--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.14565   0.01071  -0.06024  -13.60174
  -4.915  -0.13636   0.01064  -0.06020  -12.81148
  -4.829  -0.12707   0.01058  -0.06016  -12.01031
  -4.744  -0.11776   0.01052  -0.06012  -11.19788
  -4.658  -0.10843   0.01045  -0.06008  -10.37381
  -4.573  -0.09909   0.01039  -0.06004  -9.53771
  -4.487  -0.08972   0.01033  -0.06000  -8.68926
  -4.402  -0.08034   0.01026  -0.05996  -7.82826
  -4.317  -0.07094   0.01020  -0.05992  -6.95462
  -4.231  -0.06152   0.01014  -0.05988  -6.06839
  -4.146  -0.05209   0.01008  -0.05984  -5.16968
  -4.060  -0.04265   0.01001  -0.05980  -4.25854
  -3.975  -0.03319   0.00995  -0.05976  -3.33489
  -3.889  -0.02373   0.00989  -0.05972  -2.39846
  -3.804  -0.01425   0.00983  -0.05968  -1.44909
  -3.719  -0.00476   0.00978  -0.05964  -0.48700
  -3.633   0.00473   0.00972  -0.05960   0.48698
  -3.548   0.01421   0.00966  -0.05955   1.47176
  -3.462   0.02365   0.00959  -0.05949   2.46712
  -3.377   0.03301   0.00950  -0.05942   3.47512
  -3.291   0.04221   0.00938  -0.05934   4.50138
  -3.206   0.05114   0.00921  -0.05923   5.55526
  -3.121   0.05971   0.00898  -0.05909   6.64880
  -3.035   0.06797   0.00872  -0.05891   7.79412
  -2.950   0.07620   0.00847  -0.05873   8.99355
  -2.864   0.08467   0.00828  -0.05856  10.22883
  -2.779   0.09350   0.00815  -0.05842  11.47093
  -2.693   0.10264   0.00808  -0.05830  12.70159
  -2.608   0.11202   0.00805  -0.05820  13.91867
  -2.523   0.12154   0.00803  -0.05811  15.12747
  -2.437   0.13114   0.00803  -0.05803  16.33357
  -2.352   0.14078   0.00803  -0.05795  17.54057
  -2.266   0.15045   0.00802  -0.05789  18.75028
  -2.181   0.16011   0.00802  -0.05783  19.96342
  -2.095   0.16977   0.00802  -0.05777  21.18022
  -2.010   0.17942   0.00801  -0.05772  22.40074
  -1.925   0.18905   0.00800  -0.05768  23.62507
  -1.839   0.19867   0.00799  -0.05763  24.85338
  -1.754   0.20828   0.00798  -0.05759  26.08597
  -1.668   0.21787   0.00797  -0.05755  27.32319
  -1.583   0.22744   0.00796  -0.05751  28.56544
  -1.497   0.23700   0.00795  -0.05746  29.81309
  -1.412   0.24656   0.00794  -0.05742  31.06651
  -1.327   0.25610   0.00792  -0.05738  32.32605
  -1.241   0.26564   0.00791  -0.05733  33.59212
  -1.156   0.27518   0.00789  -0.05729  34.86517
  -1.070   0.28472   0.00788  -0.05725  36.14581
  -0.985   0.29427   0.00786  -0.05721  37.43487
  -0.899   0.30383   0.00784  -0.05717  38.73345
  -0.814   0.31342   0.00783  -0.05714  40.04305
  -0.729   0.32304   0.00781  -0.05712  41.36565
  -0.643   0.33271   0.00779  -0.05711  42.70370
  -0.558   0.34243   0.00777  -0.05711  44.06018
  -0.472   0.35222   0.00775  -0.05713  45.43841
  -0.387   0.36207   0.00773  -0.05715  46.84176
  -0.302   0.37196   0.00771  -0.05719  48.27317
  -0.216   0.38186   0.00768  -0.05722  49.73433
  -0.131   0.39172   0.00765  -0.05725  51.22475
  -0.045   0.40143   0.00761  -0.05724  52.74062
   0.040   0.41087   0.00757  -0.05717  54.27355
   0.126   0.41988   0.00752  -0.05701  55.80930
   0.211   0.42832   0.00747  -0.05672  57.32644
   0.296   0.43607   0.00742  -0.05628  58.79528
   0.382   0.44310   0.00736  -0.05569  60.17727
   0.467   0.44958   0.00732  -0.05497  61.42540
   0.553   0.45586   0.00730  -0.05421  62.48610
   0.638   0.46249   0.00731  -0.05352  63.30556
   0.724   0.47003   0.00736  -0.05301  63.84731
   0.809   0.47894   0.00747  -0.05279  64.12563
   0.894   0.48941   0.00762  -0.05290  64.23470
   0.980   0.50137   0.00779  -0.05334  64.32887
   1.065   0.51451   0.00797  -0.05407  64.54828
   1.151   0.52845   0.00814  -0.05501  64.95647
   1.236   0.54275   0.00828  -0.05606  65.54015
   1.322   0.55701   0.00841  -0.05712  66.24620
   1.407   0.57091   0.00852  -0.05811  67.01436
   1.492   0.58423   0.00862  -0.05899  67.79366
   1.578   0.59685   0.00871  -0.05971  68.54783
   1.663   0.60874   0.00879  -0.06028  69.25512
   1.749   0.61992   0.00887  -0.06070  69.90546
   1.834   0.63045   0.00894  -0.06097  70.49691
   1.920   0.64041   0.00902  -0.06112  71.03235
   2.005   0.64989   0.00909  -0.06116  71.51713
   2.090   0.65896   0.00916  -0.06111  71.95751
   2.176   0.66771   0.00923  -0.06099  72.35983
   2.261   0.67619   0.00930  -0.06080  72.73017
   2.347   0.68448   0.00937  -0.06058  73.07414
   2.432   0.69263   0.00944  -0.06031  73.39685
   2.518   0.70067   0.00951  -0.06002  73.70287
   2.603   0.70865   0.00958  -0.05972  73.99630
   2.688   0.71659   0.00965  -0.05940  74.28070
   2.774   0.72452   0.00972  -0.05908  74.55914
   2.859   0.73245   0.00979  -0.05875  74.83420
   2.945   0.74039   0.00986  -0.05843  75.10797
   3.030   0.74836   0.00993  -0.05810  75.38203
   3.116   0.75635   0.01000  -0.05778  75.65756
   3.201   0.76438   0.01007  -0.05747  75.93538
   3.286   0.77243   0.01013  -0.05715  76.21605
   3.372   0.78051   0.01020  -0.05685  76.49999
   3.457   0.78861   0.01027  -0.05654  76.78762
   3.543   0.79673   0.01034  -0.05625  77.07937
   3.628   0.80487   0.01040  -0.05595  77.37574
   3.714   0.81303   0.01047  -0.05566  77.67718
   3.799   0.82121   0.01053  -0.05538  77.98401
   3.884   0.82939   0.01059  -0.05510  78.29627
   3.970   0.83759   0.01065  -0.05482  78.61366
   4.055   0.84579   0.01071  -0.05455  78.93548
   4.141   0.85400   0.01077  -0.05428  79.26074
   4.226   0.86221   0.01083  -0.05401  79.58820
   4.312   0.87043   0.01089  -0.05375  79.91652
   4.397   0.87864   0.01095  -0.05348  80.24435
   4.482   0.88685   0.01101  -0.05322  80.57034
