--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.50616   0.01772  -0.07033  -28.55764
  -4.915  -0.49705   0.01759  -0.07025  -28.25730
  -4.829  -0.48797   0.01746  -0.07016  -27.94945
  -4.744  -0.47894   0.01733  -0.07007  -27.63467
  -4.658  -0.46994   0.01721  -0.06997  -27.31312
  -4.573  -0.46098   0.01708  -0.06987  -26.98475
  -4.487  -0.45203   0.01696  -0.06976  -26.64938
  -4.402  -0.44308   0.01684  -0.06965  -26.30679
  -4.317  -0.43412   0.01672  -0.06954  -25.95679
  -4.231  -0.42515   0.01661  -0.06944  -25.59930
  -4.146  -0.41617   0.01649  -0.06934  -25.23432
  -4.060  -0.40717   0.01638  -0.06924  -24.86195
  -3.975  -0.39816   0.01626  -0.06915  -24.48237
  -3.889  -0.38913   0.01615  -0.06907  -24.09572
  -3.804  -0.38010   0.01604  -0.06899  -23.70213
  -3.719  -0.37106   0.01592  -0.06891  -23.30162
  -3.633  -0.36201   0.01581  -0.06884  -22.89413
  -3.548  -0.35296   0.01570  -0.06877  -22.47950
  -3.462  -0.34390   0.01559  -0.06871  -22.05749
  -3.377  -0.33482   0.01548  -0.06865  -21.62780
  -3.291  -0.32574   0.01537  -0.06859  -21.19010
  -3.206  -0.31664   0.01526  -0.06853  -20.74402
  -3.121  -0.30753   0.01516  -0.06847  -20.28919
  -3.035  -0.29839   0.01505  -0.06842  -19.82526
  -2.950  -0.28924   0.01495  -0.06837  -19.35189
  -2.864  -0.28006   0.01484  -0.06831  -18.86878
  -2.779  -0.27086   0.01474  -0.06826  -18.37568
  -2.693  -0.26164   0.01464  -0.06821  -17.87238
  -2.608  -0.25240   0.01454  -0.06816  -17.35872
  -2.523  -0.24313   0.01444  -0.06812  -16.83459
  -2.437  -0.23385   0.01435  -0.06807  -16.29993
  -2.352  -0.22454   0.01425  -0.06803  -15.75471
  -2.266  -0.21521   0.01416  -0.06799  -15.19895
  -2.181  -0.20587   0.01407  -0.06795  -14.63268
  -2.095  -0.19650   0.01398  -0.06792  -14.05599
  -2.010  -0.18712   0.01389  -0.06788  -13.46896
  -1.925  -0.17773   0.01381  -0.06785  -12.87170
  -1.839  -0.16832   0.01372  -0.06782  -12.26435
