--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.07340   0.00859  -0.07937   8.54833
  -4.915   0.08311   0.00858  -0.07935   9.68270
  -4.829   0.09283   0.00858  -0.07933  10.81800
  -4.744   0.10256   0.00858  -0.07932  11.95391
  -4.658   0.11228   0.00858  -0.07930  13.09015
  -4.573   0.12202   0.00858  -0.07929  14.22660
  -4.487   0.13175   0.00858  -0.07928  15.36319
  -4.402   0.14148   0.00857  -0.07927  16.49992
  -4.317   0.15120   0.00857  -0.07925  17.63684
  -4.231   0.16093   0.00857  -0.07923  18.77405
  -4.146   0.17065   0.00857  -0.07921  19.91163
  -4.060   0.18036   0.00857  -0.07919  21.04970
  -3.975   0.19007   0.00857  -0.07917  22.18839
  -3.889   0.19977   0.00856  -0.07914  23.32786
  -3.804   0.20946   0.00856  -0.07910  24.46826
  -3.719   0.21914   0.00856  -0.07907  25.60983
  -3.633   0.22881   0.00855  -0.07903  26.75280
  -3.548   0.23848   0.00855  -0.07899  27.89748
  -3.462   0.24813   0.00854  -0.07894  29.04423
  -3.377   0.25777   0.00854  -0.07890  30.19345
  -3.291   0.26740   0.00853  -0.07885  31.34560
  -3.206   0.27701   0.00852  -0.07880  32.50120
  -3.121   0.28662   0.00852  -0.07874  33.66078
  -3.035   0.29622   0.00851  -0.07869  34.82491
  -2.950   0.30582   0.00850  -0.07863  35.99414
  -2.864   0.31540   0.00849  -0.07857  37.16904
  -2.779   0.32498   0.00847  -0.07851  38.35014
  -2.693   0.33455   0.00846  -0.07845  39.53791
  -2.608   0.34412   0.00845  -0.07839  40.73279
  -2.523   0.35368   0.00843  -0.07833  41.93516
  -2.437   0.36324   0.00842  -0.07827  43.14531
  -2.352   0.37279   0.00840  -0.07820  44.36350
  -2.266   0.38234   0.00839  -0.07814  45.58989
  -2.181   0.39189   0.00837  -0.07808  46.82457
  -2.095   0.40143   0.00835  -0.07801  48.06756
  -2.010   0.41098   0.00833  -0.07795  49.31884
  -1.925   0.42052   0.00831  -0.07788  50.57832
  -1.839   0.43006   0.00829  -0.07782  51.84591
  -1.754   0.43960   0.00828  -0.07775  53.12151
  -1.668   0.44914   0.00826  -0.07769  54.40514
  -1.583   0.45869   0.00824  -0.07762  55.69693
  -1.497   0.46824   0.00822  -0.07755  56.99730
  -1.412   0.47779   0.00819  -0.07749  58.30703
  -1.327   0.48736   0.00817  -0.07742  59.62741
  -1.241   0.49695   0.00815  -0.07736  60.96038
  -1.156   0.50657   0.00813  -0.07731  62.30859
  -1.070   0.51621   0.00811  -0.07725  63.67530
  -0.985   0.52590   0.00808  -0.07721  65.06395
  -0.899   0.53563   0.00806  -0.07717  66.47704
  -0.814   0.54539   0.00803  -0.07714  67.91395
  -0.729   0.55516   0.00800  -0.07710  69.36681
  -0.643   0.56487   0.00798  -0.07706  70.81373
