--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.88117   0.01880   0.00565  -46.86885
  -4.915  -0.87210   0.01866   0.00573  -46.73231
  -4.829  -0.86321   0.01852   0.00585  -46.60663
  -4.744  -0.85449   0.01838   0.00600  -46.49287
  -4.658  -0.84589   0.01823   0.00617  -46.39101
  -4.573  -0.83741   0.01809   0.00635  -46.30011
  -4.487  -0.82901   0.01794   0.00655  -46.21852
  -4.402  -0.82066   0.01778   0.00675  -46.14411
  -4.317  -0.81236   0.01763   0.00696  -46.07442
  -4.231  -0.80407   0.01748   0.00718  -46.00687
  -4.146  -0.79579   0.01732   0.00739  -45.93886
  -4.060  -0.78749   0.01717   0.00760  -45.86787
  -3.975  -0.77917   0.01702   0.00781  -45.79153
  -3.889  -0.77079   0.01686   0.00801  -45.70768
  -3.804  -0.76237   0.01671   0.00821  -45.61444
  -3.719  -0.75388   0.01657   0.00840  -45.51030
  -3.633  -0.74533   0.01642   0.00858  -45.39417
  -3.548  -0.73671   0.01628   0.00875  -45.26549
  -3.462  -0.72803   0.01613   0.00892  -45.12410
  -3.377  -0.71929   0.01599   0.00909  -44.97023
  -3.291  -0.71051   0.01586   0.00924  -44.80433
  -3.206  -0.70170   0.01572   0.00939  -44.62692
  -3.121  -0.69285   0.01559   0.00954  -44.43855
  -3.035  -0.68399   0.01546   0.00968  -44.23967
  -2.950  -0.67511   0.01533   0.00983  -44.03060
  -2.864  -0.66621   0.01521   0.00997  -43.81156
  -2.779  -0.65730   0.01508   0.01010  -43.58261
  -2.693  -0.64839   0.01496   0.01024  -43.34369
  -2.608  -0.63946   0.01484   0.01038  -43.09461
  -2.523  -0.63053   0.01472   0.01052  -42.83508
  -2.437  -0.62158   0.01460   0.01066  -42.56471
  -2.352  -0.61263   0.01449   0.01080  -42.28304
  -2.266  -0.60368   0.01438   0.01094  -41.98958
  -2.181  -0.59471   0.01427   0.01108  -41.68383
  -2.095  -0.58573   0.01416   0.01122  -41.36534
  -2.010  -0.57675   0.01406   0.01136  -41.03370
  -1.925  -0.56776   0.01395   0.01150  -40.68861
  -1.839  -0.55876   0.01385   0.01164  -40.32986
  -1.754  -0.54975   0.01376   0.01178  -39.95737
  -1.668  -0.54074   0.01367   0.01192  -39.57119
  -1.583  -0.53172   0.01357   0.01205  -39.17149
  -1.497  -0.52270   0.01349   0.01219  -38.75855
  -1.412  -0.51368   0.01340   0.01233  -38.33277
  -1.327  -0.50465   0.01332   0.01246  -37.89460
  -1.241  -0.49562   0.01324   0.01259  -37.44455
  -1.156  -0.48659   0.01316   0.01272  -36.98318
  -1.070  -0.47756   0.01308   0.01285  -36.51101
  -0.985  -0.46853   0.01300   0.01298  -36.02858
  -0.899  -0.45951   0.01293   0.01311  -35.53633
  -0.814  -0.45048   0.01286   0.01323  -35.03468
  -0.729  -0.44146   0.01279   0.01336  -34.52395
  -0.643  -0.43243   0.01272   0.01348  -34.00437
  -0.558  -0.42341   0.01265   0.01360  -33.47612
  -0.472  -0.41438   0.01258   0.01373  -32.93929
  -0.387  -0.40535   0.01251   0.01385  -32.39393
  -0.302  -0.39632   0.01245   0.01397  -31.84003
  -0.216  -0.38729   0.01238   0.01408  -31.27761
  -0.131  -0.37826   0.01232   0.01420  -30.70667
  -0.045  -0.36922   0.01226   0.01432  -30.12729
   0.040  -0.36018   0.01219   0.01443  -29.53961
   0.126  -0.35114   0.01213   0.01455  -28.94389
   0.211  -0.34210   0.01207   0.01467  -28.34052
   0.296  -0.33306   0.01201   0.01478  -27.72996
   0.382  -0.32402   0.01195   0.01490  -27.11273
   0.467  -0.31500   0.01189   0.01502  -26.48932
   0.553  -0.30598   0.01183   0.01514  -25.86008
   0.638  -0.29697   0.01177   0.01526  -25.22519
   0.724  -0.28796   0.01171   0.01538  -24.58457
   0.809  -0.27896   0.01165   0.01550  -23.93799
   0.894  -0.26996   0.01159   0.01562  -23.28518
   0.980  -0.26095   0.01153   0.01574  -22.62597
   1.065  -0.25195   0.01147   0.01585  -21.96041
   1.151  -0.24294   0.01141   0.01596  -21.28880
   1.236  -0.23393   0.01135   0.01608  -20.61146
   1.322  -0.22493   0.01129   0.01619  -19.92849
   1.407  -0.21594   0.01122   0.01629  -19.23958
   1.492  -0.20694   0.01116   0.01640  -18.54398
   1.578  -0.19795   0.01110   0.01650  -17.84060
   1.663  -0.18896   0.01103   0.01660  -17.12815
   1.749  -0.17996   0.01097   0.01669  -16.40503
   1.834  -0.17094   0.01091   0.01678  -15.66890
   1.920  -0.16188   0.01085   0.01687  -14.91654
   2.005  -0.15275   0.01080   0.01695  -14.14440
   2.090  -0.14353   0.01075   0.01702  -13.35045
   2.176  -0.13425   0.01071   0.01708  -12.53608
   2.261  -0.12491   0.01067   0.01713  -11.70612
   2.347  -0.11557   0.01064   0.01716  -10.86681
   2.432  -0.10626   0.01060   0.01717  -10.02604
   2.518  -0.09706   0.01055   0.01717  -9.19882
   2.603  -0.08812   0.01048   0.01718  -8.41235
   2.688  -0.07970   0.01035   0.01724  -7.70396
   2.774  -0.07205   0.01013   0.01743  -7.11394
   2.859  -0.06536   0.00978   0.01785  -6.68200
   2.945  -0.05975   0.00928   0.01859  -6.43539
   3.030  -0.05516   0.00871   0.01966  -6.33043
   3.116  -0.05105   0.00826   0.02086  -6.18194
   3.201  -0.04620   0.00803   0.02187  -5.75192
   3.286  -0.03953   0.00798   0.02254  -4.95446
   3.372  -0.03109   0.00801   0.02290  -3.88154
   3.457  -0.02165   0.00807   0.02309  -2.68313
   3.543  -0.01192   0.00814   0.02323  -1.46449
   3.628  -0.00222   0.00820   0.02338  -0.27121
