--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.63108   0.01429  -0.02955  -44.15101
  -4.915  -0.62236   0.01412  -0.02942  -44.06128
  -4.829  -0.61362   0.01395  -0.02930  -43.97160
  -4.744  -0.60488   0.01378  -0.02918  -43.89019
  -4.658  -0.59616   0.01360  -0.02907  -43.82989
  -4.573  -0.58749   0.01341  -0.02895  -43.80711
  -4.487  -0.57889   0.01321  -0.02884  -43.83564
  -4.402  -0.57034   0.01299  -0.02873  -43.91337
  -4.317  -0.56177   0.01276  -0.02863  -44.00913
  -4.231  -0.55309   0.01255  -0.02854  -44.06534
  -4.146  -0.54423   0.01236  -0.02847  -44.02340
  -4.060  -0.53518   0.01220  -0.02842  -43.85256
  -3.975  -0.52599   0.01208  -0.02839  -43.55650
  -3.889  -0.51672   0.01197  -0.02837  -43.15825
  -3.804  -0.50740   0.01189  -0.02836  -42.68333
  -3.719  -0.49805   0.01182  -0.02836  -42.15211
  -3.633  -0.48868   0.01175  -0.02836  -41.57919
  -3.548  -0.47930   0.01170  -0.02835  -40.97483
  -3.462  -0.46991   0.01165  -0.02835  -40.34609
  -3.377  -0.46052   0.01160  -0.02835  -39.69753
  -3.291  -0.45112   0.01156  -0.02835  -39.03199
  -3.206  -0.44171   0.01152  -0.02835  -38.35144
  -3.121  -0.43229   0.01148  -0.02835  -37.65750
  -3.035  -0.42286   0.01144  -0.02835  -36.95178
  -2.950  -0.41343   0.01141  -0.02834  -36.23581
  -2.864  -0.40398   0.01138  -0.02834  -35.51102
  -2.779  -0.39453   0.01134  -0.02833  -34.77861
  -2.693  -0.38508   0.01131  -0.02832  -34.03953
  -2.608  -0.37562   0.01128  -0.02832  -33.29453
  -2.523  -0.36617   0.01125  -0.02831  -32.54417
  -2.437  -0.35671   0.01122  -0.02830  -31.78890
  -2.352  -0.34725   0.01119  -0.02829  -31.02910
  -2.266  -0.33780   0.01116  -0.02828  -30.26513
  -2.181  -0.32835   0.01113  -0.02827  -29.49730
  -2.095  -0.31890   0.01110  -0.02825  -28.72592
  -2.010  -0.30946   0.01107  -0.02824  -27.95126
  -1.925  -0.30002   0.01104  -0.02823  -27.17356
  -1.839  -0.29058   0.01101  -0.02821  -26.39301
  -1.754  -0.28116   0.01098  -0.02819  -25.60972
  -1.668  -0.27174   0.01095  -0.02817  -24.82376
  -1.583  -0.26233   0.01091  -0.02815  -24.03512
  -1.497  -0.25292   0.01088  -0.02813  -23.24371
  -1.412  -0.24353   0.01085  -0.02811  -22.44943
  -1.327  -0.23414   0.01081  -0.02808  -21.65215
  -1.241  -0.22476   0.01078  -0.02806  -20.85174
  -1.156  -0.21539   0.01074  -0.02803  -20.04808
  -1.070  -0.20602   0.01071  -0.02800  -19.24103
  -0.985  -0.19665   0.01067  -0.02798  -18.43040
  -0.899  -0.18728   0.01063  -0.02795  -17.61585
  -0.814  -0.17790   0.01059  -0.02792  -16.79681
  -0.729  -0.16850   0.01055  -0.02789  -15.97245
  -0.643  -0.15909   0.01051  -0.02787  -15.14169
  -0.558  -0.14966   0.01046  -0.02784  -14.30341
  -0.472  -0.14020   0.01042  -0.02781  -13.45662
  -0.387  -0.13072   0.01037  -0.02779  -12.60074
  -0.302  -0.12122   0.01033  -0.02776  -11.73579
  -0.216  -0.11170   0.01028  -0.02773  -10.86243
  -0.131  -0.10218   0.01024  -0.02770  -9.98174
  -0.045  -0.09267   0.01019  -0.02766  -9.09492
   0.040  -0.08318   0.01014  -0.02762  -8.20298
   0.126  -0.07371   0.01009  -0.02759  -7.30664
   0.211  -0.06427   0.01003  -0.02754  -6.40645
   0.296  -0.05487   0.00997  -0.02750  -5.50280
   0.382  -0.04551   0.00990  -0.02746  -4.59574
   0.467  -0.03620   0.00982  -0.02741  -3.68462
   0.553  -0.02695   0.00974  -0.02736  -2.76752
   0.638  -0.01775   0.00964  -0.02731  -1.84092
   0.724  -0.00859   0.00955  -0.02726  -0.89998
   0.809   0.00057   0.00945  -0.02720   0.06018
   0.894   0.00975   0.00936  -0.02715   1.04270
   0.980   0.01898   0.00927  -0.02709   2.04802
   1.065   0.02824   0.00918  -0.02703   3.07487
   1.151   0.03751   0.00910  -0.02697   4.12270
   1.236   0.04678   0.00901  -0.02690   5.19335
   1.322   0.05600   0.00890  -0.02681   6.29021
   1.407   0.06516   0.00879  -0.02670   7.41406
   1.492   0.07424   0.00867  -0.02656   8.55925
   1.578   0.08321   0.00856  -0.02641   9.71743
   1.663   0.09209   0.00846  -0.02623  10.88541
   1.749   0.10084   0.00836  -0.02602  12.06702
   1.834   0.10945   0.00825  -0.02578  13.26958
   1.920   0.11792   0.00813  -0.02551  14.49990
   2.005   0.12626   0.00801  -0.02520  15.76078
   2.090   0.13452   0.00789  -0.02487  17.04836
   2.176   0.14274   0.00778  -0.02451  18.35255
   2.261   0.15102   0.00768  -0.02415  19.66048
   2.347   0.15943   0.00761  -0.02379  20.95918
   2.432   0.16801   0.00756  -0.02344  22.23626
   2.518   0.17677   0.00753  -0.02311  23.48085
   2.603   0.18570   0.00752  -0.02280  24.68562
   2.688   0.19474   0.00753  -0.02251  25.84862
   2.774   0.20387   0.00756  -0.02224  26.97351
   2.859   0.21302   0.00759  -0.02198  28.06798
   2.945   0.22216   0.00762  -0.02172  29.14125
   3.030   0.23126   0.00766  -0.02146  30.20200
   3.116   0.24030   0.00769  -0.02118  31.25730
   3.201   0.24928   0.00771  -0.02089  32.31236
   3.286   0.25820   0.00774  -0.02058  33.37074
   3.372   0.26707   0.00776  -0.02026  34.43464
   3.457   0.27588   0.00777  -0.01992  35.50510
   3.543   0.28465   0.00778  -0.01956  36.58208
   3.628   0.29337   0.00779  -0.01920  37.66456
   3.714   0.30203   0.00779  -0.01882  38.75057
   3.799   0.31064   0.00780  -0.01843  39.83738
   3.884   0.31916   0.00780  -0.01803  40.92166
   3.970   0.32760   0.00780  -0.01760  41.99975
   4.055   0.33594   0.00780  -0.01716  43.06783
   4.141   0.34416   0.00780  -0.01671  44.12215
   4.226   0.35226   0.00780  -0.01623  45.15904
   4.312   0.36024   0.00780  -0.01573  46.17494
   4.397   0.36810   0.00780  -0.01521  47.16650
   4.482   0.37586   0.00781  -0.01468  48.13065
   4.568   0.38354   0.00782  -0.01415  49.06495
   4.653   0.39117   0.00783  -0.01361  49.96778
   4.739   0.39881   0.00784  -0.01308  50.83869
   4.824   0.40651   0.00787  -0.01258  51.67843
   4.910   0.41432   0.00789  -0.01211  52.48894
   4.995   0.42229   0.00793  -0.01169  53.27306
   5.080   0.43049   0.00797  -0.01133  54.03438
   5.166   0.43897   0.00801  -0.01105  54.77700
   5.251   0.44776   0.00807  -0.01085  55.50545
   5.337   0.45690   0.00813  -0.01073  56.22449
   5.422   0.46640   0.00819  -0.01070  56.93889
   5.508   0.47627   0.00826  -0.01076  57.65323
   5.593   0.48649   0.00833  -0.01090  58.37162
   5.678   0.49704   0.00841  -0.01113  59.09766
   5.764   0.50791   0.00849  -0.01143  59.83442
   5.849   0.51905   0.00857  -0.01180  60.58461
   5.935   0.53045   0.00865  -0.01222  61.35072
   6.020   0.54206   0.00872  -0.01270  62.13506
   6.106   0.55385   0.00880  -0.01321  62.93971
   6.191   0.56581   0.00887  -0.01376  63.76623
   6.276   0.57789   0.00894  -0.01432  64.61489
   6.362   0.59006   0.00901  -0.01491  65.48350
   6.447   0.60227   0.00908  -0.01550  66.36531
   6.533   0.61450   0.00914  -0.01610  67.24620
   6.618   0.62669   0.00920  -0.01669  68.10092
   6.704   0.63877   0.00927  -0.01727  68.88831
   6.789   0.65067   0.00936  -0.01783  69.54509
   6.874   0.66230   0.00946  -0.01836  69.98000
   6.960   0.67354   0.00961  -0.01886  70.07516
   7.045   0.68429   0.00982  -0.01930  69.70812
   7.131   0.69449   0.01009  -0.01969  68.80716
   7.216   0.70416   0.01044  -0.02001  67.42747
   7.302   0.71347   0.01084  -0.02028  65.79014
   7.387   0.72269   0.01125  -0.02052  64.21787
   7.472   0.73207   0.01162  -0.02075  62.98653
   7.558   0.74171   0.01192  -0.02098  62.20479
   7.643   0.75155   0.01216  -0.02121  61.81259
   7.729   0.76147   0.01235  -0.02145  61.67460
