--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.06443   0.00972  -0.08593  -6.63147
  -4.915  -0.05512   0.00966  -0.08587  -5.70332
  -4.829  -0.04576   0.00961  -0.08583  -4.76021
  -4.744  -0.03634   0.00956  -0.08578  -3.80094
  -4.658  -0.02687   0.00951  -0.08574  -2.82569
  -4.573  -0.01737   0.00946  -0.08570  -1.83613
  -4.487  -0.00786   0.00941  -0.08567  -0.83463
  -4.402   0.00166   0.00936  -0.08563   0.17682
  -4.317   0.01116   0.00932  -0.08560   1.19756
  -4.231   0.02065   0.00927  -0.08557   2.22805
  -4.146   0.03014   0.00922  -0.08554   3.26919
  -4.060   0.03964   0.00917  -0.08551   4.32164
  -3.975   0.04915   0.00913  -0.08548   5.38568
  -3.889   0.05868   0.00908  -0.08545   6.46148
  -3.804   0.06821   0.00904  -0.08543   7.54931
  -3.719   0.07777   0.00899  -0.08540   8.64966
  -3.633   0.08734   0.00895  -0.08537   9.76305
  -3.548   0.09693   0.00890  -0.08535  10.88981
  -3.462   0.10655   0.00886  -0.08532  12.02981
  -3.377   0.11618   0.00881  -0.08530  13.18241
  -3.291   0.12582   0.00877  -0.08527  14.34663
  -3.206   0.13546   0.00873  -0.08525  15.52153
  -3.121   0.14509   0.00868  -0.08522  16.70656
  -3.035   0.15469   0.00864  -0.08519  17.90173
  -2.950   0.16427   0.00860  -0.08516  19.10766
  -2.864   0.17384   0.00855  -0.08512  20.32532
  -2.779   0.18341   0.00851  -0.08509  21.55594
  -2.693   0.19297   0.00846  -0.08506  22.80082
  -2.608   0.20254   0.00842  -0.08503  24.06121
  -2.523   0.21211   0.00837  -0.08500  25.33831
  -2.437   0.22168   0.00832  -0.08497  26.63332
  -2.352   0.23123   0.00827  -0.08494  27.94751
  -2.266   0.24076   0.00822  -0.08490  29.28227
  -2.181   0.25027   0.00817  -0.08485  30.63865
  -2.095   0.25976   0.00811  -0.08480  32.01652
  -2.010   0.26924   0.00806  -0.08474  33.41386
  -1.925   0.27870   0.00800  -0.08467  34.82698
  -1.839   0.28815   0.00795  -0.08460  36.25172
  -1.754   0.29759   0.00790  -0.08452  37.68471
  -1.668   0.30700   0.00785  -0.08443  39.12409
  -1.583   0.31641   0.00780  -0.08434  40.56922
  -1.497   0.32580   0.00775  -0.08425  42.01971
  -1.412   0.33517   0.00771  -0.08415  43.47454
  -1.327   0.34452   0.00767  -0.08406  44.93198
  -1.241   0.35386   0.00763  -0.08398  46.39012
  -1.156   0.36318   0.00759  -0.08390  47.84777
  -1.070   0.37251   0.00756  -0.08383  49.30536
  -0.985   0.38184   0.00752  -0.08378  50.76546
  -0.899   0.39119   0.00749  -0.08373  52.23245
  -0.814   0.40055   0.00746  -0.08368  53.71177
  -0.729   0.40990   0.00742  -0.08363  55.20917
  -0.643   0.41918   0.00739  -0.08357  56.73014
  -0.558   0.42832   0.00735  -0.08346  58.27965
  -0.472   0.43716   0.00730  -0.08328  59.86294
  -0.387   0.44557   0.00725  -0.08297  61.48921
  -0.302   0.45351   0.00718  -0.08253  63.18032
  -0.216   0.46125   0.00710  -0.08200  64.98402
  -0.131   0.46951   0.00701  -0.08152  66.98345
  -0.045   0.47947   0.00692  -0.08137  69.28338
   0.040   0.49228   0.00684  -0.08181  71.95675
   0.126   0.50831   0.00678  -0.08294  74.96906
   0.211   0.52668   0.00674  -0.08462  78.14075
   0.296   0.54555   0.00672  -0.08647  81.19836
   0.382   0.56304   0.00671  -0.08809  83.89398
   0.467   0.57799   0.00671  -0.08924  86.10806
   0.553   0.59028   0.00672  -0.08986  87.86520
   0.638   0.60046   0.00673  -0.09005  89.27456
   0.724   0.60926   0.00674  -0.08994  90.45925
   0.809   0.61731   0.00675  -0.08968  91.51644
   0.894   0.62506   0.00676  -0.08933  92.50874
   0.980   0.63277   0.00677  -0.08896  93.47025
   1.065   0.64058   0.00678  -0.08860  94.41544
   1.151   0.64855   0.00680  -0.08826  95.34607
   1.236   0.65670   0.00682  -0.08795  96.25578
   1.322   0.66500   0.00685  -0.08765  97.13321
   1.407   0.67343   0.00687  -0.08738  97.96423
   1.492   0.68194   0.00691  -0.08712  98.73415
   1.578   0.69048   0.00694  -0.08686  99.42970
   1.663   0.69903   0.00699  -0.08660  100.04082
   1.749   0.70756   0.00704  -0.08634  100.56160
   1.834   0.71603   0.00709  -0.08607  100.99022
   1.920   0.72444   0.00715  -0.08580  101.32773
   2.005   0.73278   0.00721  -0.08551  101.57642
   2.090   0.74103   0.00728  -0.08522  101.73859
   2.176   0.74921   0.00736  -0.08491  101.81664
   2.261   0.75731   0.00744  -0.08460  101.81455
   2.347   0.76536   0.00752  -0.08428  101.73987
   2.432   0.77336   0.00761  -0.08395  101.60496
   2.518   0.78134   0.00770  -0.08362  101.42624
   2.603   0.78932   0.00780  -0.08328  101.22179
   2.688   0.79731   0.00789  -0.08296  101.00824
   2.774   0.80531   0.00799  -0.08263  100.79855
   2.859   0.81335   0.00808  -0.08232  100.60090
   2.945   0.82140   0.00818  -0.08201  100.41894
   3.030   0.82947   0.00827  -0.08170  100.25279
