--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.34848   0.01517  -0.11960  -22.97014
  -4.915  -0.33947   0.01501  -0.11947  -22.61594
  -4.829  -0.33045   0.01485  -0.11933  -22.24547
  -4.744  -0.32142   0.01470  -0.11918  -21.85856
  -4.658  -0.31242   0.01456  -0.11901  -21.45536
  -4.573  -0.30348   0.01443  -0.11882  -21.03658
  -4.487  -0.29465   0.01430  -0.11859  -20.60355
  -4.402  -0.28598   0.01419  -0.11832  -20.15798
  -4.317  -0.27750   0.01408  -0.11801  -19.70152
  -4.231  -0.26921   0.01400  -0.11764  -19.23492
  -4.146  -0.26111   0.01392  -0.11724  -18.75749
  -4.060  -0.25310   0.01386  -0.11681  -18.26693
  -3.975  -0.24511   0.01380  -0.11639  -17.76001
  -3.889  -0.23704   0.01375  -0.11599  -17.23381
  -3.804  -0.22881   0.01371  -0.11563  -16.68708
  -3.719  -0.22040   0.01367  -0.11533  -16.12094
  -3.633  -0.21181   0.01363  -0.11508  -15.53856
  -3.548  -0.20307   0.01359  -0.11488  -14.94412
  -3.462  -0.19423   0.01354  -0.11472  -14.34155
  -3.377  -0.18533   0.01349  -0.11459  -13.73368
  -3.291  -0.17638   0.01344  -0.11447  -13.12202
  -3.206  -0.16743   0.01339  -0.11438  -12.50701
  -3.121  -0.15845   0.01333  -0.11428  -11.88828
  -3.035  -0.14947   0.01327  -0.11420  -11.26508
  -2.950  -0.14048   0.01321  -0.11412  -10.63642
  -2.864  -0.13146   0.01314  -0.11403  -10.00132
  -2.779  -0.12242   0.01308  -0.11396  -9.35883
  -2.693  -0.11334   0.01302  -0.11388  -8.70810
  -2.608  -0.10423   0.01295  -0.11381  -8.04847
  -2.523  -0.09509   0.01289  -0.11374  -7.37938
  -2.437  -0.08590   0.01282  -0.11367  -6.70046
  -2.352  -0.07668   0.01276  -0.11361  -6.01150
  -2.266  -0.06743   0.01269  -0.11356  -5.31241
  -2.181  -0.05814   0.01263  -0.11351  -4.60321
  -2.095  -0.04881   0.01257  -0.11346  -3.88405
  -2.010  -0.03946   0.01251  -0.11342  -3.15516
  -1.925  -0.03009   0.01245  -0.11338  -2.41683
  -1.839  -0.02069   0.01239  -0.11334  -1.66942
  -1.754  -0.01127   0.01234  -0.11331  -0.91332
  -1.668  -0.00183   0.01228  -0.11328  -0.14896
  -1.583   0.00762   0.01223  -0.11326   0.62320
  -1.497   0.01708   0.01218  -0.11324   1.40272
  -1.412   0.02655   0.01213  -0.11321   2.18913
  -1.327   0.03603   0.01208  -0.11320   2.98200
  -1.241   0.04552   0.01204  -0.11318   3.78088
  -1.156   0.05501   0.01200  -0.11316   4.58536
  -1.070   0.06450   0.01196  -0.11315   5.39504
  -0.985   0.07400   0.01192  -0.11314   6.20953
  -0.899   0.08350   0.01188  -0.11313   7.02848
  -0.814   0.09300   0.01184  -0.11312   7.85151
  -0.729   0.10250   0.01181  -0.11311   8.67827
  -0.643   0.11201   0.01178  -0.11310   9.50839
  -0.558   0.12152   0.01175  -0.11309  10.34155
  -0.472   0.13103   0.01172  -0.11309  11.17740
  -0.387   0.14054   0.01170  -0.11308  12.01566
  -0.302   0.15006   0.01167  -0.11308  12.85606
  -0.216   0.15958   0.01165  -0.11308  13.69841
  -0.131   0.16910   0.01163  -0.11308  14.54256
  -0.045   0.17862   0.01161  -0.11307  15.38840
   0.040   0.18815   0.01159  -0.11307  16.23589
   0.126   0.19768   0.01157  -0.11307  17.08502
   0.211   0.20721   0.01155  -0.11307  17.93579
   0.296   0.21675   0.01154  -0.11306  18.78825
   0.382   0.22629   0.01152  -0.11306  19.64245
   0.467   0.23583   0.01150  -0.11305  20.49843
   0.553   0.24537   0.01149  -0.11305  21.35630
   0.638   0.25492   0.01147  -0.11304  22.21612
   0.724   0.26447   0.01146  -0.11304  23.07801
   0.809   0.27401   0.01144  -0.11303  23.94207
   0.894   0.28356   0.01143  -0.11302  24.80840
   0.980   0.29312   0.01142  -0.11301  25.67710
   1.065   0.30267   0.01140  -0.11300  26.54827
   1.151   0.31223   0.01139  -0.11299  27.42196
   1.236   0.32179   0.01137  -0.11298  28.29820
   1.322   0.33136   0.01136  -0.11297  29.17698
   1.407   0.34093   0.01134  -0.11296  30.05820
   1.492   0.35051   0.01133  -0.11294  30.94169
   1.578   0.36010   0.01131  -0.11293  31.82721
   1.663   0.36970   0.01130  -0.11292  32.71440
   1.749   0.37931   0.01129  -0.11291  33.60282
   1.834   0.38892   0.01128  -0.11290  34.49197
   1.920   0.39853   0.01126  -0.11289  35.38128
   2.005   0.40814   0.01125  -0.11288  36.27017
   2.090   0.41776   0.01124  -0.11287  37.15808
   2.176   0.42737   0.01123  -0.11286  38.04446
   2.261   0.43698   0.01122  -0.11285  38.92885
   2.347   0.44658   0.01122  -0.11284  39.81088
   2.432   0.45618   0.01121  -0.11283  40.69024
   2.518   0.46578   0.01121  -0.11282  41.56674
   2.603   0.47538   0.01120  -0.11282  42.44024
   2.688   0.48498   0.01120  -0.11281  43.31064
   2.774   0.49458   0.01120  -0.11281  44.17784
   2.859   0.50418   0.01119  -0.11281  45.04175
   2.945   0.51378   0.01119  -0.11281  45.90226
   3.030   0.52338   0.01119  -0.11281  46.75925
   3.116   0.53299   0.01119  -0.11281  47.61264
   3.201   0.54259   0.01120  -0.11281  48.46244
   3.286   0.55219   0.01120  -0.11281  49.30874
   3.372   0.56179   0.01120  -0.11282  50.15178
   3.457   0.57139   0.01121  -0.11282  50.99189
   3.543   0.58099   0.01121  -0.11283  51.82946
   3.628   0.59061   0.01121  -0.11284  52.66489
   3.714   0.60023   0.01122  -0.11286  53.49846
   3.799   0.60986   0.01123  -0.11287  54.33026
   3.884   0.61950   0.01123  -0.11289  55.16018
   3.970   0.62916   0.01124  -0.11291  55.98792
   4.055   0.63882   0.01124  -0.11293  56.81304
   4.141   0.64850   0.01125  -0.11295  57.63510
   4.226   0.65818   0.01126  -0.11297  58.45379
   4.312   0.66786   0.01127  -0.11299  59.26906
   4.397   0.67752   0.01128  -0.11301  60.08122
   4.482   0.68717   0.01129  -0.11302  60.89084
   4.568   0.69679   0.01129  -0.11303  61.69857
   4.653   0.70638   0.01130  -0.11304  62.50481
   4.739   0.71593   0.01131  -0.11305  63.30934
   4.824   0.72545   0.01132  -0.11305  64.11102
   4.910   0.73494   0.01132  -0.11305  64.90778
   4.995   0.74441   0.01133  -0.11304  65.69670
   5.080   0.75387   0.01134  -0.11304  66.47422
   5.166   0.76335   0.01135  -0.11304  67.23645
   5.251   0.77287   0.01137  -0.11306  67.97981
   5.337   0.78246   0.01139  -0.11309  68.70189
   5.422   0.79215   0.01141  -0.11314  69.40297
   5.508   0.80197   0.01144  -0.11324  70.08854
   5.593   0.81194   0.01147  -0.11337  70.77500
   5.678   0.82206   0.01150  -0.11355  71.50565
   5.764   0.83225   0.01150  -0.11375  72.39252
   5.849   0.84228   0.01143  -0.11388  73.68570
   5.935   0.85162   0.01124  -0.11380  75.75647
   6.020   0.85958   0.01091  -0.11332  78.75564
   6.106   0.86604   0.01054  -0.11248  82.15547
   6.191   0.87266   0.01026  -0.11172  85.06516
   6.276   0.88180   0.01011  -0.11158  87.18080
   6.362   0.89335   0.01007  -0.11201  88.69934
   6.447   0.90520   0.01008  -0.11255  89.78909
   6.533   0.91607   0.01011  -0.11291  90.57605
   6.618   0.92592   0.01016  -0.11305  91.17259
   6.704   0.93508   0.01020  -0.11304  91.66083
   6.789   0.94392   0.01025  -0.11295  92.09343
   6.874   0.95269   0.01030  -0.11284  92.50150
   6.960   0.96152   0.01035  -0.11273  92.90175
   7.045   0.97047   0.01040  -0.11264  93.30183
   7.131   0.97957   0.01045  -0.11257  93.70425
   7.216   0.98879   0.01051  -0.11253  94.10899
   7.302   0.99811   0.01056  -0.11251  94.51506
   7.387   1.00750   0.01061  -0.11250  94.92134
   7.472   1.01693   0.01067  -0.11251  95.32688
   7.558   1.02638   0.01072  -0.11252  95.73113
   7.643   1.03583   0.01077  -0.11253  96.13383
   7.729   1.04527   0.01083  -0.11255  96.53500
   7.814   1.05468   0.01088  -0.11256  96.93483
   7.899   1.06407   0.01093  -0.11256  97.33363
   7.985   1.07343   0.01098  -0.11257  97.73177
   8.070   1.08275   0.01103  -0.11256  98.12959
   8.156   1.09203   0.01108  -0.11255  98.52740
   8.241   1.10128   0.01113  -0.11254  98.92547
   8.327   1.11048   0.01118  -0.11252  99.32397
   8.412   1.11965   0.01123  -0.11249  99.72307
   8.497   1.12878   0.01127  -0.11245  100.12286
   8.583   1.13787   0.01132  -0.11241  100.52344
   8.668   1.14692   0.01136  -0.11236  100.92492
   8.754   1.15593   0.01141  -0.11230  101.32743
   8.839   1.16491   0.01145  -0.11223  101.73118
   8.925   1.17384   0.01149  -0.11216  102.13643
   9.010   1.18274   0.01153  -0.11208  102.54353
   9.095   1.19159   0.01157  -0.11200  102.95293
   9.181   1.20041   0.01161  -0.11191  103.36519
   9.266   1.20920   0.01165  -0.11181  103.78099
   9.352   1.21795   0.01169  -0.11171  104.20112
   9.437   1.22666   0.01172  -0.11159  104.62648
   9.523   1.23535   0.01176  -0.11148  105.05804
   9.608   1.24400   0.01179  -0.11135  105.49687
   9.693   1.25263   0.01182  -0.11122  105.94401
   9.779   1.26123   0.01185  -0.11109  106.40045
   9.864   1.26981   0.01188  -0.11095  106.86705
   9.950   1.27836   0.01191  -0.11080  107.34437
  10.035   1.28691   0.01193  -0.11066  107.83261
  10.121   1.29544   0.01196  -0.11050  108.33144
  10.206   1.30395   0.01198  -0.11035  108.83990
  10.291   1.31245   0.01200  -0.11019  109.35630
  10.377   1.32095   0.01202  -0.11002  109.87815
  10.462   1.32943   0.01204  -0.10986  110.40214
  10.548   1.33789   0.01206  -0.10968  110.92411
  10.633   1.34634   0.01208  -0.10951  111.43902
  10.719   1.35476   0.01210  -0.10932  111.94072
  10.804   1.36316   0.01213  -0.10912  112.42151
  10.889   1.37151   0.01215  -0.10891  112.87118
  10.975   1.37981   0.01218  -0.10868  113.27551
  11.060   1.38803   0.01222  -0.10842  113.61397
  11.146   1.39611   0.01226  -0.10813  113.85665
  11.231   1.40398   0.01232  -0.10779  113.96055
  11.317   1.41154   0.01240  -0.10739  113.86585
  11.402   1.41864   0.01250  -0.10690  113.49295
  11.487   1.42509   0.01264  -0.10630  112.74194
  11.573   1.43065   0.01283  -0.10557  111.49570
  11.658   1.43503   0.01309  -0.10467  109.62816
  11.744   1.43795   0.01344  -0.10356  107.02012
  11.829   1.43912   0.01389  -0.10222  103.58856
  11.915   1.43835   0.01448  -0.10063  99.33805
  12.000   1.43562   0.01520  -0.09880  94.42979
