--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.06694   0.01003  -0.10483   6.67667
  -4.915   0.07672   0.01000  -0.10484   7.66995
  -4.829   0.08650   0.00998  -0.10484   8.66738
  -4.744   0.09626   0.00996  -0.10484   9.66867
  -4.658   0.10599   0.00993  -0.10484  10.67373
  -4.573   0.11571   0.00990  -0.10484  11.68269
  -4.487   0.12539   0.00988  -0.10483  12.69583
  -4.402   0.13506   0.00985  -0.10482  13.71364
  -4.317   0.14470   0.00982  -0.10481  14.73683
  -4.231   0.15433   0.00979  -0.10479  15.76638
  -4.146   0.16395   0.00976  -0.10477  16.80347
  -4.060   0.17357   0.00972  -0.10475  17.84945
  -3.975   0.18318   0.00969  -0.10473  18.90566
  -3.889   0.19280   0.00965  -0.10470  19.97332
  -3.804   0.20241   0.00961  -0.10468  21.05337
  -3.719   0.21202   0.00957  -0.10466  22.14646
  -3.633   0.22162   0.00953  -0.10464  23.25299
  -3.548   0.23119   0.00949  -0.10461  24.37339
  -3.462   0.24074   0.00944  -0.10458  25.50824
  -3.377   0.25026   0.00939  -0.10455  26.65848
  -3.291   0.25974   0.00933  -0.10450  27.82527
  -3.206   0.26920   0.00928  -0.10445  29.00976
  -3.121   0.27864   0.00922  -0.10440  30.21281
  -3.035   0.28805   0.00916  -0.10433  31.43487
  -2.950   0.29744   0.00910  -0.10425  32.67609
  -2.864   0.30682   0.00904  -0.10416  33.93651
  -2.779   0.31617   0.00898  -0.10406  35.21625
  -2.693   0.32550   0.00891  -0.10394  36.51570
  -2.608   0.33481   0.00885  -0.10382  37.83552
  -2.523   0.34409   0.00878  -0.10368  39.17664
  -2.437   0.35336   0.00872  -0.10353  40.53999
  -2.352   0.36260   0.00865  -0.10337  41.92603
  -2.266   0.37183   0.00858  -0.10320  43.33428
  -2.181   0.38104   0.00851  -0.10302  44.76304
  -2.095   0.39023   0.00844  -0.10284  46.20966
  -2.010   0.39941   0.00838  -0.10265  47.67104
  -1.925   0.40858   0.00831  -0.10246  49.14436
  -1.839   0.41774   0.00825  -0.10227  50.62785
  -1.754   0.42691   0.00819  -0.10209  52.12109
  -1.668   0.43610   0.00813  -0.10190  53.62483
  -1.583   0.44530   0.00808  -0.10172  55.14035
  -1.497   0.45452   0.00802  -0.10153  56.66887
  -1.412   0.46377   0.00797  -0.10135  58.21118
  -1.327   0.47304   0.00791  -0.10118  59.76753
  -1.241   0.48234   0.00786  -0.10101  61.33770
  -1.156   0.49165   0.00781  -0.10084  62.92116
  -1.070   0.50099   0.00777  -0.10067  64.51724
  -0.985   0.51033   0.00772  -0.10051  66.12519
  -0.899   0.51969   0.00767  -0.10035  67.74432
  -0.814   0.52905   0.00763  -0.10019  69.37398
  -0.729   0.53840   0.00758  -0.10004  71.01356
  -0.643   0.54776   0.00754  -0.09988  72.66249
  -0.558   0.55709   0.00750  -0.09973  74.32016
  -0.472   0.56641   0.00745  -0.09958  75.98584
  -0.387   0.57571   0.00741  -0.09942  77.65850
  -0.302   0.58498   0.00737  -0.09927  79.33646
  -0.216   0.59420   0.00733  -0.09910  81.01668
  -0.131   0.60338   0.00730  -0.09893  82.69359
  -0.045   0.61249   0.00726  -0.09875  84.35727
   0.040   0.62152   0.00723  -0.09854  85.99107
   0.126   0.63044   0.00720  -0.09831  87.56920
   0.211   0.63923   0.00718  -0.09804  89.05570
   0.296   0.64785   0.00717  -0.09773  90.40721
   0.382   0.65628   0.00717  -0.09737  91.58137
   0.467   0.66452   0.00718  -0.09696  92.55033
   0.553   0.67260   0.00721  -0.09650  93.31350
   0.638   0.68059   0.00725  -0.09603  93.90109
   0.724   0.68857   0.00730  -0.09556  94.36523
   0.809   0.69668   0.00735  -0.09513  94.76409
   0.894   0.70503   0.00741  -0.09475  95.14703
   0.980   0.71375   0.00747  -0.09447  95.54496
   1.065   0.72292   0.00753  -0.09429  95.96648
   1.151   0.73252   0.00760  -0.09423  96.39891
   1.236   0.74245   0.00767  -0.09426  96.81325
   1.322   0.75252   0.00774  -0.09436  97.17283
   1.407   0.76246   0.00782  -0.09447  97.44438
   1.492   0.77205   0.00791  -0.09453  97.60795
   1.578   0.78115   0.00800  -0.09450  97.66150
   1.663   0.78974   0.00809  -0.09436  97.61861
   1.749   0.79791   0.00818  -0.09413  97.50166
   1.834   0.80576   0.00828  -0.09382  97.33428
   1.920   0.81344   0.00837  -0.09345  97.13598
   2.005   0.82103   0.00847  -0.09305  96.91940
   2.090   0.82862   0.00857  -0.09264  96.68937
   2.176   0.83623   0.00867  -0.09222  96.44257
   2.261   0.84387   0.00878  -0.09181  96.16684
   2.347   0.85151   0.00888  -0.09139  95.84032
   2.432   0.85912   0.00900  -0.09096  95.43113
   2.518   0.86662   0.00913  -0.09053  94.89952
   2.603   0.87397   0.00928  -0.09007  94.20451
   2.688   0.88109   0.00944  -0.08959  93.31528
   2.774   0.88797   0.00963  -0.08909  92.22273
   2.859   0.89460   0.00984  -0.08856  90.94381
   2.945   0.90100   0.01006  -0.08802  89.51779
   3.030   0.90722   0.01031  -0.08747  88.00180
   3.116   0.91335   0.01056  -0.08692  86.46466
   3.201   0.91946   0.01082  -0.08638  84.97419
   3.286   0.92564   0.01107  -0.08585  83.58673
   3.372   0.93196   0.01132  -0.08533  82.34566
   3.457   0.93849   0.01155  -0.08484  81.27887
   3.543   0.94524   0.01176  -0.08438  80.38951
   3.628   0.95219   0.01195  -0.08394  79.65346
   3.714   0.95927   0.01214  -0.08352  79.03539
   3.799   0.96644   0.01231  -0.08313  78.50731
