--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.85425   0.01626   0.01125  -52.54571
  -4.915  -0.84667   0.01608   0.01159  -52.66326
  -4.829  -0.83905   0.01590   0.01192  -52.77464
  -4.744  -0.83138   0.01572   0.01225  -52.87921
  -4.658  -0.82365   0.01555   0.01257  -52.97618
  -4.573  -0.81583   0.01537   0.01287  -53.06448
  -4.487  -0.80788   0.01520   0.01314  -53.14260
  -4.402  -0.79976   0.01503   0.01337  -53.20815
  -4.317  -0.79138   0.01486   0.01354  -53.25738
  -4.231  -0.78265   0.01469   0.01363  -53.28449
  -4.146  -0.77342   0.01452   0.01361  -53.28103
  -4.060  -0.76355   0.01434   0.01344  -53.23547
  -3.975  -0.75285   0.01417   0.01310  -53.13324
  -3.889  -0.74114   0.01399   0.01254  -52.95760
  -3.804  -0.72827   0.01382   0.01175  -52.69147
  -3.719  -0.71417   0.01365   0.01072  -52.32033
  -3.633  -0.69890   0.01348   0.00947  -51.83594
  -3.548  -0.68266   0.01332   0.00803  -51.24010
  -3.462  -0.66584   0.01317   0.00651  -50.54736
  -3.377  -0.64895   0.01304   0.00500  -49.78505
  -3.291  -0.63259   0.01291   0.00362  -48.98982
  -3.206  -0.61727   0.01281   0.00248  -48.20085
  -3.121  -0.60337   0.01272   0.00165  -47.45167
  -3.035  -0.59099   0.01264   0.00113  -46.76380
  -2.950  -0.58004   0.01257   0.00091  -46.14451
  -2.864  -0.57024   0.01251   0.00091  -45.58890
  -2.779  -0.56126   0.01245   0.00108  -45.08444
  -2.693  -0.55278   0.01239   0.00134  -44.61575
  -2.608  -0.54455   0.01233   0.00163  -44.16794
  -2.523  -0.53637   0.01227   0.00193  -43.72841
  -2.437  -0.52815   0.01220   0.00222  -43.28738
  -2.352  -0.51982   0.01213   0.00247  -42.83778
  -2.266  -0.51135   0.01207   0.00268  -42.37488
