--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.75734   0.01391  -0.00607  -54.44456
  -4.915  -0.74944   0.01374  -0.00577  -54.52946
  -4.829  -0.74148   0.01358  -0.00549  -54.61419
  -4.744  -0.73343   0.01341  -0.00523  -54.69845
  -4.658  -0.72524   0.01324  -0.00501  -54.78240
  -4.573  -0.71685   0.01307  -0.00483  -54.86667
  -4.487  -0.70817   0.01289  -0.00472  -54.95112
  -4.402  -0.69913   0.01270  -0.00469  -55.03184
  -4.317  -0.68959   0.01252  -0.00477  -55.09771
  -4.231  -0.67942   0.01232  -0.00498  -55.12859
  -4.146  -0.66847   0.01213  -0.00535  -55.09725
  -4.060  -0.65656   0.01194  -0.00591  -54.97396
  -3.975  -0.64353   0.01176  -0.00672  -54.73098
  -3.889  -0.62923   0.01158  -0.00778  -54.34533
  -3.804  -0.61358   0.01140  -0.00912  -53.80058
  -3.719  -0.59664   0.01124  -0.01072  -53.08942
  -3.633  -0.57862   0.01108  -0.01254  -52.21692
  -3.548  -0.55998   0.01094  -0.01447  -51.20350
  -3.462  -0.54132   0.01081  -0.01639  -50.08555
  -3.377  -0.52338   0.01070  -0.01814  -48.91259
  -3.291  -0.50686   0.01062  -0.01957  -47.73987
  -3.206  -0.49226   0.01056  -0.02058  -46.61677
  -3.121  -0.47976   0.01053  -0.02113  -45.57465
  -3.035  -0.46911   0.01051  -0.02127  -44.62049
  -2.950  -0.45984   0.01051  -0.02114  -43.74040
  -2.864  -0.45135   0.01052  -0.02084  -42.91019
  -2.779  -0.44317   0.01053  -0.02049  -42.10602
  -2.693  -0.43496   0.01053  -0.02017  -41.31038
  -2.608  -0.42654   0.01053  -0.01989  -40.51311
  -2.523  -0.41788   0.01052  -0.01969  -39.70978
  -2.437  -0.40898   0.01051  -0.01954  -38.89940
  -2.352  -0.39990   0.01050  -0.01944  -38.08268
  -2.266  -0.39068   0.01048  -0.01937  -37.26093
  -2.181  -0.38137   0.01047  -0.01933  -36.43554
  -2.095  -0.37202   0.01045  -0.01930  -35.60773
  -2.010  -0.36264   0.01043  -0.01928  -34.77848
  -1.925  -0.35326   0.01041  -0.01927  -33.94843
  -1.839  -0.34389   0.01038  -0.01925  -33.11778
