--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33122   0.01020  -0.05744  -32.47427
  -4.915  -0.31878   0.01015  -0.05806  -31.41978
  -4.829  -0.30641   0.01009  -0.05866  -30.36201
  -4.744  -0.29413   0.01004  -0.05924  -29.30266
  -4.658  -0.28195   0.00998  -0.05979  -28.24335
  -4.573  -0.26989   0.00993  -0.06031  -27.18560
  -4.487  -0.25796   0.00987  -0.06080  -26.13072
  -4.402  -0.24618   0.00982  -0.06126  -25.07983
  -4.317  -0.23455   0.00976  -0.06168  -24.03376
  -4.231  -0.22309   0.00970  -0.06206  -22.99304
  -4.146  -0.21178   0.00964  -0.06240  -21.95792
  -4.060  -0.20063   0.00959  -0.06270  -20.92829
  -3.975  -0.18964   0.00953  -0.06296  -19.90375
  -3.889  -0.17880   0.00947  -0.06319  -18.88359
  -3.804  -0.16811   0.00941  -0.06338  -17.86685
  -3.719  -0.15754   0.00935  -0.06354  -16.85230
  -3.633  -0.14710   0.00929  -0.06366  -15.83856
  -3.548  -0.13676   0.00923  -0.06376  -14.82408
  -3.462  -0.12652   0.00916  -0.06383  -13.80720
  -3.377  -0.11636   0.00910  -0.06388  -12.78626
  -3.291  -0.10628   0.00904  -0.06390  -11.75959
  -3.206  -0.09625   0.00897  -0.06391  -10.72563
  -3.121  -0.08627   0.00891  -0.06391  -9.68300
  -3.035  -0.07634   0.00885  -0.06388  -8.63052
  -2.950  -0.06645   0.00878  -0.06385  -7.56728
  -2.864  -0.05659   0.00872  -0.06380  -6.49269
  -2.779  -0.04678   0.00865  -0.06375  -5.40642
  -2.693  -0.03700   0.00859  -0.06368  -4.30851
  -2.608  -0.02728   0.00853  -0.06360  -3.19927
  -2.523  -0.01760   0.00846  -0.06351  -2.07928
  -2.437  -0.00798   0.00840  -0.06340  -0.94939
  -2.352   0.00158   0.00834  -0.06329   0.18934
  -2.266   0.01107   0.00828  -0.06316   1.33576
  -2.181   0.02048   0.00823  -0.06301   2.48868
  -2.095   0.02981   0.00817  -0.06285   3.64700
  -2.010   0.03907   0.00812  -0.06268   4.80981
  -1.925   0.04826   0.00808  -0.06249   5.97644
  -1.839   0.05739   0.00803  -0.06230   7.14653
  -1.754   0.06647   0.00799  -0.06210   8.31994
  -1.668   0.07550   0.00795  -0.06189   9.49673
  -1.583   0.08452   0.00792  -0.06168  10.67713
  -1.497   0.09352   0.00788  -0.06147  11.86139
  -1.412   0.10252   0.00786  -0.06127  13.04981
  -1.327   0.11154   0.00783  -0.06107  14.24267
  -1.241   0.12059   0.00781  -0.06089  15.44014
  -1.156   0.12967   0.00779  -0.06072  16.64227
  -1.070   0.13878   0.00778  -0.06056  17.84892
  -0.985   0.14791   0.00776  -0.06041  19.05982
  -0.899   0.15706   0.00775  -0.06027  20.27461
  -0.814   0.16622   0.00773  -0.06015  21.49289
  -0.729   0.17538   0.00772  -0.06003  22.71427
  -0.643   0.18454   0.00771  -0.05992  23.93844
  -0.558   0.19369   0.00770  -0.05982  25.16518
  -0.472   0.20283   0.00768  -0.05972  26.39450
  -0.387   0.21198   0.00767  -0.05962  27.62679
  -0.302   0.22112   0.00766  -0.05953  28.86291
  -0.216   0.23028   0.00765  -0.05944  30.10429
  -0.131   0.23945   0.00764  -0.05935  31.35299
  -0.045   0.24863   0.00762  -0.05926  32.61153
   0.040   0.25784   0.00761  -0.05917  33.88259
   0.126   0.26705   0.00759  -0.05908  35.16856
   0.211   0.27628   0.00758  -0.05899  36.47103
   0.296   0.28550   0.00755  -0.05889  37.79036
   0.382   0.29471   0.00753  -0.05879  39.12560
   0.467   0.30389   0.00751  -0.05867  40.47476
   0.553   0.31302   0.00748  -0.05853  41.83516
   0.638   0.32210   0.00746  -0.05838  43.20377
   0.724   0.33110   0.00743  -0.05820  44.57719
   0.809   0.33999   0.00740  -0.05800  45.95153
