--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.73224   0.02199  -0.06622  -33.30497
  -4.915  -0.72429   0.02166  -0.06612  -33.43558
  -4.829  -0.71630   0.02135  -0.06602  -33.54995
  -4.744  -0.70825   0.02105  -0.06592  -33.64436
  -4.658  -0.70012   0.02076  -0.06583  -33.71638
  -4.573  -0.69191   0.02049  -0.06574  -33.76453
  -4.487  -0.68363   0.02023  -0.06565  -33.78811
  -4.402  -0.67528   0.01999  -0.06555  -33.78696
  -4.317  -0.66687   0.01975  -0.06546  -33.76136
  -4.231  -0.65840   0.01953  -0.06537  -33.71188
  -4.146  -0.64988   0.01932  -0.06527  -33.63932
  -4.060  -0.64131   0.01912  -0.06517  -33.54467
  -3.975  -0.63270   0.01893  -0.06507  -33.42902
  -3.889  -0.62406   0.01874  -0.06497  -33.29354
  -3.804  -0.61539   0.01857  -0.06487  -33.13948
  -3.719  -0.60669   0.01840  -0.06477  -32.96809
  -3.633  -0.59796   0.01824  -0.06466  -32.78060
  -3.548  -0.58922   0.01809  -0.06456  -32.57819
  -3.462  -0.58046   0.01794  -0.06446  -32.36200
  -3.377  -0.57169   0.01779  -0.06436  -32.13307
  -3.291  -0.56291   0.01765  -0.06426  -31.89234
  -3.206  -0.55412   0.01751  -0.06416  -31.64065
  -3.121  -0.54532   0.01738  -0.06407  -31.37872
  -3.035  -0.53652   0.01725  -0.06398  -31.10717
  -2.950  -0.52771   0.01712  -0.06389  -30.82647
  -2.864  -0.51889   0.01699  -0.06380  -30.53697
  -2.779  -0.51007   0.01687  -0.06372  -30.23885
  -2.693  -0.50123   0.01675  -0.06364  -29.93213
  -2.608  -0.49237   0.01662  -0.06356  -29.61669
  -2.523  -0.48348   0.01651  -0.06348  -29.29229
  -2.437  -0.47456   0.01639  -0.06341  -28.95861
  -2.352  -0.46561   0.01627  -0.06334  -28.61535
  -2.266  -0.45662   0.01616  -0.06328  -28.26234
  -2.181  -0.44760   0.01604  -0.06321  -27.89956
  -2.095  -0.43854   0.01593  -0.06315  -27.52715
  -2.010  -0.42946   0.01582  -0.06309  -27.14539
  -1.925  -0.42036   0.01571  -0.06304  -26.75461
  -1.839  -0.41124   0.01560  -0.06299  -26.35513
  -1.754  -0.40210   0.01550  -0.06293  -25.94716
  -1.668  -0.39296   0.01539  -0.06288  -25.53081
  -1.583  -0.38380   0.01529  -0.06284  -25.10609
  -1.497  -0.37463   0.01518  -0.06279  -24.67290
