--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.24571   0.00823  -0.04503  -29.85445
  -4.915  -0.23624   0.00820  -0.04496  -28.82573
  -4.829  -0.22678   0.00816  -0.04488  -27.78278
  -4.744  -0.21734   0.00813  -0.04479  -26.72722
  -4.658  -0.20792   0.00810  -0.04470  -25.66064
  -4.573  -0.19851   0.00807  -0.04459  -24.58445
  -4.487  -0.18913   0.00805  -0.04448  -23.49979
  -4.402  -0.17977   0.00802  -0.04437  -22.40737
  -4.317  -0.17042   0.00800  -0.04425  -21.30753
  -4.231  -0.16109   0.00797  -0.04413  -20.20031
  -4.146  -0.15178   0.00795  -0.04401  -19.08561
  -4.060  -0.14247   0.00793  -0.04388  -17.96332
  -3.975  -0.13316   0.00791  -0.04375  -16.83342
  -3.889  -0.12386   0.00789  -0.04361  -15.69598
  -3.804  -0.11455   0.00787  -0.04348  -14.55114
  -3.719  -0.10524   0.00785  -0.04335  -13.39906
  -3.633  -0.09592   0.00784  -0.04322  -12.23987
  -3.548  -0.08659   0.00782  -0.04309  -11.07366
  -3.462  -0.07724   0.00780  -0.04296  -9.90044
  -3.377  -0.06788   0.00778  -0.04283  -8.72016
  -3.291  -0.05850   0.00777  -0.04271  -7.53269
  -3.206  -0.04911   0.00775  -0.04259  -6.33788
  -3.121  -0.03970   0.00773  -0.04248  -5.13553
  -3.035  -0.03027   0.00771  -0.04237  -3.92545
  -2.950  -0.02083   0.00769  -0.04227  -2.70747
  -2.864  -0.01137   0.00767  -0.04217  -1.48145
  -2.779  -0.00189   0.00765  -0.04207  -0.24729
  -2.693   0.00759   0.00763  -0.04198   0.99502
  -2.608   0.01709   0.00761  -0.04188   2.24546
  -2.523   0.02659   0.00759  -0.04180   3.50392
  -2.437   0.03609   0.00757  -0.04171   4.77025
  -2.352   0.04560   0.00754  -0.04162   6.04421
  -2.266   0.05510   0.00752  -0.04153   7.32549
  -2.181   0.06460   0.00750  -0.04144   8.61372
  -2.095   0.07409   0.00748  -0.04135   9.90843
  -2.010   0.08356   0.00746  -0.04126  11.20907
  -1.925   0.09302   0.00743  -0.04117  12.51500
  -1.839   0.10246   0.00741  -0.04107  13.82555
  -1.754   0.11188   0.00739  -0.04097  15.13998
  -1.668   0.12126   0.00737  -0.04086  16.45761
  -1.583   0.13062   0.00735  -0.04075  17.77780
  -1.497   0.13995   0.00733  -0.04063  19.10004
  -1.412   0.14924   0.00731  -0.04051  20.42395
  -1.327   0.15851   0.00729  -0.04039  21.74937
  -1.241   0.16773   0.00727  -0.04027  23.07634
  -1.156   0.17693   0.00725  -0.04014  24.40521
  -1.070   0.18610   0.00723  -0.04000  25.73666
  -0.985   0.19523   0.00721  -0.03987  27.07172
  -0.899   0.20434   0.00719  -0.03973  28.41190
  -0.814   0.21343   0.00717  -0.03960  29.75916
  -0.729   0.22251   0.00715  -0.03946  31.11593
  -0.643   0.23158   0.00713  -0.03933  32.48514
  -0.558   0.24064   0.00710  -0.03920  33.87009
  -0.472   0.24972   0.00708  -0.03908  35.27439
  -0.387   0.25881   0.00705  -0.03896  36.70181
  -0.302   0.26793   0.00702  -0.03885  38.15612
  -0.216   0.27708   0.00699  -0.03874  39.64083
  -0.131   0.28626   0.00696  -0.03864  41.15884
  -0.045   0.29546   0.00692  -0.03853  42.71191
   0.040   0.30464   0.00688  -0.03841  44.29994
   0.126   0.31373   0.00683  -0.03824  45.91955
   0.211   0.32260   0.00678  -0.03801  47.56232
   0.296   0.33110   0.00673  -0.03768  49.21374
   0.382   0.33910   0.00667  -0.03720  50.85584
   0.467   0.34661   0.00661  -0.03659  52.47616
   0.553   0.35390   0.00654  -0.03592  54.07919
   0.638   0.36154   0.00649  -0.03532  55.68673
   0.724   0.37013   0.00646  -0.03493  57.31468
   0.809   0.37991   0.00645  -0.03482  58.94038
   0.894   0.39068   0.00646  -0.03495  60.49653
   0.980   0.40194   0.00649  -0.03520  61.90216
   1.065   0.41326   0.00655  -0.03548  63.10028
   1.151   0.42446   0.00662  -0.03574  64.07413
   1.236   0.43558   0.00672  -0.03599  64.84133
   1.322   0.44679   0.00683  -0.03625  65.43746
   1.407   0.45828   0.00695  -0.03658  65.89601
   1.492   0.47017   0.00710  -0.03699  66.22872
   1.578   0.48242   0.00726  -0.03751  66.41381
   1.663   0.49493   0.00745  -0.03811  66.40809
   1.749   0.50750   0.00767  -0.03876  66.19715
   1.834   0.51995   0.00790  -0.03942  65.85345
   1.920   0.53212   0.00812  -0.04006  65.51418
   2.005   0.54385   0.00833  -0.04064  65.27620
   2.090   0.55502   0.00852  -0.04112  65.14256
   2.176   0.56551   0.00869  -0.04147  65.06656
   2.261   0.57529   0.00885  -0.04168  65.00875
   2.347   0.58438   0.00900  -0.04174  64.95238
   2.432   0.59286   0.00914  -0.04166  64.89338
   2.518   0.60082   0.00927  -0.04145  64.83427
