--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.25424   0.01005  -0.04565  -25.29020
  -4.915  -0.24498   0.00998  -0.04561  -24.55374
  -4.829  -0.23570   0.00990  -0.04557  -23.80429
  -4.744  -0.22642   0.00983  -0.04553  -23.04334
  -4.658  -0.21716   0.00975  -0.04549  -22.27359
  -4.573  -0.20793   0.00967  -0.04545  -21.49864
  -4.487  -0.19873   0.00959  -0.04539  -20.72236
  -4.402  -0.18957   0.00950  -0.04534  -19.94740
  -4.317  -0.18044   0.00941  -0.04527  -19.17392
  -4.231  -0.17134   0.00931  -0.04520  -18.40182
  -4.146  -0.16229   0.00920  -0.04511  -17.63532
  -4.060  -0.15333   0.00908  -0.04502  -16.88092
  -3.975  -0.14447   0.00895  -0.04493  -16.13724
  -3.889  -0.13567   0.00881  -0.04483  -15.39240
  -3.804  -0.12688   0.00867  -0.04474  -14.63035
  -3.719  -0.11804   0.00853  -0.04464  -13.83380
  -3.633  -0.10912   0.00841  -0.04455  -12.98298
  -3.548  -0.10008   0.00830  -0.04446  -12.06016
  -3.462  -0.09089   0.00822  -0.04437  -11.06074
  -3.377  -0.08158   0.00816  -0.04429  -9.99682
  -3.291  -0.07219   0.00812  -0.04420  -8.88784
  -3.206  -0.06273   0.00809  -0.04412  -7.75025
  -3.121  -0.05324   0.00807  -0.04404  -6.59438
  -3.035  -0.04372   0.00806  -0.04397  -5.42600
  -2.950  -0.03417   0.00804  -0.04390  -4.24850
  -2.864  -0.02461   0.00803  -0.04383  -3.06407
  -2.779  -0.01503   0.00802  -0.04377  -1.87419
  -2.693  -0.00545   0.00801  -0.04372  -0.67995
  -2.608   0.00414   0.00800  -0.04367   0.51788
  -2.523   0.01374   0.00799  -0.04362   1.71878
  -2.437   0.02333   0.00798  -0.04357   2.92245
  -2.352   0.03292   0.00797  -0.04353   4.12872
  -2.266   0.04251   0.00796  -0.04348   5.33760
  -2.181   0.05210   0.00796  -0.04344   6.54919
  -2.095   0.06168   0.00795  -0.04339   7.76369
  -2.010   0.07126   0.00793  -0.04334   8.98136
  -1.925   0.08082   0.00792  -0.04329  10.20251
  -1.839   0.09038   0.00791  -0.04324  11.42744
  -1.754   0.09991   0.00789  -0.04319  12.65646
  -1.668   0.10943   0.00788  -0.04314  13.88988
  -1.583   0.11893   0.00786  -0.04308  15.12803
  -1.497   0.12841   0.00784  -0.04302  16.37135
  -1.412   0.13785   0.00782  -0.04296  17.62038
  -1.327   0.14728   0.00780  -0.04290  18.87590
  -1.241   0.15667   0.00778  -0.04285  20.13902
  -1.156   0.16605   0.00776  -0.04279  21.41131
  -1.070   0.17541   0.00773  -0.04274  22.69510
  -0.985   0.18477   0.00770  -0.04270  23.99374
  -0.899   0.19414   0.00767  -0.04267  25.31196
  -0.814   0.20356   0.00764  -0.04265  26.65607
  -0.729   0.21304   0.00760  -0.04265  28.03378
  -0.643   0.22258   0.00756  -0.04266  29.45329
  -0.558   0.23217   0.00751  -0.04267  30.92149
  -0.472   0.24172   0.00745  -0.04265  32.44110
  -0.387   0.25105   0.00738  -0.04255  34.00751
  -0.302   0.25993   0.00730  -0.04230  35.60684
  -0.216   0.26815   0.00721  -0.04187  37.21778
  -0.131   0.27567   0.00710  -0.04125  38.82079
  -0.045   0.28274   0.00700  -0.04051  40.41233
   0.040   0.28988   0.00690  -0.03978  42.01116
   0.126   0.29766   0.00682  -0.03920  43.64487
   0.211   0.30643   0.00676  -0.03885  45.32733
   0.296   0.31626   0.00672  -0.03874  47.05074
   0.382   0.32700   0.00670  -0.03884  48.79781
   0.467   0.33853   0.00670  -0.03911  50.55847
   0.553   0.35077   0.00670  -0.03954  52.33770
   0.638   0.36372   0.00672  -0.04013  54.15276
   0.724   0.37742   0.00674  -0.04089  56.02473
   0.809   0.39189   0.00676  -0.04181  57.96953
   0.894   0.40707   0.00679  -0.04288  59.99148
   0.980   0.42283   0.00681  -0.04408  62.08079
   1.065   0.43895   0.00684  -0.04538  64.21459
   1.151   0.45517   0.00686  -0.04670  66.36043
   1.236   0.47122   0.00688  -0.04801  68.48052
   1.322   0.48683   0.00690  -0.04923  70.53521
   1.407   0.50180   0.00692  -0.05034  72.48459
   1.492   0.51598   0.00695  -0.05130  74.28819
   1.578   0.52925   0.00697  -0.05209  75.90407
   1.663   0.54159   0.00701  -0.05269  77.28921
   1.749   0.55298   0.00705  -0.05311  78.40314
   1.834   0.56348   0.00711  -0.05335  79.21460
   1.920   0.57319   0.00719  -0.05343  79.70906
   2.005   0.58222   0.00729  -0.05338  79.89318
   2.090   0.59072   0.00740  -0.05320  79.79470
   2.176   0.59883   0.00754  -0.05295  79.45994
   2.261   0.60664   0.00768  -0.05265  78.95197
   2.347   0.61426   0.00784  -0.05232  78.34923
   2.432   0.62178   0.00800  -0.05198  77.73924
   2.518   0.62925   0.00815  -0.05164  77.20306
   2.603   0.63673   0.00829  -0.05130  76.79629
   2.688   0.64424   0.00842  -0.05097  76.53960
   2.774   0.65177   0.00853  -0.05064  76.42380
   2.859   0.65933   0.00863  -0.05030  76.42293
   2.945   0.66690   0.00872  -0.04996  76.50688
   3.030   0.67449   0.00880  -0.04960  76.64932
   3.116   0.68210   0.00888  -0.04924  76.83059
   3.201   0.68970   0.00895  -0.04887  77.03721
   3.286   0.69732   0.00903  -0.04850  77.26018
   3.372   0.70494   0.00910  -0.04812  77.49329
   3.457   0.71258   0.00917  -0.04773  77.73209
   3.543   0.72023   0.00924  -0.04735  77.97337
   3.628   0.72791   0.00931  -0.04697  78.21481
   3.714   0.73561   0.00938  -0.04659  78.45477
   3.799   0.74333   0.00945  -0.04622  78.69207
   3.884   0.75109   0.00952  -0.04585  78.92582
   3.970   0.75887   0.00959  -0.04549  79.15515
   4.055   0.76668   0.00966  -0.04514  79.37896
   4.141   0.77450   0.00973  -0.04478  79.59594
   4.226   0.78233   0.00980  -0.04443  79.80471
   4.312   0.79017   0.00988  -0.04409  80.00424
   4.397   0.79801   0.00995  -0.04374  80.19404
   4.482   0.80584   0.01003  -0.04340  80.37397
   4.568   0.81366   0.01010  -0.04306  80.54385
   4.653   0.82147   0.01018  -0.04272  80.70288
   4.739   0.82925   0.01026  -0.04237  80.84941
   4.824   0.83701   0.01034  -0.04203  80.98085
   4.910   0.84475   0.01042  -0.04168  81.09367
   4.995   0.85245   0.01050  -0.04134  81.18343
   5.080   0.86011   0.01059  -0.04098  81.24500
   5.166   0.86773   0.01068  -0.04063  81.27323
   5.251   0.87530   0.01077  -0.04027  81.26381
   5.337   0.88283   0.01087  -0.03991  81.21392
   5.422   0.89031   0.01098  -0.03954  81.12137
   5.508   0.89774   0.01109  -0.03916  80.98143
   5.593   0.90511   0.01120  -0.03878  80.78418
   5.678   0.91239   0.01133  -0.03838  80.51718
   5.764   0.91956   0.01147  -0.03798  80.17315
   5.849   0.92662   0.01162  -0.03757  79.75530
   5.935   0.93360   0.01178  -0.03715  79.27562
   6.020   0.94052   0.01194  -0.03673  78.74906
   6.106   0.94741   0.01212  -0.03631  78.18927
   6.191   0.95428   0.01230  -0.03589  77.60746
   6.276   0.96114   0.01248  -0.03546  77.01256
   6.362   0.96801   0.01267  -0.03504  76.41228
   6.447   0.97488   0.01286  -0.03462  75.81448
   6.533   0.98177   0.01305  -0.03421  75.22757
   6.618   0.98869   0.01324  -0.03380  74.65955
   6.704   0.99565   0.01343  -0.03339  74.11672
   6.789   1.00264   0.01362  -0.03299  73.60315
   6.874   1.00966   0.01381  -0.03260  73.12057
   6.960   1.01672   0.01399  -0.03221  72.66845
