--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33296   0.00970   0.00748  -34.33263
  -4.915  -0.32334   0.00969   0.00748  -33.35959
  -4.829  -0.31372   0.00968   0.00748  -32.39312
  -4.744  -0.30408   0.00967   0.00748  -31.43225
  -4.658  -0.29444   0.00966   0.00749  -30.47596
  -4.573  -0.28480   0.00965   0.00749  -29.52326
  -4.487  -0.27515   0.00963   0.00749  -28.57314
  -4.402  -0.26549   0.00961   0.00750  -27.62466
  -4.317  -0.25584   0.00959   0.00750  -26.67693
  -4.231  -0.24618   0.00957   0.00751  -25.72912
  -4.146  -0.23652   0.00954   0.00752  -24.78047
  -4.060  -0.22686   0.00952   0.00753  -23.83030
  -3.975  -0.21720   0.00949   0.00755  -22.87800
  -3.889  -0.20755   0.00947   0.00757  -21.92303
  -3.804  -0.19790   0.00944   0.00759  -20.96490
  -3.719  -0.18825   0.00941   0.00761  -20.00320
  -3.633  -0.17860   0.00938   0.00763  -19.03759
  -3.548  -0.16895   0.00935   0.00766  -18.06778
  -3.462  -0.15930   0.00932   0.00769  -17.09365
  -3.377  -0.14966   0.00929   0.00773  -16.11530
  -3.291  -0.14002   0.00925   0.00776  -15.13334
  -3.206  -0.13042   0.00922   0.00780  -14.14924
  -3.121  -0.12087   0.00918   0.00785  -13.16578
  -3.035  -0.11144   0.00914   0.00790  -12.18723
  -2.950  -0.10219   0.00911   0.00797  -11.21826
  -2.864  -0.09323   0.00909   0.00807  -10.26065
  -2.779  -0.08460   0.00909   0.00822  -9.30835
  -2.693  -0.07630   0.00914   0.00842  -8.34618
  -2.608  -0.06821   0.00927   0.00870  -7.36003
  -2.523  -0.06020   0.00947   0.00903  -6.35522
  -2.437  -0.05212   0.00973   0.00939  -5.35919
  -2.352  -0.04388   0.00997   0.00971  -4.39861
  -2.266  -0.03542   0.01018   0.00996  -3.47899
  -2.181  -0.02674   0.01033   0.01013  -2.58826
  -2.095  -0.01785   0.01043   0.01023  -1.71138
  -2.010  -0.00881   0.01050   0.01028  -0.83858
  -1.925   0.00036   0.01055   0.01030   0.03442
  -1.839   0.00961   0.01058   0.01031   0.90853
  -1.754   0.01891   0.01060   0.01032   1.78307
  -1.668   0.02822   0.01062   0.01033   2.65676
  -1.583   0.03753   0.01064   0.01035   3.52824
  -1.497   0.04684   0.01065   0.01037   4.39641
  -1.412   0.05612   0.01067   0.01040   5.26048
  -1.327   0.06539   0.01068   0.01043   6.12008
  -1.241   0.07464   0.01070   0.01046   6.97516
  -1.156   0.08388   0.01072   0.01050   7.82596
  -1.070   0.09312   0.01074   0.01054   8.67288
  -0.985   0.10235   0.01076   0.01058   9.51640
  -0.899   0.11160   0.01078   0.01062  10.35699
  -0.814   0.12086   0.01080   0.01066  11.19499
  -0.729   0.13013   0.01082   0.01070  12.03059
  -0.643   0.13941   0.01084   0.01074  12.86384
  -0.558   0.14871   0.01086   0.01077  13.69457
  -0.472   0.15803   0.01088   0.01081  14.52254
  -0.387   0.16736   0.01090   0.01085  15.34747
  -0.302   0.17670   0.01093   0.01088  16.16917
  -0.216   0.18606   0.01095   0.01091  16.98769
  -0.131   0.19544   0.01098   0.01095  17.80338
  -0.045   0.20483   0.01100   0.01098  18.61691
   0.040   0.21425   0.01103   0.01101  19.42904
   0.126   0.22370   0.01105   0.01104  20.24020
   0.211   0.23317   0.01108   0.01107  21.05000
   0.296   0.24266   0.01110   0.01110  21.85708
   0.382   0.25215   0.01113   0.01113  22.65934
   0.467   0.26163   0.01115   0.01115  23.45455
   0.553   0.27109   0.01118   0.01118  24.24103
   0.638   0.28052   0.01121   0.01121  25.01813
   0.724   0.28991   0.01124   0.01124  25.78628
   0.809   0.29928   0.01127   0.01126  26.54656
   0.894   0.30862   0.01130   0.01129  27.30000
   0.980   0.31795   0.01134   0.01132  28.04682
   1.065   0.32727   0.01137   0.01135  28.78616
   1.151   0.33658   0.01140   0.01138  29.51622
   1.236   0.34588   0.01144   0.01142  30.23470
   1.322   0.35516   0.01148   0.01145  30.93923
   1.407   0.36443   0.01152   0.01149  31.62774
   1.492   0.37367   0.01157   0.01153  32.29875
   1.578   0.38289   0.01162   0.01157  32.95161
   1.663   0.39208   0.01167   0.01162  33.58660
   1.749   0.40126   0.01173   0.01167  34.20472
   1.834   0.41041   0.01179   0.01172  34.80727
   1.920   0.41955   0.01185   0.01178  35.39556
   2.005   0.42868   0.01192   0.01184  35.97079
   2.090   0.43778   0.01198   0.01190  36.53415
   2.176   0.44688   0.01205   0.01196  37.08710
   2.261   0.45597   0.01212   0.01202  37.63118
   2.347   0.46507   0.01218   0.01208  38.16781
   2.432   0.47417   0.01225   0.01214  38.69788
   2.518   0.48329   0.01232   0.01220  39.22167
   2.603   0.49242   0.01239   0.01225  39.73898
   2.688   0.50158   0.01246   0.01230  40.24934
   2.774   0.51075   0.01253   0.01235  40.75225
   2.859   0.51994   0.01261   0.01239  41.24740
   2.945   0.52915   0.01268   0.01243  41.73463
   3.030   0.53838   0.01275   0.01246  42.21398
   3.116   0.54764   0.01283   0.01249  42.68558
   3.201   0.55692   0.01291   0.01252  43.14953
   3.286   0.56622   0.01299   0.01254  43.60594
   3.372   0.57554   0.01306   0.01257  44.05482
   3.457   0.58487   0.01314   0.01259  44.49616
   3.543   0.59419   0.01322   0.01262  44.92993
   3.628   0.60350   0.01331   0.01265  45.35609
   3.714   0.61277   0.01339   0.01269  45.77468
   3.799   0.62199   0.01347   0.01275  46.18574
   3.884   0.63113   0.01355   0.01282  46.58939
   3.970   0.64019   0.01363   0.01292  46.98577
   4.055   0.64913   0.01370   0.01304  47.37508
   4.141   0.65794   0.01378   0.01320  47.75748
   4.226   0.66661   0.01385   0.01339  48.13311
   4.312   0.67510   0.01392   0.01363  48.50201
   4.397   0.68341   0.01399   0.01390  48.86407
   4.482   0.69152   0.01405   0.01423  49.21902
   4.568   0.69941   0.01411   0.01460  49.56635
   4.653   0.70707   0.01417   0.01502  49.90532
   4.739   0.71451   0.01422   0.01550  50.23503
   4.824   0.72173   0.01428   0.01602  50.55446
   4.910   0.72875   0.01433   0.01659  50.86259
   4.995   0.73563   0.01438   0.01718  51.15860
   5.080   0.74241   0.01443   0.01779  51.44202
   5.166   0.74918   0.01449   0.01840  51.71288
   5.251   0.75603   0.01455   0.01898  51.97181
   5.337   0.76306   0.01461   0.01951  52.22005
   5.422   0.77038   0.01469   0.01998  52.45934
   5.508   0.77808   0.01477   0.02036  52.69167
   5.593   0.78622   0.01486   0.02064  52.91905
   5.678   0.79487   0.01496   0.02081  53.14322
   5.764   0.80405   0.01507   0.02086  53.36540
   5.849   0.81376   0.01519   0.02080  53.58609
   5.935   0.82398   0.01531   0.02063  53.80494
   6.020   0.83465   0.01545   0.02036  54.02076
   6.106   0.84571   0.01559   0.02001  54.23151
   6.191   0.85707   0.01575   0.01959  54.43453
   6.276   0.86863   0.01590   0.01912  54.62672
   6.362   0.88028   0.01606   0.01863  54.80482
   6.447   0.89192   0.01623   0.01814  54.96571
   6.533   0.90343   0.01639   0.01767  55.10661
   6.618   0.91475   0.01656   0.01723  55.22533
   6.704   0.92578   0.01673   0.01684  55.32033
   6.789   0.93647   0.01691   0.01651  55.39077
   6.874   0.94679   0.01708   0.01626  55.43656
   6.960   0.95671   0.01725   0.01608  55.45819
   7.045   0.96622   0.01742   0.01599  55.45669
   7.131   0.97534   0.01759   0.01597  55.43349
   7.216   0.98408   0.01777   0.01602  55.39028
   7.302   0.99247   0.01794   0.01614  55.32890
   7.387   1.00053   0.01811   0.01633  55.25125
   7.472   1.00832   0.01828   0.01657  55.15917
   7.558   1.01585   0.01845   0.01685  55.05439
   7.643   1.02318   0.01862   0.01718  54.93852
   7.729   1.03033   0.01880   0.01754  54.81297
   7.814   1.03734   0.01897   0.01793  54.67896
   7.899   1.04423   0.01915   0.01833  54.53753
   7.985   1.05103   0.01932   0.01875  54.38953
   8.070   1.05777   0.01950   0.01918  54.23562
   8.156   1.06445   0.01968   0.01962  54.07631
   8.241   1.07111   0.01987   0.02005  53.91197
   8.327   1.07773   0.02005   0.02049  53.74284
   8.412   1.08434   0.02024   0.02092  53.56905
   8.497   1.09094   0.02043   0.02135  53.39063
   8.583   1.09753   0.02063   0.02177  53.20755
   8.668   1.10412   0.02082   0.02219  53.01971
   8.754   1.11069   0.02103   0.02260  52.82697
   8.839   1.11727   0.02123   0.02301  52.62916
   8.925   1.12382   0.02144   0.02340  52.42607
   9.010   1.13037   0.02165   0.02380  52.21751
   9.095   1.13690   0.02186   0.02418  52.00327
   9.181   1.14340   0.02208   0.02456  51.78317
   9.266   1.14988   0.02230   0.02494  51.55705
   9.352   1.15632   0.02253   0.02531  51.32474
   9.437   1.16272   0.02276   0.02568  51.08616
   9.523   1.16908   0.02299   0.02604  50.84121
   9.608   1.17539   0.02323   0.02641  50.58985
   9.693   1.18165   0.02348   0.02676  50.33208
   9.779   1.18784   0.02372   0.02712  50.06789
   9.864   1.19397   0.02398   0.02747  49.79731
   9.950   1.20003   0.02423   0.02783  49.52036
  10.035   1.20600   0.02449   0.02818  49.23705
  10.121   1.21188   0.02476   0.02854  48.94734
  10.206   1.21766   0.02503   0.02889  48.65115
  10.291   1.22334   0.02530   0.02926  48.34833
  10.377   1.22889   0.02558   0.02962  48.03861
  10.462   1.23430   0.02586   0.03000  47.72166
  10.548   1.23956   0.02615   0.03039  47.39702
  10.633   1.24466   0.02645   0.03079  47.06415
  10.719   1.24956   0.02674   0.03120  46.72241
  10.804   1.25427   0.02705   0.03164  46.37117
  10.889   1.25875   0.02736   0.03210  46.00975
  10.975   1.26300   0.02767   0.03258  45.63754
  11.060   1.26702   0.02800   0.03308  45.25400
  11.146   1.27078   0.02833   0.03361  44.85870
  11.231   1.27431   0.02867   0.03416  44.45134
  11.317   1.27761   0.02902   0.03473  44.03169
  11.402   1.28068   0.02937   0.03531  43.59960
  11.487   1.28356   0.02974   0.03590  43.15492
  11.573   1.28625   0.03012   0.03649  42.69743
  11.658   1.28878   0.03052   0.03708  42.22680
  11.744   1.29117   0.03093   0.03766  41.74256
  11.829   1.29344   0.03136   0.03823  41.24407
  11.915   1.29559   0.03181   0.03877  40.73060
  12.000   1.29763   0.03228   0.03929  40.20132
