--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.44368   0.02609  -0.08888  -17.00864
  -4.915  -0.43700   0.02592  -0.08899  -16.85782
  -4.829  -0.42966   0.02586  -0.08906  -16.61761
  -4.744  -0.42244   0.02579  -0.08917  -16.38293
  -4.658  -0.41700   0.02557  -0.08942  -16.30912
  -4.573  -0.41500   0.02508  -0.08991  -16.54695
  -4.487  -0.41700   0.02430  -0.09065  -17.16110
  -4.402  -0.42187   0.02333  -0.09154  -18.08222
  -4.317  -0.42733   0.02234  -0.09242  -19.12580
  -4.231  -0.43107   0.02148  -0.09312  -20.06903
  -4.146  -0.43158   0.02081  -0.09355  -20.74213
  -4.060  -0.42851   0.02032  -0.09371  -21.08516
  -3.975  -0.42242   0.01998  -0.09366  -21.14227
  -3.889  -0.41426   0.01972  -0.09346  -21.00858
  -3.804  -0.40491   0.01949  -0.09317  -20.77448
  -3.719  -0.39495   0.01927  -0.09284  -20.49858
  -3.633  -0.38468   0.01904  -0.09249  -20.20900
  -3.548  -0.37429   0.01879  -0.09215  -19.91700
  -3.462  -0.36394   0.01854  -0.09182  -19.62896
  -3.377  -0.35378   0.01828  -0.09153  -19.35069
  -3.291  -0.34393   0.01802  -0.09128  -19.08600
  -3.206  -0.33444   0.01776  -0.09108  -18.83429
  -3.121  -0.32527   0.01750  -0.09092  -18.59050
  -3.035  -0.31636   0.01724  -0.09078  -18.34687
  -2.950  -0.30761   0.01700  -0.09067  -18.09513
  -2.864  -0.29894   0.01677  -0.09058  -17.82801
  -2.779  -0.29030   0.01655  -0.09049  -17.53989
  -2.693  -0.28162   0.01635  -0.09040  -17.22702
  -2.608  -0.27288   0.01616  -0.09032  -16.88730
  -2.523  -0.26407   0.01598  -0.09024  -16.52006
  -2.437  -0.25518   0.01582  -0.09016  -16.12573
  -2.352  -0.24623   0.01568  -0.09009  -15.70547
  -2.266  -0.23721   0.01554  -0.09002  -15.26095
  -2.181  -0.22813   0.01542  -0.08995  -14.79409
  -2.095  -0.21901   0.01531  -0.08989  -14.30690
  -2.010  -0.20986   0.01521  -0.08983  -13.80139
  -1.925  -0.20067   0.01511  -0.08978  -13.27951
  -1.839  -0.19145   0.01502  -0.08973  -12.74304
  -1.754  -0.18222   0.01494  -0.08968  -12.19363
  -1.668  -0.17297   0.01487  -0.08964  -11.63274
  -1.583  -0.16370   0.01480  -0.08960  -11.06160
  -1.497  -0.15441   0.01473  -0.08956  -10.48126
  -1.412  -0.14512   0.01467  -0.08953  -9.89258
  -1.327  -0.13580   0.01461  -0.08949  -9.29622
  -1.241  -0.12648   0.01455  -0.08946  -8.69269
  -1.156  -0.11714   0.01449  -0.08943  -8.08236
  -1.070  -0.10778   0.01444  -0.08941  -7.46549
  -0.985  -0.09841   0.01438  -0.08939  -6.84224
  -0.899  -0.08902   0.01433  -0.08936  -6.21269
  -0.814  -0.07961   0.01427  -0.08935  -5.57688
  -0.729  -0.07018   0.01422  -0.08933  -4.93479
  -0.643  -0.06073   0.01417  -0.08932  -4.28638
  -0.558  -0.05126   0.01412  -0.08930  -3.63159
  -0.472  -0.04177   0.01406  -0.08930  -2.97034
  -0.387  -0.03226   0.01401  -0.08929  -2.30255
  -0.302  -0.02272   0.01396  -0.08929  -1.62816
  -0.216  -0.01317   0.01390  -0.08928  -0.94712
  -0.131  -0.00359   0.01385  -0.08929  -0.25936
  -0.045   0.00600   0.01380  -0.08929   0.43511
   0.040   0.01562   0.01374  -0.08930   1.13631
   0.126   0.02525   0.01369  -0.08930   1.84419
   0.211   0.03489   0.01364  -0.08932   2.55870
   0.296   0.04456   0.01359  -0.08933   3.27974
   0.382   0.05423   0.01353  -0.08934   4.00718
   0.467   0.06392   0.01348  -0.08936   4.74086
   0.553   0.07362   0.01343  -0.08938   5.48059
   0.638   0.08333   0.01338  -0.08940   6.22616
   0.724   0.09305   0.01334  -0.08943   6.97731
   0.809   0.10277   0.01329  -0.08945   7.73378
   0.894   0.11250   0.01324  -0.08948   8.49527
   0.980   0.12223   0.01320  -0.08950   9.26149
   1.065   0.13197   0.01315  -0.08953  10.03211
   1.151   0.14170   0.01311  -0.08956  10.80681
   1.236   0.15144   0.01307  -0.08959  11.58527
   1.322   0.16117   0.01303  -0.08961  12.36717
   1.407   0.17090   0.01299  -0.08964  13.15220
   1.492   0.18063   0.01296  -0.08967  13.94006
   1.578   0.19036   0.01292  -0.08970  14.73048
   1.663   0.20009   0.01289  -0.08973  15.52318
   1.749   0.20981   0.01286  -0.08975  16.31791
   1.834   0.21953   0.01283  -0.08978  17.11446
   1.920   0.22925   0.01280  -0.08980  17.91259
