--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.49963   0.01244  -0.03793  -40.17361
  -4.915  -0.48647   0.01229  -0.03869  -39.59280
  -4.829  -0.47338   0.01214  -0.03944  -38.99721
  -4.744  -0.46038   0.01199  -0.04017  -38.38884
  -4.658  -0.44753   0.01185  -0.04086  -37.77017
  -4.573  -0.43486   0.01171  -0.04151  -37.14407
  -4.487  -0.42241   0.01157  -0.04211  -36.51351
  -4.402  -0.41022   0.01143  -0.04266  -35.88137
  -4.317  -0.39830   0.01130  -0.04315  -35.25013
  -4.231  -0.38667   0.01117  -0.04357  -34.62153
  -4.146  -0.37531   0.01104  -0.04394  -33.99631
  -4.060  -0.36420   0.01091  -0.04425  -33.37397
  -3.975  -0.35329   0.01079  -0.04452  -32.75262
  -3.889  -0.34253   0.01066  -0.04476  -32.12880
  -3.804  -0.33185   0.01054  -0.04497  -31.49748
  -3.719  -0.32118   0.01041  -0.04518  -30.85218
  -3.633  -0.31044   0.01028  -0.04541  -30.18529
  -3.548  -0.29956   0.01016  -0.04565  -29.48879
  -3.462  -0.28852   0.01003  -0.04593  -28.75553
  -3.377  -0.27732   0.00991  -0.04624  -27.98106
  -3.291  -0.26603   0.00979  -0.04656  -27.16580
  -3.206  -0.25480   0.00968  -0.04685  -26.31683
  -3.121  -0.24383   0.00958  -0.04709  -25.44816
  -3.035  -0.23336   0.00949  -0.04720  -24.57814
  -2.950  -0.22356   0.00942  -0.04717  -23.72363
  -2.864  -0.21449   0.00937  -0.04697  -22.89331
  -2.779  -0.20606   0.00933  -0.04663  -22.08397
  -2.693  -0.19803   0.00930  -0.04622  -21.28265
  -2.608  -0.19017   0.00929  -0.04578  -20.47312
  -2.523  -0.18226   0.00928  -0.04537  -19.64243
  -2.437  -0.17418   0.00927  -0.04501  -18.78422
  -2.352  -0.16590   0.00927  -0.04470  -17.89869
  -2.266  -0.15744   0.00927  -0.04445  -16.99024
  -2.181  -0.14882   0.00926  -0.04423  -16.06457
  -2.095  -0.14008   0.00926  -0.04404  -15.12610
  -2.010  -0.13125   0.00926  -0.04388  -14.17670
  -1.925  -0.12231   0.00925  -0.04373  -13.21634
  -1.839  -0.11329   0.00925  -0.04360  -12.24519
  -1.754  -0.10419   0.00925  -0.04347  -11.26537
  -1.668  -0.09506   0.00925  -0.04336  -10.28071
  -1.583  -0.08591   0.00924  -0.04325  -9.29460
  -1.497  -0.07675   0.00924  -0.04315  -8.30792
