--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.52943   0.01796  -0.06344  -29.47831
  -4.915  -0.52022   0.01782  -0.06341  -29.19584
  -4.829  -0.51104   0.01768  -0.06338  -28.90607
  -4.744  -0.50189   0.01754  -0.06334  -28.60931
  -4.658  -0.49277   0.01741  -0.06329  -28.30561
  -4.573  -0.48367   0.01728  -0.06325  -27.99485
  -4.487  -0.47459   0.01715  -0.06320  -27.67680
  -4.402  -0.46551   0.01702  -0.06314  -27.35129
  -4.317  -0.45645   0.01689  -0.06309  -27.01821
  -4.231  -0.44739   0.01677  -0.06303  -26.67757
  -4.146  -0.43833   0.01665  -0.06297  -26.32944
  -4.060  -0.42928   0.01653  -0.06292  -25.97392
  -3.975  -0.42023   0.01641  -0.06286  -25.61105
  -3.889  -0.41118   0.01629  -0.06281  -25.24082
  -3.804  -0.40213   0.01617  -0.06276  -24.86313
  -3.719  -0.39306   0.01606  -0.06270  -24.47782
  -3.633  -0.38399   0.01594  -0.06265  -24.08470
  -3.548  -0.37490   0.01583  -0.06260  -23.68354
  -3.462  -0.36579   0.01572  -0.06255  -23.27407
  -3.377  -0.35667   0.01561  -0.06251  -22.85605
  -3.291  -0.34752   0.01549  -0.06246  -22.42923
  -3.206  -0.33836   0.01538  -0.06241  -21.99337
  -3.121  -0.32917   0.01528  -0.06236  -21.54827
  -3.035  -0.31997   0.01517  -0.06232  -21.09375
  -2.950  -0.31075   0.01506  -0.06227  -20.62966
  -2.864  -0.30151   0.01496  -0.06223  -20.15590
  -2.779  -0.29225   0.01486  -0.06218  -19.67239
  -2.693  -0.28298   0.01475  -0.06214  -19.17910
  -2.608  -0.27370   0.01465  -0.06210  -18.67601
  -2.523  -0.26440   0.01456  -0.06205  -18.16313
  -2.437  -0.25510   0.01446  -0.06201  -17.64048
