--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.92902   0.02279  -0.02116  -40.75788
  -4.915  -0.92102   0.02255  -0.02096  -40.83531
  -4.829  -0.91292   0.02232  -0.02076  -40.89514
  -4.744  -0.90474   0.02210  -0.02056  -40.93804
  -4.658  -0.89648   0.02188  -0.02037  -40.96476
  -4.573  -0.88815   0.02167  -0.02018  -40.97605
  -4.487  -0.87976   0.02147  -0.01999  -40.97272
  -4.402  -0.87132   0.02127  -0.01980  -40.95557
  -4.317  -0.86283   0.02108  -0.01962  -40.92538
  -4.231  -0.85431   0.02090  -0.01944  -40.88291
  -4.146  -0.84575   0.02071  -0.01926  -40.82889
  -4.060  -0.83716   0.02054  -0.01909  -40.76400
  -3.975  -0.82855   0.02036  -0.01891  -40.68887
  -3.889  -0.81993   0.02019  -0.01874  -40.60411
  -3.804  -0.81129   0.02003  -0.01857  -40.51022
  -3.719  -0.80264   0.01986  -0.01840  -40.40769
  -3.633  -0.79398   0.01970  -0.01824  -40.29694
  -3.548  -0.78531   0.01955  -0.01808  -40.17834
  -3.462  -0.77663   0.01939  -0.01792  -40.05220
  -3.377  -0.76796   0.01924  -0.01776  -39.91876
  -3.291  -0.75928   0.01909  -0.01760  -39.77826
  -3.206  -0.75059   0.01894  -0.01745  -39.63084
  -3.121  -0.74191   0.01879  -0.01730  -39.47663
  -3.035  -0.73322   0.01865  -0.01716  -39.31568
  -2.950  -0.72453   0.01851  -0.01702  -39.14804
  -2.864  -0.71584   0.01837  -0.01688  -38.97368
  -2.779  -0.70714   0.01823  -0.01674  -38.79254
  -2.693  -0.69844   0.01809  -0.01661  -38.60450
  -2.608  -0.68973   0.01796  -0.01649  -38.40937
  -2.523  -0.68102   0.01782  -0.01636  -38.20689
  -2.437  -0.67228   0.01769  -0.01624  -37.99672
  -2.352  -0.66353   0.01756  -0.01613  -37.77841
  -2.266  -0.65475   0.01744  -0.01602  -37.55146
  -2.181  -0.64594   0.01731  -0.01591  -37.31535
  -2.095  -0.63710   0.01719  -0.01580  -37.06959
  -2.010  -0.62821   0.01706  -0.01570  -36.81387
  -1.925  -0.61929   0.01694  -0.01561  -36.54808
  -1.839  -0.61033   0.01683  -0.01551  -36.27234
  -1.754  -0.60133   0.01671  -0.01542  -35.98697
  -1.668  -0.59231   0.01659  -0.01533  -35.69241
  -1.583  -0.58328   0.01648  -0.01524  -35.38914
  -1.497  -0.57422   0.01637  -0.01515  -35.07756
  -1.412  -0.56516   0.01626  -0.01507  -34.75802
  -1.327  -0.55608   0.01615  -0.01498  -34.43075
  -1.241  -0.54699   0.01604  -0.01490  -34.09588
  -1.156  -0.53790   0.01594  -0.01482  -33.75346
  -1.070  -0.52879   0.01583  -0.01474  -33.40344
  -0.985  -0.51968   0.01573  -0.01465  -33.04572
  -0.899  -0.51055   0.01562  -0.01457  -32.68014
  -0.814  -0.50141   0.01552  -0.01449  -32.30653
  -0.729  -0.49226   0.01542  -0.01440  -31.92467
  -0.643  -0.48310   0.01532  -0.01432  -31.53438
  -0.558  -0.47393   0.01522  -0.01423  -31.13545
  -0.472  -0.46474   0.01512  -0.01415  -30.72773
  -0.387  -0.45555   0.01503  -0.01406  -30.31107
  -0.302  -0.44635   0.01494  -0.01398  -29.88536
  -0.216  -0.43714   0.01484  -0.01389  -29.45054
  -0.131  -0.42793   0.01475  -0.01381  -29.00654
  -0.045  -0.41871   0.01466  -0.01372  -28.55335
   0.040  -0.40949   0.01458  -0.01364  -28.09099
   0.126  -0.40026   0.01449  -0.01356  -27.61950
   0.211  -0.39103   0.01441  -0.01347  -27.13892
   0.296  -0.38180   0.01433  -0.01339  -26.64936
   0.382  -0.37258   0.01425  -0.01331  -26.15091
   0.467  -0.36335   0.01417  -0.01323  -25.64371
   0.553  -0.35413   0.01409  -0.01315  -25.12789
   0.638  -0.34491   0.01402  -0.01307  -24.60361
   0.724  -0.33569   0.01395  -0.01299  -24.07103
   0.809  -0.32647   0.01387  -0.01291  -23.53032
   0.894  -0.31726   0.01381  -0.01284  -22.98163
   0.980  -0.30806   0.01374  -0.01276  -22.42512
   1.065  -0.29885   0.01367  -0.01269  -21.86092
   1.151  -0.28965   0.01361  -0.01261  -21.28916
   1.236  -0.28046   0.01354  -0.01254  -20.70994
   1.322  -0.27126   0.01348  -0.01247  -20.12333
   1.407  -0.26206   0.01342  -0.01240  -19.52940
   1.492  -0.25286   0.01336  -0.01233  -18.92816
   1.578  -0.24366   0.01330  -0.01226  -18.31965
   1.663  -0.23445   0.01324  -0.01220  -17.70384
   1.749  -0.22524   0.01319  -0.01213  -17.08073
   1.834  -0.21602   0.01313  -0.01207  -16.45028
   1.920  -0.20678   0.01308  -0.01201  -15.81247
   2.005  -0.19754   0.01302  -0.01195  -15.16726
   2.090  -0.18828   0.01297  -0.01190  -14.51463
   2.176  -0.17901   0.01292  -0.01185  -13.85461
   2.261  -0.16972   0.01287  -0.01179  -13.18723
   2.347  -0.16042   0.01282  -0.01175  -12.51258
   2.432  -0.15111   0.01277  -0.01170  -11.83082
   2.518  -0.14178   0.01272  -0.01165  -11.14214
   2.603  -0.13245   0.01268  -0.01161  -10.44684
   2.688  -0.12310   0.01263  -0.01156  -9.74525
   2.774  -0.11375   0.01259  -0.01152  -9.03774
   2.859  -0.10440   0.01254  -0.01147  -8.32467
   2.945  -0.09504   0.01250  -0.01143  -7.60638
   3.030  -0.08570   0.01245  -0.01138  -6.88308
   3.116  -0.07635   0.01241  -0.01133  -6.15486
   3.201  -0.06701   0.01236  -0.01129  -5.42164
   3.286  -0.05768   0.01232  -0.01124  -4.68318
   3.372  -0.04834   0.01227  -0.01119  -3.93916
   3.457  -0.03899   0.01223  -0.01115  -3.18929
   3.543  -0.02964   0.01218  -0.01111  -2.43346
   3.628  -0.02029   0.01214  -0.01106  -1.67174
   3.714  -0.01094   0.01209  -0.01102  -0.90439
   3.799  -0.00159   0.01205  -0.01099  -0.13170
   3.884   0.00776   0.01201  -0.01095   0.64618
   3.970   0.01710   0.01196  -0.01092   1.42926
   4.055   0.02643   0.01192  -0.01089   2.21772
   4.141   0.03577   0.01188  -0.01086   3.01174
   4.226   0.04511   0.01184  -0.01084   3.81134
   4.312   0.05445   0.01180  -0.01081   4.61626
   4.397   0.06380   0.01176  -0.01079   5.42612
   4.482   0.07316   0.01172  -0.01077   6.24069
   4.568   0.08253   0.01169  -0.01076   7.06009
   4.653   0.09193   0.01166  -0.01075   7.88479
   4.739   0.10137   0.01163  -0.01074   8.71538
   4.824   0.11086   0.01161  -0.01074   9.55215
   4.910   0.12040   0.01158  -0.01075  10.39474
   4.995   0.12999   0.01156  -0.01076  11.24203
   5.080   0.13961   0.01155  -0.01077  12.09235
   5.166   0.14924   0.01153  -0.01078  12.94392
   5.251   0.15888   0.01152  -0.01080  13.79534
   5.337   0.16851   0.01151  -0.01082  14.64587
   5.422   0.17814   0.01150  -0.01085  15.49536
   5.508   0.18778   0.01149  -0.01088  16.34406
   5.593   0.19746   0.01149  -0.01093  17.19258
   5.678   0.20719   0.01148  -0.01099  18.04247
   5.764   0.21696   0.01148  -0.01107  18.89720
   5.849   0.22677   0.01147  -0.01117  19.76358
   5.935   0.23658   0.01145  -0.01129  20.65308
   6.020   0.24631   0.01141  -0.01143  21.58387
   6.106   0.25588   0.01133  -0.01154  22.58662
   6.191   0.26517   0.01118  -0.01158  23.71934
   6.276   0.27405   0.01093  -0.01150  25.08228
   6.362   0.28243   0.01055  -0.01125  26.76601
   6.447   0.29024   0.01012  -0.01086  28.67458
   6.533   0.29765   0.00978  -0.01042  30.43938
   6.618   0.30512   0.00961  -0.01005  31.75671
   6.704   0.31321   0.00958  -0.00981  32.70912
   6.789   0.32211   0.00961  -0.00967  33.51700
