--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.65031   0.01126   0.01447  -57.72861
  -4.915  -0.63630   0.01108   0.01348  -57.40273
  -4.829  -0.62210   0.01091   0.01246  -56.99749
  -4.744  -0.60794   0.01075   0.01145  -56.53584
  -4.658  -0.59403   0.01060   0.01051  -56.05927
  -4.573  -0.58060   0.01044   0.00966  -55.63199
  -4.487  -0.56787   0.01026   0.00896  -55.34243
  -4.402  -0.55603   0.01006   0.00842  -55.28643
  -4.317  -0.54518   0.00982   0.00806  -55.51890
  -4.231  -0.53532   0.00956   0.00786  -55.99494
  -4.146  -0.52624   0.00930   0.00780  -56.56507
  -4.060  -0.51765   0.00907   0.00785  -57.04614
  -3.975  -0.50926   0.00889   0.00796  -57.29169
  -3.889  -0.50090   0.00875   0.00811  -57.22324
  -3.804  -0.49244   0.00866   0.00830  -56.84112
  -3.719  -0.48387   0.00861   0.00850  -56.20549
  -3.633  -0.47518   0.00858   0.00870  -55.39480
  -3.548  -0.46637   0.00856   0.00890  -54.47437
  -3.462  -0.45745   0.00855   0.00909  -53.48710
  -3.377  -0.44841   0.00855   0.00924  -52.45748
  -3.291  -0.43926   0.00855   0.00938  -51.39877
  -3.206  -0.42999   0.00855   0.00948  -50.31840
  -3.121  -0.42062   0.00855   0.00956  -49.22113
  -3.035  -0.41117   0.00855   0.00962  -48.11058
  -2.950  -0.40165   0.00855   0.00966  -46.98981
  -2.864  -0.39207   0.00855   0.00968  -45.86160
  -2.779  -0.38246   0.00855   0.00969  -44.72840
  -2.693  -0.37282   0.00855   0.00969  -43.59236
  -2.608  -0.36317   0.00855   0.00968  -42.45535
  -2.523  -0.35352   0.00856   0.00967  -41.31890
  -2.437  -0.34388   0.00856   0.00966  -40.18431
  -2.352  -0.33424   0.00856   0.00965  -39.05260
  -2.266  -0.32461   0.00856   0.00965  -37.92456
  -2.181  -0.31499   0.00856   0.00964  -36.80081
  -2.095  -0.30539   0.00856   0.00964  -35.68176
  -2.010  -0.29579   0.00856   0.00964  -34.56767
  -1.925  -0.28621   0.00855   0.00964  -33.45867
  -1.839  -0.27664   0.00855   0.00964  -32.35473
  -1.754  -0.26708   0.00854   0.00965  -31.25569
  -1.668  -0.25753   0.00854   0.00966  -30.16127
  -1.583  -0.24798   0.00853   0.00967  -29.07108
  -1.497  -0.23844   0.00852   0.00969  -27.98464
  -1.412  -0.22890   0.00851   0.00970  -26.90139
  -1.327  -0.21937   0.00850   0.00972  -25.82072
