--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23158   0.01202  -0.08455  -19.27384
  -4.915  -0.22212   0.01191  -0.08449  -18.65214
  -4.829  -0.21275   0.01180  -0.08440  -18.02438
  -4.744  -0.20346   0.01170  -0.08429  -17.38948
  -4.658  -0.19424   0.01160  -0.08417  -16.74639
  -4.573  -0.18506   0.01150  -0.08403  -16.09415
  -4.487  -0.17591   0.01140  -0.08389  -15.43193
  -4.402  -0.16678   0.01130  -0.08374  -14.75900
  -4.317  -0.15767   0.01120  -0.08359  -14.07478
  -4.231  -0.14857   0.01110  -0.08344  -13.37882
  -4.146  -0.13948   0.01101  -0.08328  -12.67079
  -4.060  -0.13039   0.01091  -0.08312  -11.95043
  -3.975  -0.12130   0.01081  -0.08296  -11.21759
  -3.889  -0.11223   0.01072  -0.08279  -10.47217
  -3.804  -0.10316   0.01062  -0.08262  -9.71408
  -3.719  -0.09410   0.01052  -0.08245  -8.94323
  -3.633  -0.08506   0.01043  -0.08227  -8.15952
  -3.548  -0.07604   0.01033  -0.08209  -7.36281
  -3.462  -0.06704   0.01023  -0.08190  -6.55296
  -3.377  -0.05806   0.01013  -0.08170  -5.72988
  -3.291  -0.04911   0.01004  -0.08150  -4.89365
  -3.206  -0.04020   0.00994  -0.08128  -4.04464
  -3.121  -0.03135   0.00985  -0.08105  -3.18375
  -3.035  -0.02256   0.00976  -0.08080  -2.31253
  -2.950  -0.01386   0.00967  -0.08052  -1.43326
  -2.864  -0.00527   0.00960  -0.08023  -0.54869
  -2.779   0.00322   0.00953  -0.07990   0.33841
  -2.693   0.01161   0.00947  -0.07956   1.22591
  -2.608   0.01992   0.00943  -0.07920   2.11293
  -2.523   0.02818   0.00939  -0.07883   2.99990
  -2.437   0.03643   0.00937  -0.07846   3.88812
  -2.352   0.04472   0.00936  -0.07811   4.77900
  -2.266   0.05307   0.00935  -0.07778   5.67353
  -2.181   0.06149   0.00936  -0.07748   6.57211
  -2.095   0.06999   0.00936  -0.07720   7.47475
  -2.010   0.07855   0.00937  -0.07695   8.38148
  -1.925   0.08718   0.00938  -0.07672   9.29261
  -1.839   0.09587   0.00939  -0.07652  10.20890
  -1.754   0.10462   0.00940  -0.07634  11.13139
  -1.668   0.11343   0.00940  -0.07618  12.06113
  -1.583   0.12228   0.00941  -0.07604  12.99905
  -1.497   0.13118   0.00941  -0.07591  13.94610
  -1.412   0.14012   0.00940  -0.07580  14.90341
  -1.327   0.14909   0.00939  -0.07570  15.87228
  -1.241   0.15811   0.00938  -0.07561  16.85414
  -1.156   0.16717   0.00937  -0.07552  17.85064
  -1.070   0.17631   0.00935  -0.07545  18.86352
  -0.985   0.18553   0.00933  -0.07538  19.89349
  -0.899   0.19483   0.00930  -0.07532  20.93895
  -0.814   0.20417   0.00928  -0.07526  21.99663
  -0.729   0.21348   0.00926  -0.07521  23.06398
  -0.643   0.22276   0.00923  -0.07516  24.14130
  -0.558   0.23202   0.00920  -0.07512  25.23165
  -0.472   0.24128   0.00916  -0.07510  26.34019
  -0.387   0.25055   0.00912  -0.07509  27.47440
  -0.302   0.25982   0.00907  -0.07511  28.64655
  -0.216   0.26905   0.00900  -0.07513  29.88413
  -0.131   0.27812   0.00890  -0.07512  31.26129
  -0.045   0.28692   0.00871  -0.07500  32.93358
   0.040   0.29533   0.00844  -0.07472  34.99928
   0.126   0.30329   0.00816  -0.07436  37.15615
   0.211   0.31095   0.00798  -0.07400  38.94368
   0.296   0.31872   0.00790  -0.07369  40.32435
   0.382   0.32692   0.00788  -0.07344  41.49743
   0.467   0.33559   0.00788  -0.07324  42.59335
   0.553   0.34462   0.00789  -0.07309  43.66045
   0.638   0.35387   0.00791  -0.07298  44.71560
   0.724   0.36323   0.00794  -0.07288  45.76721
   0.809   0.37263   0.00796  -0.07279  46.82066
   0.894   0.38203   0.00798  -0.07270  47.87912
   0.980   0.39141   0.00800  -0.07261  48.94445
   1.065   0.40075   0.00801  -0.07250  50.01802
   1.151   0.41002   0.00802  -0.07237  51.10128
   1.236   0.41918   0.00803  -0.07220  52.19550
   1.322   0.42813   0.00803  -0.07198  53.30165
   1.407   0.43679   0.00803  -0.07167  54.42160
   1.492   0.44517   0.00801  -0.07128  55.56223
   1.578   0.45351   0.00799  -0.07086  56.74210
   1.663   0.46235   0.00797  -0.07055  57.99440
   1.749   0.47240   0.00796  -0.07051  59.35564
   1.834   0.48417   0.00796  -0.07085  60.83896
   1.920   0.49759   0.00797  -0.07158  62.41382
   2.005   0.51209   0.00800  -0.07256  64.01484
   2.090   0.52691   0.00804  -0.07363  65.57127
   2.176   0.54140   0.00808  -0.07466  67.03163
   2.261   0.55516   0.00812  -0.07554  68.37133
   2.347   0.56802   0.00816  -0.07625  69.58780
   2.432   0.57997   0.00820  -0.07678  70.69158
   2.518   0.59108   0.00824  -0.07714  71.69888
   2.603   0.60149   0.00828  -0.07736  72.62704
   2.688   0.61133   0.00832  -0.07746  73.49223
   2.774   0.62071   0.00835  -0.07747  74.30855
   2.859   0.62975   0.00839  -0.07741  75.08785
   2.945   0.63857   0.00842  -0.07729  75.83971
   3.030   0.64723   0.00845  -0.07714  76.57164
   3.116   0.65580   0.00849  -0.07697  77.28932
   3.201   0.66435   0.00852  -0.07679  77.99687
   3.286   0.67290   0.00855  -0.07661  78.69707
   3.372   0.68147   0.00858  -0.07643  79.39168
   3.457   0.69010   0.00862  -0.07625  80.08165
   3.543   0.69877   0.00865  -0.07609  80.76735
   3.628   0.70750   0.00869  -0.07593  81.44873
   3.714   0.71629   0.00872  -0.07577  82.12546
   3.799   0.72513   0.00876  -0.07563  82.79708
   3.884   0.73402   0.00879  -0.07550  83.46302
   3.970   0.74294   0.00883  -0.07537  84.12273
