--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.42329   0.01528  -0.08308  -27.70762
  -4.915  -0.41422   0.01519  -0.08296  -27.26355
  -4.829  -0.40503   0.01511  -0.08286  -26.80791
  -4.744  -0.39574   0.01502  -0.08280  -26.34174
  -4.658  -0.38639   0.01494  -0.08276  -25.86603
  -4.573  -0.37699   0.01485  -0.08274  -25.38174
  -4.487  -0.36755   0.01477  -0.08273  -24.88971
  -4.402  -0.35810   0.01468  -0.08273  -24.39066
  -4.317  -0.34865   0.01460  -0.08274  -23.88518
  -4.231  -0.33921   0.01451  -0.08275  -23.37369
  -4.146  -0.32978   0.01443  -0.08275  -22.85647
  -4.060  -0.32037   0.01434  -0.08276  -22.33367
  -3.975  -0.31098   0.01426  -0.08276  -21.80528
  -3.889  -0.30161   0.01418  -0.08275  -21.27124
  -3.804  -0.29227   0.01410  -0.08274  -20.73139
  -3.719  -0.28294   0.01402  -0.08273  -20.18553
  -3.633  -0.27363   0.01394  -0.08271  -19.63342
  -3.548  -0.26433   0.01386  -0.08269  -19.07479
  -3.462  -0.25503   0.01378  -0.08267  -18.50937
  -3.377  -0.24575   0.01370  -0.08264  -17.93689
  -3.291  -0.23646   0.01362  -0.08262  -17.35704
  -3.206  -0.22717   0.01355  -0.08259  -16.76958
  -3.121  -0.21788   0.01347  -0.08256  -16.17426
  -3.035  -0.20858   0.01340  -0.08254  -15.57086
  -2.950  -0.19927   0.01332  -0.08251  -14.95921
  -2.864  -0.18995   0.01325  -0.08249  -14.33918
  -2.779  -0.18063   0.01317  -0.08246  -13.71067
  -2.693  -0.17129   0.01310  -0.08244  -13.07364
  -2.608  -0.16195   0.01303  -0.08242  -12.42810
  -2.523  -0.15260   0.01296  -0.08240  -11.77407
  -2.437  -0.14325   0.01289  -0.08239  -11.11164
  -2.352  -0.13390   0.01282  -0.08237  -10.44089
  -2.266  -0.12454   0.01276  -0.08235  -9.76195
  -2.181  -0.11518   0.01269  -0.08233  -9.07495
  -2.095  -0.10583   0.01263  -0.08232  -8.38002
  -2.010  -0.09647   0.01257  -0.08230  -7.67732
  -1.925  -0.08712   0.01250  -0.08228  -6.96699
  -1.839  -0.07777   0.01244  -0.08226  -6.24915
  -1.754  -0.06842   0.01239  -0.08224  -5.52394
  -1.668  -0.05907   0.01233  -0.08222  -4.79146
  -1.583  -0.04973   0.01227  -0.08220  -4.05182
  -1.497  -0.04038   0.01222  -0.08218  -3.30508
  -1.412  -0.03104   0.01216  -0.08216  -2.55131
  -1.327  -0.02169   0.01211  -0.08214  -1.79053
  -1.241  -0.01234   0.01206  -0.08212  -1.02274
  -1.156  -0.00298   0.01201  -0.08210  -0.24793
