--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.14471   0.01182  -0.11036  -12.24559
  -4.915  -0.13530   0.01173  -0.11033  -11.53074
  -4.829  -0.12587   0.01165  -0.11029  -10.80042
  -4.744  -0.11642   0.01158  -0.11025  -10.05526
  -4.658  -0.10695   0.01151  -0.11022  -9.29595
  -4.573  -0.09747   0.01144  -0.11019  -8.52316
  -4.487  -0.08798   0.01137  -0.11017  -7.73758
  -4.402  -0.07847   0.01131  -0.11014  -6.93988
  -4.317  -0.06896   0.01125  -0.11012  -6.13072
  -4.231  -0.05943   0.01119  -0.11011  -5.31075
  -4.146  -0.04989   0.01114  -0.11009  -4.48060
  -4.060  -0.04035   0.01108  -0.11008  -3.64089
  -3.975  -0.03081   0.01103  -0.11007  -2.79221
  -3.889  -0.02126   0.01099  -0.11006  -1.93512
  -3.804  -0.01171   0.01094  -0.11006  -1.07015
  -3.719  -0.00216   0.01090  -0.11005  -0.19779
  -3.633   0.00740   0.01086  -0.11005   0.68149
  -3.548   0.01696   0.01082  -0.11005   1.56725
  -3.462   0.02652   0.01078  -0.11005   2.45908
  -3.377   0.03608   0.01075  -0.11006   3.35658
  -3.291   0.04564   0.01072  -0.11006   4.25943
  -3.206   0.05521   0.01068  -0.11007   5.16735
  -3.121   0.06478   0.01065  -0.11008   6.08013
  -3.035   0.07436   0.01063  -0.11009   6.99762
  -2.950   0.08394   0.01060  -0.11010   7.91971
  -2.864   0.09352   0.01057  -0.11010   8.84632
  -2.779   0.10311   0.01055  -0.11011   9.77742
  -2.693   0.11271   0.01052  -0.11012  10.71301
  -2.608   0.12230   0.01050  -0.11013  11.65312
  -2.523   0.13190   0.01047  -0.11013  12.59782
  -2.437   0.14151   0.01045  -0.11014  13.54724
  -2.352   0.15111   0.01042  -0.11015  14.50154
  -2.266   0.16072   0.01040  -0.11015  15.46093
  -2.181   0.17033   0.01037  -0.11016  16.42564
  -2.095   0.17995   0.01034  -0.11016  17.39591
  -2.010   0.18957   0.01032  -0.11017  18.37204
  -1.925   0.19919   0.01029  -0.11017  19.35430
  -1.839   0.20882   0.01027  -0.11018  20.34300
  -1.754   0.21846   0.01024  -0.11018  21.33842
  -1.668   0.22810   0.01021  -0.11019  22.34088
  -1.583   0.23775   0.01018  -0.11019  23.35065
  -1.497   0.24741   0.01015  -0.11020  24.36803
  -1.412   0.25707   0.01012  -0.11020  25.39326
  -1.327   0.26674   0.01009  -0.11020  26.42658
  -1.241   0.27641   0.01006  -0.11021  27.46822
  -1.156   0.28609   0.01003  -0.11021  28.51834
  -1.070   0.29578   0.01000  -0.11022  29.57709
  -0.985   0.30547   0.00997  -0.11022  30.64458
  -0.899   0.31516   0.00994  -0.11022  31.72086
  -0.814   0.32485   0.00990  -0.11023  32.80594
  -0.729   0.33454   0.00987  -0.11023  33.89979
  -0.643   0.34423   0.00983  -0.11023  35.00233
  -0.558   0.35392   0.00980  -0.11023  36.11344
  -0.472   0.36361   0.00977  -0.11024  37.23294
  -0.387   0.37329   0.00973  -0.11024  38.36066
  -0.302   0.38297   0.00970  -0.11024  39.49636
  -0.216   0.39266   0.00966  -0.11024  40.63981
  -0.131   0.40234   0.00963  -0.11024  41.79075
  -0.045   0.41203   0.00959  -0.11024  42.94890
   0.040   0.42171   0.00956  -0.11024  44.11395
   0.126   0.43140   0.00953  -0.11024  45.28553
   0.211   0.44110   0.00949  -0.11024  46.46326
   0.296   0.45079   0.00946  -0.11024  47.64678
   0.382   0.46049   0.00943  -0.11024  48.83578
   0.467   0.47020   0.00940  -0.11024  50.03008
   0.553   0.47990   0.00937  -0.11024  51.22965
   0.638   0.48960   0.00934  -0.11024  52.43450
   0.724   0.49931   0.00931  -0.11024  53.64457
   0.809   0.50903   0.00928  -0.11024  54.85961
   0.894   0.51876   0.00925  -0.11025  56.07942
   0.980   0.52850   0.00922  -0.11025  57.30452
   1.065   0.53825   0.00919  -0.11026  58.53788
   1.151   0.54800   0.00917  -0.11027  59.78715
   1.236   0.55772   0.00913  -0.11027  61.06683
   1.322   0.56739   0.00909  -0.11028  62.39818
   1.407   0.57699   0.00904  -0.11028  63.80524
   1.492   0.58650   0.00898  -0.11030  65.30663
   1.578   0.59594   0.00891  -0.11032  66.90708
   1.663   0.60534   0.00882  -0.11035  68.59825
   1.749   0.61470   0.00873  -0.11038  70.38386
   1.834   0.62390   0.00862  -0.11039  72.33671
   1.920   0.63258   0.00848  -0.11027  74.63883
