--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.42601   0.01199  -0.04222  -35.53352
  -4.915  -0.41368   0.01185  -0.04278  -34.91762
  -4.829  -0.40155   0.01171  -0.04330  -34.29201
  -4.744  -0.38962   0.01158  -0.04378  -33.65724
  -4.658  -0.37788   0.01145  -0.04421  -33.01338
  -4.573  -0.36632   0.01132  -0.04461  -32.35994
  -4.487  -0.35493   0.01120  -0.04496  -31.69588
  -4.402  -0.34368   0.01108  -0.04529  -31.01965
  -4.317  -0.33254   0.01096  -0.04558  -30.32949
  -4.231  -0.32149   0.01085  -0.04586  -29.62372
  -4.146  -0.31051   0.01074  -0.04611  -28.90115
  -4.060  -0.29962   0.01064  -0.04635  -28.16152
  -3.975  -0.28882   0.01054  -0.04656  -27.40587
  -3.889  -0.27814   0.01044  -0.04675  -26.63675
  -3.804  -0.26763   0.01035  -0.04689  -25.85802
  -3.719  -0.25734   0.01026  -0.04698  -25.07430
  -3.633  -0.24731   0.01018  -0.04701  -24.29011
  -3.548  -0.23756   0.01011  -0.04698  -23.50882
  -3.462  -0.22808   0.01003  -0.04689  -22.73192
  -3.377  -0.21883   0.00997  -0.04675  -21.95878
  -3.291  -0.20978   0.00990  -0.04658  -21.18699
  -3.206  -0.20085   0.00984  -0.04637  -20.41306
  -3.121  -0.19200   0.00978  -0.04616  -19.63323
  -3.035  -0.18318   0.00972  -0.04594  -18.84419
  -2.950  -0.17436   0.00966  -0.04573  -18.04340
  -2.864  -0.16551   0.00961  -0.04554  -17.22925
  -2.779  -0.15663   0.00955  -0.04535  -16.40086
  -2.693  -0.14771   0.00949  -0.04518  -15.55782
  -2.608  -0.13875   0.00944  -0.04503  -14.69990
  -2.523  -0.12975   0.00938  -0.04488  -13.82689
  -2.437  -0.12071   0.00933  -0.04475  -12.93864
  -2.352  -0.11163   0.00928  -0.04463  -12.03535
  -2.266  -0.10253   0.00922  -0.04451  -11.11774
  -2.181  -0.09340   0.00917  -0.04440  -10.18710
  -2.095  -0.08427   0.00912  -0.04430  -9.24491
  -2.010  -0.07514   0.00906  -0.04420  -8.29251
  -1.925  -0.06601   0.00900  -0.04409  -7.33083
  -1.839  -0.05690   0.00895  -0.04399  -6.35985
  -1.754  -0.04779   0.00889  -0.04389  -5.37784
  -1.668  -0.03866   0.00882  -0.04378  -4.38229
  -1.583  -0.02954   0.00875  -0.04367  -3.37365
  -1.497  -0.02047   0.00868  -0.04356  -2.35776
  -1.412  -0.01152   0.00859  -0.04344  -1.34046
  -1.327  -0.00272   0.00849  -0.04332  -0.32007
  -1.241   0.00596   0.00838  -0.04320   0.71190
  -1.156   0.01458   0.00825  -0.04310   1.76637
  -1.070   0.02318   0.00812  -0.04301   2.85328
  -0.985   0.03180   0.00799  -0.04290   3.97803
  -0.899   0.04038   0.00785  -0.04277   5.14436
  -0.814   0.04884   0.00768  -0.04258   6.36083
  -0.729   0.05715   0.00749  -0.04232   7.62629
  -0.643   0.06528   0.00733  -0.04202   8.90948
  -0.558   0.07327   0.00720  -0.04169  10.17993
  -0.472   0.08114   0.00710  -0.04132  11.43603
  -0.387   0.08891   0.00701  -0.04092  12.69189
  -0.302   0.09663   0.00692  -0.04051  13.96489
  -0.216   0.10439   0.00684  -0.04008  15.26988
  -0.131   0.11229   0.00676  -0.03965  16.61114
  -0.045   0.12042   0.00670  -0.03925  17.97931
   0.040   0.12878   0.00665  -0.03886  19.35599
   0.126   0.13733   0.00663  -0.03849  20.71972
   0.211   0.14595   0.00662  -0.03810  22.05263
   0.296   0.15454   0.00662  -0.03770  23.34618
   0.382   0.16309   0.00663  -0.03728  24.60206
   0.467   0.17164   0.00665  -0.03687  25.82820
   0.553   0.18025   0.00667  -0.03646  27.03312
   0.638   0.18894   0.00669  -0.03609  28.22230
   0.724   0.19771   0.00673  -0.03574  29.39708
   0.809   0.20653   0.00676  -0.03541  30.55548
   0.894   0.21537   0.00680  -0.03510  31.69436
   0.980   0.22419   0.00683  -0.03480  32.81207
   1.065   0.23299   0.00687  -0.03451  33.91086
   1.151   0.24182   0.00691  -0.03423  34.99834
   1.236   0.25076   0.00695  -0.03399  36.08808
   1.322   0.25998   0.00699  -0.03381  37.19900
   1.407   0.26965   0.00703  -0.03374  38.35334
   1.492   0.27999   0.00708  -0.03381  39.57315
   1.578   0.29114   0.00712  -0.03407  40.87591
   1.663   0.30322   0.00717  -0.03453  42.27107
   1.749   0.31622   0.00723  -0.03519  43.75863
   1.834   0.33010   0.00728  -0.03604  45.33019
   1.920   0.34473   0.00734  -0.03705  46.97156
   2.005   0.35994   0.00740  -0.03820  48.66544
   2.090   0.37557   0.00745  -0.03943  50.39328
   2.176   0.39144   0.00751  -0.04073  52.13610
   2.261   0.40738   0.00756  -0.04204  53.87487
   2.347   0.42322   0.00761  -0.04335  55.59099
   2.432   0.43881   0.00766  -0.04461  57.26712
   2.518   0.45403   0.00771  -0.04579  58.88816
   2.603   0.46876   0.00776  -0.04689  60.44222
   2.688   0.48295   0.00780  -0.04788  61.92121
   2.774   0.49654   0.00784  -0.04875  63.32089
   2.859   0.50953   0.00788  -0.04950  64.64049
   2.945   0.52192   0.00792  -0.05013  65.88198
   3.030   0.53374   0.00796  -0.05064  67.04935
   3.116   0.54502   0.00800  -0.05104  68.14776
   3.201   0.55582   0.00803  -0.05134  69.18302
   3.286   0.56617   0.00807  -0.05155  70.16101
   3.372   0.57612   0.00810  -0.05167  71.08748
   3.457   0.58572   0.00814  -0.05172  71.96773
   3.543   0.59501   0.00817  -0.05170  72.80653
   3.628   0.60403   0.00821  -0.05162  73.60803
   3.714   0.61280   0.00824  -0.05149  74.37572
   3.799   0.62137   0.00827  -0.05132  75.11244
   3.884   0.62976   0.00831  -0.05110  75.82043
   3.970   0.63799   0.00834  -0.05086  76.50138
   4.055   0.64609   0.00837  -0.05058  77.15654
   4.141   0.65407   0.00841  -0.05027  77.78675
   4.226   0.66195   0.00844  -0.04995  78.39263
   4.312   0.66975   0.00848  -0.04960  78.97455
   4.397   0.67748   0.00852  -0.04925  79.53285
   4.482   0.68515   0.00856  -0.04887  80.06782
   4.568   0.69278   0.00860  -0.04849  80.57983
   4.653   0.70036   0.00864  -0.04811  81.06939
   4.739   0.70793   0.00868  -0.04772  81.53717
   4.824   0.71548   0.00873  -0.04732  81.98401
   4.910   0.72302   0.00877  -0.04692  82.41093
   4.995   0.73057   0.00882  -0.04653  82.81907
   5.080   0.73813   0.00887  -0.04613  83.20975
   5.166   0.74569   0.00892  -0.04574  83.58439
   5.251   0.75328   0.00897  -0.04535  83.94463
   5.337   0.76088   0.00903  -0.04497  84.29228
   5.422   0.76850   0.00908  -0.04459  84.62926
   5.508   0.77615   0.00914  -0.04422  84.95744
   5.593   0.78381   0.00919  -0.04386  85.27832
   5.678   0.79150   0.00925  -0.04350  85.59277
   5.764   0.79921   0.00930  -0.04315  85.90093
   5.849   0.80695   0.00936  -0.04280  86.20219
   5.935   0.81472   0.00942  -0.04247  86.49546
   6.020   0.82252   0.00948  -0.04214  86.77930
   6.106   0.83036   0.00954  -0.04181  87.05222
   6.191   0.83823   0.00960  -0.04150  87.31280
   6.276   0.84614   0.00966  -0.04119  87.55982
   6.362   0.85409   0.00973  -0.04090  87.79230
   6.447   0.86207   0.00980  -0.04060  88.00951
   6.533   0.87008   0.00986  -0.04032  88.21082
   6.618   0.87812   0.00993  -0.04004  88.39552
   6.704   0.88618   0.01001  -0.03977  88.56250
   6.789   0.89427   0.01008  -0.03950  88.71017
