--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.29955   0.00825  -0.00418  -36.31584
  -4.915  -0.28659   0.00818  -0.00487  -35.03768
  -4.829  -0.27389   0.00811  -0.00550  -33.76646
  -4.744  -0.26152   0.00805  -0.00605  -32.50679
  -4.658  -0.24950   0.00798  -0.00652  -31.26228
  -4.573  -0.23785   0.00792  -0.00691  -30.03502
  -4.487  -0.22656   0.00786  -0.00722  -28.82517
  -4.402  -0.21560   0.00780  -0.00745  -27.63100
  -4.317  -0.20494   0.00775  -0.00761  -26.44927
  -4.231  -0.19453   0.00770  -0.00771  -25.27580
  -4.146  -0.18432   0.00765  -0.00777  -24.10607
  -4.060  -0.17425   0.00760  -0.00778  -22.93582
  -3.975  -0.16430   0.00755  -0.00777  -21.76145
  -3.889  -0.15443   0.00750  -0.00773  -20.58024
  -3.804  -0.14464   0.00746  -0.00767  -19.39046
  -3.719  -0.13489   0.00742  -0.00759  -18.19134
  -3.633  -0.12521   0.00737  -0.00750  -16.98311
  -3.548  -0.11559   0.00733  -0.00738  -15.76690
  -3.462  -0.10604   0.00729  -0.00724  -14.54461
  -3.377  -0.09659   0.00725  -0.00707  -13.31867
  -3.291  -0.08725   0.00722  -0.00688  -12.09151
  -3.206  -0.07803   0.00718  -0.00666  -10.86497
  -3.121  -0.06891   0.00715  -0.00641  -9.63964
  -3.035  -0.05990   0.00712  -0.00613  -8.41454
  -2.950  -0.05095   0.00709  -0.00585  -7.18710
  -2.864  -0.04203   0.00706  -0.00555  -5.95361
  -2.779  -0.03312   0.00703  -0.00526  -4.70987
  -2.693  -0.02418   0.00701  -0.00497  -3.45189
  -2.608  -0.01519   0.00698  -0.00470  -2.17671
  -2.523  -0.00615   0.00696  -0.00443  -0.88355
  -2.437   0.00294   0.00694  -0.00417   0.42420
  -2.352   0.01202   0.00692  -0.00390   1.73565
  -2.266   0.02096   0.00692  -0.00361   3.02725
  -2.181   0.02953   0.00694  -0.00325   4.25605
  -2.095   0.03741   0.00699  -0.00276   5.35507
  -2.010   0.04419   0.00708  -0.00209   6.24300
  -1.925   0.04976   0.00725  -0.00123   6.86513
  -1.839   0.05455   0.00752  -0.00025   7.25030
  -1.754   0.05945   0.00790   0.00070   7.52510
  -1.668   0.06509   0.00829   0.00145   7.85163
  -1.583   0.07165   0.00861   0.00196   8.32607
  -1.497   0.07903   0.00883   0.00225   8.94835
  -1.412   0.08703   0.00899   0.00243   9.67741
  -1.327   0.09549   0.00911   0.00253  10.47812
  -1.241   0.10426   0.00920   0.00261  11.32982
  -1.156   0.11326   0.00927   0.00268  12.21987
  -1.070   0.12242   0.00932   0.00274  13.13823
  -0.985   0.13169   0.00936   0.00281  14.07580
  -0.899   0.14102   0.00939   0.00288  15.02445
  -0.814   0.15040   0.00941   0.00294  15.97707
  -0.729   0.15981   0.00944   0.00301  16.92752
  -0.643   0.16920   0.00947   0.00307  17.87094
  -0.558   0.17857   0.00950   0.00314  18.80419
  -0.472   0.18791   0.00953   0.00320  19.72608
  -0.387   0.19721   0.00956   0.00327  20.63706
  -0.302   0.20647   0.00959   0.00334  21.53848
  -0.216   0.21570   0.00962   0.00341  22.43181
  -0.131   0.22490   0.00964   0.00349  23.31811
  -0.045   0.23408   0.00967   0.00356  24.19773
   0.040   0.24324   0.00970   0.00364  25.07041
   0.126   0.25238   0.00973   0.00372  25.93555
   0.211   0.26151   0.00976   0.00381  26.79247
   0.296   0.27063   0.00979   0.00389  27.64068
   0.382   0.27975   0.00982   0.00398  28.48006
   0.467   0.28886   0.00986   0.00407  29.31083
   0.553   0.29796   0.00989   0.00417  30.13351
   0.638   0.30706   0.00992   0.00427  30.94869
   0.724   0.31612   0.00995   0.00439  31.75667
   0.809   0.32513   0.00999   0.00453  32.55712
   0.894   0.33404   0.01002   0.00470  33.34868
   0.980   0.34282   0.01004   0.00491  34.12899
   1.065   0.35141   0.01007   0.00518  34.89497
   1.151   0.35979   0.01009   0.00551  35.64377
   1.236   0.36797   0.01012   0.00591  36.37409
   1.322   0.37602   0.01014   0.00634  37.08739
   1.407   0.38409   0.01016   0.00677  37.78838
   1.492   0.39236   0.01020   0.00716  38.48397
   1.578   0.40101   0.01023   0.00747  39.18097
   1.663   0.41015   0.01028   0.00766  39.88340
