--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.67047   0.01760  -0.05955  -38.08705
  -4.915  -0.66210   0.01744  -0.05935  -37.96594
  -4.829  -0.65355   0.01728  -0.05919  -37.83144
  -4.744  -0.64487   0.01711  -0.05906  -37.68402
  -4.658  -0.63608   0.01695  -0.05896  -37.52440
  -4.573  -0.62721   0.01679  -0.05886  -37.35336
  -4.487  -0.61831   0.01663  -0.05878  -37.17159
  -4.402  -0.60938   0.01648  -0.05871  -36.97963
  -4.317  -0.60045   0.01633  -0.05864  -36.77781
  -4.231  -0.59152   0.01618  -0.05857  -36.56628
  -4.146  -0.58259   0.01603  -0.05850  -36.34499
  -4.060  -0.57366   0.01588  -0.05844  -36.11374
  -3.975  -0.56473   0.01574  -0.05837  -35.87218
  -3.889  -0.55578   0.01560  -0.05830  -35.61987
  -3.804  -0.54681   0.01547  -0.05823  -35.35631
  -3.719  -0.53781   0.01533  -0.05816  -35.08101
  -3.633  -0.52878   0.01520  -0.05810  -34.79356
  -3.548  -0.51970   0.01507  -0.05803  -34.49371
  -3.462  -0.51059   0.01494  -0.05797  -34.18144
  -3.377  -0.50145   0.01481  -0.05790  -33.85687
  -3.291  -0.49227   0.01469  -0.05784  -33.52024
  -3.206  -0.48308   0.01456  -0.05778  -33.17175
  -3.121  -0.47387   0.01444  -0.05772  -32.81149
  -3.035  -0.46465   0.01432  -0.05767  -32.43942
  -2.950  -0.45541   0.01421  -0.05761  -32.05536
  -2.864  -0.44617   0.01409  -0.05756  -31.65903
  -2.779  -0.43692   0.01398  -0.05751  -31.25011
  -2.693  -0.42765   0.01387  -0.05746  -30.82826
  -2.608  -0.41837   0.01377  -0.05741  -30.39318
  -2.523  -0.40908   0.01366  -0.05736  -29.94459
  -2.437  -0.39977   0.01356  -0.05731  -29.48228
  -2.352  -0.39045   0.01346  -0.05726  -29.00612
  -2.266  -0.38111   0.01336  -0.05721  -28.51602
  -2.181  -0.37176   0.01327  -0.05717  -28.01198
  -2.095  -0.36239   0.01318  -0.05712  -27.49403
  -2.010  -0.35301   0.01309  -0.05708  -26.96227
  -1.925  -0.34361   0.01301  -0.05703  -26.41683
  -1.839  -0.33420   0.01292  -0.05699  -25.85784
  -1.754  -0.32478   0.01284  -0.05695  -25.28548
  -1.668  -0.31536   0.01277  -0.05692  -24.69988
  -1.583  -0.30592   0.01269  -0.05688  -24.10119
  -1.497  -0.29647   0.01262  -0.05685  -23.48954
  -1.412  -0.28702   0.01255  -0.05682  -22.86507
  -1.327  -0.27756   0.01249  -0.05679  -22.22790
  -1.241  -0.26810   0.01242  -0.05676  -21.57820
  -1.156  -0.25863   0.01236  -0.05673  -20.91621
  -1.070  -0.24915   0.01231  -0.05671  -20.24224
  -0.985  -0.23967   0.01226  -0.05669  -19.55669
  -0.899  -0.23019   0.01221  -0.05667  -18.86008
  -0.814  -0.22070   0.01216  -0.05666  -18.15301
  -0.729  -0.21121   0.01211  -0.05664  -17.43613
  -0.643  -0.20172   0.01207  -0.05663  -16.71016
  -0.558  -0.19222   0.01203  -0.05662  -15.97580
  -0.472  -0.18273   0.01199  -0.05660  -15.23378
  -0.387  -0.17323   0.01196  -0.05659  -14.48479
  -0.302  -0.16373   0.01193  -0.05658  -13.72947
  -0.216  -0.15424   0.01189  -0.05657  -12.96841
  -0.131  -0.14474   0.01186  -0.05656  -12.20209
  -0.045  -0.13525   0.01183  -0.05655  -11.43089
   0.040  -0.12576   0.01180  -0.05654  -10.65503
   0.126  -0.11627   0.01177  -0.05653  -9.87463
   0.211  -0.10678   0.01175  -0.05652  -9.08969
   0.296  -0.09728   0.01172  -0.05651  -8.30009
   0.382  -0.08778   0.01169  -0.05650  -7.50570
   0.467  -0.07826   0.01167  -0.05649  -6.70638
   0.553  -0.06874   0.01165  -0.05648  -5.90210
   0.638  -0.05920   0.01162  -0.05647  -5.09291
   0.724  -0.04964   0.01160  -0.05646  -4.27906
   0.809  -0.04008   0.01158  -0.05645  -3.46087
   0.894  -0.03051   0.01156  -0.05644  -2.63877
   0.980  -0.02093   0.01154  -0.05643  -1.81321
