--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.72779   0.01093   0.01068  -66.57554
  -4.915  -0.71911   0.01090   0.01083  -65.99621
  -4.829  -0.71042   0.01086   0.01098  -65.40777
  -4.744  -0.70172   0.01083   0.01112  -64.81057
  -4.658  -0.69299   0.01079   0.01126  -64.20490
  -4.573  -0.68423   0.01076   0.01139  -63.59092
  -4.487  -0.67543   0.01073   0.01151  -62.96854
  -4.402  -0.66657   0.01069   0.01162  -62.33743
  -4.317  -0.65764   0.01066   0.01171  -61.69694
  -4.231  -0.64861   0.01062   0.01177  -61.04607
  -4.146  -0.63945   0.01059   0.01181  -60.38343
  -4.060  -0.63014   0.01055   0.01181  -59.70726
  -3.975  -0.62064   0.01052   0.01177  -59.01537
  -3.889  -0.61092   0.01048   0.01168  -58.30516
  -3.804  -0.60093   0.01044   0.01153  -57.57362
  -3.719  -0.59062   0.01040   0.01132  -56.81736
  -3.633  -0.57996   0.01035   0.01102  -56.03266
  -3.548  -0.56888   0.01030   0.01064  -55.21557
  -3.462  -0.55734   0.01025   0.01017  -54.36200
  -3.377  -0.54531   0.01020   0.00959  -53.46801
  -3.291  -0.53275   0.01014   0.00891  -52.53003
  -3.206  -0.51964   0.01008   0.00812  -51.54525
  -3.121  -0.50599   0.01002   0.00723  -50.51209
  -3.035  -0.49181   0.00995   0.00623  -49.43059
  -2.950  -0.47715   0.00988   0.00515  -48.30279
  -2.864  -0.46208   0.00980   0.00400  -47.13278
  -2.779  -0.44668   0.00973   0.00279  -45.92645
  -2.693  -0.43103   0.00964   0.00154  -44.69070
  -2.608  -0.41522   0.00956   0.00027  -43.43225
  -2.523  -0.39931   0.00947  -0.00101  -42.15602
  -2.437  -0.38334   0.00938  -0.00230  -40.86357
  -2.352  -0.36728   0.00929  -0.00360  -39.55194
  -2.266  -0.35112   0.00919  -0.00491  -38.21353
  -2.181  -0.33482   0.00909  -0.00625  -36.83757
  -2.095  -0.31838   0.00899  -0.00762  -35.41325
  -2.010  -0.30187   0.00890  -0.00900  -33.93442
  -1.925  -0.28544   0.00881  -0.01036  -32.40469
  -1.839  -0.26936   0.00873  -0.01164  -30.84169
  -1.754  -0.25399   0.00868  -0.01276  -29.27845
  -1.668  -0.23972   0.00864  -0.01363  -27.75954
  -1.583  -0.22687   0.00862  -0.01418  -26.33034
  -1.497  -0.21557   0.00862  -0.01441  -25.02104
  -1.412  -0.20567   0.00863  -0.01434  -23.83347
  -1.327  -0.19675   0.00865  -0.01409  -22.74116
  -1.241  -0.18829   0.00868  -0.01376  -21.70411
  -1.156  -0.17989   0.00870  -0.01345  -20.68688
  -1.070  -0.17132   0.00871  -0.01320  -19.66808
  -0.985  -0.16253   0.00872  -0.01303  -18.63965
  -0.899  -0.15353   0.00872  -0.01291  -17.60145
  -0.814  -0.14441   0.00872  -0.01284  -16.55633
  -0.729  -0.13520   0.00872  -0.01279  -15.50742
  -0.643  -0.12597   0.00871  -0.01275  -14.45707
  -0.558  -0.11673   0.00871  -0.01271  -13.40687
  -0.472  -0.10749   0.00870  -0.01266  -12.35777
  -0.387  -0.09828   0.00869  -0.01261  -11.31035
  -0.302  -0.08909   0.00868  -0.01255  -10.26493
  -0.216  -0.07991   0.00867  -0.01248  -9.22164
  -0.131  -0.07077   0.00865  -0.01240  -8.18056
  -0.045  -0.06165   0.00863  -0.01231  -7.14196
   0.040  -0.05259   0.00861  -0.01221  -6.10667
   0.126  -0.04363   0.00859  -0.01210  -5.07668
   0.211  -0.03480   0.00858  -0.01197  -4.05568
   0.296  -0.02620   0.00859  -0.01182  -3.04941
   0.382  -0.01787   0.00864  -0.01164  -2.06681
   0.467  -0.00986   0.00878  -0.01141  -1.12369
   0.553  -0.00221   0.00901  -0.01110  -0.24485
   0.638   0.00512   0.00934  -0.01072   0.54761
   0.724   0.01222   0.00972  -0.01034   1.25701
   0.809   0.01937   0.01009  -0.00999   1.92002
   0.894   0.02684   0.01036  -0.00970   2.59046
   0.980   0.03477   0.01051  -0.00948   3.30959
   1.065   0.04310   0.01054  -0.00930   4.08732
   1.151   0.05163   0.01052  -0.00914   4.91009
