--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.36076   0.01194  -0.05588  -30.21690
  -4.915  -0.34864   0.01192  -0.05643  -29.25600
  -4.829  -0.33643   0.01189  -0.05699  -28.29248
  -4.744  -0.32412   0.01186  -0.05757  -27.32513
  -4.658  -0.31169   0.01183  -0.05817  -26.35262
  -4.573  -0.29913   0.01179  -0.05879  -25.37351
  -4.487  -0.28643   0.01175  -0.05944  -24.38632
  -4.402  -0.27359   0.01170  -0.06012  -23.38959
  -4.317  -0.26059   0.01164  -0.06082  -22.38186
  -4.231  -0.24744   0.01158  -0.06154  -21.36183
  -4.146  -0.23414   0.01152  -0.06230  -20.32838
  -4.060  -0.22071   0.01145  -0.06307  -19.28067
  -3.975  -0.20715   0.01137  -0.06387  -18.21825
  -3.889  -0.19349   0.01129  -0.06468  -17.14118
  -3.804  -0.17977   0.01120  -0.06550  -16.05011
  -3.719  -0.16602   0.01111  -0.06631  -14.94644
  -3.633  -0.15230   0.01101  -0.06712  -13.83237
  -3.548  -0.13866   0.01091  -0.06790  -12.71093
  -3.462  -0.12517   0.01080  -0.06864  -11.58599
  -3.377  -0.11189   0.01069  -0.06933  -10.46205
  -3.291  -0.09890   0.01058  -0.06995  -9.34398
  -3.206  -0.08626   0.01047  -0.07050  -8.23660
  -3.121  -0.07401   0.01036  -0.07095  -7.14414
  -3.035  -0.06219   0.01025  -0.07131  -6.06961
  -2.950  -0.05080   0.01013  -0.07157  -5.01430
  -2.864  -0.03985   0.01002  -0.07173  -3.97740
  -2.779  -0.02928   0.00991  -0.07181  -2.95595
  -2.693  -0.01905   0.00979  -0.07181  -1.94502
  -2.608  -0.00908   0.00968  -0.07176  -0.93829
  -2.523   0.00068   0.00957  -0.07166   0.07139
  -2.437   0.01032   0.00946  -0.07153   1.09124
  -2.352   0.01988   0.00934  -0.07138   2.12815
  -2.266   0.02943   0.00923  -0.07123   3.18826
  -2.181   0.03901   0.00912  -0.07107   4.27674
  -2.095   0.04866   0.00902  -0.07092   5.39735
  -2.010   0.05840   0.00891  -0.07078   6.55119
  -1.925   0.06824   0.00882  -0.07064   7.73380
  -1.839   0.07814   0.00875  -0.07049   8.92991
  -1.754   0.08795   0.00870  -0.07029  10.10779
  -1.668   0.09745   0.00868  -0.07001  11.22088
  -1.583   0.10643   0.00871  -0.06961  12.22555
  -1.497   0.11486   0.00876  -0.06911  13.10852
  -1.412   0.12294   0.00885  -0.06857  13.89664
  -1.327   0.13092   0.00895  -0.06807  14.63605
  -1.241   0.13897   0.00904  -0.06764  15.36542
  -1.156   0.14710   0.00913  -0.06729  16.10674
  -1.070   0.15531   0.00921  -0.06699  16.86978
  -0.985   0.16357   0.00926  -0.06674  17.65797
  -0.899   0.17189   0.00931  -0.06651  18.47113
  -0.814   0.18026   0.00934  -0.06629  19.30585
  -0.729   0.18869   0.00936  -0.06608  20.15469
  -0.643   0.19714   0.00939  -0.06586  21.00512
  -0.558   0.20558   0.00941  -0.06564  21.83809
  -0.472   0.21396   0.00946  -0.06540  22.62651
  -0.387   0.22221   0.00952  -0.06515  23.33440
  -0.302   0.23028   0.00963  -0.06486  23.91919
  -0.216   0.23813   0.00978  -0.06453  24.34128
  -0.131   0.24573   0.01000  -0.06416  24.58068
  -0.045   0.25307   0.01027  -0.06376  24.64935
   0.040   0.26018   0.01058  -0.06332  24.58937
   0.126   0.26716   0.01092  -0.06289  24.46764
   0.211   0.27416   0.01125  -0.06247  24.37564
   0.296   0.28137   0.01152  -0.06208  24.41466
   0.382   0.28895   0.01172  -0.06173  24.65377
   0.467   0.29690   0.01183  -0.06143  25.09380
   0.553   0.30516   0.01188  -0.06117  25.67805
   0.638   0.31365   0.01191  -0.06093  26.33568
   0.724   0.32230   0.01193  -0.06073  27.01487
   0.809   0.33107   0.01196  -0.06055  27.68956
   0.894   0.33993   0.01199  -0.06040  28.35167
   0.980   0.34887   0.01203  -0.06026  29.00145
   1.065   0.35785   0.01207  -0.06014  29.64147
   1.151   0.36686   0.01212  -0.06004  30.27399
   1.236   0.37588   0.01216  -0.05994  30.90047
   1.322   0.38489   0.01221  -0.05985  31.52171
   1.407   0.39390   0.01226  -0.05977  32.13830
   1.492   0.40289   0.01230  -0.05969  32.75115
   1.578   0.41186   0.01234  -0.05962  33.36233
   1.663   0.42080   0.01238  -0.05954  33.97649
   1.749   0.42969   0.01242  -0.05945  34.60286
   1.834   0.43853   0.01244  -0.05933  35.25762
   1.920   0.44730   0.01244  -0.05919  35.96508
   2.005   0.45599   0.01241  -0.05900  36.75470
   2.090   0.46456   0.01234  -0.05876  37.64854
   2.176   0.47299   0.01224  -0.05847  38.63875
   2.261   0.48123   0.01213  -0.05815  39.67069
   2.347   0.48928   0.01203  -0.05781  40.65688
   2.432   0.49717   0.01197  -0.05746  41.51980
   2.518   0.50495   0.01196  -0.05711  42.22668
   2.603   0.51274   0.01198  -0.05678  42.78973
   2.688   0.52061   0.01204  -0.05647  43.24376
   2.774   0.52864   0.01212  -0.05619  43.62521
   2.859   0.53683   0.01221  -0.05592  43.96255
   2.945   0.54517   0.01231  -0.05568  44.27496
   3.030   0.55363   0.01242  -0.05546  44.57424
   3.116   0.56217   0.01253  -0.05524  44.86717
   3.201   0.57075   0.01264  -0.05502  45.15746
   3.286   0.57934   0.01275  -0.05481  45.44701
   3.372   0.58791   0.01285  -0.05459  45.73673
   3.457   0.59646   0.01296  -0.05436  46.02707
   3.543   0.60496   0.01306  -0.05412  46.31832
   3.628   0.61343   0.01316  -0.05388  46.61073
   3.714   0.62184   0.01326  -0.05362  46.90465
   3.799   0.63020   0.01335  -0.05335  47.20058
   3.884   0.63850   0.01344  -0.05307  47.49926
   3.970   0.64673   0.01353  -0.05277  47.80175
   4.055   0.65489   0.01361  -0.05245  48.10950
   4.141   0.66298   0.01369  -0.05212  48.42444
   4.226   0.67102   0.01376  -0.05177  48.74891
   4.312   0.67903   0.01383  -0.05141  49.08548
   4.397   0.68709   0.01390  -0.05106  49.43653
   4.482   0.69527   0.01396  -0.05072  49.80358
   4.568   0.70367   0.01402  -0.05043  50.18650
   4.653   0.71238   0.01408  -0.05021  50.58266
   4.739   0.72145   0.01415  -0.05008  50.98633
   4.824   0.73090   0.01422  -0.05003  51.38870
   4.910   0.74064   0.01430  -0.05007  51.77854
   4.995   0.75055   0.01439  -0.05016  52.14390
   5.080   0.76048   0.01449  -0.05028  52.47422
   5.166   0.77027   0.01460  -0.05038  52.76232
   5.251   0.77981   0.01471  -0.05045  53.00545
   5.337   0.78904   0.01483  -0.05047  53.20522
   5.422   0.79798   0.01495  -0.05042  53.36656
   5.508   0.80665   0.01508  -0.05032  53.49614
   5.593   0.81511   0.01521  -0.05018  53.60100
   5.678   0.82343   0.01534  -0.05001  53.68752
   5.764   0.83167   0.01547  -0.04981  53.76092
   5.849   0.83987   0.01560  -0.04961  53.82507
   5.935   0.84806   0.01574  -0.04939  53.88269
   6.020   0.85626   0.01588  -0.04918  53.93549
   6.106   0.86447   0.01601  -0.04896  53.98441
   6.191   0.87271   0.01615  -0.04875  54.02988
   6.276   0.88096   0.01629  -0.04853  54.07190
   6.362   0.88922   0.01643  -0.04832  54.11024
   6.447   0.89749   0.01658  -0.04811  54.14447
   6.533   0.90575   0.01672  -0.04790  54.17407
   6.618   0.91400   0.01686  -0.04769  54.19846
   6.704   0.92223   0.01701  -0.04747  54.21709
   6.789   0.93044   0.01716  -0.04725  54.22949
   6.874   0.93861   0.01731  -0.04703  54.23532
   6.960   0.94675   0.01746  -0.04681  54.23441
   7.045   0.95486   0.01761  -0.04658  54.22675
   7.131   0.96293   0.01776  -0.04635  54.21250
   7.216   0.97097   0.01792  -0.04611  54.19189
   7.302   0.97898   0.01807  -0.04587  54.16523
   7.387   0.98696   0.01823  -0.04563  54.13283
