--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.55489   0.01502  -0.05575  -36.94729
  -4.915  -0.54548   0.01490  -0.05573  -36.61100
  -4.829  -0.53607   0.01478  -0.05572  -36.26509
  -4.744  -0.52669   0.01467  -0.05570  -35.90995
  -4.658  -0.51734   0.01455  -0.05567  -35.54594
  -4.573  -0.50801   0.01444  -0.05564  -35.17329
  -4.487  -0.49872   0.01433  -0.05561  -34.79208
  -4.402  -0.48944   0.01423  -0.05557  -34.40224
  -4.317  -0.48019   0.01412  -0.05553  -34.00357
  -4.231  -0.47094   0.01402  -0.05549  -33.59580
  -4.146  -0.46171   0.01392  -0.05544  -33.17862
  -4.060  -0.45248   0.01382  -0.05540  -32.75169
  -3.975  -0.44325   0.01372  -0.05535  -32.31471
  -3.889  -0.43401   0.01362  -0.05531  -31.86743
  -3.804  -0.42477   0.01352  -0.05526  -31.40964
  -3.719  -0.41552   0.01343  -0.05522  -30.94121
  -3.633  -0.40626   0.01334  -0.05518  -30.46205
  -3.548  -0.39700   0.01325  -0.05514  -29.97216
  -3.462  -0.38773   0.01316  -0.05510  -29.47155
  -3.377  -0.37846   0.01307  -0.05506  -28.96027
  -3.291  -0.36918   0.01298  -0.05503  -28.43839
  -3.206  -0.35990   0.01290  -0.05499  -27.90595
  -3.121  -0.35063   0.01281  -0.05496  -27.36298
  -3.035  -0.34134   0.01273  -0.05493  -26.80948
  -2.950  -0.33206   0.01265  -0.05490  -26.24540
  -2.864  -0.32278   0.01257  -0.05487  -25.67067
  -2.779  -0.31349   0.01250  -0.05484  -25.08519
  -2.693  -0.30420   0.01242  -0.05481  -24.48884
  -2.608  -0.29490   0.01235  -0.05479  -23.88151
  -2.523  -0.28560   0.01228  -0.05476  -23.26309
  -2.437  -0.27630   0.01221  -0.05474  -22.63355
  -2.352  -0.26699   0.01214  -0.05472  -21.99289
  -2.266  -0.25768   0.01207  -0.05469  -21.34123
  -2.181  -0.24836   0.01201  -0.05467  -20.67875
  -2.095  -0.23904   0.01195  -0.05464  -20.00572
  -2.010  -0.22973   0.01189  -0.05461  -19.32245
  -1.925  -0.22040   0.01183  -0.05459  -18.62913
  -1.839  -0.21108   0.01178  -0.05456  -17.92574
  -1.754  -0.20175   0.01172  -0.05454  -17.21192
  -1.668  -0.19241   0.01167  -0.05451  -16.48699
  -1.583  -0.18305   0.01162  -0.05449  -15.75018
  -1.497  -0.17366   0.01158  -0.05447  -15.00099
  -1.412  -0.16425   0.01154  -0.05445  -14.23950
  -1.327  -0.15482   0.01150  -0.05444  -13.46635
  -1.241  -0.14538   0.01146  -0.05443  -12.68254
  -1.156  -0.13592   0.01143  -0.05442  -11.88917
  -1.070  -0.12646   0.01141  -0.05441  -11.08734
  -0.985  -0.11698   0.01138  -0.05440  -10.27813
  -0.899  -0.10750   0.01136  -0.05440  -9.46261
  -0.814  -0.09801   0.01134  -0.05439  -8.64183
  -0.729  -0.08852   0.01132  -0.05439  -7.81679
  -0.643  -0.07904   0.01131  -0.05438  -6.98826
  -0.558  -0.06955   0.01130  -0.05438  -6.15674
  -0.472  -0.06006   0.01128  -0.05437  -5.32247
  -0.387  -0.05057   0.01127  -0.05437  -4.48548
  -0.302  -0.04106   0.01126  -0.05438  -3.64562
  -0.216  -0.03154   0.01126  -0.05438  -2.80268
  -0.131  -0.02201   0.01125  -0.05440  -1.95641
