--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23663   0.01083  -0.03478  -21.84907
  -4.915  -0.22749   0.01076  -0.03471  -21.14031
  -4.829  -0.21833   0.01069  -0.03463  -20.42021
  -4.744  -0.20917   0.01062  -0.03456  -19.68870
  -4.658  -0.20001   0.01056  -0.03448  -18.94569
  -4.573  -0.19083   0.01049  -0.03440  -18.19107
  -4.487  -0.18164   0.01042  -0.03432  -17.42470
  -4.402  -0.17243   0.01036  -0.03424  -16.64631
  -4.317  -0.16319   0.01029  -0.03416  -15.85549
  -4.231  -0.15392   0.01023  -0.03407  -15.05167
  -4.146  -0.14461   0.01016  -0.03399  -14.23429
  -4.060  -0.13527   0.01009  -0.03391  -13.40309
  -3.975  -0.12590   0.01003  -0.03382  -12.55879
  -3.889  -0.11653   0.00996  -0.03373  -11.70386
  -3.804  -0.10717   0.00988  -0.03364  -10.84361
  -3.719  -0.09789   0.00980  -0.03353  -9.98744
  -3.633  -0.08874   0.00970  -0.03341  -9.15070
  -3.548  -0.07984   0.00955  -0.03326  -8.35809
  -3.462  -0.07138   0.00934  -0.03307  -7.64293
  -3.377  -0.06348   0.00904  -0.03284  -7.02101
  -3.291  -0.05602   0.00870  -0.03256  -6.44062
  -3.206  -0.04853   0.00838  -0.03228  -5.78886
  -3.121  -0.04061   0.00815  -0.03203  -4.97980
  -3.035  -0.03214   0.00802  -0.03182  -4.00778
  -2.950  -0.02320   0.00795  -0.03165  -2.91830
  -2.864  -0.01394   0.00792  -0.03150  -1.76092
  -2.779  -0.00450   0.00790  -0.03138  -0.56907
  -2.693   0.00505   0.00790  -0.03127   0.63935
  -2.608   0.01465   0.00789  -0.03116   1.85599
  -2.523   0.02426   0.00788  -0.03107   3.07744
  -2.437   0.03388   0.00788  -0.03099   4.30253
  -2.352   0.04350   0.00786  -0.03091   5.53104
  -2.266   0.05310   0.00785  -0.03084   6.76315
  -2.181   0.06269   0.00784  -0.03077   7.99920
  -2.095   0.07227   0.00782  -0.03071   9.23961
  -2.010   0.08184   0.00781  -0.03065  10.48492
  -1.925   0.09139   0.00779  -0.03059  11.73575
  -1.839   0.10093   0.00777  -0.03053  12.99283
  -1.754   0.11046   0.00775  -0.03048  14.25696
  -1.668   0.11999   0.00773  -0.03042  15.52906
  -1.583   0.12952   0.00770  -0.03037  16.81010
  -1.497   0.13904   0.00768  -0.03032  18.10115
  -1.412   0.14857   0.00766  -0.03027  19.40339
  -1.327   0.15810   0.00763  -0.03023  20.71807
  -1.241   0.16764   0.00760  -0.03018  22.04649
  -1.156   0.17719   0.00758  -0.03015  23.38980
  -1.070   0.18674   0.00755  -0.03012  24.74860
  -0.985   0.19629   0.00751  -0.03009  26.12236
  -0.899   0.20584   0.00748  -0.03007  27.50824
  -0.814   0.21535   0.00745  -0.03005  28.89956
  -0.729   0.22478   0.00742  -0.03002  30.28375
  -0.643   0.23406   0.00740  -0.02996  31.63985
