--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.12487   0.01001  -0.06975  -12.47761
  -4.915  -0.11624   0.00985  -0.06960  -11.79492
  -4.829  -0.10770   0.00969  -0.06943  -11.11719
  -4.744  -0.09921   0.00952  -0.06925  -10.42678
  -4.658  -0.09075   0.00935  -0.06906  -9.70243
  -4.573  -0.08226   0.00921  -0.06887  -8.93129
  -4.487  -0.07371   0.00909  -0.06870  -8.10736
  -4.402  -0.06504   0.00900  -0.06854  -7.22911
  -4.317  -0.05621   0.00892  -0.06839  -6.30155
  -4.231  -0.04725   0.00886  -0.06826  -5.33429
  -4.146  -0.03818   0.00880  -0.06812  -4.33809
  -4.060  -0.02907   0.00875  -0.06799  -3.32255
  -3.975  -0.01995   0.00870  -0.06784  -2.29421
  -3.889  -0.01085   0.00864  -0.06769  -1.25545
  -3.804  -0.00176   0.00859  -0.06754  -0.20533
  -3.719   0.00732   0.00853  -0.06739   0.85857
  -3.633   0.01640   0.00846  -0.06724   1.93852
  -3.548   0.02548   0.00839  -0.06709   3.03614
  -3.462   0.03455   0.00832  -0.06695   4.15268
  -3.377   0.04359   0.00824  -0.06680   5.28967
  -3.291   0.05261   0.00816  -0.06664   6.44942
  -3.206   0.06158   0.00807  -0.06648   7.63507
  -3.121   0.07053   0.00797  -0.06630   8.84997
  -3.035   0.07945   0.00787  -0.06612  10.09657
  -2.950   0.08833   0.00777  -0.06591  11.37563
  -2.864   0.09718   0.00766  -0.06570  12.68600
  -2.779   0.10599   0.00756  -0.06546  14.02489
  -2.693   0.11475   0.00746  -0.06520  15.38770
  -2.608   0.12347   0.00736  -0.06493  16.76807
  -2.523   0.13215   0.00728  -0.06465  18.15883
  -2.437   0.14081   0.00720  -0.06437  19.55447
  -2.352   0.14949   0.00713  -0.06409  20.95331
  -2.266   0.15822   0.00708  -0.06382  22.35727
  -2.181   0.16704   0.00703  -0.06355  23.76963
  -2.095   0.17594   0.00698  -0.06330  25.19307
  -2.010   0.18493   0.00694  -0.06305  26.62871
  -1.925   0.19398   0.00691  -0.06280  28.07596
  -1.839   0.20308   0.00688  -0.06256  29.53257
  -1.754   0.21219   0.00685  -0.06232  30.99465
  -1.668   0.22130   0.00682  -0.06207  32.45665
  -1.583   0.23039   0.00679  -0.06183  33.91128
  -1.497   0.23945   0.00677  -0.06157  35.34967
  -1.412   0.24846   0.00676  -0.06131  36.76178
  -1.327   0.25742   0.00675  -0.06105  38.13705
  -1.241   0.26633   0.00675  -0.06078  39.46524
  -1.156   0.27518   0.00675  -0.06051  40.73735
  -1.070   0.28399   0.00677  -0.06023  41.94657
  -0.985   0.29277   0.00679  -0.05996  43.08919
  -0.899   0.30153   0.00683  -0.05969  44.16551
  -0.814   0.31029   0.00687  -0.05943  45.18022
  -0.729   0.31905   0.00691  -0.05919  46.14198
  -0.643   0.32781   0.00697  -0.05896  47.06238
  -0.558   0.33658   0.00702  -0.05874  47.95453
  -0.472   0.34536   0.00707  -0.05854  48.83171
  -0.387   0.35415   0.00712  -0.05836  49.70598
  -0.302   0.36295   0.00717  -0.05818  50.58693
  -0.216   0.37175   0.00722  -0.05800  51.48111
  -0.131   0.38051   0.00726  -0.05782  52.39212
  -0.045   0.38920   0.00730  -0.05762  53.32128
   0.040   0.39779   0.00733  -0.05740  54.26866
   0.126   0.40625   0.00736  -0.05714  55.23430
   0.211   0.41457   0.00737  -0.05685  56.21976
   0.296   0.42279   0.00739  -0.05652  57.22978
   0.382   0.43101   0.00740  -0.05618  58.27388
   0.467   0.43942   0.00740  -0.05586  59.36716
   0.553   0.44827   0.00741  -0.05564  60.52920
   0.638   0.45788   0.00741  -0.05557  61.78007
   0.724   0.46851   0.00742  -0.05572  63.13336
   0.809   0.48033   0.00744  -0.05613  64.58838
   0.894   0.49329   0.00746  -0.05679  66.12508
   0.980   0.50715   0.00749  -0.05765  67.70518
   1.065   0.52152   0.00753  -0.05863  69.27987
   1.151   0.53593   0.00757  -0.05964  70.80091
   1.236   0.54999   0.00761  -0.06059  72.23053
   1.322   0.56341   0.00766  -0.06141  73.54661
   1.407   0.57604   0.00771  -0.06207  74.74273
   1.492   0.58783   0.00775  -0.06255  75.82453
   1.578   0.59885   0.00780  -0.06287  76.80487
   1.663   0.60918   0.00784  -0.06305  77.69945
   1.749   0.61894   0.00788  -0.06311  78.52381
   1.834   0.62825   0.00792  -0.06307  79.29164
   1.920   0.63720   0.00796  -0.06295  80.01409
   2.005   0.64589   0.00800  -0.06277  80.69974
   2.090   0.65438   0.00804  -0.06255  81.35486
   2.176   0.66273   0.00808  -0.06229  81.98373
   2.261   0.67099   0.00812  -0.06202  82.58897
   2.347   0.67918   0.00817  -0.06172  83.17186
   2.432   0.68735   0.00821  -0.06142  83.73248
   2.518   0.69550   0.00825  -0.06111  84.26989
   2.603   0.70365   0.00830  -0.06079  84.78217
   2.688   0.71181   0.00835  -0.06048  85.26648
   2.774   0.71998   0.00840  -0.06016  85.71891
   2.859   0.72817   0.00845  -0.05984  86.13439
   2.945   0.73637   0.00851  -0.05953  86.50623
   3.030   0.74458   0.00858  -0.05922  86.82544
   3.116   0.75278   0.00864  -0.05890  87.07932
   3.201   0.76096   0.00872  -0.05859  87.24948
   3.286   0.76909   0.00881  -0.05828  87.31020
   3.372   0.77716   0.00891  -0.05796  87.23005
   3.457   0.78512   0.00903  -0.05764  86.98038
   3.543   0.79298   0.00916  -0.05732  86.55116
   3.628   0.80074   0.00931  -0.05700  85.96518
   3.714   0.80844   0.00948  -0.05667  85.27710
   3.799   0.81614   0.00965  -0.05635  84.55362
   3.884   0.82387   0.00983  -0.05605  83.84980
   3.970   0.83165   0.01000  -0.05575  83.19833
   4.055   0.83950   0.01016  -0.05547  82.61403
   4.141   0.84740   0.01032  -0.05520  82.10284
   4.226   0.85535   0.01047  -0.05493  81.66604
   4.312   0.86335   0.01062  -0.05468  81.29969
   4.397   0.87140   0.01076  -0.05443  80.99481
   4.482   0.87948   0.01089  -0.05418  80.74029
   4.568   0.88761   0.01102  -0.05394  80.52581
   4.653   0.89578   0.01115  -0.05370  80.34278
   4.739   0.90397   0.01127  -0.05347  80.18368
   4.824   0.91217   0.01140  -0.05324  80.04249
   4.910   0.92035   0.01152  -0.05300  79.91612
   4.995   0.92853   0.01163  -0.05277  79.80494
   5.080   0.93668   0.01175  -0.05255  79.71080
   5.166   0.94483   0.01186  -0.05232  79.63389
   5.251   0.95297   0.01198  -0.05209  79.57083
   5.337   0.96111   0.01209  -0.05187  79.51507
   5.422   0.96923   0.01220  -0.05164  79.45890
   5.508   0.97733   0.01231  -0.05141  79.39558
   5.593   0.98539   0.01242  -0.05119  79.32044
   5.678   0.99342   0.01254  -0.05095  79.23094
   5.764   1.00141   0.01266  -0.05072  79.12614
   5.849   1.00936   0.01278  -0.05047  79.00594
   5.935   1.01726   0.01290  -0.05023  78.87049
   6.020   1.02511   0.01302  -0.04997  78.71978
   6.106   1.03292   0.01315  -0.04971  78.55356
   6.191   1.04067   0.01328  -0.04945  78.37148
   6.276   1.04838   0.01341  -0.04917  78.17310
   6.362   1.05604   0.01355  -0.04889  77.95754
   6.447   1.06366   0.01369  -0.04860  77.72280
   6.533   1.07123   0.01383  -0.04830  77.46488
   6.618   1.07875   0.01398  -0.04799  77.17731
   6.704   1.08619   0.01413  -0.04767  76.85101
   6.789   1.09355   0.01430  -0.04734  76.47482
   6.874   1.10080   0.01448  -0.04699  76.03636
   6.960   1.10791   0.01467  -0.04663  75.52403
   7.045   1.11487   0.01488  -0.04624  74.93050
   7.131   1.12164   0.01510  -0.04583  74.25767
   7.216   1.12824   0.01535  -0.04540  73.52054
   7.302   1.13468   0.01560  -0.04495  72.74648
   7.387   1.14100   0.01585  -0.04448  71.96813
   7.472   1.14727   0.01611  -0.04400  71.21357
   7.558   1.15353   0.01636  -0.04351  70.49958
   7.643   1.15979   0.01661  -0.04303  69.83089
   7.729   1.16606   0.01685  -0.04254  69.20399
   7.814   1.17233   0.01709  -0.04205  68.61177
   7.899   1.17859   0.01732  -0.04156  68.04683
   7.985   1.18483   0.01755  -0.04106  67.50291
   8.070   1.19102   0.01778  -0.04055  66.97510
   8.156   1.19717   0.01801  -0.04003  66.45957
   8.241   1.20325   0.01824  -0.03951  65.95315
   8.327   1.20925   0.01848  -0.03897  65.45308
   8.412   1.21516   0.01871  -0.03842  64.95685
   8.497   1.22096   0.01894  -0.03786  64.46214
   8.583   1.22665   0.01918  -0.03728  63.96685
   8.668   1.23221   0.01941  -0.03669  63.46908
   8.754   1.23764   0.01966  -0.03608  62.96720
   8.839   1.24293   0.01990  -0.03546  62.45982
   8.925   1.24806   0.02015  -0.03481  61.94584
   9.010   1.25305   0.02040  -0.03415  61.42439
   9.095   1.25789   0.02066  -0.03348  60.89491
   9.181   1.26258   0.02092  -0.03278  60.35703
   9.266   1.26713   0.02119  -0.03208  59.81061
   9.352   1.27154   0.02146  -0.03136  59.25571
   9.437   1.27582   0.02174  -0.03063  58.69252
   9.523   1.27998   0.02202  -0.02990  58.12135
   9.608   1.28403   0.02231  -0.02916  57.54259
   9.693   1.28798   0.02261  -0.02842  56.95667
   9.779   1.29184   0.02292  -0.02768  56.36404
   9.864   1.29562   0.02323  -0.02694  55.76514
   9.950   1.29931   0.02356  -0.02621  55.16037
  10.035   1.30294   0.02389  -0.02549  54.55013
  10.121   1.30650   0.02422  -0.02477  53.93477
  10.206   1.30999   0.02457  -0.02406  53.31464
  10.291   1.31341   0.02493  -0.02336  52.69006
  10.377   1.31676   0.02529  -0.02267  52.06136
  10.462   1.32004   0.02567  -0.02198  51.42889
  10.548   1.32325   0.02605  -0.02131  50.79299
  10.633   1.32639   0.02645  -0.02064  50.15403
  10.719   1.32945   0.02685  -0.01998  49.51239
  10.804   1.33243   0.02727  -0.01933  48.86846
  10.889   1.33534   0.02769  -0.01868  48.22265
  10.975   1.33817   0.02813  -0.01805  47.57536
  11.060   1.34092   0.02857  -0.01742  46.92700
  11.146   1.34359   0.02903  -0.01679  46.27797
  11.231   1.34619   0.02950  -0.01618  45.62863
  11.317   1.34870   0.02998  -0.01558  44.97935
  11.402   1.35113   0.03048  -0.01498  44.33048
  11.487   1.35348   0.03098  -0.01439  43.68234
  11.573   1.35575   0.03150  -0.01382  43.03523
  11.658   1.35794   0.03203  -0.01325  42.38944
  11.744   1.36005   0.03258  -0.01270  41.74525
  11.829   1.36208   0.03314  -0.01216  41.10296
  11.915   1.36402   0.03371  -0.01163  40.46284
  12.000   1.36589   0.03430  -0.01112  39.82520
