--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.62448   0.01243   0.02456  -50.25199
  -4.915  -0.61337   0.01229   0.02415  -49.88831
  -4.829  -0.60103   0.01216   0.02348  -49.42820
  -4.744  -0.58732   0.01202   0.02253  -48.85551
  -4.658  -0.57227   0.01188   0.02131  -48.16025
  -4.573  -0.55605   0.01174   0.01985  -47.34347
  -4.487  -0.53904   0.01161   0.01825  -46.42092
  -4.402  -0.52181   0.01149   0.01661  -45.42363
  -4.317  -0.50501   0.01138   0.01509  -44.39396
  -4.231  -0.48925   0.01128   0.01379  -43.37741
  -4.146  -0.47498   0.01120   0.01282  -42.41247
  -4.060  -0.46236   0.01114   0.01221  -41.52240
  -3.975  -0.45127   0.01108   0.01192  -40.71209
  -3.889  -0.44139   0.01104   0.01188  -39.97121
  -3.804  -0.43231   0.01101   0.01201  -39.28112
  -3.719  -0.42365   0.01097   0.01222  -38.62204
  -3.633  -0.41513   0.01093   0.01245  -37.97765
  -3.548  -0.40657   0.01089   0.01268  -37.33666
  -3.462  -0.39787   0.01084   0.01287  -36.69235
  -3.377  -0.38900   0.01079   0.01303  -36.04129
  -3.291  -0.37998   0.01074   0.01317  -35.38247
  -3.206  -0.37082   0.01068   0.01328  -34.71735
  -3.121  -0.36160   0.01062   0.01338  -34.05116
  -3.035  -0.35237   0.01055   0.01348  -33.39477
  -2.950  -0.34324   0.01048   0.01360  -32.76708
  -2.864  -0.33430   0.01038   0.01374  -32.20140
  -2.779  -0.32568   0.01025   0.01393  -31.76581
  -2.693  -0.31756   0.01005   0.01416  -31.59208
  -2.608  -0.31015   0.00974   0.01445  -31.83755
  -2.523  -0.30342   0.00934   0.01480  -32.49505
  -2.437  -0.29691   0.00892   0.01519  -33.26934
  -2.352  -0.29007   0.00858   0.01556  -33.79268
  -2.266  -0.28260   0.00834   0.01589  -33.87686
  -2.181  -0.27451   0.00819   0.01616  -33.52799
  -2.095  -0.26593   0.00810   0.01639  -32.85007
  -2.010  -0.25700   0.00804   0.01658  -31.96305
  -1.925  -0.24787   0.00801   0.01676  -30.96194
  -1.839  -0.23861   0.00798   0.01693  -29.90796
  -1.754  -0.22930   0.00795   0.01708  -28.83510
  -1.668  -0.21998   0.00792   0.01723  -27.75982
  -1.583  -0.21066   0.00789   0.01738  -26.68899
  -1.497  -0.20136   0.00786   0.01753  -25.62491
  -1.412  -0.19211   0.00782   0.01768  -24.56827
  -1.327  -0.18292   0.00778   0.01783  -23.51963
  -1.241  -0.17381   0.00773   0.01798  -22.48023
  -1.156  -0.16484   0.00768   0.01815  -21.45213
  -1.070  -0.15603   0.00763   0.01834  -20.43796
  -0.985  -0.14745   0.00758   0.01856  -19.43992
  -0.899  -0.13915   0.00754   0.01881  -18.45794
  -0.814  -0.13115   0.00750   0.01911  -17.48711
  -0.729  -0.12346   0.00748   0.01946  -16.51582
  -0.643  -0.11601   0.00747   0.01988  -15.52740
  -0.558  -0.10871   0.00749   0.02034  -14.50815
  -0.472  -0.10144   0.00754   0.02086  -13.45872
  -0.387  -0.09411   0.00759   0.02140  -12.39713
  -0.302  -0.08667   0.00764   0.02194  -11.34504
  -0.216  -0.07911   0.00767   0.02246  -10.30948
