--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.39126   0.00932  -0.03123  -41.97548
  -4.915  -0.37943   0.00925  -0.03170  -41.01995
  -4.829  -0.36774   0.00918  -0.03212  -40.06203
  -4.744  -0.35618   0.00911  -0.03252  -39.09966
  -4.658  -0.34471   0.00904  -0.03290  -38.13061
  -4.573  -0.33333   0.00897  -0.03325  -37.15262
  -4.487  -0.32202   0.00890  -0.03359  -36.16364
  -4.402  -0.31076   0.00884  -0.03391  -35.16205
  -4.317  -0.29956   0.00877  -0.03421  -34.14676
  -4.231  -0.28841   0.00871  -0.03451  -33.11736
  -4.146  -0.27733   0.00865  -0.03479  -32.07423
  -4.060  -0.26632   0.00859  -0.03504  -31.01852
  -3.975  -0.25542   0.00853  -0.03528  -29.95214
  -3.889  -0.24464   0.00847  -0.03548  -28.87771
  -3.804  -0.23404   0.00842  -0.03565  -27.79837
  -3.719  -0.22363   0.00837  -0.03577  -26.71748
  -3.633  -0.21344   0.00832  -0.03584  -25.63822
  -3.548  -0.20348   0.00828  -0.03586  -24.56316
  -3.462  -0.19376   0.00825  -0.03582  -23.49381
  -3.377  -0.18426   0.00821  -0.03573  -22.43034
  -3.291  -0.17496   0.00819  -0.03560  -21.37144
  -3.206  -0.16581   0.00816  -0.03544  -20.31450
  -3.121  -0.15677   0.00814  -0.03526  -19.25593
  -3.035  -0.14777   0.00812  -0.03506  -18.19172
  -2.950  -0.13878   0.00811  -0.03487  -17.11803
  -2.864  -0.12976   0.00809  -0.03469  -16.03172
  -2.779  -0.12067   0.00808  -0.03453  -14.93078
  -2.693  -0.11150   0.00807  -0.03439  -13.81451
  -2.608  -0.10224   0.00806  -0.03427  -12.68352
  -2.523  -0.09291   0.00805  -0.03417  -11.53949
  -2.437  -0.08353   0.00804  -0.03409  -10.38485
  -2.352  -0.07409   0.00803  -0.03403  -9.22235
  -2.266  -0.06464   0.00803  -0.03397  -8.05465
  -2.181  -0.05519   0.00802  -0.03392  -6.88401
  -2.095  -0.04574   0.00801  -0.03388  -5.71207
  -2.010  -0.03631   0.00800  -0.03383  -4.53978
  -1.925  -0.02690   0.00799  -0.03379  -3.36747
  -1.839  -0.01751   0.00798  -0.03374  -2.19496
  -1.754  -0.00814   0.00797  -0.03369  -1.02173
  -1.668   0.00122   0.00796  -0.03363   0.15290
  -1.583   0.01057   0.00795  -0.03358   1.32968
  -1.497   0.01991   0.00794  -0.03352   2.50931
  -1.412   0.02926   0.00792  -0.03346   3.69236
  -1.327   0.03862   0.00791  -0.03339   4.87933
  -1.241   0.04798   0.00790  -0.03333   6.07056
  -1.156   0.05736   0.00789  -0.03326   7.26629
  -1.070   0.06674   0.00788  -0.03320   8.46666
  -0.985   0.07615   0.00787  -0.03313   9.67173
  -0.899   0.08557   0.00786  -0.03306  10.88153
  -0.814   0.09501   0.00785  -0.03299  12.09603
  -0.729   0.10446   0.00784  -0.03292  13.31522
  -0.643   0.11392   0.00784  -0.03285  14.53914
  -0.558   0.12340   0.00783  -0.03278  15.76788
  -0.472   0.13290   0.00782  -0.03271  17.00173
  -0.387   0.14241   0.00781  -0.03264  18.24116
  -0.302   0.15194   0.00780  -0.03256  19.48696
  -0.216   0.16148   0.00779  -0.03248  20.74026
  -0.131   0.17103   0.00777  -0.03239  22.00253
  -0.045   0.18059   0.00776  -0.03230  23.27553
   0.040   0.19015   0.00774  -0.03220  24.56098
   0.126   0.19969   0.00772  -0.03209  25.85996
   0.211   0.20919   0.00770  -0.03195  27.17153
   0.296   0.21859   0.00767  -0.03179  28.49013
   0.382   0.22781   0.00764  -0.03159  29.80029
   0.467   0.23672   0.00762  -0.03133  31.06660
   0.553   0.24512   0.00761  -0.03101  32.21656
   0.638   0.25276   0.00763  -0.03059  33.11660
   0.724   0.25939   0.00773  -0.03004  33.55617
   0.809   0.26495   0.00796  -0.02936  33.29494
   0.894   0.26967   0.00836  -0.02856  32.27050
   0.980   0.27402   0.00888  -0.02773  30.85140
   1.065   0.27865   0.00939  -0.02697  29.67246
   1.151   0.28410   0.00975  -0.02634  29.15377
   1.236   0.29046   0.00991  -0.02581  29.29691
   1.322   0.29736   0.00996  -0.02529  29.85770
   1.407   0.30433   0.00995  -0.02472  30.59527
   1.492   0.31104   0.00992  -0.02404  31.36478
   1.578   0.31743   0.00989  -0.02326  32.09925
   1.663   0.32375   0.00988  -0.02243  32.77798
   1.749   0.33036   0.00989  -0.02166  33.40447
   1.834   0.33752   0.00993  -0.02102  33.98923
   1.920   0.34525   0.01000  -0.02053  34.54064
   2.005   0.35344   0.01008  -0.02015  35.06479
   2.090   0.36191   0.01018  -0.01986  35.56809
   2.176   0.37054   0.01028  -0.01961  36.05813
   2.261   0.37927   0.01038  -0.01940  36.54312
   2.347   0.38810   0.01048  -0.01922  37.03134
   2.432   0.39708   0.01058  -0.01908  37.53092
   2.518   0.40630   0.01068  -0.01899  38.04987
   2.603   0.41587   0.01077  -0.01898  38.59593
   2.688   0.42589   0.01087  -0.01907  39.17616
   2.774   0.43650   0.01097  -0.01928  39.79609
   2.859   0.44777   0.01107  -0.01963  40.45869
   2.945   0.45975   0.01117  -0.02014  41.16316
   3.030   0.47243   0.01127  -0.02080  41.90415
   3.116   0.48571   0.01138  -0.02159  42.67159
   3.201   0.49945   0.01149  -0.02248  43.45125
   3.286   0.51343   0.01161  -0.02344  44.22633
   3.372   0.52742   0.01173  -0.02441  44.97946
   3.457   0.54119   0.01184  -0.02535  45.69490
   3.543   0.55453   0.01196  -0.02621  46.36018
   3.628   0.56730   0.01208  -0.02695  46.96713
   3.714   0.57939   0.01219  -0.02757  47.51195
   3.799   0.59077   0.01231  -0.02804  47.99463
   3.884   0.60143   0.01242  -0.02836  48.41802
   3.970   0.61142   0.01253  -0.02853  48.78678
   4.055   0.62079   0.01264  -0.02858  49.10653
   4.141   0.62961   0.01275  -0.02850  49.38317
   4.226   0.63796   0.01286  -0.02832  49.62251
   4.312   0.64591   0.01296  -0.02805  49.82999
   4.397   0.65354   0.01307  -0.02770  50.01061
   4.482   0.66093   0.01317  -0.02730  50.16889
   4.568   0.66813   0.01328  -0.02686  50.30886
   4.653   0.67521   0.01339  -0.02639  50.43403
   4.739   0.68222   0.01350  -0.02590  50.54747
   4.824   0.68920   0.01361  -0.02541  50.65174
   4.910   0.69620   0.01372  -0.02491  50.74896
   4.995   0.70323   0.01383  -0.02443  50.84083
   5.080   0.71033   0.01395  -0.02396  50.92864
   5.166   0.71750   0.01406  -0.02351  51.01337
   5.251   0.72475   0.01418  -0.02308  51.09570
   5.337   0.73209   0.01431  -0.02267  51.17608
   5.422   0.73952   0.01443  -0.02227  51.25479
   5.508   0.74702   0.01455  -0.02190  51.33195
   5.593   0.75461   0.01468  -0.02154  51.40759
   5.678   0.76226   0.01481  -0.02120  51.48163
   5.764   0.76998   0.01494  -0.02087  51.55396
   5.849   0.77776   0.01507  -0.02056  51.62439
   5.935   0.78560   0.01520  -0.02026  51.69265
   6.020   0.79348   0.01533  -0.01997  51.75845
   6.106   0.80140   0.01546  -0.01968  51.82141
   6.191   0.80936   0.01560  -0.01940  51.88104
   6.276   0.81735   0.01574  -0.01913  51.93681
   6.362   0.82535   0.01588  -0.01886  51.98807
   6.447   0.83337   0.01602  -0.01860  52.03415
   6.533   0.84139   0.01616  -0.01833  52.07435
   6.618   0.84940   0.01630  -0.01807  52.10806
   6.704   0.85740   0.01645  -0.01781  52.13482
   6.789   0.86538   0.01659  -0.01755  52.15434
   6.874   0.87335   0.01674  -0.01730  52.16659
   6.960   0.88130   0.01689  -0.01704  52.17173
