--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.11235   0.00864  -0.05005  -13.00461
  -4.915  -0.10287   0.00860  -0.04996  -11.96654
  -4.829  -0.09349   0.00855  -0.04984  -10.92988
  -4.744  -0.08418   0.00851  -0.04970  -9.89303
  -4.658  -0.07494   0.00846  -0.04953  -8.85417
  -4.573  -0.06576   0.00842  -0.04935  -7.81141
  -4.487  -0.05662   0.00837  -0.04915  -6.76287
  -4.402  -0.04752   0.00833  -0.04893  -5.70676
  -4.317  -0.03843   0.00828  -0.04871  -4.64153
  -4.231  -0.02936   0.00823  -0.04848  -3.56586
  -4.146  -0.02030   0.00819  -0.04824  -2.47875
  -4.060  -0.01123   0.00814  -0.04800  -1.37946
  -3.975  -0.00217   0.00810  -0.04777  -0.26752
  -3.889   0.00691   0.00805  -0.04753   0.85735
  -3.804   0.01599   0.00801  -0.04729   1.99534
  -3.719   0.02508   0.00797  -0.04706   3.14661
  -3.633   0.03418   0.00793  -0.04683   4.31131
  -3.548   0.04330   0.00789  -0.04660   5.48971
  -3.462   0.05244   0.00785  -0.04639   6.68211
  -3.377   0.06160   0.00781  -0.04618   7.88884
  -3.291   0.07079   0.00777  -0.04597   9.11020
  -3.206   0.08001   0.00773  -0.04578  10.34634
  -3.121   0.08926   0.00770  -0.04559  11.59718
  -3.035   0.09854   0.00766  -0.04542  12.86230
  -2.950   0.10784   0.00763  -0.04524  14.14090
  -2.864   0.11717   0.00759  -0.04508  15.43169
  -2.779   0.12652   0.00756  -0.04492  16.73293
  -2.693   0.13588   0.00753  -0.04476  18.04248
  -2.608   0.14524   0.00750  -0.04460  19.35790
  -2.523   0.15461   0.00748  -0.04443  20.67674
  -2.437   0.16398   0.00745  -0.04427  21.99689
  -2.352   0.17335   0.00743  -0.04410  23.31702
  -2.266   0.18271   0.00742  -0.04393  24.63696
  -2.181   0.19208   0.00740  -0.04376  25.95782
  -2.095   0.20145   0.00738  -0.04359  27.28165
  -2.010   0.21084   0.00737  -0.04343  28.61026
