--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.75306   0.01621  -0.01523  -46.46153
  -4.915  -0.73912   0.01600  -0.01625  -46.19661
  -4.829  -0.72483   0.01580  -0.01731  -45.87447
  -4.744  -0.71057   0.01561  -0.01834  -45.51093
  -4.658  -0.69671   0.01544  -0.01925  -45.12557
  -4.573  -0.68357   0.01528  -0.01999  -44.73801
  -4.487  -0.67131   0.01513  -0.02052  -44.36445
  -4.402  -0.66000   0.01499  -0.02085  -44.01555
  -4.317  -0.64957   0.01487  -0.02098  -43.69607
  -4.231  -0.63991   0.01474  -0.02096  -43.40561
  -4.146  -0.63084   0.01462  -0.02081  -43.14017
  -4.060  -0.62219   0.01451  -0.02059  -42.89368
  -3.975  -0.61380   0.01439  -0.02031  -42.65935
  -3.889  -0.60553   0.01427  -0.02002  -42.43071
  -3.804  -0.59729   0.01415  -0.01973  -42.20217
  -3.719  -0.58899   0.01403  -0.01946  -41.96928
  -3.633  -0.58060   0.01391  -0.01921  -41.72864
  -3.548  -0.57208   0.01379  -0.01899  -41.47773
  -3.462  -0.56343   0.01367  -0.01880  -41.21459
  -3.377  -0.55467   0.01355  -0.01864  -40.93752
  -3.291  -0.54580   0.01343  -0.01851  -40.64499
  -3.206  -0.53683   0.01331  -0.01839  -40.33549
  -3.121  -0.52779   0.01319  -0.01828  -40.00766
  -3.035  -0.51870   0.01308  -0.01819  -39.66036
  -2.950  -0.50956   0.01297  -0.01810  -39.29273
  -2.864  -0.50038   0.01286  -0.01802  -38.90429
  -2.779  -0.49118   0.01276  -0.01795  -38.49494
  -2.693  -0.48196   0.01266  -0.01787  -38.06492
  -2.608  -0.47273   0.01257  -0.01779  -37.61473
  -2.523  -0.46349   0.01248  -0.01772  -37.14501
  -2.437  -0.45424   0.01239  -0.01764  -36.65650
  -2.352  -0.44499   0.01231  -0.01756  -36.14997
  -2.266  -0.43573   0.01223  -0.01749  -35.62619
  -2.181  -0.42648   0.01216  -0.01741  -35.08593
  -2.095  -0.41723   0.01208  -0.01733  -34.53000
  -2.010  -0.40799   0.01201  -0.01726  -33.95915
  -1.925  -0.39875   0.01195  -0.01718  -33.37415
  -1.839  -0.38952   0.01188  -0.01710  -32.77568
  -1.754  -0.38029   0.01182  -0.01703  -32.16441
  -1.668  -0.37107   0.01176  -0.01695  -31.54093
  -1.583  -0.36185   0.01171  -0.01687  -30.90580
  -1.497  -0.35264   0.01165  -0.01680  -30.25952
  -1.412  -0.34342   0.01160  -0.01672  -29.60258
  -1.327  -0.33420   0.01155  -0.01664  -28.93544
  -1.241  -0.32498   0.01150  -0.01657  -28.25858
  -1.156  -0.31575   0.01145  -0.01649  -27.57251
  -1.070  -0.30652   0.01140  -0.01641  -26.87777
  -0.985  -0.29729   0.01136  -0.01633  -26.17490
  -0.899  -0.28805   0.01131  -0.01625  -25.46443
  -0.814  -0.27882   0.01127  -0.01617  -24.74682
  -0.729  -0.26958   0.01122  -0.01608  -24.02244
  -0.643  -0.26034   0.01118  -0.01600  -23.29156
  -0.558  -0.25110   0.01113  -0.01591  -22.55433
  -0.472  -0.24186   0.01109  -0.01582  -21.81082
  -0.387  -0.23261   0.01104  -0.01574  -21.06102
  -0.302  -0.22336   0.01100  -0.01565  -20.30488
  -0.216  -0.21411   0.01096  -0.01556  -19.54231
  -0.131  -0.20485   0.01091  -0.01547  -18.77324
  -0.045  -0.19558   0.01087  -0.01537  -17.99763
   0.040  -0.18631   0.01082  -0.01528  -17.21550
   0.126  -0.17704   0.01078  -0.01519  -16.42691
   0.211  -0.16776   0.01073  -0.01510  -15.63198
   0.296  -0.15848   0.01069  -0.01501  -14.83080
   0.382  -0.14920   0.01064  -0.01492  -14.02343
   0.467  -0.13993   0.01059  -0.01483  -13.20979
   0.553  -0.13066   0.01055  -0.01475  -12.38970
   0.638  -0.12139   0.01050  -0.01467  -11.56279
   0.724  -0.11213   0.01045  -0.01459  -10.72858
   0.809  -0.10286   0.01040  -0.01451  -9.88650
   0.894  -0.09359   0.01036  -0.01443  -9.03601
   0.980  -0.08431   0.01031  -0.01436  -8.17669
   1.065  -0.07502   0.01027  -0.01430  -7.30833
   1.151  -0.06573   0.01022  -0.01423  -6.43084
   1.236  -0.05642   0.01018  -0.01417  -5.54418
   1.322  -0.04710   0.01013  -0.01412  -4.64801
   1.407  -0.03776   0.01009  -0.01407  -3.74156
   1.492  -0.02838   0.01005  -0.01403  -2.82365
   1.578  -0.01896   0.01001  -0.01400  -1.89329
   1.663  -0.00948   0.00998  -0.01398  -0.95049
   1.749   0.00003   0.00994  -0.01398   0.00298
   1.834   0.00955   0.00991  -0.01398   0.96368
   1.920   0.01905   0.00988  -0.01399   1.92736
   2.005   0.02845   0.00984  -0.01401   2.88997
   2.090   0.03768   0.00979  -0.01404   3.84772
   2.176   0.04659   0.00971  -0.01405   4.79728
   2.261   0.05499   0.00958  -0.01400   5.73939
   2.347   0.06271   0.00938  -0.01383   6.68850
   2.432   0.06963   0.00906  -0.01344   7.68294
   2.518   0.07574   0.00864  -0.01274   8.76635
   2.603   0.08111   0.00818  -0.01176   9.91740
   2.688   0.08614   0.00782  -0.01066  11.02069
   2.774   0.09167   0.00763  -0.00969  12.01019
   2.859   0.09844   0.00759  -0.00896  12.97274
   2.945   0.10651   0.00761  -0.00847  13.99040
   3.030   0.11538   0.00767  -0.00811  15.05083
   3.116   0.12448   0.00773  -0.00778  16.11001
   3.201   0.13350   0.00779  -0.00744  17.14115
   3.286   0.14235   0.00785  -0.00707  18.13737
   3.372   0.15101   0.00791  -0.00665  19.10192
   3.457   0.15954   0.00796  -0.00621  20.04133
   3.543   0.16797   0.00801  -0.00576  20.96223
   3.628   0.17636   0.00806  -0.00530  21.87020
   3.714   0.18472   0.00811  -0.00484  22.76936
   3.799   0.19309   0.00816  -0.00439  23.66249
   3.884   0.20148   0.00821  -0.00395  24.55119
   3.970   0.20988   0.00825  -0.00352  25.43616
   4.055   0.21830   0.00829  -0.00310  26.31751
   4.141   0.22672   0.00834  -0.00269  27.19498
   4.226   0.23516   0.00838  -0.00229  28.06815
   4.312   0.24359   0.00842  -0.00189  28.93659
   4.397   0.25201   0.00846  -0.00149  29.79996
   4.482   0.26042   0.00849  -0.00110  30.65806
   4.568   0.26882   0.00853  -0.00071  31.51090
   4.653   0.27721   0.00857  -0.00032  32.35872
   4.739   0.28558   0.00860   0.00007  33.20197
   4.824   0.29396   0.00864   0.00045  34.04137
   4.910   0.30233   0.00867   0.00082  34.87786
   4.995   0.31072   0.00870   0.00119  35.71263
   5.080   0.31914   0.00873   0.00154  36.54705
   5.166   0.32760   0.00876   0.00187  37.38266
   5.251   0.33613   0.00879   0.00219  38.22115
