--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.30210   0.01088  -0.07611  -27.77251
  -4.915  -0.29279   0.01078  -0.07599  -27.15800
  -4.829  -0.28355   0.01069  -0.07585  -26.52702
  -4.744  -0.27439   0.01060  -0.07570  -25.88034
  -4.658  -0.26530   0.01052  -0.07553  -25.21855
  -4.573  -0.25627   0.01044  -0.07535  -24.54194
  -4.487  -0.24730   0.01037  -0.07517  -23.85053
  -4.402  -0.23836   0.01030  -0.07498  -23.14408
  -4.317  -0.22943   0.01023  -0.07478  -22.42220
  -4.231  -0.22051   0.01017  -0.07460  -21.68450
  -4.146  -0.21157   0.01011  -0.07442  -20.93070
  -4.060  -0.20260   0.01005  -0.07424  -20.16074
  -3.975  -0.19359   0.00999  -0.07408  -19.37477
  -3.889  -0.18455   0.00994  -0.07394  -18.57312
  -3.804  -0.17547   0.00988  -0.07380  -17.75615
  -3.719  -0.16635   0.00983  -0.07368  -16.92420
  -3.633  -0.15720   0.00978  -0.07357  -16.07753
  -3.548  -0.14801   0.00973  -0.07347  -15.21632
  -3.462  -0.13880   0.00968  -0.07337  -14.34069
  -3.377  -0.12955   0.00963  -0.07329  -13.45084
  -3.291  -0.12028   0.00959  -0.07321  -12.54716
  -3.206  -0.11098   0.00954  -0.07313  -11.63025
  -3.121  -0.10167   0.00950  -0.07306  -10.70099
  -3.035  -0.09234   0.00946  -0.07299  -9.76038
  -2.950  -0.08301   0.00942  -0.07292  -8.80951
  -2.864  -0.07368   0.00939  -0.07285  -7.84938
  -2.779  -0.06435   0.00935  -0.07279  -6.88086
  -2.693  -0.05502   0.00932  -0.07272  -5.90458
  -2.608  -0.04570   0.00929  -0.07265  -4.92101
  -2.523  -0.03638   0.00926  -0.07259  -3.93044
  -2.437  -0.02706   0.00923  -0.07252  -2.93302
  -2.352  -0.01774   0.00920  -0.07246  -1.92883
  -2.266  -0.00841   0.00917  -0.07240  -0.91790
  -2.181   0.00091   0.00914  -0.07233   0.09980
  -2.095   0.01024   0.00911  -0.07227   1.12441
  -2.010   0.01958   0.00908  -0.07222   2.15628
  -1.925   0.02893   0.00905  -0.07216   3.19600
  -1.839   0.03829   0.00902  -0.07211   4.24451
  -1.754   0.04769   0.00899  -0.07207   5.30304
  -1.668   0.05711   0.00896  -0.07203   6.37290
  -1.583   0.06658   0.00893  -0.07199   7.45516
  -1.497   0.07610   0.00890  -0.07196   8.55031
  -1.412   0.08565   0.00887  -0.07193   9.65795
  -1.327   0.09525   0.00884  -0.07190  10.77691
  -1.241   0.10485   0.00881  -0.07187  11.90554
  -1.156   0.11446   0.00878  -0.07185  13.04243
  -1.070   0.12404   0.00874  -0.07182  14.18694
  -0.985   0.13361   0.00871  -0.07179  15.33939
  -0.899   0.14317   0.00868  -0.07176  16.50086
  -0.814   0.15271   0.00864  -0.07173  17.67298
  -0.729   0.16223   0.00860  -0.07170  18.85780
  -0.643   0.17175   0.00856  -0.07168  20.05765
  -0.558   0.18124   0.00852  -0.07165  21.27484
  -0.472   0.19071   0.00847  -0.07162  22.51144
  -0.387   0.20015   0.00842  -0.07160  23.76923
  -0.302   0.20956   0.00837  -0.07158  25.04917
  -0.216   0.21892   0.00831  -0.07156  26.35007
  -0.131   0.22825   0.00825  -0.07154  27.66822
  -0.045   0.23752   0.00819  -0.07151  29.00121
   0.040   0.24673   0.00813  -0.07148  30.35751
   0.126   0.25582   0.00805  -0.07143  31.77063
   0.211   0.26474   0.00795  -0.07134  33.31305
   0.296   0.27348   0.00780  -0.07120  35.07179
   0.382   0.28199   0.00762  -0.07099  37.02562
   0.467   0.29024   0.00744  -0.07074  38.99205
   0.553   0.29818   0.00730  -0.07043  40.84282
   0.638   0.30579   0.00718  -0.07001  42.60381
   0.724   0.31297   0.00706  -0.06943  44.31959
   0.809   0.31960   0.00695  -0.06866  45.97691
   0.894   0.32590   0.00685  -0.06774  47.55579
