--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.05761   0.00810  -0.04439   7.11032
  -4.915   0.06719   0.00808  -0.04426   8.31495
  -4.829   0.07674   0.00805  -0.04413   9.52730
  -4.744   0.08628   0.00803  -0.04401  10.74798
  -4.658   0.09581   0.00800  -0.04389  11.97747
  -4.573   0.10535   0.00797  -0.04378  13.21643
  -4.487   0.11491   0.00794  -0.04367  14.46597
  -4.402   0.12449   0.00791  -0.04357  15.72787
  -4.317   0.13410   0.00789  -0.04348  17.00461
  -4.231   0.14376   0.00786  -0.04339  18.29931
  -4.146   0.15347   0.00782  -0.04332  19.61509
  -4.060   0.16324   0.00779  -0.04325  20.95369
  -3.975   0.17302   0.00775  -0.04319  22.31255
  -3.889   0.18274   0.00772  -0.04311  23.67977
  -3.804   0.19225   0.00768  -0.04300  25.02654
  -3.719   0.20129   0.00765  -0.04281  26.29795
  -3.633   0.20957   0.00765  -0.04248  27.40571
  -3.548   0.21689   0.00768  -0.04197  28.22894
  -3.462   0.22324   0.00780  -0.04126  28.63663
  -3.377   0.22889   0.00801  -0.04040  28.55868
  -3.291   0.23428   0.00834  -0.03945  28.09347
  -3.206   0.23987   0.00872  -0.03856  27.51340
  -3.121   0.24597   0.00908  -0.03782  27.09517
  -3.035   0.25270   0.00937  -0.03729  26.96714
  -2.950   0.26008   0.00959  -0.03694  27.11903
  -2.864   0.26803   0.00975  -0.03674  27.48696
  -2.779   0.27643   0.00987  -0.03663  28.00550
  -2.693   0.28515   0.00996  -0.03657  28.62190
  -2.608   0.29406   0.01004  -0.03654  29.29737
  -2.523   0.30308   0.01010  -0.03651  30.00513
  -2.437   0.31215   0.01016  -0.03648  30.72749
  -2.352   0.32124   0.01021  -0.03644  31.45315
  -2.266   0.33032   0.01027  -0.03639  32.17525
  -2.181   0.33939   0.01032  -0.03634  32.89020
  -2.095   0.34846   0.01037  -0.03627  33.59679
  -2.010   0.35752   0.01042  -0.03621  34.29537
  -1.925   0.36658   0.01048  -0.03614  34.98726
  -1.839   0.37564   0.01053  -0.03607  35.67410
  -1.754   0.38472   0.01058  -0.03600  36.35745
  -1.668   0.39382   0.01063  -0.03593  37.03854
  -1.583   0.40294   0.01068  -0.03587  37.71815
  -1.497   0.41208   0.01073  -0.03581  38.39664
  -1.412   0.42125   0.01078  -0.03574  39.07404
  -1.327   0.43044   0.01083  -0.03569  39.75011
  -1.241   0.43966   0.01088  -0.03563  40.42447
  -1.156   0.44889   0.01092  -0.03558  41.09659
  -1.070   0.45815   0.01097  -0.03553  41.76591
  -0.985   0.46742   0.01102  -0.03548  42.43178
  -0.899   0.47671   0.01106  -0.03544  43.09359
  -0.814   0.48600   0.01111  -0.03539  43.75071
  -0.729   0.49530   0.01115  -0.03535  44.40256
  -0.643   0.50459   0.01120  -0.03531  45.04859
  -0.558   0.51387   0.01125  -0.03526  45.68836
  -0.472   0.52312   0.01129  -0.03521  46.32149
  -0.387   0.53235   0.01134  -0.03516  46.94774
  -0.302   0.54152   0.01138  -0.03509  47.56700
  -0.216   0.55064   0.01143  -0.03501  48.17937
  -0.131   0.55967   0.01147  -0.03492  48.78522
  -0.045   0.56862   0.01151  -0.03480  49.38524
   0.040   0.57745   0.01155  -0.03466  49.98058
   0.126   0.58617   0.01159  -0.03450  50.57299
   0.211   0.59477   0.01162  -0.03430  51.16499
   0.296   0.60326   0.01166  -0.03408  51.76004
   0.382   0.61168   0.01168  -0.03383  52.36267
   0.467   0.62006   0.01170  -0.03357  52.97856
   0.553   0.62847   0.01172  -0.03331  53.61449
   0.638   0.63701   0.01174  -0.03306  54.27808
   0.724   0.64577   0.01175  -0.03285  54.97731
   0.809   0.65486   0.01175  -0.03269  55.71993
   0.894   0.66440   0.01176  -0.03262  56.51248
   0.980   0.67446   0.01176  -0.03266  57.35930
   1.065   0.68513   0.01176  -0.03281  58.26140
   1.151   0.69644   0.01176  -0.03310  59.21530
   1.236   0.70835   0.01176  -0.03351  60.21222
   1.322   0.72081   0.01177  -0.03406  61.23775
   1.407   0.73368   0.01178  -0.03471  62.27244
   1.492   0.74677   0.01180  -0.03543  63.29336
   1.578   0.75986   0.01182  -0.03618  64.27671
   1.663   0.77273   0.01185  -0.03691  65.20095
   1.749   0.78517   0.01189  -0.03758  66.04967
   1.834   0.79704   0.01193  -0.03815  66.81352
   1.920   0.80825   0.01198  -0.03859  67.49061
   2.005   0.81879   0.01203  -0.03891  68.08547
   2.090   0.82872   0.01208  -0.03910  68.60716
   2.176   0.83811   0.01213  -0.03917  69.06710
   2.261   0.84705   0.01219  -0.03914  69.47720
   2.347   0.85566   0.01225  -0.03903  69.84858
   2.432   0.86401   0.01231  -0.03886  70.19084
   2.518   0.87219   0.01237  -0.03865  70.51177
