--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.62345   0.01309  -0.01993  -47.62498
  -4.915  -0.61043   0.01294  -0.02072  -47.17452
  -4.829  -0.59711   0.01279  -0.02156  -46.68928
  -4.744  -0.58352   0.01264  -0.02245  -46.17123
  -4.658  -0.56972   0.01249  -0.02338  -45.62323
  -4.573  -0.55575   0.01234  -0.02433  -45.04892
  -4.487  -0.54169   0.01219  -0.02529  -44.45261
  -4.402  -0.52759   0.01203  -0.02626  -43.83904
  -4.317  -0.51351   0.01188  -0.02721  -43.21314
  -4.231  -0.49951   0.01173  -0.02814  -42.57969
  -4.146  -0.48564   0.01158  -0.02904  -41.94306
  -4.060  -0.47193   0.01142  -0.02990  -41.30672
  -3.975  -0.45840   0.01127  -0.03072  -40.67280
  -3.889  -0.44506   0.01111  -0.03149  -40.04142
  -3.804  -0.43188   0.01096  -0.03224  -39.41004
  -3.719  -0.41883   0.01080  -0.03295  -38.77285
  -3.633  -0.40587   0.01065  -0.03365  -38.12068
  -3.548  -0.39292   0.01049  -0.03435  -37.44173
  -3.462  -0.37995   0.01035  -0.03505  -36.72318
  -3.377  -0.36694   0.01021  -0.03577  -35.95363
  -3.291  -0.35391   0.01008  -0.03649  -35.12592
  -3.206  -0.34097   0.00996  -0.03720  -34.23949
  -3.121  -0.32828   0.00986  -0.03785  -33.30239
  -3.035  -0.31612   0.00978  -0.03838  -32.33229
  -2.950  -0.30476   0.00972  -0.03873  -31.35456
  -2.864  -0.29444   0.00969  -0.03885  -30.39484
  -2.779  -0.28519   0.00968  -0.03872  -29.46839
  -2.693  -0.27681   0.00969  -0.03840  -28.57412
  -2.608  -0.26895   0.00971  -0.03796  -27.69814
  -2.523  -0.26119   0.00974  -0.03751  -26.82328
  -2.437  -0.25322   0.00976  -0.03713  -25.93675
  -2.352  -0.24489   0.00978  -0.03683  -25.03224
  -2.266  -0.23616   0.00980  -0.03664  -24.10851
  -2.181  -0.22711   0.00980  -0.03652  -23.16814
  -2.095  -0.21783   0.00980  -0.03646  -22.21702
  -2.010  -0.20843   0.00980  -0.03643  -21.26268
  -1.925  -0.19900   0.00980  -0.03641  -20.31121
  -1.839  -0.18958   0.00979  -0.03640  -19.36477
  -1.754  -0.18017   0.00978  -0.03639  -18.42199
  -1.668  -0.17077   0.00977  -0.03638  -17.48014
  -1.583  -0.16136   0.00976  -0.03637  -16.53709
  -1.497  -0.15195   0.00975  -0.03635  -15.59178
  -1.412  -0.14253   0.00973  -0.03633  -14.64397
  -1.327  -0.13310   0.00972  -0.03631  -13.69383
  -1.241  -0.12366   0.00971  -0.03629  -12.74154
  -1.156  -0.11421   0.00969  -0.03627  -11.78714
  -1.070  -0.10476   0.00967  -0.03625  -10.83053
  -0.985  -0.09530   0.00965  -0.03623  -9.87149
  -0.899  -0.08585   0.00963  -0.03621  -8.90977
  -0.814  -0.07639   0.00961  -0.03619  -7.94513
  -0.729  -0.06694   0.00959  -0.03618  -6.97732
  -0.643  -0.05749   0.00957  -0.03617  -6.00618
  -0.558  -0.04805   0.00955  -0.03615  -5.03159
