--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.36958   0.01252  -0.07284  -29.51483
  -4.915  -0.35876   0.01238  -0.07310  -28.97087
  -4.829  -0.34815   0.01225  -0.07330  -28.42282
  -4.744  -0.33773   0.01212  -0.07346  -27.87027
  -4.658  -0.32748   0.01199  -0.07358  -27.31238
  -4.573  -0.31737   0.01187  -0.07365  -26.74806
  -4.487  -0.30738   0.01174  -0.07370  -26.17596
  -4.402  -0.29748   0.01162  -0.07373  -25.59466
  -4.317  -0.28766   0.01151  -0.07373  -25.00267
  -4.231  -0.27788   0.01139  -0.07373  -24.39862
  -4.146  -0.26812   0.01127  -0.07371  -23.78126
  -4.060  -0.25839   0.01116  -0.07369  -23.14961
  -3.975  -0.24866   0.01105  -0.07366  -22.50302
  -3.889  -0.23895   0.01094  -0.07362  -21.84127
  -3.804  -0.22926   0.01083  -0.07358  -21.16467
  -3.719  -0.21960   0.01073  -0.07353  -20.47403
  -3.633  -0.21000   0.01062  -0.07346  -19.77066
  -3.548  -0.20047   0.01052  -0.07338  -19.05617
  -3.462  -0.19105   0.01042  -0.07326  -18.33224
  -3.377  -0.18176   0.01033  -0.07312  -17.60041
  -3.291  -0.17260   0.01024  -0.07295  -16.86178
  -3.206  -0.16360   0.01015  -0.07274  -16.11698
  -3.121  -0.15475   0.01007  -0.07250  -15.36603
  -3.035  -0.14605   0.01000  -0.07223  -14.60834
  -2.950  -0.13749   0.00993  -0.07192  -13.84269
  -2.864  -0.12903   0.00987  -0.07160  -13.06727
  -2.779  -0.12065   0.00983  -0.07126  -12.27986
  -2.693  -0.11231   0.00978  -0.07093  -11.47826
  -2.608  -0.10395   0.00975  -0.07060  -10.66079
  -2.523  -0.09556   0.00972  -0.07028  -9.82682
  -2.437  -0.08710   0.00970  -0.06999  -8.97684
  -2.352  -0.07857   0.00969  -0.06972  -8.11227
  -2.266  -0.06997   0.00967  -0.06948  -7.23495
  -2.181  -0.06130   0.00966  -0.06925  -6.34678
  -2.095  -0.05257   0.00965  -0.06904  -5.44949
  -2.010  -0.04379   0.00964  -0.06885  -4.54444
  -1.925  -0.03497   0.00963  -0.06867  -3.63261
  -1.839  -0.02610   0.00962  -0.06851  -2.71454
  -1.754  -0.01720   0.00961  -0.06836  -1.79054
  -1.668  -0.00826   0.00960  -0.06821  -0.86089
  -1.583   0.00071   0.00959  -0.06808   0.07398
  -1.497   0.00971   0.00958  -0.06795   1.01361
  -1.412   0.01874   0.00957  -0.06784   1.95765
  -1.327   0.02779   0.00956  -0.06773   2.90603
  -1.241   0.03688   0.00956  -0.06762   3.85891
  -1.156   0.04598   0.00955  -0.06753   4.81651
  -1.070   0.05512   0.00954  -0.06744   5.77892
  -0.985   0.06429   0.00953  -0.06736   6.74617
  -0.899   0.07349   0.00952  -0.06728   7.71854
  -0.814   0.08271   0.00951  -0.06721   8.69683
  -0.729   0.09198   0.00950  -0.06715   9.68238
  -0.643   0.10131   0.00949  -0.06709  10.67668
  -0.558   0.11071   0.00948  -0.06705  11.68063
  -0.472   0.12017   0.00947  -0.06701  12.69403
  -0.387   0.12970   0.00946  -0.06697  13.71551
  -0.302   0.13926   0.00945  -0.06695  14.74306
  -0.216   0.14883   0.00943  -0.06692  15.77483
  -0.131   0.15839   0.00942  -0.06690  16.80970
  -0.045   0.16792   0.00941  -0.06688  17.84747
   0.040   0.17744   0.00939  -0.06686  18.88831
   0.126   0.18695   0.00938  -0.06684  19.93244
   0.211   0.19645   0.00936  -0.06682  20.97996
   0.296   0.20593   0.00935  -0.06680  22.03107
   0.382   0.21540   0.00933  -0.06678  23.08606
   0.467   0.22485   0.00931  -0.06677  24.14525
   0.553   0.23430   0.00929  -0.06676  25.20891
   0.638   0.24374   0.00928  -0.06675  26.27735
   0.724   0.25317   0.00926  -0.06676  27.35142
   0.809   0.26258   0.00923  -0.06678  28.43341
   0.894   0.27195   0.00921  -0.06681  29.52891
   0.980   0.28123   0.00917  -0.06685  30.65324
   1.065   0.29033   0.00911  -0.06686  31.85172
   1.151   0.29913   0.00900  -0.06680  33.24065
   1.236   0.30754   0.00878  -0.06658  35.01698
   1.322   0.31544   0.00847  -0.06620  37.25482
   1.407   0.32276   0.00815  -0.06570  39.59289
   1.492   0.32977   0.00794  -0.06521  41.52991
   1.578   0.33701   0.00784  -0.06477  43.00188
   1.663   0.34485   0.00780  -0.06441  44.22982
   1.749   0.35324   0.00778  -0.06409  45.37733
   1.834   0.36183   0.00778  -0.06376  46.50472
   1.920   0.37031   0.00778  -0.06337  47.62573
   2.005   0.37856   0.00777  -0.06289  48.74683
   2.090   0.38680   0.00775  -0.06239  49.88417
   2.176   0.39547   0.00774  -0.06199  51.06329
   2.261   0.40504   0.00774  -0.06180  52.30331
   2.347   0.41565   0.00775  -0.06186  53.59984
   2.432   0.42713   0.00778  -0.06213  54.92633
   2.518   0.43914   0.00781  -0.06253  56.25366
   2.603   0.45144   0.00784  -0.06302  57.56812
   2.688   0.46397   0.00788  -0.06357  58.87508
   2.774   0.47680   0.00792  -0.06419  60.19086
   2.859   0.49002   0.00796  -0.06491  61.53109
   2.945   0.50366   0.00801  -0.06572  62.90165
   3.030   0.51765   0.00805  -0.06663  64.29493
   3.116   0.53180   0.00810  -0.06758  65.69161
   3.201   0.54583   0.00814  -0.06852  67.06607
   3.286   0.55950   0.00818  -0.06940  68.39290
   3.372   0.57256   0.00822  -0.07018  69.65213
   3.457   0.58490   0.00826  -0.07081  70.83189
   3.543   0.59644   0.00829  -0.07128  71.92860
   3.628   0.60722   0.00832  -0.07161  72.94551
   3.714   0.61731   0.00835  -0.07179  73.89047
   3.799   0.62683   0.00838  -0.07185  74.77373
   3.884   0.63588   0.00841  -0.07181  75.60623
   3.970   0.64460   0.00844  -0.07170  76.39834
   4.055   0.65308   0.00846  -0.07153  77.15918
   4.141   0.66142   0.00849  -0.07132  77.89629
   4.226   0.66968   0.00852  -0.07110  78.61565
   4.312   0.67792   0.00855  -0.07086  79.32177
   4.397   0.68617   0.00858  -0.07062  80.01792
   4.482   0.69446   0.00860  -0.07038  80.70638
   4.568   0.70280   0.00864  -0.07015  81.38868
   4.653   0.71120   0.00867  -0.06993  82.06582
   4.739   0.71966   0.00870  -0.06972  82.73839
   4.824   0.72817   0.00873  -0.06951  83.40679
   4.910   0.73674   0.00876  -0.06932  84.07124
   4.995   0.74535   0.00880  -0.06913  84.73191
   5.080   0.75400   0.00883  -0.06895  85.38896
   5.166   0.76269   0.00886  -0.06877  86.04249
   5.251   0.77140   0.00890  -0.06860  86.69265
   5.337   0.78013   0.00893  -0.06843  87.33955
   5.422   0.78887   0.00897  -0.06827  87.98330
   5.508   0.79763   0.00900  -0.06811  88.62399
   5.593   0.80640   0.00903  -0.06795  89.26166
   5.678   0.81518   0.00907  -0.06779  89.89631
   5.764   0.82396   0.00910  -0.06763  90.52788
   5.849   0.83274   0.00914  -0.06747  91.15628
   5.935   0.84152   0.00917  -0.06731  91.78132
   6.020   0.85031   0.00920  -0.06716  92.40277
   6.106   0.85909   0.00924  -0.06700  93.02033
   6.191   0.86789   0.00927  -0.06685  93.63363
   6.276   0.87668   0.00930  -0.06669  94.24220
   6.362   0.88548   0.00934  -0.06654  94.84549
   6.447   0.89428   0.00937  -0.06639  95.44284
   6.533   0.90309   0.00940  -0.06624  96.03346
   6.618   0.91190   0.00944  -0.06610  96.61642
   6.704   0.92072   0.00947  -0.06595  97.19067
