--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.54355   0.01312  -0.04246  -41.41685
  -4.915  -0.52998   0.01296  -0.04331  -40.89715
  -4.829  -0.51651   0.01280  -0.04414  -40.36760
  -4.744  -0.50318   0.01263  -0.04493  -39.83092
  -4.658  -0.49005   0.01247  -0.04567  -39.29011
  -4.573  -0.47717   0.01231  -0.04635  -38.74826
  -4.487  -0.46457   0.01216  -0.04697  -38.20818
  -4.402  -0.45229   0.01201  -0.04751  -37.67188
  -4.317  -0.44033   0.01186  -0.04798  -37.13990
  -4.231  -0.42865   0.01171  -0.04838  -36.61066
  -4.146  -0.41721   0.01156  -0.04873  -36.07976
  -4.060  -0.40591   0.01142  -0.04905  -35.53955
  -3.975  -0.39463   0.01128  -0.04936  -34.97903
  -3.889  -0.38324   0.01115  -0.04969  -34.38439
  -3.804  -0.37161   0.01101  -0.05008  -33.74060
  -3.719  -0.35965   0.01089  -0.05054  -33.03435
  -3.633  -0.34739   0.01077  -0.05105  -32.25840
  -3.548  -0.33497   0.01066  -0.05160  -31.41669
  -3.462  -0.32272   0.01057  -0.05211  -30.52797
  -3.377  -0.31106   0.01050  -0.05248  -29.62405
  -3.291  -0.30037   0.01045  -0.05263  -28.73987
  -3.206  -0.29082   0.01042  -0.05253  -27.89815
  -3.121  -0.28224   0.01042  -0.05221  -27.09910
  -3.035  -0.27424   0.01042  -0.05177  -26.32407
  -2.950  -0.26635   0.01042  -0.05131  -25.54988
  -2.864  -0.25827   0.01043  -0.05091  -24.76156
  -2.779  -0.24990   0.01043  -0.05060  -23.95567
  -2.693  -0.24126   0.01043  -0.05037  -23.13632
  -2.608  -0.23242   0.01042  -0.05021  -22.30962
  -2.523  -0.22347   0.01040  -0.05008  -21.48015
  -2.437  -0.21446   0.01039  -0.04998  -20.64992
  -2.352  -0.20542   0.01036  -0.04990  -19.81883
  -2.266  -0.19636   0.01034  -0.04982  -18.98570
  -2.181  -0.18729   0.01032  -0.04975  -18.14915
  -2.095  -0.17821   0.01030  -0.04968  -17.30815
  -2.010  -0.16911   0.01027  -0.04961  -16.46194
  -1.925  -0.15999   0.01025  -0.04954  -15.60994
  -1.839  -0.15086   0.01023  -0.04947  -14.75166
  -1.754  -0.14171   0.01020  -0.04940  -13.88675
  -1.668  -0.13254   0.01018  -0.04934  -13.01512
  -1.583  -0.12335   0.01016  -0.04928  -12.13703
  -1.497  -0.11413   0.01014  -0.04921  -11.25291
  -1.412  -0.10490   0.01012  -0.04916  -10.36317
  -1.327  -0.09565   0.01010  -0.04910  -9.46791
  -1.241  -0.08637   0.01008  -0.04905  -8.56676
  -1.156  -0.07706   0.01006  -0.04900  -7.65880
  -1.070  -0.06771   0.01004  -0.04896  -6.74269
  -0.985  -0.05830   0.01002  -0.04893  -5.81719
  -0.899  -0.04884   0.01000  -0.04890  -4.88171
  -0.814  -0.03931   0.00999  -0.04888  -3.93667
  -0.729  -0.02975   0.00997  -0.04886  -2.98351
  -0.643  -0.02015   0.00996  -0.04884  -2.02435
  -0.558  -0.01055   0.00994  -0.04883  -1.06130
  -0.472  -0.00095   0.00992  -0.04882  -0.09580
  -0.387   0.00864   0.00991  -0.04881   0.87175
  -0.302   0.01822   0.00989  -0.04881   1.84169
  -0.216   0.02779   0.00987  -0.04880   2.81467
  -0.131   0.03737   0.00986  -0.04880   3.79108
  -0.045   0.04694   0.00984  -0.04880   4.77096
   0.040   0.05651   0.00982  -0.04880   5.75408
   0.126   0.06608   0.00980  -0.04880   6.74008
   0.211   0.07563   0.00979  -0.04880   7.72873
   0.296   0.08517   0.00977  -0.04879   8.71993
   0.382   0.09469   0.00975  -0.04879   9.71375
   0.467   0.10420   0.00973  -0.04879  10.71031
   0.553   0.11371   0.00971  -0.04879  11.70972
   0.638   0.12321   0.00969  -0.04879  12.71203
   0.724   0.13271   0.00968  -0.04880  13.71715
   0.809   0.14223   0.00966  -0.04882  14.72496
   0.894   0.15176   0.00964  -0.04884  15.73555
   0.980   0.16129   0.00963  -0.04888  16.74966
   1.065   0.17083   0.00961  -0.04894  17.76933
   1.151   0.18033   0.00959  -0.04900  18.79929
   1.236   0.18975   0.00956  -0.04906  19.84996
   1.322   0.19902   0.00950  -0.04908  20.94389
   1.407   0.20806   0.00940  -0.04904  22.12668
   1.492   0.21676   0.00923  -0.04888  23.47489
   1.578   0.22505   0.00898  -0.04858  25.06307
   1.663   0.23287   0.00867  -0.04815  26.85321
   1.749   0.24028   0.00839  -0.04767  28.62869
   1.834   0.24756   0.00821  -0.04721  30.16219
   1.920   0.25512   0.00812  -0.04684  31.42735
   2.005   0.26324   0.00809  -0.04657  32.54262
   2.090   0.27199   0.00809  -0.04639  33.61426
   2.176   0.28120   0.00811  -0.04626  34.68903
   2.261   0.29069   0.00813  -0.04617  35.77673
   2.347   0.30029   0.00814  -0.04609  36.87480
   2.432   0.30990   0.00816  -0.04600  37.97904
   2.518   0.31949   0.00817  -0.04591  39.08583
   2.603   0.32904   0.00819  -0.04581  40.19180
   2.688   0.33853   0.00820  -0.04570  41.29356
   2.774   0.34796   0.00821  -0.04557  42.38781
   2.859   0.35732   0.00822  -0.04543  43.47162
   2.945   0.36661   0.00823  -0.04527  44.54284
   3.030   0.37583   0.00824  -0.04509  45.60018
   3.116   0.38496   0.00825  -0.04490  46.64321
   3.201   0.39401   0.00826  -0.04468  47.67225
   3.286   0.40297   0.00828  -0.04443  48.68817
   3.372   0.41187   0.00829  -0.04417  49.69225
   3.457   0.42071   0.00830  -0.04390  50.68605
   3.543   0.42954   0.00831  -0.04362  51.67129
   3.628   0.43838   0.00833  -0.04334  52.64966
   3.714   0.44728   0.00834  -0.04309  53.62264
   3.799   0.45625   0.00836  -0.04285  54.59125
   3.884   0.46532   0.00838  -0.04265  55.55613
   3.970   0.47451   0.00840  -0.04248  56.51773
   4.055   0.48381   0.00842  -0.04234  57.47674
   4.141   0.49323   0.00844  -0.04224  58.43456
   4.226   0.50278   0.00847  -0.04218  59.39371
   4.312   0.51247   0.00849  -0.04215  60.35796
   4.397   0.52235   0.00852  -0.04217  61.33230
   4.482   0.53246   0.00854  -0.04225  62.32266
   4.568   0.54286   0.00857  -0.04239  63.33545
   4.653   0.55361   0.00860  -0.04261  64.37698
   4.739   0.56475   0.00863  -0.04291  65.45282
   4.824   0.57632   0.00866  -0.04331  66.56708
   4.910   0.58834   0.00869  -0.04381  67.72181
   4.995   0.60080   0.00872  -0.04440  68.91643
   5.080   0.61364   0.00875  -0.04508  70.14747
   5.166   0.62680   0.00878  -0.04582  71.40844
   5.251   0.64015   0.00881  -0.04662  72.69015
   5.337   0.65358   0.00883  -0.04743  73.98130
   5.422   0.66693   0.00886  -0.04824  75.26936
   5.508   0.68006   0.00888  -0.04901  76.54168
   5.593   0.69283   0.00891  -0.04971  77.78652
   5.678   0.70514   0.00893  -0.05032  78.99400
   5.764   0.71690   0.00894  -0.05083  80.15670
   5.849   0.72806   0.00896  -0.05122  81.26996
   5.935   0.73863   0.00897  -0.05149  82.33185
   6.020   0.74862   0.00898  -0.05164  83.34282
   6.106   0.75807   0.00899  -0.05168  84.30526
   6.191   0.76706   0.00900  -0.05163  85.22289
   6.276   0.77565   0.00901  -0.05149  86.10025
   6.362   0.78394   0.00902  -0.05129  86.94218
   6.447   0.79200   0.00903  -0.05103  87.75345
   6.533   0.79991   0.00903  -0.05074  88.53842
   6.618   0.80773   0.00905  -0.05043  89.30085
   6.704   0.81552   0.00906  -0.05011  90.04381
   6.789   0.82334   0.00907  -0.04978  90.76957
   6.874   0.83121   0.00909  -0.04946  91.47969
   6.960   0.83916   0.00910  -0.04916  92.17504
   7.045   0.84721   0.00912  -0.04887  92.85587
   7.131   0.85538   0.00915  -0.04860  93.52188
   7.216   0.86365   0.00917  -0.04834  94.17207
   7.302   0.87202   0.00920  -0.04810  94.80442
   7.387   0.88050   0.00923  -0.04788  95.41530
   7.472   0.88905   0.00926  -0.04768  95.99838
   7.558   0.89766   0.00930  -0.04749  96.54344
   7.643   0.90629   0.00934  -0.04730  97.03484
   7.729   0.91492   0.00939  -0.04713  97.45009
   7.814   0.92348   0.00945  -0.04695  97.75817
   7.899   0.93193   0.00952  -0.04677  97.91745
   7.985   0.94021   0.00961  -0.04656  97.87372
   8.070   0.94824   0.00972  -0.04633  97.55983
   8.156   0.95592   0.00987  -0.04605  96.89936
   8.241   0.96316   0.01005  -0.04572  95.81654
   8.327   0.96989   0.01029  -0.04532  94.25842
   8.412   0.97607   0.01058  -0.04485  92.23662
   8.497   0.98185   0.01092  -0.04433  89.87391
   8.583   0.98744   0.01130  -0.04377  87.40131
   8.668   0.99310   0.01167  -0.04322  85.07104
   8.754   0.99899   0.01203  -0.04270  83.05192
   8.839   1.00519   0.01235  -0.04222  81.38994
   8.925   1.01168   0.01264  -0.04179  80.03542
   9.010   1.01840   0.01291  -0.04139  78.90297
   9.095   1.02528   0.01316  -0.04102  77.91836
   9.181   1.03228   0.01340  -0.04067  77.03391
   9.266   1.03936   0.01364  -0.04033  76.22512
   9.352   1.04648   0.01386  -0.04000  75.48165
   9.437   1.05365   0.01409  -0.03968  74.79790
   9.523   1.06084   0.01430  -0.03936  74.16654
   9.608   1.06805   0.01452  -0.03904  73.57688
   9.693   1.07526   0.01473  -0.03872  73.01693
   9.779   1.08245   0.01494  -0.03840  72.47618
   9.864   1.08960   0.01514  -0.03807  71.94706
   9.950   1.09671   0.01535  -0.03774  71.42503
  10.035   1.10376   0.01557  -0.03739  70.90782
  10.121   1.11076   0.01578  -0.03703  70.39469
  10.206   1.11768   0.01599  -0.03667  69.88570
  10.291   1.12454   0.01621  -0.03629  69.38139
  10.377   1.13134   0.01642  -0.03591  68.88245
  10.462   1.13806   0.01664  -0.03551  68.38958
  10.548   1.14472   0.01686  -0.03511  67.90328
  10.633   1.15130   0.01708  -0.03470  67.42377
  10.719   1.15782   0.01729  -0.03427  66.95091
  10.804   1.16427   0.01751  -0.03384  66.48412
  10.889   1.17065   0.01773  -0.03340  66.02241
  10.975   1.17694   0.01795  -0.03295  65.56442
  11.060   1.18314   0.01817  -0.03249  65.10852
  11.146   1.18925   0.01839  -0.03201  64.65290
  11.231   1.19525   0.01862  -0.03152  64.19564
  11.317   1.20112   0.01885  -0.03101  63.73486
  11.402   1.20687   0.01908  -0.03049  63.26875
  11.487   1.21247   0.01931  -0.02995  62.79561
  11.573   1.21791   0.01954  -0.02939  62.31391
  11.658   1.22318   0.01979  -0.02880  61.82224
  11.744   1.22828   0.02003  -0.02820  61.31937
  11.829   1.23319   0.02028  -0.02758  60.80423
  11.915   1.23791   0.02054  -0.02693  60.27589
  12.000   1.24244   0.02080  -0.02627  59.73356
