--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.37290   0.01162  -0.02020  -32.09909
  -4.915  -0.36371   0.01154  -0.02015  -31.50637
  -4.829  -0.35451   0.01147  -0.02010  -30.90248
  -4.744  -0.34529   0.01140  -0.02005  -30.28718
  -4.658  -0.33606   0.01133  -0.02000  -29.66026
  -4.573  -0.32681   0.01126  -0.01995  -29.02166
  -4.487  -0.31755   0.01119  -0.01990  -28.37161
  -4.402  -0.30827   0.01112  -0.01985  -27.71050
  -4.317  -0.29899   0.01106  -0.01980  -27.03871
  -4.231  -0.28970   0.01099  -0.01974  -26.35635
  -4.146  -0.28041   0.01093  -0.01969  -25.66303
  -4.060  -0.27111   0.01086  -0.01964  -24.95803
  -3.975  -0.26179   0.01080  -0.01958  -24.24090
  -3.889  -0.25246   0.01074  -0.01953  -23.51245
  -3.804  -0.24312   0.01067  -0.01947  -22.77606
  -3.719  -0.23379   0.01061  -0.01941  -22.03878
  -3.633  -0.22451   0.01053  -0.01934  -21.31250
  -3.548  -0.21530   0.01044  -0.01925  -20.61512
  -3.462  -0.20624   0.01033  -0.01914  -19.97146
  -3.377  -0.19740   0.01017  -0.01901  -19.41095
  -3.291  -0.18887   0.00996  -0.01884  -18.95631
  -3.206  -0.18068   0.00971  -0.01864  -18.59848
  -3.121  -0.17268   0.00945  -0.01842  -18.27169
  -3.035  -0.16463   0.00921  -0.01821  -17.86793
  -2.950  -0.15629   0.00903  -0.01801  -17.29889
  -2.864  -0.14758   0.00892  -0.01784  -16.54413
  -2.779  -0.13852   0.00886  -0.01770  -15.63940
  -2.693  -0.12920   0.00883  -0.01758  -14.63682
  -2.608  -0.11969   0.00881  -0.01748  -13.57915
  -2.523  -0.11008   0.00881  -0.01739  -12.49406
  -2.437  -0.10041   0.00881  -0.01732  -11.39726
  -2.352  -0.09072   0.00881  -0.01725  -10.29693
  -2.266  -0.08102   0.00881  -0.01719  -9.19690
  -2.181  -0.07132   0.00881  -0.01713  -8.09872
  -2.095  -0.06164   0.00880  -0.01708  -7.00273
  -2.010  -0.05198   0.00880  -0.01703  -5.90872
  -1.925  -0.04234   0.00879  -0.01699  -4.81621
  -1.839  -0.03271   0.00878  -0.01694  -3.72457
  -1.754  -0.02310   0.00877  -0.01690  -2.63313
  -1.668  -0.01351   0.00876  -0.01685  -1.54119
  -1.583  -0.00392   0.00875  -0.01681  -0.44800
  -1.497   0.00566   0.00874  -0.01677   0.64721
  -1.412   0.01523   0.00873  -0.01672   1.74521
  -1.327   0.02480   0.00871  -0.01667   2.84677
  -1.241   0.03437   0.00869  -0.01662   3.95268
  -1.156   0.04394   0.00868  -0.01657   5.06372
  -1.070   0.05351   0.00866  -0.01652   6.18065
  -0.985   0.06309   0.00864  -0.01647   7.30427
  -0.899   0.07267   0.00862  -0.01642   8.43536
  -0.814   0.08226   0.00859  -0.01636   9.57477
  -0.729   0.09186   0.00857  -0.01631  10.72338
  -0.643   0.10147   0.00854  -0.01626  11.88215
  -0.558   0.11109   0.00851  -0.01620  13.05211
  -0.472   0.12071   0.00848  -0.01615  14.23438
  -0.387   0.13034   0.00845  -0.01610  15.43009
  -0.302   0.13998   0.00841  -0.01605  16.64031
  -0.216   0.14962   0.00837  -0.01600  17.86582
  -0.131   0.15926   0.00834  -0.01596  19.10682
  -0.045   0.16888   0.00829  -0.01591  20.36233
   0.040   0.17845   0.00825  -0.01586  21.62935
   0.126   0.18796   0.00821  -0.01580  22.90161
   0.211   0.19735   0.00817  -0.01573  24.16781
   0.296   0.20657   0.00813  -0.01565  25.40947
   0.382   0.21557   0.00810  -0.01553  26.59840
   0.467   0.22431   0.00810  -0.01537  27.69493
   0.553   0.23279   0.00813  -0.01516  28.64942
   0.638   0.24105   0.00820  -0.01490  29.41265
   0.724   0.24915   0.00832  -0.01459  29.95956
   0.809   0.25720   0.00848  -0.01426  30.31749
   0.894   0.26530   0.00868  -0.01394  30.57037
   0.980   0.27352   0.00887  -0.01366  30.82310
   1.065   0.28191   0.00905  -0.01345  31.15448
   1.151   0.29049   0.00919  -0.01330  31.59871
   1.236   0.29926   0.00931  -0.01322  32.15703
   1.322   0.30820   0.00939  -0.01318  32.81573
   1.407   0.31724   0.00945  -0.01316  33.55672
   1.492   0.32633   0.00950  -0.01314  34.36166
   1.578   0.33541   0.00953  -0.01311  35.21349
   1.663   0.34442   0.00954  -0.01304  36.09708
   1.749   0.35333   0.00955  -0.01294  36.99964
   1.834   0.36209   0.00955  -0.01278  37.91080
   1.920   0.37068   0.00955  -0.01258  38.82252
   2.005   0.37909   0.00954  -0.01232  39.72880
   2.090   0.38729   0.00953  -0.01200  40.62538
   2.176   0.39529   0.00952  -0.01163  41.50949
   2.261   0.40309   0.00951  -0.01121  42.37962
   2.347   0.41073   0.00950  -0.01075  43.23549
   2.432   0.41824   0.00949  -0.01025  44.07795
   2.518   0.42569   0.00948  -0.00974  44.90897
   2.603   0.43317   0.00947  -0.00922  45.73145
   2.688   0.44076   0.00947  -0.00873  46.54888
   2.774   0.44858   0.00947  -0.00829  47.36497
   2.859   0.45671   0.00948  -0.00791  48.18323
   2.945   0.46523   0.00949  -0.00762  49.00669
   3.030   0.47420   0.00951  -0.00742  49.83800
   3.116   0.48365   0.00954  -0.00733  50.67951
   3.201   0.49358   0.00958  -0.00734  51.53358
   3.286   0.50401   0.00962  -0.00746  52.40263
   3.372   0.51493   0.00966  -0.00768  53.28912
   3.457   0.52632   0.00971  -0.00800  54.19519
   3.543   0.53818   0.00976  -0.00842  55.12242
   3.628   0.55046   0.00982  -0.00894  56.07140
   3.714   0.56316   0.00987  -0.00954  57.04158
   3.799   0.57623   0.00993  -0.01023  58.03114
   3.884   0.58962   0.00999  -0.01098  59.03702
   3.970   0.60328   0.01005  -0.01180  60.05509
   4.055   0.61716   0.01010  -0.01267  61.08030
   4.141   0.63118   0.01016  -0.01358  62.10702
   4.226   0.64528   0.01022  -0.01451  63.12928
   4.312   0.65938   0.01028  -0.01546  64.14107
   4.397   0.67343   0.01034  -0.01639  65.13663
   4.482   0.68736   0.01040  -0.01732  66.11064
   4.568   0.70111   0.01046  -0.01821  67.05841
   4.653   0.71464   0.01051  -0.01907  67.97598
   4.739   0.72791   0.01057  -0.01988  68.86013
   4.824   0.74089   0.01063  -0.02064  69.70836
   4.910   0.75356   0.01069  -0.02134  70.51885
   4.995   0.76590   0.01074  -0.02198  71.29034
   5.080   0.77791   0.01080  -0.02255  72.02211
   5.166   0.78959   0.01086  -0.02306  72.71385
   5.251   0.80094   0.01092  -0.02351  73.36562
   5.337   0.81196   0.01098  -0.02388  73.97788
   5.422   0.82267   0.01103  -0.02419  74.55143
   5.508   0.83307   0.01109  -0.02444  75.08749
   5.593   0.84319   0.01116  -0.02463  75.58766
   5.678   0.85303   0.01122  -0.02476  76.05384
   5.764   0.86262   0.01128  -0.02483  76.48789
   5.849   0.87196   0.01134  -0.02485  76.89113
   5.935   0.88107   0.01140  -0.02481  77.26368
   6.020   0.88996   0.01147  -0.02473  77.60398
   6.106   0.89864   0.01153  -0.02460  77.90878
   6.191   0.90709   0.01160  -0.02443  78.17374
   6.276   0.91532   0.01168  -0.02421  78.39428
   6.362   0.92333   0.01175  -0.02396  78.56618
   6.447   0.93113   0.01183  -0.02366  78.68546
   6.533   0.93873   0.01192  -0.02333  78.74770
