--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.72667   0.01699   0.01095  -42.77916
  -4.915  -0.71597   0.01676   0.01065  -42.71389
  -4.829  -0.70446   0.01654   0.01018  -42.59728
  -4.744  -0.69202   0.01631   0.00952  -42.42008
  -4.658  -0.67862   0.01609   0.00866  -42.17412
  -4.573  -0.66424   0.01587   0.00760  -41.85357
  -4.487  -0.64897   0.01565   0.00637  -41.45609
  -4.402  -0.63293   0.01544   0.00498  -40.98379
  -4.317  -0.61634   0.01524   0.00349  -40.44357
  -4.231  -0.59946   0.01504   0.00195  -39.84674
  -4.146  -0.58257   0.01486   0.00042  -39.20797
  -4.060  -0.56597   0.01468  -0.00105  -38.54378
  -3.975  -0.54989   0.01452  -0.00240  -37.87088
  -3.889  -0.53455   0.01437  -0.00360  -37.20467
  -3.804  -0.52011   0.01423  -0.00461  -36.55818
  -3.719  -0.50665   0.01410  -0.00543  -35.94145
  -3.633  -0.49423   0.01398  -0.00604  -35.36136
  -3.548  -0.48285   0.01387  -0.00644  -34.82168
  -3.462  -0.47246   0.01377  -0.00665  -34.32340
  -3.377  -0.46300   0.01367  -0.00669  -33.86511
  -3.291  -0.45435   0.01359  -0.00657  -33.44341
  -3.206  -0.44637   0.01350  -0.00634  -33.05312
  -3.121  -0.43887   0.01343  -0.00601  -32.68707
  -3.035  -0.43165   0.01335  -0.00563  -32.33624
  -2.950  -0.42450   0.01327  -0.00523  -31.99575
  -2.864  -0.41726   0.01317  -0.00483  -31.68349
  -2.779  -0.40991   0.01303  -0.00446  -31.45741
  -2.693  -0.40256   0.01283  -0.00409  -31.38607
  -2.608  -0.39532   0.01256  -0.00375  -31.46810
  -2.523  -0.38810   0.01228  -0.00343  -31.59531
  -2.437  -0.38068   0.01204  -0.00315  -31.62525
  -2.352  -0.37288   0.01185  -0.00294  -31.47394
  -2.266  -0.36467   0.01171  -0.00278  -31.13595
  -2.181  -0.35610   0.01162  -0.00268  -30.65275
  -2.095  -0.34728   0.01155  -0.00261  -30.07755
  -2.010  -0.33830   0.01148  -0.00258  -29.45662
  -1.925  -0.32927   0.01142  -0.00257  -28.82708
  -1.839  -0.32028   0.01135  -0.00258  -28.22254
  -1.754  -0.31142   0.01125  -0.00257  -27.67928
  -1.668  -0.30279   0.01112  -0.00252  -27.23987
  -1.583  -0.29447   0.01093  -0.00237  -26.95191
  -1.497  -0.28647   0.01067  -0.00209  -26.85036
  -1.412  -0.27874   0.01036  -0.00167  -26.90093
  -1.327  -0.27117   0.01007  -0.00116  -26.93768
  -1.241  -0.26362   0.00986  -0.00063  -26.73220
  -1.156  -0.25589   0.00978  -0.00015  -26.17295
  -1.070  -0.24780   0.00979   0.00025  -25.31052
  -0.985  -0.23927   0.00986   0.00058  -24.25776
  -0.899  -0.23035   0.00997   0.00083  -23.11229
  -0.814  -0.22118   0.01008   0.00105  -21.93877
  -0.729  -0.21190   0.01020   0.00124  -20.77447
  -0.643  -0.20260   0.01032   0.00144  -19.63803
  -0.558  -0.19335   0.01043   0.00164  -18.53663
  -0.472  -0.18415   0.01054   0.00186  -17.47116
  -0.387  -0.17502   0.01065   0.00209  -16.43953
  -0.302  -0.16595   0.01075   0.00233  -15.43856
  -0.216  -0.15693   0.01085   0.00258  -14.46503
  -0.131  -0.14795   0.01095   0.00283  -13.51608
  -0.045  -0.13899   0.01104   0.00309  -12.58935
   0.040  -0.13005   0.01113   0.00334  -11.68290
   0.126  -0.12112   0.01122   0.00360  -10.79515
   0.211  -0.11220   0.01131   0.00385  -9.92470
   0.296  -0.10328   0.01139   0.00410  -9.07026
   0.382  -0.09435   0.01146   0.00434  -8.23054
   0.467  -0.08541   0.01153   0.00458  -7.40425
   0.553  -0.07646   0.01160   0.00480  -6.59001
   0.638  -0.06749   0.01166   0.00502  -5.78641
   0.724  -0.05850   0.01172   0.00522  -4.99201
   0.809  -0.04949   0.01177   0.00541  -4.20534
   0.894  -0.04046   0.01181   0.00560  -3.42499
   0.980  -0.03140   0.01185   0.00577  -2.64962
   1.065  -0.02232   0.01188   0.00592  -1.87797
   1.151  -0.01321   0.01191   0.00607  -1.10893
   1.236  -0.00408   0.01194   0.00621  -0.34153
   1.322   0.00508   0.01195   0.00634   0.42509
   1.407   0.01426   0.01197   0.00646   1.19161
   1.492   0.02347   0.01198   0.00657   1.95861
   1.578   0.03270   0.01199   0.00667   2.72659
   1.663   0.04195   0.01200   0.00677   3.49591
   1.749   0.05122   0.01200   0.00687   4.26691
   1.834   0.06051   0.01201   0.00695   5.03986
