--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.03309   0.01103  -0.10105   3.00083
  -4.915   0.04263   0.01098  -0.10106   3.88372
  -4.829   0.05219   0.01093  -0.10107   4.77502
  -4.744   0.06175   0.01088  -0.10109   5.67476
  -4.658   0.07132   0.01083  -0.10110   6.58301
  -4.573   0.08091   0.01079  -0.10112   7.49979
  -4.487   0.09050   0.01074  -0.10114   8.42514
  -4.402   0.10011   0.01070  -0.10116   9.35910
  -4.317   0.10972   0.01065  -0.10118  10.30167
  -4.231   0.11934   0.01061  -0.10120  11.25290
  -4.146   0.12897   0.01056  -0.10122  12.21283
  -4.060   0.13860   0.01051  -0.10124  13.18155
  -3.975   0.14824   0.01047  -0.10126  14.15922
  -3.889   0.15787   0.01042  -0.10128  15.14604
  -3.804   0.16752   0.01038  -0.10131  16.14227
  -3.719   0.17717   0.01033  -0.10133  17.14819
  -3.633   0.18682   0.01029  -0.10135  18.16412
  -3.548   0.19649   0.01024  -0.10138  19.19031
  -3.462   0.20617   0.01019  -0.10140  20.22695
  -3.377   0.21586   0.01015  -0.10142  21.27415
  -3.291   0.22556   0.01010  -0.10145  22.33183
  -3.206   0.23528   0.01005  -0.10147  23.39983
  -3.121   0.24500   0.01001  -0.10149  24.47784
  -3.035   0.25472   0.00996  -0.10152  25.56550
  -2.950   0.26445   0.00992  -0.10154  26.66242
  -2.864   0.27418   0.00987  -0.10155  27.76832
  -2.779   0.28391   0.00983  -0.10157  28.88318
  -2.693   0.29364   0.00979  -0.10158  30.00763
  -2.608   0.30336   0.00974  -0.10159  31.14364
  -2.523   0.31308   0.00969  -0.10159  32.29566
  -2.437   0.32279   0.00964  -0.10158  33.47237
  -2.352   0.33249   0.00958  -0.10158  34.68921
  -2.266   0.34215   0.00951  -0.10156  35.97045
  -2.181   0.35172   0.00942  -0.10153  37.34827
  -2.095   0.36111   0.00929  -0.10149  38.85464
  -2.010   0.37026   0.00914  -0.10142  40.50303
  -1.925   0.37924   0.00897  -0.10132  42.26475
  -1.839   0.38818   0.00881  -0.10120  44.05729
  -1.754   0.39720   0.00868  -0.10108  45.76551
  -1.668   0.40636   0.00859  -0.10098  47.30083
  -1.583   0.41565   0.00854  -0.10089  48.65231
  -1.497   0.42506   0.00852  -0.10082  49.86952
  -1.412   0.43455   0.00852  -0.10075  51.01227
  -1.327   0.44409   0.00852  -0.10070  52.12394
  -1.241   0.45368   0.00852  -0.10064  53.22920
  -1.156   0.46329   0.00853  -0.10060  54.33982
  -1.070   0.47292   0.00853  -0.10056  55.46029
  -0.985   0.48256   0.00853  -0.10052  56.59159
  -0.899   0.49221   0.00853  -0.10049  57.73326
  -0.814   0.50187   0.00852  -0.10046  58.88443
  -0.729   0.51154   0.00852  -0.10044  60.04421
  -0.643   0.52123   0.00852  -0.10042  61.21184
  -0.558   0.53092   0.00851  -0.10040  62.38673
  -0.472   0.54064   0.00850  -0.10038  63.56849
  -0.387   0.55037   0.00850  -0.10036  64.75689
  -0.302   0.56012   0.00849  -0.10035  65.95190
  -0.216   0.56989   0.00849  -0.10034  67.15369
  -0.131   0.57967   0.00848  -0.10034  68.36267
  -0.045   0.58947   0.00847  -0.10033  69.57950
   0.040   0.59928   0.00846  -0.10033  70.80525
   0.126   0.60908   0.00845  -0.10032  72.04142
   0.211   0.61886   0.00844  -0.10031  73.29013
   0.296   0.62861   0.00843  -0.10030  74.55412
   0.382   0.63833   0.00842  -0.10028  75.83659
   0.467   0.64801   0.00840  -0.10025  77.14081
   0.553   0.65763   0.00838  -0.10021  78.46931
   0.638   0.66721   0.00836  -0.10017  79.82276
   0.724   0.67672   0.00833  -0.10012  81.19848
   0.809   0.68616   0.00831  -0.10007  82.58861
   0.894   0.69550   0.00828  -0.10000  83.97792
   0.980   0.70469   0.00826  -0.09991  85.34143
   1.065   0.71369   0.00824  -0.09979  86.64184
   1.151   0.72242   0.00823  -0.09962  87.82759
   1.236   0.73082   0.00823  -0.09940  88.83239
   1.322   0.73883   0.00825  -0.09910  89.57839
   1.407   0.74644   0.00830  -0.09873  89.98597
   1.492   0.75366   0.00837  -0.09826  89.99323
   1.578   0.76055   0.00849  -0.09772  89.58412
   1.663   0.76721   0.00864  -0.09712  88.81366
   1.749   0.77377   0.00881  -0.09649  87.80950
   1.834   0.78037   0.00900  -0.09588  86.73845
   1.920   0.78716   0.00918  -0.09531  85.75426
   2.005   0.79426   0.00935  -0.09484  84.95995
   2.090   0.80174   0.00950  -0.09446  84.40151
   2.176   0.80965   0.00963  -0.09420  84.08232
   2.261   0.81799   0.00974  -0.09404  83.98031
   2.347   0.82675   0.00984  -0.09397  84.05996
   2.432   0.83586   0.00992  -0.09398  84.27931
   2.518   0.84525   0.00999  -0.09404  84.59458
   2.603   0.85481   0.01006  -0.09414  84.96389
   2.688   0.86445   0.01013  -0.09426  85.35025
   2.774   0.87407   0.01020  -0.09437  85.72390
   2.859   0.88359   0.01027  -0.09445  86.06356
   2.945   0.89296   0.01034  -0.09449  86.35664
   3.030   0.90213   0.01042  -0.09448  86.59822
   3.116   0.91111   0.01050  -0.09443  86.78940
   3.201   0.91988   0.01058  -0.09433  86.93528
   3.286   0.92848   0.01067  -0.09419  87.04308
   3.372   0.93692   0.01075  -0.09401  87.12068
   3.457   0.94524   0.01084  -0.09381  87.17564
   3.543   0.95346   0.01093  -0.09358  87.21460
   3.628   0.96159   0.01102  -0.09334  87.24308
   3.714   0.96967   0.01111  -0.09308  87.26547
   3.799   0.97770   0.01120  -0.09281  87.28511
   3.884   0.98569   0.01129  -0.09254  87.30447
   3.970   0.99366   0.01138  -0.09226  87.32533
   4.055   1.00160   0.01147  -0.09199  87.34895
   4.141   1.00953   0.01155  -0.09170  87.37619
   4.226   1.01745   0.01164  -0.09142  87.40759
   4.312   1.02535   0.01173  -0.09114  87.44345
   4.397   1.03324   0.01181  -0.09086  87.48386
   4.482   1.04111   0.01189  -0.09057  87.52870
