--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.11051   0.00877  -0.08483  12.59638
  -4.915   0.12023   0.00878  -0.08480  13.70049
  -4.829   0.12995   0.00878  -0.08477  14.80834
  -4.744   0.13967   0.00877  -0.08474  15.91944
  -4.658   0.14940   0.00877  -0.08471  17.03312
  -4.573   0.15913   0.00877  -0.08469  18.14868
  -4.487   0.16886   0.00877  -0.08468  19.26558
  -4.402   0.17859   0.00876  -0.08466  20.38343
  -4.317   0.18832   0.00876  -0.08465  21.50195
  -4.231   0.19805   0.00876  -0.08464  22.62099
  -4.146   0.20777   0.00875  -0.08463  23.74048
  -4.060   0.21749   0.00875  -0.08462  24.86037
  -3.975   0.22720   0.00875  -0.08460  25.98066
  -3.889   0.23691   0.00874  -0.08458  27.10135
  -3.804   0.24661   0.00874  -0.08456  28.22248
  -3.719   0.25630   0.00873  -0.08454  29.34406
  -3.633   0.26598   0.00873  -0.08451  30.46617
  -3.548   0.27565   0.00873  -0.08448  31.58891
  -3.462   0.28531   0.00872  -0.08444  32.71245
  -3.377   0.29496   0.00872  -0.08440  33.83700
  -3.291   0.30460   0.00871  -0.08436  34.96288
  -3.206   0.31423   0.00871  -0.08431  36.09048
  -3.121   0.32385   0.00870  -0.08426  37.22027
  -3.035   0.33346   0.00869  -0.08421  38.35282
  -2.950   0.34305   0.00869  -0.08415  39.48875
  -2.864   0.35264   0.00868  -0.08410  40.62873
  -2.779   0.36222   0.00867  -0.08404  41.77349
  -2.693   0.37179   0.00866  -0.08397  42.92375
  -2.608   0.38136   0.00865  -0.08391  44.08023
  -2.523   0.39092   0.00864  -0.08385  45.24363
  -2.437   0.40048   0.00863  -0.08378  46.41459
  -2.352   0.41003   0.00862  -0.08371  47.59371
  -2.266   0.41958   0.00860  -0.08365  48.78151
  -2.181   0.42913   0.00859  -0.08358  49.97846
  -2.095   0.43868   0.00857  -0.08351  51.18495
  -2.010   0.44823   0.00855  -0.08344  52.40133
  -1.925   0.45778   0.00854  -0.08337  53.62793
  -1.839   0.46733   0.00852  -0.08330  54.86509
  -1.754   0.47689   0.00850  -0.08323  56.11322
  -1.668   0.48646   0.00848  -0.08317  57.37289
  -1.583   0.49603   0.00846  -0.08310  58.64490
  -1.497   0.50562   0.00844  -0.08304  59.93038
  -1.412   0.51523   0.00841  -0.08298  61.23087
  -1.327   0.52487   0.00839  -0.08292  62.54833
  -1.241   0.53454   0.00837  -0.08287  63.88502
  -1.156   0.54424   0.00834  -0.08283  65.24305
  -1.070   0.55397   0.00831  -0.08279  66.62348
  -0.985   0.56372   0.00829  -0.08276  68.02451
  -0.899   0.57346   0.00826  -0.08272  69.43830
  -0.814   0.58311   0.00823  -0.08267  70.84562
  -0.729   0.59255   0.00821  -0.08258  72.20734
  -0.643   0.60163   0.00819  -0.08243  73.45222
  -0.558   0.61012   0.00819  -0.08217  74.46202
  -0.472   0.61785   0.00823  -0.08177  75.06084
  -0.387   0.62472   0.00833  -0.08121  75.02958
  -0.302   0.63077   0.00850  -0.08046  74.18418
  -0.216   0.63623   0.00877  -0.07959  72.52693
  -0.131   0.64140   0.00912  -0.07865  70.34947
  -0.045   0.64662   0.00949  -0.07775  68.11306
   0.040   0.65216   0.00985  -0.07696  66.18934
   0.126   0.65817   0.01017  -0.07632  64.73253
   0.211   0.66472   0.01043  -0.07583  63.73750
   0.296   0.67178   0.01064  -0.07547  63.13625
   0.382   0.67929   0.01081  -0.07520  62.84821
   0.467   0.68713   0.01094  -0.07499  62.79649
   0.553   0.69521   0.01105  -0.07481  62.91311
   0.638   0.70342   0.01114  -0.07465  63.14169
   0.724   0.71171   0.01122  -0.07450  63.43868
   0.809   0.72001   0.01129  -0.07433  63.77298
   0.894   0.72832   0.01136  -0.07417  64.12433
   0.980   0.73661   0.01142  -0.07399  64.48100
   1.065   0.74489   0.01149  -0.07381  64.83752
   1.151   0.75315   0.01155  -0.07362  65.19269
   1.236   0.76141   0.01162  -0.07343  65.54811
   1.322   0.76969   0.01168  -0.07325  65.90720
   1.407   0.77799   0.01174  -0.07307  66.27454
   1.492   0.78633   0.01180  -0.07290  66.65549
   1.578   0.79472   0.01185  -0.07274  67.05583
   1.663   0.80318   0.01190  -0.07258  67.48145
   1.749   0.81169   0.01195  -0.07244  67.93804
   1.834   0.82027   0.01199  -0.07230  68.43074
   1.920   0.82889   0.01202  -0.07216  68.96379
   2.005   0.83755   0.01204  -0.07202  69.54003
   2.090   0.84624   0.01206  -0.07187  70.16032
   2.176   0.85493   0.01207  -0.07172  70.82290
   2.261   0.86363   0.01207  -0.07156  71.52298
   2.347   0.87237   0.01207  -0.07140  72.25273
   2.432   0.88115   0.01207  -0.07124  73.00183
   2.518   0.89000   0.01207  -0.07110  73.75857
   2.603   0.89895   0.01206  -0.07099  74.51087
   2.688   0.90801   0.01207  -0.07090  75.24714
   2.774   0.91717   0.01207  -0.07084  75.95669
   2.859   0.92642   0.01209  -0.07082  76.62970
   2.945   0.93574   0.01211  -0.07081  77.25717
   3.030   0.94507   0.01214  -0.07082  77.83093
   3.116   0.95438   0.01218  -0.07084  78.34399
   3.201   0.96361   0.01223  -0.07084  78.79117
   3.286   0.97270   0.01229  -0.07082  79.16974
   3.372   0.98162   0.01235  -0.07076  79.47987
   3.457   0.99034   0.01242  -0.07066  79.72454
   3.543   0.99884   0.01250  -0.07052  79.90879
   3.628   1.00713   0.01258  -0.07033  80.03881
   3.714   1.01522   0.01267  -0.07010  80.12101
   3.799   1.02313   0.01276  -0.06984  80.16168
   3.884   1.03088   0.01286  -0.06954  80.16699
   3.970   1.03849   0.01296  -0.06923  80.14326
   4.055   1.04598   0.01306  -0.06889  80.09694
   4.141   1.05339   0.01316  -0.06853  80.03415
   4.226   1.06073   0.01327  -0.06817  79.95984
   4.312   1.06803   0.01337  -0.06780  79.87678
   4.397   1.07529   0.01348  -0.06742  79.78486
   4.482   1.08253   0.01359  -0.06703  79.68114
   4.568   1.08973   0.01370  -0.06664  79.56048
   4.653   1.09689   0.01381  -0.06624  79.41650
   4.739   1.10400   0.01393  -0.06583  79.24244
   4.824   1.11103   0.01406  -0.06542  79.03178
   4.910   1.11796   0.01419  -0.06498  78.77869
   4.995   1.12478   0.01433  -0.06454  78.47844
   5.080   1.13147   0.01448  -0.06408  78.12778
   5.166   1.13801   0.01464  -0.06360  77.72517
   5.251   1.14441   0.01481  -0.06310  77.27096
   5.337   1.15066   0.01499  -0.06259  76.76743
   5.422   1.15676   0.01518  -0.06206  76.21868
   5.508   1.16273   0.01537  -0.06151  75.63016
   5.593   1.16858   0.01558  -0.06094  75.00784
   5.678   1.17432   0.01579  -0.06036  74.35748
   5.764   1.17997   0.01601  -0.05977  73.68428
   5.849   1.18554   0.01624  -0.05917  72.99313
   5.935   1.19105   0.01648  -0.05856  72.28918
   6.020   1.19650   0.01672  -0.05794  71.57829
   6.106   1.20192   0.01696  -0.05733  70.86720
   6.191   1.20733   0.01721  -0.05671  70.16313
   6.276   1.21274   0.01746  -0.05609  69.47296
   6.362   1.21817   0.01771  -0.05548  68.80219
   6.447   1.22363   0.01795  -0.05488  68.15404
   6.533   1.22914   0.01820  -0.05429  67.52928
   6.618   1.23468   0.01845  -0.05372  66.92663
   6.704   1.24026   0.01869  -0.05315  66.34355
   6.789   1.24587   0.01894  -0.05260  65.77709
   6.874   1.25150   0.01919  -0.05205  65.22449
   6.960   1.25715   0.01944  -0.05152  64.68351
   7.045   1.26280   0.01968  -0.05099  64.15242
   7.131   1.26846   0.01994  -0.05048  63.62990
   7.216   1.27412   0.02019  -0.04996  63.11490
   7.302   1.27977   0.02044  -0.04946  62.60647
   7.387   1.28540   0.02070  -0.04896  62.10363
   7.472   1.29100   0.02096  -0.04846  61.60533
   7.558   1.29657   0.02122  -0.04797  61.11040
   7.643   1.30211   0.02148  -0.04748  60.61760
   7.729   1.30759   0.02175  -0.04699  60.12567
   7.814   1.31301   0.02202  -0.04650  59.63335
   7.899   1.31836   0.02229  -0.04600  59.13950
   7.985   1.32364   0.02257  -0.04551  58.64309
   8.070   1.32884   0.02285  -0.04501  58.14327
   8.156   1.33395   0.02314  -0.04450  57.63936
   8.241   1.33897   0.02344  -0.04399  57.13085
   8.327   1.34389   0.02374  -0.04348  56.61740
   8.412   1.34872   0.02404  -0.04296  56.09882
   8.497   1.35344   0.02435  -0.04244  55.57505
