--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.00483   0.01344  -0.11391  -0.35899
  -4.915   0.00477   0.01342  -0.11389   0.35520
  -4.829   0.01434   0.01339  -0.11386   1.07107
  -4.744   0.02389   0.01336  -0.11383   1.78849
  -4.658   0.03341   0.01332  -0.11380   2.50760
  -4.573   0.04291   0.01329  -0.11376   3.22871
  -4.487   0.05240   0.01326  -0.11372   3.95226
  -4.402   0.06186   0.01322  -0.11367   4.67873
  -4.317   0.07131   0.01319  -0.11362   5.40857
  -4.231   0.08076   0.01315  -0.11356   6.14214
  -4.146   0.09019   0.01311  -0.11350   6.87978
  -4.060   0.09962   0.01307  -0.11344   7.62174
  -3.975   0.10904   0.01303  -0.11337   8.36827
  -3.889   0.11846   0.01299  -0.11330   9.11965
  -3.804   0.12787   0.01295  -0.11322   9.87618
  -3.719   0.13728   0.01290  -0.11315  10.63821
  -3.633   0.14668   0.01286  -0.11307  11.40615
  -3.548   0.15607   0.01281  -0.11299  12.18048
  -3.462   0.16546   0.01277  -0.11290  12.96168
  -3.377   0.17485   0.01272  -0.11282  13.75031
  -3.291   0.18425   0.01267  -0.11273  14.54691
  -3.206   0.19364   0.01261  -0.11264  15.35199
  -3.121   0.20304   0.01256  -0.11255  16.16601
  -3.035   0.21246   0.01251  -0.11246  16.98936
  -2.950   0.22188   0.01245  -0.11237  17.82229
  -2.864   0.23131   0.01239  -0.11228  18.66494
  -2.779   0.24076   0.01234  -0.11220  19.51730
  -2.693   0.25021   0.01228  -0.11211  20.37931
  -2.608   0.25966   0.01222  -0.11202  21.25084
  -2.523   0.26911   0.01216  -0.11193  22.13180
  -2.437   0.27856   0.01210  -0.11184  23.02214
  -2.352   0.28799   0.01204  -0.11174  23.92189
  -2.266   0.29741   0.01198  -0.11165  24.83115
  -2.181   0.30681   0.01191  -0.11155  25.75012
  -2.095   0.31620   0.01185  -0.11145  26.67915
  -2.010   0.32558   0.01179  -0.11135  27.61880
  -1.925   0.33495   0.01172  -0.11125  28.56985
  -1.839   0.34432   0.01166  -0.11114  29.53332
  -1.754   0.35369   0.01159  -0.11104  30.51032
  -1.668   0.36306   0.01153  -0.11094  31.50197
  -1.583   0.37244   0.01146  -0.11084  32.50916
  -1.497   0.38183   0.01139  -0.11074  33.53244
  -1.412   0.39122   0.01132  -0.11065  34.57186
  -1.327   0.40060   0.01124  -0.11056  35.62702
  -1.241   0.40997   0.01117  -0.11047  36.69725
  -1.156   0.41932   0.01110  -0.11038  37.78198
  -1.070   0.42867   0.01102  -0.11029  38.88145
  -0.985   0.43800   0.01095  -0.11019  39.99763
  -0.899   0.44734   0.01087  -0.11010  41.13536
  -0.814   0.45667   0.01080  -0.10999  42.30276
  -0.729   0.46599   0.01071  -0.10988  43.50918
  -0.643   0.47527   0.01062  -0.10975  44.75937
  -0.558   0.48448   0.01052  -0.10961  46.04573
  -0.472   0.49358   0.01042  -0.10944  47.34631
  -0.387   0.50250   0.01033  -0.10926  48.63572
  -0.302   0.51116   0.01024  -0.10903  49.90313
  -0.216   0.51955   0.01015  -0.10875  51.16370
  -0.131   0.52769   0.01006  -0.10840  52.46002
  -0.045   0.53584   0.00995  -0.10801  53.85858
   0.040   0.54450   0.00982  -0.10766  55.44197
