--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.35204   0.01528  -0.06650  -23.04637
  -4.915  -0.33844   0.01508  -0.06733  -22.44306
  -4.829  -0.32479   0.01489  -0.06817  -21.81835
  -4.744  -0.31113   0.01469  -0.06902  -21.17412
  -4.658  -0.29753   0.01450  -0.06985  -20.51267
  -4.573  -0.28402   0.01432  -0.07066  -19.83673
  -4.487  -0.27066   0.01413  -0.07144  -19.14930
  -4.402  -0.25751   0.01395  -0.07217  -18.45349
  -4.317  -0.24461   0.01378  -0.07285  -17.75237
  -4.231  -0.23200   0.01361  -0.07347  -17.04872
  -4.146  -0.21970   0.01344  -0.07402  -16.34486
  -4.060  -0.20772   0.01328  -0.07449  -15.64240
  -3.975  -0.19608   0.01312  -0.07490  -14.94223
  -3.889  -0.18474   0.01297  -0.07523  -14.24446
  -3.804  -0.17370   0.01282  -0.07550  -13.54851
  -3.719  -0.16293   0.01268  -0.07570  -12.85329
  -3.633  -0.15238   0.01253  -0.07585  -12.15726
  -3.548  -0.14203   0.01239  -0.07596  -11.45856
  -3.462  -0.13183   0.01226  -0.07603  -10.75488
  -3.377  -0.12174   0.01212  -0.07608  -10.04346
  -3.291  -0.11174   0.01199  -0.07610  -9.32125
  -3.206  -0.10177   0.01185  -0.07611  -8.58533
  -3.121  -0.09182   0.01172  -0.07611  -7.83355
  -3.035  -0.08188   0.01159  -0.07610  -7.06473
  -2.950  -0.07196   0.01146  -0.07608  -6.27851
  -2.864  -0.06205   0.01133  -0.07605  -5.47511
  -2.779  -0.05219   0.01121  -0.07601  -4.65558
  -2.693  -0.04240   0.01109  -0.07594  -3.82249
  -2.608  -0.03273   0.01098  -0.07583  -2.98040
  -2.523  -0.02324   0.01088  -0.07567  -2.13563
  -2.437  -0.01397   0.01079  -0.07546  -1.29495
  -2.352  -0.00497   0.01071  -0.07518  -0.46369
  -2.266   0.00379   0.01065  -0.07485   0.35609
  -2.181   0.01237   0.01060  -0.07446   1.16644
  -2.095   0.02084   0.01057  -0.07405   1.97238
  -2.010   0.02930   0.01054  -0.07364   2.77957
  -1.925   0.03782   0.01053  -0.07326   3.59224
  -1.839   0.04642   0.01052  -0.07291   4.41252
  -1.754   0.05512   0.01052  -0.07260   5.24112
  -1.668   0.06393   0.01052  -0.07233   6.07784
  -1.583   0.07284   0.01052  -0.07210   6.92158
  -1.497   0.08183   0.01053  -0.07190   7.77051
  -1.412   0.09087   0.01054  -0.07173   8.62261
  -1.327   0.09996   0.01055  -0.07157   9.47630
  -1.241   0.10907   0.01056  -0.07143  10.33080
  -1.156   0.11818   0.01057  -0.07130  11.18608
  -1.070   0.12730   0.01057  -0.07119  12.04265
  -0.985   0.13642   0.01057  -0.07108  12.90120
  -0.899   0.14554   0.01057  -0.07098  13.76231
  -0.814   0.15464   0.01057  -0.07089  14.62638
  -0.729   0.16373   0.01057  -0.07080  15.49364
  -0.643   0.17280   0.01056  -0.07072  16.36428
  -0.558   0.18184   0.01055  -0.07065  17.23865
  -0.472   0.19086   0.01053  -0.07059  18.11735
  -0.387   0.19986   0.01052  -0.07054  19.00116
  -0.302   0.20884   0.01050  -0.07050  19.89106
  -0.216   0.21780   0.01048  -0.07047  20.78853
  -0.131   0.22673   0.01045  -0.07045  21.69728
  -0.045   0.23557   0.01041  -0.07042  22.62834
   0.040   0.24429   0.01035  -0.07035  23.61136
   0.126   0.25284   0.01023  -0.07019  24.70989
   0.211   0.26119   0.01004  -0.06992  26.01048
   0.296   0.26926   0.00978  -0.06951  27.52511
   0.382   0.27695   0.00952  -0.06901  29.07680
   0.467   0.28431   0.00934  -0.06847  30.42456
   0.553   0.29160   0.00925  -0.06794  31.51040
   0.638   0.29910   0.00922  -0.06743  32.43867
   0.724   0.30691   0.00921  -0.06694  33.31484
   0.809   0.31491   0.00921  -0.06646  34.18775
   0.894   0.32293   0.00921  -0.06594  35.07040
   0.980   0.33093   0.00920  -0.06540  35.97055
