--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.60797   0.01478  -0.00609  -41.14315
  -4.915  -0.60004   0.01461  -0.00583  -41.08287
  -4.829  -0.59208   0.01444  -0.00558  -41.01504
  -4.744  -0.58410   0.01427  -0.00535  -40.93723
  -4.658  -0.57606   0.01410  -0.00515  -40.84647
  -4.573  -0.56794   0.01394  -0.00499  -40.73941
  -4.487  -0.55970   0.01378  -0.00486  -40.61272
  -4.402  -0.55129   0.01362  -0.00479  -40.46355
  -4.317  -0.54265   0.01347  -0.00478  -40.28991
  -4.231  -0.53369   0.01331  -0.00485  -40.09022
  -4.146  -0.52435   0.01315  -0.00501  -39.86175
  -4.060  -0.51449   0.01299  -0.00528  -39.59941
  -3.975  -0.50401   0.01283  -0.00568  -39.29894
  -3.889  -0.49280   0.01265  -0.00622  -38.96574
  -3.804  -0.48082   0.01245  -0.00691  -38.61538
  -3.719  -0.46808   0.01224  -0.00774  -38.24782
  -3.633  -0.45460   0.01202  -0.00871  -37.82242
  -3.548  -0.44044   0.01181  -0.00981  -37.28077
  -3.462  -0.42562   0.01163  -0.01103  -36.58661
  -3.377  -0.41021   0.01148  -0.01234  -35.73831
  -3.291  -0.39431   0.01134  -0.01373  -34.76018
  -3.206  -0.37808   0.01122  -0.01516  -33.68636
  -3.121  -0.36168   0.01111  -0.01660  -32.54838
  -3.035  -0.34523   0.01100  -0.01804  -31.37061
  -2.950  -0.32883   0.01090  -0.01944  -30.17014
  -2.864  -0.31253   0.01079  -0.02082  -28.95743
  -2.779  -0.29634   0.01068  -0.02216  -27.73671
  -2.693  -0.28025   0.01057  -0.02348  -26.50694
  -2.608  -0.26423   0.01046  -0.02478  -25.26383
  -2.523  -0.24827   0.01034  -0.02607  -24.00266
  -2.437  -0.23239   0.01023  -0.02735  -22.72101
  -2.352  -0.21665   0.01011  -0.02861  -21.42096
  -2.266  -0.20115   0.01000  -0.02982  -20.11034
  -2.181  -0.18602   0.00989  -0.03097  -18.80330
  -2.095  -0.17144   0.00978  -0.03202  -17.52062
  -2.010  -0.15761   0.00967  -0.03291  -16.29061
  -1.925  -0.14476   0.00956  -0.03360  -15.14962
  -1.839  -0.13311   0.00941  -0.03400  -14.13932
  -1.754  -0.12281   0.00924  -0.03407  -13.29212
  -1.668  -0.11384   0.00904  -0.03378  -12.59750
  -1.583  -0.10602   0.00885  -0.03319  -11.97866
  -1.497  -0.09899   0.00873  -0.03243  -11.33679
  -1.412  -0.09228   0.00869  -0.03162  -10.61455
  -1.327  -0.08543   0.00872  -0.03085  -9.79806
  -1.241  -0.07812   0.00878  -0.03019  -8.89569
  -1.156  -0.07029   0.00887  -0.02965  -7.92795
  -1.070  -0.06200   0.00896  -0.02922  -6.92027
  -0.985  -0.05338   0.00905  -0.02888  -5.89582
  -0.899  -0.04456   0.00915  -0.02859  -4.87160
  -0.814  -0.03564   0.00924  -0.02835  -3.85817
  -0.729  -0.02667   0.00932  -0.02812  -2.86101
  -0.643  -0.01770   0.00940  -0.02790  -1.88221
