--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.30276   0.01543  -0.10416  -19.61964
  -4.915  -0.29084   0.01521  -0.10466  -19.11693
  -4.829  -0.27912   0.01501  -0.10511  -18.59903
  -4.744  -0.26761   0.01481  -0.10550  -18.06628
  -4.658  -0.25633   0.01463  -0.10583  -17.51966
  -4.573  -0.24527   0.01446  -0.10611  -16.96047
  -4.487  -0.23442   0.01430  -0.10633  -16.38979
  -4.402  -0.22376   0.01415  -0.10651  -15.80816
  -4.317  -0.21325   0.01402  -0.10666  -15.21552
  -4.231  -0.20287   0.01388  -0.10677  -14.61143
  -4.146  -0.19259   0.01376  -0.10686  -13.99530
  -4.060  -0.18239   0.01364  -0.10692  -13.36660
  -3.975  -0.17223   0.01353  -0.10697  -12.72509
  -3.889  -0.16212   0.01343  -0.10701  -12.07085
  -3.804  -0.15204   0.01333  -0.10703  -11.40441
  -3.719  -0.14199   0.01324  -0.10704  -10.72668
  -3.633  -0.13198   0.01315  -0.10705  -10.03886
  -3.548  -0.12202   0.01306  -0.10704  -9.34233
  -3.462  -0.11212   0.01298  -0.10702  -8.63850
  -3.377  -0.10229   0.01290  -0.10698  -7.92868
  -3.291  -0.09254   0.01283  -0.10693  -7.21397
  -3.206  -0.08286   0.01276  -0.10686  -6.49517
  -3.121  -0.07326   0.01269  -0.10678  -5.77273
  -3.035  -0.06373   0.01263  -0.10669  -5.04683
  -2.950  -0.05426   0.01257  -0.10658  -4.31736
  -2.864  -0.04483   0.01251  -0.10647  -3.58403
  -2.779  -0.03545   0.01245  -0.10636  -2.84641
  -2.693  -0.02609   0.01240  -0.10624  -2.10406
  -2.608  -0.01675   0.01235  -0.10613  -1.35653
  -2.523  -0.00742   0.01230  -0.10601  -0.60348
  -2.437   0.00190   0.01225  -0.10590   0.15531
  -2.352   0.01122   0.01220  -0.10580   0.91993
  -2.266   0.02054   0.01215  -0.10569   1.69032
  -2.181   0.02985   0.01210  -0.10559   2.46633
  -2.095   0.03917   0.01206  -0.10550   3.24767
  -2.010   0.04849   0.01202  -0.10540   4.03401
  -1.925   0.05780   0.01198  -0.10531   4.82499
  -1.839   0.06711   0.01194  -0.10522   5.62025
  -1.754   0.07641   0.01190  -0.10513   6.41944
  -1.668   0.08572   0.01187  -0.10505   7.22230
  -1.583   0.09501   0.01183  -0.10496   8.02864
  -1.497   0.10430   0.01180  -0.10488   8.83832
  -1.412   0.11359   0.01177  -0.10480   9.65132
  -1.327   0.12287   0.01174  -0.10472  10.46765
  -1.241   0.13215   0.01171  -0.10464  11.28741
  -1.156   0.14144   0.01168  -0.10456  12.11073
  -1.070   0.15072   0.01165  -0.10449  12.93778
  -0.985   0.16000   0.01162  -0.10442  13.76873
  -0.899   0.16930   0.01159  -0.10435  14.60378
