--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.61296   0.00922   0.03194  -66.44965
  -4.915  -0.60289   0.00918   0.03177  -65.67587
  -4.829  -0.59251   0.00914   0.03152  -64.86131
  -4.744  -0.58179   0.00909   0.03119  -64.01330
  -4.658  -0.57070   0.00904   0.03078  -63.13381
  -4.573  -0.55921   0.00899   0.03028  -62.22203
  -4.487  -0.54730   0.00893   0.02968  -61.27585
  -4.402  -0.53493   0.00887   0.02897  -60.29296
  -4.317  -0.52210   0.00881   0.02817  -59.27171
  -4.231  -0.50879   0.00874   0.02726  -58.21214
  -4.146  -0.49501   0.00867   0.02626  -57.11710
  -4.060  -0.48077   0.00859   0.02516  -55.99355
  -3.975  -0.46614   0.00850   0.02398  -54.85403
  -3.889  -0.45119   0.00840   0.02274  -53.71775
  -3.804  -0.43601   0.00829   0.02146  -52.61117
  -3.719  -0.42073   0.00816   0.02018  -51.56674
  -3.633  -0.40549   0.00801   0.01892  -50.61832
  -3.548  -0.39040   0.00784   0.01771  -49.79076
  -3.462  -0.37555   0.00765   0.01658  -49.08158
  -3.377  -0.36097   0.00745   0.01554  -48.43869
  -3.291  -0.34666   0.00726   0.01458  -47.75308
  -3.206  -0.33262   0.00709   0.01370  -46.89246
  -3.121  -0.31894   0.00697   0.01292  -45.76490
  -3.035  -0.30581   0.00689   0.01226  -44.36079
  -2.950  -0.29353   0.00687   0.01179  -42.74468
  -2.864  -0.28236   0.00688   0.01159  -41.01581
  -2.779  -0.27245   0.00694   0.01167  -39.26474
  -2.693  -0.26360   0.00702   0.01200  -37.54458
  -2.608  -0.25539   0.00712   0.01248  -35.86744
  -2.523  -0.24729   0.00723   0.01297  -34.22291
  -2.437  -0.23888   0.00733   0.01338  -32.60096
  -2.352  -0.23002   0.00742   0.01367  -31.00251
  -2.266  -0.22073   0.00750   0.01384  -29.43655
  -2.181  -0.21118   0.00757   0.01393  -27.91269
  -2.095  -0.20150   0.00762   0.01396  -26.43630
  -2.010  -0.19180   0.00767   0.01398  -25.00737
  -1.925  -0.18215   0.00771   0.01399  -23.62165
  -1.839  -0.17256   0.00775   0.01400  -22.27262
  -1.754  -0.16302   0.00778   0.01402  -20.95317
