--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.46414   0.01416  -0.05086  -32.76774
  -4.915  -0.45152   0.01398  -0.05151  -32.29217
  -4.829  -0.43907   0.01381  -0.05212  -31.79449
  -4.744  -0.42677   0.01365  -0.05270  -31.27463
  -4.658  -0.41461   0.01349  -0.05325  -30.73233
  -4.573  -0.40255   0.01334  -0.05378  -30.16712
  -4.487  -0.39056   0.01320  -0.05429  -29.57853
  -4.402  -0.37865   0.01307  -0.05478  -28.96639
  -4.317  -0.36680   0.01295  -0.05525  -28.33133
  -4.231  -0.35504   0.01283  -0.05570  -27.67510
  -4.146  -0.34342   0.01272  -0.05612  -27.00090
  -4.060  -0.33201   0.01262  -0.05649  -26.31332
  -3.975  -0.32089   0.01253  -0.05679  -25.61787
  -3.889  -0.31010   0.01244  -0.05700  -24.92015
  -3.804  -0.29969   0.01237  -0.05713  -24.22490
  -3.719  -0.28967   0.01231  -0.05718  -23.53517
  -3.633  -0.28000   0.01225  -0.05714  -22.85193
  -3.548  -0.27062   0.01220  -0.05704  -22.17427
  -3.462  -0.26145   0.01216  -0.05689  -21.49989
  -3.377  -0.25242   0.01212  -0.05672  -20.82589
  -3.291  -0.24346   0.01208  -0.05654  -20.14934
  -3.206  -0.23452   0.01205  -0.05635  -19.46778
  -3.121  -0.22555   0.01201  -0.05618  -18.77940
  -3.035  -0.21655   0.01198  -0.05602  -18.08304
  -2.950  -0.20749   0.01194  -0.05587  -17.37817
  -2.864  -0.19838   0.01190  -0.05574  -16.66474
  -2.779  -0.18922   0.01187  -0.05562  -15.94311
  -2.693  -0.18002   0.01183  -0.05551  -15.21386
  -2.608  -0.17080   0.01180  -0.05541  -14.47775
  -2.523  -0.16155   0.01176  -0.05532  -13.73562
  -2.437  -0.15230   0.01173  -0.05523  -12.98826
  -2.352  -0.14305   0.01169  -0.05514  -12.23642
  -2.266  -0.13379   0.01165  -0.05506  -11.48061
  -2.181  -0.12455   0.01162  -0.05497  -10.72113
  -2.095  -0.11530   0.01158  -0.05489  -9.95792
  -2.010  -0.10606   0.01154  -0.05481  -9.19061
  -1.925  -0.09681   0.01150  -0.05472  -8.41852
  -1.839  -0.08755   0.01146  -0.05464  -7.64089
  -1.754  -0.07829   0.01142  -0.05456  -6.85706
  -1.668  -0.06901   0.01138  -0.05448  -6.06669
  -1.583  -0.05973   0.01133  -0.05439  -5.26986
  -1.497  -0.05044   0.01129  -0.05431  -4.46710
  -1.412  -0.04116   0.01125  -0.05422  -3.65908
  -1.327  -0.03189   0.01121  -0.05413  -2.84638
  -1.241  -0.02265   0.01116  -0.05405  -2.02909
  -1.156  -0.01342   0.01112  -0.05395  -1.20685
  -1.070  -0.00420   0.01107  -0.05386  -0.37901
  -0.985   0.00502   0.01103  -0.05377   0.45498
  -0.899   0.01423   0.01098  -0.05367   1.29541
  -0.814   0.02343   0.01094  -0.05358   2.14235
  -0.729   0.03262   0.01089  -0.05348   2.99574
  -0.643   0.04180   0.01084  -0.05339   3.85562
  -0.558   0.05096   0.01079  -0.05329   4.72211
  -0.472   0.06009   0.01074  -0.05319   5.59536
  -0.387   0.06918   0.01068  -0.05309   6.47544
  -0.302   0.07823   0.01063  -0.05299   7.36236
  -0.216   0.08721   0.01056  -0.05289   8.25605
  -0.131   0.09611   0.01050  -0.05279   9.15642
  -0.045   0.10491   0.01043  -0.05268  10.06324
   0.040   0.11361   0.01035  -0.05257  10.97604
   0.126   0.12220   0.01027  -0.05246  11.89508
   0.211   0.13069   0.01019  -0.05235  12.82453
   0.296   0.13911   0.01010  -0.05224  13.77890
   0.382   0.14752   0.00997  -0.05213  14.79419
   0.467   0.15588   0.00978  -0.05193  15.93988
   0.553   0.16378   0.00948  -0.05149  17.28374
   0.638   0.17038   0.00910  -0.05059  18.72135
   0.724   0.17534   0.00879  -0.04924  19.94542
   0.809   0.17997   0.00862  -0.04780  20.87281
   0.894   0.18614   0.00857  -0.04669  21.71723
   0.980   0.19429   0.00859  -0.04603  22.61789
   1.065   0.20369   0.00864  -0.04567  23.57038
   1.151   0.21365   0.00870  -0.04547  24.54649
   1.236   0.22388   0.00876  -0.04534  25.54412
   1.322   0.23443   0.00882  -0.04531  26.58265
   1.407   0.24554   0.00887  -0.04540  27.69272
   1.492   0.25758   0.00891  -0.04570  28.91059
   1.578   0.27092   0.00895  -0.04629  30.27291
   1.663   0.28589   0.00899  -0.04724  31.80810
   1.749   0.30263   0.00903  -0.04859  33.52470
