--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.79908   0.01781  -0.02411  -44.86662
  -4.915  -0.79038   0.01765  -0.02398  -44.77985
  -4.829  -0.78164   0.01749  -0.02385  -44.68253
  -4.744  -0.77286   0.01734  -0.02373  -44.57473
  -4.658  -0.76405   0.01719  -0.02362  -44.45657
  -4.573  -0.75521   0.01704  -0.02351  -44.32826
  -4.487  -0.74635   0.01689  -0.02340  -44.19003
  -4.402  -0.73747   0.01674  -0.02330  -44.04210
  -4.317  -0.72858   0.01660  -0.02321  -43.88464
  -4.231  -0.71968   0.01646  -0.02311  -43.71773
  -4.146  -0.71076   0.01632  -0.02302  -43.54129
  -4.060  -0.70183   0.01619  -0.02293  -43.35508
  -3.975  -0.69288   0.01605  -0.02285  -43.15870
  -3.889  -0.68390   0.01592  -0.02276  -42.95165
  -3.804  -0.67489   0.01579  -0.02268  -42.73341
  -3.719  -0.66585   0.01567  -0.02260  -42.50359
  -3.633  -0.65677   0.01554  -0.02252  -42.26202
  -3.548  -0.64767   0.01542  -0.02244  -42.00876
  -3.462  -0.63854   0.01530  -0.02236  -41.74407
  -3.377  -0.62941   0.01518  -0.02228  -41.46834
  -3.291  -0.62026   0.01506  -0.02220  -41.18196
  -3.206  -0.61112   0.01495  -0.02212  -40.88522
  -3.121  -0.60198   0.01484  -0.02204  -40.57836
  -3.035  -0.59285   0.01472  -0.02196  -40.26148
  -2.950  -0.58372   0.01462  -0.02188  -39.93461
  -2.864  -0.57460   0.01451  -0.02180  -39.59773
  -2.779  -0.56548   0.01441  -0.02173  -39.25079
  -2.693  -0.55637   0.01430  -0.02165  -38.89372
  -2.608  -0.54726   0.01420  -0.02157  -38.52647
  -2.523  -0.53815   0.01411  -0.02149  -38.14900
  -2.437  -0.52905   0.01401  -0.02141  -37.76126
  -2.352  -0.51995   0.01392  -0.02133  -37.36325
  -2.266  -0.51085   0.01382  -0.02125  -36.95496
  -2.181  -0.50175   0.01373  -0.02117  -36.53635
  -2.095  -0.49265   0.01364  -0.02109  -36.10740
  -2.010  -0.48354   0.01356  -0.02102  -35.66802
  -1.925  -0.47444   0.01347  -0.02094  -35.21810
  -1.839  -0.46533   0.01339  -0.02087  -34.75748
  -1.754  -0.45621   0.01331  -0.02080  -34.28598
  -1.668  -0.44709   0.01323  -0.02073  -33.80338
  -1.583  -0.43796   0.01315  -0.02067  -33.30948
  -1.497  -0.42882   0.01307  -0.02060  -32.80411
  -1.412  -0.41966   0.01300  -0.02054  -32.28715
  -1.327  -0.41050   0.01293  -0.02048  -31.75859
  -1.241  -0.40133   0.01286  -0.02042  -31.21855
  -1.156  -0.39215   0.01279  -0.02036  -30.66727
  -1.070  -0.38297   0.01272  -0.02030  -30.10514
  -0.985  -0.37378   0.01266  -0.02025  -29.53267
  -0.899  -0.36458   0.01259  -0.02019  -28.95039
  -0.814  -0.35539   0.01253  -0.02013  -28.35883
  -0.729  -0.34619   0.01247  -0.02008  -27.75830
  -0.643  -0.33700   0.01241  -0.02002  -27.14880
  -0.558  -0.32779   0.01236  -0.01996  -26.52986
  -0.472  -0.31858   0.01230  -0.01991  -25.90063
  -0.387  -0.30934   0.01225  -0.01986  -25.26000
  -0.302  -0.30008   0.01220  -0.01981  -24.60698
  -0.216  -0.29080   0.01215  -0.01976  -23.94099
  -0.131  -0.28150   0.01210  -0.01972  -23.26186
  -0.045  -0.27217   0.01206  -0.01968  -22.56978
   0.040  -0.26282   0.01202  -0.01965  -21.86508
   0.126  -0.25346   0.01198  -0.01961  -21.14826
   0.211  -0.24408   0.01195  -0.01959  -20.42002
   0.296  -0.23468   0.01192  -0.01956  -19.68132
   0.382  -0.22527   0.01190  -0.01954  -18.93339
   0.467  -0.21584   0.01187  -0.01952  -18.17755
   0.553  -0.20642   0.01185  -0.01950  -17.41509
   0.638  -0.19699   0.01183  -0.01948  -16.64704
   0.724  -0.18756   0.01182  -0.01947  -15.87417
   0.809  -0.17814   0.01180  -0.01945  -15.09698
   0.894  -0.16871   0.01178  -0.01944  -14.31577
   0.980  -0.15927   0.01177  -0.01943  -13.53067
   1.065  -0.14981   0.01176  -0.01943  -12.74171
   1.151  -0.14034   0.01175  -0.01943  -11.94879
   1.236  -0.13085   0.01173  -0.01943  -11.15171
   1.322  -0.12133   0.01172  -0.01944  -10.35033
   1.407  -0.11178   0.01171  -0.01945  -9.54460
   1.492  -0.10221   0.01170  -0.01946  -8.73467
   1.578  -0.09262   0.01169  -0.01948  -7.92092
   1.663  -0.08300   0.01168  -0.01950  -7.10392
   1.749  -0.07338   0.01168  -0.01951  -6.28435
   1.834  -0.06374   0.01167  -0.01954  -5.46296
   1.920  -0.05411   0.01166  -0.01956  -4.64050
   2.005  -0.04448   0.01165  -0.01958  -3.81757
   2.090  -0.03487   0.01164  -0.01960  -2.99461
   2.176  -0.02526   0.01163  -0.01963  -2.17179
   2.261  -0.01568   0.01162  -0.01965  -1.34902
   2.347  -0.00611   0.01161  -0.01968  -0.52598
   2.432   0.00345   0.01160  -0.01970   0.29776
   2.518   0.01300   0.01158  -0.01973   1.12265
   2.603   0.02255   0.01157  -0.01976   1.94911
   2.688   0.03209   0.01156  -0.01978   2.77746
   2.774   0.04164   0.01154  -0.01981   3.60793
   2.859   0.05119   0.01153  -0.01984   4.44064
   2.945   0.06074   0.01151  -0.01986   5.27562
   3.030   0.07029   0.01150  -0.01989   6.11283
   3.116   0.07986   0.01149  -0.01992   6.95219
   3.201   0.08943   0.01147  -0.01994   7.79357
   3.286   0.09900   0.01146  -0.01997   8.63681
   3.372   0.10859   0.01145  -0.01999   9.48171
   3.457   0.11819   0.01144  -0.02002  10.32809
   3.543   0.12780   0.01144  -0.02004  11.17569
   3.628   0.13743   0.01143  -0.02006  12.02427
   3.714   0.14707   0.01142  -0.02008  12.87354
   3.799   0.15672   0.01142  -0.02010  13.72321
   3.884   0.16639   0.01142  -0.02012  14.57294
   3.970   0.17608   0.01142  -0.02015  15.42241
   4.055   0.18578   0.01142  -0.02017  16.27125
   4.141   0.19550   0.01142  -0.02019  17.11911
   4.226   0.20523   0.01142  -0.02022  17.96568
   4.312   0.21498   0.01143  -0.02025  18.81068
   4.397   0.22475   0.01144  -0.02029  19.65401
   4.482   0.23453   0.01144  -0.02034  20.49586
   4.568   0.24433   0.01145  -0.02039  21.33682
   4.653   0.25415   0.01146  -0.02045  22.17812
   4.739   0.26398   0.01147  -0.02053  23.02186
   4.824   0.27381   0.01147  -0.02061  23.87125
   4.910   0.28365   0.01147  -0.02069  24.73099
   4.995   0.29346   0.01146  -0.02078  25.60772
   5.080   0.30324   0.01144  -0.02085  26.51081
   5.166   0.31295   0.01140  -0.02090  27.45357
   5.251   0.32257   0.01134  -0.02093  28.45520
   5.337   0.33206   0.01124  -0.02093  29.54216
   5.422   0.34140   0.01110  -0.02088  30.74470
   5.508   0.35059   0.01093  -0.02080  32.08310
   5.593   0.35962   0.01072  -0.02068  33.54566
   5.678   0.36850   0.01051  -0.02053  35.07248
   5.764   0.37726   0.01032  -0.02038  36.56347
   5.849   0.38594   0.01018  -0.02025  37.91845
   5.935   0.39462   0.01010  -0.02014  39.08670
   6.020   0.40339   0.01006  -0.02005  40.08352
   6.106   0.41233   0.01007  -0.01999  40.96313
   6.191   0.42147   0.01009  -0.01996  41.78162
   6.276   0.43083   0.01012  -0.01994  42.57778
   6.362   0.44035   0.01015  -0.01993  43.37192
   6.447   0.44999   0.01019  -0.01994  44.17211
   6.533   0.45969   0.01022  -0.01995  44.98048
   6.618   0.46942   0.01025  -0.01996  45.79719
   6.704   0.47915   0.01028  -0.01997  46.62222
   6.789   0.48888   0.01030  -0.01998  47.45596
   6.874   0.49858   0.01032  -0.01998  48.29923
   6.960   0.50827   0.01034  -0.01998  49.15307
   7.045   0.51794   0.01035  -0.01998  50.01864
   7.131   0.52759   0.01037  -0.01996  50.89706
   7.216   0.53722   0.01037  -0.01995  51.78931
   7.302   0.54683   0.01038  -0.01992  52.69619
   7.387   0.55642   0.01038  -0.01989  53.61825
   7.472   0.56600   0.01037  -0.01986  54.55577
   7.558   0.57555   0.01037  -0.01982  55.50875
   7.643   0.58509   0.01036  -0.01977  56.47690
   7.729   0.59461   0.01035  -0.01972  57.45963
   7.814   0.60411   0.01033  -0.01966  58.45613
   7.899   0.61358   0.01032  -0.01960  59.46540
   7.985   0.62304   0.01030  -0.01953  60.48628
   8.070   0.63247   0.01028  -0.01946  61.51756
   8.156   0.64188   0.01026  -0.01939  62.55801
   8.241   0.65127   0.01024  -0.01931  63.60649
   8.327   0.66063   0.01022  -0.01923  64.66200
   8.412   0.66996   0.01019  -0.01914  65.72372
   8.497   0.67927   0.01017  -0.01904  66.79110
   8.583   0.68855   0.01015  -0.01894  67.86387
   8.668   0.69781   0.01012  -0.01884  68.94212
   8.754   0.70703   0.01010  -0.01872  70.02640
   8.839   0.71622   0.01007  -0.01859  71.11783
   8.925   0.72538   0.01004  -0.01845  72.21828
   9.010   0.73450   0.01002  -0.01830  73.33064
   9.095   0.74358   0.00999  -0.01813  74.45921
   9.181   0.75262   0.00995  -0.01795  75.60999
   9.266   0.76161   0.00992  -0.01774  76.79101
   9.352   0.77057   0.00988  -0.01751  78.01215
   9.437   0.77948   0.00983  -0.01726  79.28396
   9.523   0.78834   0.00978  -0.01699  80.61458
   9.608   0.79713   0.00972  -0.01669  82.00394
   9.693   0.80582   0.00966  -0.01638  83.43455
   9.779   0.81434   0.00960  -0.01603  84.85923
   9.864   0.82261   0.00954  -0.01565  86.18689
   9.950   0.83051   0.00952  -0.01523  87.26732
  10.035   0.83785   0.00953  -0.01473  87.87978
  10.121   0.84444   0.00962  -0.01414  87.74431
  10.206   0.85016   0.00982  -0.01345  86.59425
  10.291   0.85501   0.01014  -0.01267  84.33932
  10.377   0.85928   0.01058  -0.01182  81.24965
  10.462   0.86343   0.01108  -0.01096  77.93195
  10.548   0.86786   0.01157  -0.01015  74.97828
  10.633   0.87272   0.01202  -0.00942  72.63552
  10.719   0.87805   0.01239  -0.00876  70.84859
  10.804   0.88383   0.01272  -0.00819  69.47972
  10.889   0.89007   0.01301  -0.00770  68.42200
  10.975   0.89676   0.01326  -0.00730  67.60531
  11.060   0.90388   0.01350  -0.00697  66.97463
  11.146   0.91138   0.01371  -0.00672  66.47772
  11.231   0.91918   0.01391  -0.00652  66.06631
  11.317   0.92723   0.01411  -0.00639  65.70193
  11.402   0.93549   0.01431  -0.00630  65.35876
  11.487   0.94391   0.01452  -0.00626  65.02223
  11.573   0.95250   0.01472  -0.00626  64.68571
  11.658   0.96121   0.01494  -0.00629  64.34727
  11.744   0.97003   0.01515  -0.00635  64.00727
