--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.09774   0.01405  -0.08483  -6.95665
  -4.915  -0.08839   0.01400  -0.08481  -6.31218
  -4.829  -0.07904   0.01395  -0.08479  -5.66402
  -4.744  -0.06971   0.01391  -0.08477  -5.01237
  -4.658  -0.06039   0.01386  -0.08474  -4.35727
  -4.573  -0.05108   0.01381  -0.08472  -3.69869
  -4.487  -0.04178   0.01376  -0.08470  -3.03650
  -4.402  -0.03250   0.01371  -0.08467  -2.37056
  -4.317  -0.02323   0.01366  -0.08465  -1.70071
  -4.231  -0.01397   0.01361  -0.08462  -1.02684
  -4.146  -0.00473   0.01356  -0.08459  -0.34889
  -4.060   0.00450   0.01350  -0.08456   0.33319
  -3.975   0.01371   0.01345  -0.08452   1.01942
  -3.889   0.02290   0.01339  -0.08449   1.70983
  -3.804   0.03207   0.01334  -0.08445   2.40452
  -3.719   0.04121   0.01328  -0.08441   3.10363
  -3.633   0.05034   0.01322  -0.08437   3.80741
  -3.548   0.05945   0.01316  -0.08433   4.51613
  -3.462   0.06854   0.01310  -0.08428   5.23012
  -3.377   0.07762   0.01305  -0.08423   5.94968
  -3.291   0.08668   0.01299  -0.08418   6.67512
  -3.206   0.09574   0.01293  -0.08413   7.40668
  -3.121   0.10480   0.01287  -0.08407   8.14464
  -3.035   0.11386   0.01281  -0.08401   8.88935
  -2.950   0.12292   0.01275  -0.08395   9.64141
  -2.864   0.13201   0.01269  -0.08388  10.40168
  -2.779   0.14111   0.01263  -0.08382  11.17138
  -2.693   0.15026   0.01257  -0.08375  11.95202
  -2.608   0.15944   0.01251  -0.08367  12.74561
  -2.523   0.16864   0.01244  -0.08359  13.55505
  -2.437   0.17783   0.01236  -0.08349  14.38496
  -2.352   0.18693   0.01226  -0.08338  15.24245
  -2.266   0.19588   0.01214  -0.08325  16.13626
  -2.181   0.20465   0.01199  -0.08308  17.07387
  -2.095   0.21327   0.01181  -0.08289  18.05727
  -2.010   0.22184   0.01163  -0.08267  19.07972
  -1.925   0.23046   0.01145  -0.08242  20.12253
  -1.839   0.23921   0.01131  -0.08219  21.15023
  -1.754   0.24810   0.01122  -0.08197  22.12224
  -1.668   0.25710   0.01117  -0.08178  23.02538
  -1.583   0.26619   0.01115  -0.08161  23.87805
  -1.497   0.27534   0.01115  -0.08145  24.70540
  -1.412   0.28455   0.01115  -0.08131  25.52476
  -1.327   0.29380   0.01115  -0.08117  26.34521
  -1.241   0.30308   0.01115  -0.08104  27.17073
  -1.156   0.31238   0.01116  -0.08092  28.00270
  -1.070   0.32171   0.01115  -0.08081  28.84144
  -0.985   0.33106   0.01115  -0.08072  29.68701
  -0.899   0.34044   0.01115  -0.08063  30.53954
  -0.814   0.34985   0.01114  -0.08055  31.39931
  -0.729   0.35928   0.01113  -0.08047  32.26678
  -0.643   0.36875   0.01113  -0.08041  33.14251
  -0.558   0.37824   0.01112  -0.08035  34.02705
  -0.472   0.38773   0.01110  -0.08029  34.92096
  -0.387   0.39720   0.01109  -0.08022  35.82481
  -0.302   0.40661   0.01107  -0.08014  36.73933
  -0.216   0.41589   0.01104  -0.08003  37.66583
  -0.131   0.42500   0.01101  -0.07988  38.60691
  -0.045   0.43389   0.01097  -0.07969  39.56759
   0.040   0.44256   0.01091  -0.07945  40.55692
   0.126   0.45105   0.01085  -0.07916  41.58982
   0.211   0.45948   0.01076  -0.07886  42.68883
   0.296   0.46810   0.01067  -0.07858  43.88457
   0.382   0.47723   0.01056  -0.07838  45.21349
   0.467   0.48728   0.01043  -0.07835  46.71133
   0.553   0.49858   0.01030  -0.07855  48.40229
   0.638   0.51135   0.01017  -0.07904  50.28748
   0.724   0.52552   0.01004  -0.07980  52.33877
   0.809   0.54075   0.00992  -0.08080  54.50262
   0.894   0.55656   0.00981  -0.08192  56.71230
   0.980   0.57243   0.00972  -0.08309  58.90139
   1.065   0.58791   0.00964  -0.08420  61.01322
   1.151   0.60263   0.00956  -0.08518  63.00532
   1.236   0.61640   0.00950  -0.08598  64.85132
   1.322   0.62913   0.00945  -0.08657  66.54146
   1.407   0.64083   0.00941  -0.08697  68.08183
   1.492   0.65161   0.00938  -0.08717  69.49151
   1.578   0.66165   0.00935  -0.08722  70.79776
   1.663   0.67112   0.00932  -0.08714  72.03036
   1.749   0.68018   0.00929  -0.08697  73.21663
   1.834   0.68897   0.00926  -0.08675  74.37784
   1.920   0.69758   0.00924  -0.08647  75.52738
   2.005   0.70607   0.00921  -0.08617  76.66999
   2.090   0.71445   0.00918  -0.08584  77.80163
   2.176   0.72272   0.00916  -0.08548  78.90956
   2.261   0.73084   0.00914  -0.08509  79.97270
   2.347   0.73879   0.00913  -0.08465  80.96231
   2.432   0.74651   0.00912  -0.08416  81.84348
   2.518   0.75397   0.00913  -0.08361  82.57732
   2.603   0.76117   0.00916  -0.08300  83.12432
   2.688   0.76810   0.00920  -0.08234  83.44886
   2.774   0.77482   0.00928  -0.08163  83.52531
   2.859   0.78136   0.00938  -0.08089  83.34516
   2.945   0.78780   0.00950  -0.08014  82.92327
   3.030   0.79418   0.00965  -0.07940  82.29969
   3.116   0.80058   0.00982  -0.07868  81.53404
   3.201   0.80703   0.01000  -0.07801  80.69334
   3.286   0.81359   0.01019  -0.07739  79.83898
   3.372   0.82029   0.01038  -0.07683  79.01832
   3.457   0.82715   0.01057  -0.07633  78.26282
   3.543   0.83417   0.01075  -0.07589  77.59001
   3.628   0.84134   0.01093  -0.07549  77.00669
   3.714   0.84865   0.01109  -0.07512  76.51190
   3.799   0.85607   0.01125  -0.07479  76.09962
   3.884   0.86359   0.01140  -0.07448  75.76098
   3.970   0.87120   0.01154  -0.07418  75.48612
   4.055   0.87887   0.01168  -0.07390  75.26542
   4.141   0.88660   0.01181  -0.07362  75.09024
   4.226   0.89437   0.01193  -0.07335  74.95332
   4.312   0.90219   0.01205  -0.07308  74.84880
   4.397   0.91004   0.01217  -0.07282  74.77213
   4.482   0.91791   0.01228  -0.07255  74.71981
   4.568   0.92581   0.01240  -0.07228  74.68916
   4.653   0.93371   0.01250  -0.07202  74.67797
   4.739   0.94163   0.01261  -0.07175  74.68428
   4.824   0.94954   0.01271  -0.07147  74.70611
   4.910   0.95745   0.01281  -0.07120  74.74141
   4.995   0.96535   0.01291  -0.07092  74.78803
   5.080   0.97324   0.01300  -0.07065  74.84376
   5.166   0.98112   0.01310  -0.07037  74.90641
   5.251   0.98898   0.01319  -0.07008  74.97394
   5.337   0.99683   0.01328  -0.06980  75.04449
   5.422   1.00466   0.01337  -0.06952  75.11645
   5.508   1.01247   0.01347  -0.06923  75.18849
   5.593   1.02026   0.01356  -0.06895  75.25956
   5.678   1.02803   0.01365  -0.06866  75.32892
   5.764   1.03579   0.01374  -0.06837  75.39611
   5.849   1.04352   0.01383  -0.06808  75.46092
   5.935   1.05124   0.01392  -0.06779  75.52339
   6.020   1.05893   0.01401  -0.06749  75.58376
   6.106   1.06660   0.01410  -0.06719  75.64235
   6.191   1.07424   0.01419  -0.06688  75.69955
   6.276   1.08186   0.01428  -0.06657  75.75572
   6.362   1.08945   0.01437  -0.06625  75.81110
   6.447   1.09700   0.01446  -0.06593  75.86577
   6.533   1.10453   0.01455  -0.06560  75.91964
   6.618   1.11201   0.01464  -0.06526  75.97235
   6.704   1.11946   0.01473  -0.06491  76.02336
   6.789   1.12685   0.01481  -0.06455  76.07182
   6.874   1.13419   0.01490  -0.06418  76.11653
   6.960   1.14147   0.01499  -0.06379  76.15578
   7.045   1.14867   0.01508  -0.06340  76.18702
   7.131   1.15578   0.01517  -0.06299  76.20630
   7.216   1.16278   0.01526  -0.06256  76.20726
   7.302   1.16962   0.01535  -0.06210  76.17969
   7.387   1.17627   0.01546  -0.06162  76.10766
   7.472   1.18266   0.01557  -0.06110  75.96800
   7.558   1.18871   0.01570  -0.06054  75.72986
   7.643   1.19436   0.01585  -0.05992  75.35630
   7.729   1.19951   0.01603  -0.05924  74.80802
   7.814   1.20411   0.01626  -0.05849  74.04854
   7.899   1.20813   0.01654  -0.05767  73.05141
   7.985   1.21154   0.01687  -0.05678  71.81447
   8.070   1.21442   0.01726  -0.05584  70.37742
   8.156   1.21687   0.01768  -0.05487  68.82088
   8.241   1.21906   0.01813  -0.05388  67.23722
   8.327   1.22115   0.01859  -0.05290  65.69857
   8.412   1.22326   0.01904  -0.05194  64.24624
   8.497   1.22548   0.01948  -0.05102  62.89746
   8.583   1.22786   0.01992  -0.05013  61.65468
   8.668   1.23046   0.02033  -0.04929  60.51136
   8.754   1.23327   0.02074  -0.04849  59.45516
   8.839   1.23627   0.02114  -0.04773  58.47100
   8.925   1.23944   0.02154  -0.04700  57.54392
   9.010   1.24274   0.02193  -0.04631  56.66117
   9.095   1.24612   0.02233  -0.04564  55.81301
   9.181   1.24957   0.02272  -0.04499  54.99260
   9.266   1.25304   0.02312  -0.04436  54.19533
   9.352   1.25653   0.02352  -0.04375  53.41814
   9.437   1.26001   0.02393  -0.04314  52.65893
   9.523   1.26347   0.02434  -0.04255  51.91617
   9.608   1.26690   0.02475  -0.04196  51.18866
   9.693   1.27029   0.02517  -0.04138  50.47543
   9.779   1.27363   0.02559  -0.04080  49.77562
   9.864   1.27691   0.02601  -0.04023  49.08851
   9.950   1.28013   0.02644  -0.03965  48.41346
  10.035   1.28329   0.02688  -0.03909  47.74991
  10.121   1.28639   0.02731  -0.03852  47.09738
  10.206   1.28943   0.02776  -0.03795  46.45544
  10.291   1.29240   0.02820  -0.03739  45.82371
  10.377   1.29532   0.02866  -0.03683  45.20185
  10.462   1.29818   0.02911  -0.03627  44.58955
  10.548   1.30098   0.02958  -0.03572  43.98652
  10.633   1.30374   0.03005  -0.03517  43.39252
  10.719   1.30644   0.03052  -0.03463  42.80729
  10.804   1.30910   0.03100  -0.03409  42.23062
  10.889   1.31172   0.03148  -0.03355  41.66233
  10.975   1.31429   0.03198  -0.03303  41.10224
  11.060   1.31683   0.03247  -0.03251  40.55019
  11.146   1.31932   0.03298  -0.03199  40.00603
  11.231   1.32178   0.03349  -0.03149  39.46963
  11.317   1.32421   0.03401  -0.03099  38.94085
  11.402   1.32660   0.03453  -0.03050  38.41956
  11.487   1.32896   0.03506  -0.03001  37.90562
  11.573   1.33128   0.03560  -0.02954  37.39889
  11.658   1.33357   0.03614  -0.02907  36.89920
  11.744   1.33583   0.03669  -0.02861  36.40640
  11.829   1.33805   0.03725  -0.02816  35.92032
  11.915   1.34024   0.03782  -0.02772  35.44081
  12.000   1.34239   0.03839  -0.02729  34.96770
