--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.60833   0.01184   0.00091  -51.38886
  -4.915  -0.59240   0.01177  -0.00043  -50.31766
  -4.829  -0.57575   0.01171  -0.00191  -49.15216
  -4.744  -0.55849   0.01166  -0.00350  -47.90582
  -4.658  -0.54080   0.01161  -0.00517  -46.59308
  -4.573  -0.52289   0.01156  -0.00687  -45.23042
  -4.487  -0.50499   0.01152  -0.00856  -43.83659
  -4.402  -0.48738   0.01149  -0.01019  -42.43198
  -4.317  -0.47028   0.01146  -0.01171  -41.03733
  -4.231  -0.45392   0.01144  -0.01307  -39.67207
  -4.146  -0.43846   0.01143  -0.01425  -38.35269
  -4.060  -0.42402   0.01143  -0.01521  -37.09149
  -3.975  -0.41061   0.01144  -0.01596  -35.89603
  -3.889  -0.39823   0.01145  -0.01649  -34.76913
  -3.804  -0.38680   0.01147  -0.01682  -33.70958
  -3.719  -0.37622   0.01150  -0.01698  -32.71306
  -3.633  -0.36636   0.01153  -0.01699  -31.77318
  -3.548  -0.35709   0.01156  -0.01687  -30.88242
  -3.462  -0.34827   0.01160  -0.01667  -30.03274
  -3.377  -0.33977   0.01163  -0.01639  -29.21600
  -3.291  -0.33147   0.01166  -0.01608  -28.42422
  -3.206  -0.32325   0.01169  -0.01576  -27.64973
  -3.121  -0.31501   0.01172  -0.01545  -26.88546
  -3.035  -0.30664   0.01174  -0.01517  -26.12521
  -2.950  -0.29810   0.01175  -0.01493  -25.36401
  -2.864  -0.28933   0.01176  -0.01474  -24.59839
  -2.779  -0.28032   0.01177  -0.01460  -23.82639
  -2.693  -0.27109   0.01176  -0.01452  -23.04744
  -2.608  -0.26167   0.01175  -0.01448  -22.26202
  -2.523  -0.25210   0.01174  -0.01448  -21.47133
  -2.437  -0.24242   0.01172  -0.01451  -20.67690
  -2.352  -0.23267   0.01170  -0.01456  -19.88036
  -2.266  -0.22289   0.01168  -0.01462  -19.08329
  -2.181  -0.21311   0.01165  -0.01470  -18.28711
  -2.095  -0.20336   0.01163  -0.01477  -17.49309
  -2.010  -0.19365   0.01159  -0.01486  -16.70241
  -1.925  -0.18401   0.01156  -0.01494  -15.91616
  -1.839  -0.17444   0.01153  -0.01502  -15.13549
  -1.754  -0.16495   0.01149  -0.01509  -14.36167
  -1.668  -0.15557   0.01144  -0.01515  -13.59612
  -1.583  -0.14629   0.01139  -0.01520  -12.84050
