--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.54047   0.08445  -0.01045  -6.39965
  -4.915  -0.54263   0.08219  -0.01218  -6.60226
  -4.829  -0.54434   0.08001  -0.01383  -6.80374
  -4.744  -0.54553   0.07795  -0.01537  -6.99831
  -4.658  -0.54615   0.07607  -0.01673  -7.17974
  -4.573  -0.54615   0.07439  -0.01790  -7.34165
  -4.487  -0.54547   0.07294  -0.01887  -7.47799
  -4.402  -0.54409   0.07174  -0.01965  -7.58368
  -4.317  -0.54200   0.07080  -0.02024  -7.65555
  -4.231  -0.53924   0.07009  -0.02068  -7.69337
  -4.146  -0.53589   0.06959  -0.02096  -7.70057
  -4.060  -0.53206   0.06923  -0.02108  -7.68490
  -3.975  -0.52793   0.06893  -0.02104  -7.65948
  -3.889  -0.52382   0.06852  -0.02082  -7.64510
  -3.804  -0.52027   0.06780  -0.02043  -7.67353
  -3.719  -0.51815   0.06652  -0.01989  -7.78989
  -3.633  -0.51843   0.06440  -0.01924  -8.04979
  -3.548  -0.52179   0.06134  -0.01853  -8.50657
  -3.462  -0.52792   0.05746  -0.01781  -9.18713
  -3.377  -0.53531   0.05318  -0.01707  -10.06625
  -3.291  -0.54179   0.04897  -0.01629  -11.06453
  -3.206  -0.54585   0.04516  -0.01550  -12.08713
  -3.121  -0.54730   0.04186  -0.01473  -13.07391
  -3.035  -0.54689   0.03904  -0.01406  -14.00971
  -2.950  -0.54536   0.03662  -0.01349  -14.89418
  -2.864  -0.54301   0.03455  -0.01303  -15.71593
  -2.779  -0.53981   0.03281  -0.01263  -16.45339
  -2.693  -0.53568   0.03135  -0.01226  -17.08842
  -2.608  -0.53063   0.03012  -0.01191  -17.61478
  -2.523  -0.52477   0.02909  -0.01157  -18.03750
  -2.437  -0.51826   0.02822  -0.01122  -18.36805
  -2.352  -0.51125   0.02746  -0.01087  -18.61982
  -2.266  -0.50389   0.02680  -0.01052  -18.80553
  -2.181  -0.49628   0.02621  -0.01017  -18.93612
  -2.095  -0.48849   0.02568  -0.00983  -19.02062
  -2.010  -0.48057   0.02520  -0.00949  -19.06640
  -1.925  -0.47255   0.02477  -0.00916  -19.07942
  -1.839  -0.46447   0.02436  -0.00883  -19.06452
  -1.754  -0.45632   0.02398  -0.00852  -19.02568
  -1.668  -0.44813   0.02363  -0.00822  -18.96611
  -1.583  -0.43989   0.02329  -0.00793  -18.88842
  -1.497  -0.43160   0.02296  -0.00765  -18.79470
  -1.412  -0.42327   0.02265  -0.00739  -18.68657
  -1.327  -0.41489   0.02235  -0.00715  -18.56527
  -1.241  -0.40645   0.02205  -0.00692  -18.43165
  -1.156  -0.39796   0.02176  -0.00670  -18.28631
  -1.070  -0.38942   0.02148  -0.00650  -18.12956
  -0.985  -0.38082   0.02120  -0.00632  -17.96151
  -0.899  -0.37217   0.02093  -0.00615  -17.78207
  -0.814  -0.36345   0.02066  -0.00599  -17.59104
  -0.729  -0.35468   0.02040  -0.00585  -17.38811
  -0.643  -0.34586   0.02014  -0.00571  -17.17293
  -0.558  -0.33698   0.01989  -0.00559  -16.94509
  -0.472  -0.32804   0.01964  -0.00548  -16.70419
  -0.387  -0.31906   0.01940  -0.00538  -16.44982
  -0.302  -0.31002   0.01916  -0.00529  -16.18164
  -0.216  -0.30094   0.01893  -0.00520  -15.89930
  -0.131  -0.29181   0.01870  -0.00512  -15.60255
  -0.045  -0.28265   0.01848  -0.00505  -15.29116
   0.040  -0.27344   0.01827  -0.00498  -14.96497
   0.126  -0.26420   0.01807  -0.00491  -14.62389
   0.211  -0.25492   0.01787  -0.00485  -14.26785
   0.296  -0.24562   0.01767  -0.00479  -13.89687
   0.382  -0.23628   0.01749  -0.00473  -13.51102
   0.467  -0.22692   0.01731  -0.00467  -13.11041
   0.553  -0.21753   0.01713  -0.00461  -12.69522
   0.638  -0.20812   0.01697  -0.00455  -12.26568
   0.724  -0.19869   0.01681  -0.00449  -11.82205
   0.809  -0.18925   0.01665  -0.00443  -11.36466
   0.894  -0.17979   0.01650  -0.00437  -10.89388
   0.980  -0.17031   0.01636  -0.00431  -10.41009
   1.065  -0.16083   0.01622  -0.00424  -9.91374
   1.151  -0.15134   0.01609  -0.00417  -9.40527
   1.236  -0.14184   0.01596  -0.00410  -8.88516
   1.322  -0.13234   0.01584  -0.00403  -8.35388
   1.407  -0.12284   0.01572  -0.00396  -7.81193
   1.492  -0.11334   0.01561  -0.00388  -7.25979
   1.578  -0.10384   0.01550  -0.00380  -6.69794
   1.663  -0.09434   0.01540  -0.00372  -6.12685
   1.749  -0.08486   0.01530  -0.00364  -5.54699
   1.834  -0.07538   0.01520  -0.00355  -4.95884
   1.920  -0.06591   0.01511  -0.00346  -4.36283
   2.005  -0.05646   0.01502  -0.00337  -3.75943
   2.090  -0.04702   0.01493  -0.00328  -3.14907
   2.176  -0.03760   0.01485  -0.00318  -2.53220
   2.261  -0.02819   0.01477  -0.00309  -1.90922
   2.347  -0.01881   0.01469  -0.00299  -1.28053
   2.432  -0.00945   0.01461  -0.00288  -0.64650
   2.518  -0.00011   0.01454  -0.00278  -0.00747
   2.603   0.00920   0.01447  -0.00267   0.63627
   2.688   0.01849   0.01440  -0.00255   1.28448
   2.774   0.02775   0.01433  -0.00244   1.93699
   2.859   0.03698   0.01426  -0.00232   2.59367
   2.945   0.04619   0.01419  -0.00219   3.25448
   3.030   0.05537   0.01413  -0.00206   3.91944
   3.116   0.06453   0.01406  -0.00193   4.58864
   3.201   0.07367   0.01400  -0.00179   5.26223
   3.286   0.08279   0.01394  -0.00165   5.94038
   3.372   0.09191   0.01388  -0.00150   6.62331
   3.457   0.10102   0.01382  -0.00136   7.31121
   3.543   0.11013   0.01376  -0.00121   8.00428
   3.628   0.11925   0.01370  -0.00106   8.70265
   3.714   0.12838   0.01365  -0.00091   9.40644
   3.799   0.13752   0.01359  -0.00076  10.11568
   3.884   0.14668   0.01354  -0.00060  10.83040
   3.970   0.15585   0.01349  -0.00046  11.55057
   4.055   0.16504   0.01344  -0.00031  12.27617
   4.141   0.17426   0.01340  -0.00016  13.00712
   4.226   0.18349   0.01335  -0.00002  13.74325
   4.312   0.19275   0.01331   0.00011  14.48415
   4.397   0.20203   0.01327   0.00023  15.22904
   4.482   0.21133   0.01323   0.00035  15.97665
   4.568   0.22062   0.01319   0.00045  16.72524
   4.653   0.22989   0.01316   0.00054  17.47278
   4.739   0.23914   0.01313   0.00062  18.21739
   4.824   0.24835   0.01310   0.00068  18.95784
   4.910   0.25754   0.01308   0.00073  19.69497
   4.995   0.26668   0.01305   0.00077  20.43528
   5.080   0.27572   0.01301   0.00081  21.19694
   5.166   0.28455   0.01293   0.00088  22.01290
   5.251   0.29296   0.01278   0.00104  22.92597
   5.337   0.30063   0.01254   0.00142  23.97750
   5.422   0.30698   0.01219   0.00221  25.17921
   5.508   0.31123   0.01178   0.00362  26.42017
   5.593   0.31289   0.01143   0.00571  27.38113
