--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.70027   0.01426  -0.02343  -49.12346
  -4.915  -0.68569   0.01407  -0.02451  -48.74595
  -4.829  -0.67052   0.01388  -0.02571  -48.31146
  -4.744  -0.65482   0.01369  -0.02701  -47.81897
  -4.658  -0.63868   0.01351  -0.02840  -47.26935
  -4.573  -0.62225   0.01333  -0.02984  -46.66580
  -4.487  -0.60570   0.01316  -0.03130  -46.01410
  -4.402  -0.58924   0.01300  -0.03274  -45.32259
  -4.317  -0.57310   0.01285  -0.03411  -44.60188
  -4.231  -0.55754   0.01271  -0.03535  -43.86472
  -4.146  -0.54282   0.01259  -0.03641  -43.12557
  -4.060  -0.52921   0.01248  -0.03723  -42.39995
  -3.975  -0.51690   0.01239  -0.03777  -41.70256
  -3.889  -0.50597   0.01233  -0.03800  -41.04453
  -3.804  -0.49635   0.01228  -0.03795  -40.43058
  -3.719  -0.48780   0.01224  -0.03766  -39.85781
  -3.633  -0.47996   0.01221  -0.03723  -39.31713
  -3.548  -0.47243   0.01218  -0.03673  -38.79648
  -3.462  -0.46490   0.01214  -0.03624  -38.28420
  -3.377  -0.45713   0.01210  -0.03581  -37.77108
  -3.291  -0.44901   0.01205  -0.03547  -37.25108
  -3.206  -0.44053   0.01200  -0.03522  -36.72106
  -3.121  -0.43172   0.01193  -0.03505  -36.17999
  -3.035  -0.42265   0.01186  -0.03495  -35.62810
  -2.950  -0.41342   0.01179  -0.03490  -35.06602
  -2.864  -0.40408   0.01171  -0.03487  -34.49424
  -2.779  -0.39471   0.01164  -0.03486  -33.91286
  -2.693  -0.38534   0.01156  -0.03486  -33.32164
  -2.608  -0.37599   0.01149  -0.03485  -32.72018
  -2.523  -0.36667   0.01142  -0.03484  -32.10810
  -2.437  -0.35738   0.01135  -0.03482  -31.48504
  -2.352  -0.34812   0.01128  -0.03480  -30.85044
  -2.266  -0.33888   0.01122  -0.03477  -30.20322
  -2.181  -0.32966   0.01116  -0.03474  -29.54163
  -2.095  -0.32043   0.01110  -0.03471  -28.86361
  -2.010  -0.31118   0.01105  -0.03467  -28.16751
  -1.925  -0.30192   0.01100  -0.03464  -27.45269
  -1.839  -0.29264   0.01095  -0.03461  -26.71949
  -1.754  -0.28335   0.01091  -0.03458  -25.96887
  -1.668  -0.27404   0.01087  -0.03454  -25.20216
  -1.583  -0.26472   0.01084  -0.03451  -24.42095
  -1.497  -0.25538   0.01081  -0.03448  -23.62715
  -1.412  -0.24604   0.01078  -0.03445  -22.82282
  -1.327  -0.23670   0.01075  -0.03442  -22.00997
  -1.241  -0.22735   0.01073  -0.03438  -21.19027
  -1.156  -0.21801   0.01071  -0.03435  -20.36491
  -1.070  -0.20866   0.01068  -0.03432  -19.53446
  -0.985  -0.19930   0.01066  -0.03429  -18.69872
  -0.899  -0.18992   0.01064  -0.03426  -17.85680
  -0.814  -0.18050   0.01061  -0.03423  -17.00737
  -0.729  -0.17105   0.01059  -0.03421  -16.14922
  -0.643  -0.16156   0.01057  -0.03419  -15.28175
  -0.558  -0.15203   0.01055  -0.03417  -14.40533
  -0.472  -0.14247   0.01054  -0.03416  -13.52125
  -0.387  -0.13289   0.01052  -0.03415  -12.63147
  -0.302  -0.12331   0.01050  -0.03414  -11.73812
  -0.216  -0.11373   0.01049  -0.03413  -10.84286
  -0.131  -0.10417   0.01047  -0.03412  -9.94652
  -0.045  -0.09461   0.01046  -0.03412  -9.04901
   0.040  -0.08507   0.01044  -0.03411  -8.14971
   0.126  -0.07552   0.01042  -0.03411  -7.24787
   0.211  -0.06598   0.01040  -0.03411  -6.34296
   0.296  -0.05643   0.01038  -0.03411  -5.43479
   0.382  -0.04689   0.01037  -0.03411  -4.52344
   0.467  -0.03734   0.01035  -0.03411  -3.60914
   0.553  -0.02780   0.01033  -0.03411  -2.69214
   0.638  -0.01827   0.01031  -0.03411  -1.77263
   0.724  -0.00875   0.01029  -0.03412  -0.85068
   0.809   0.00076   0.01027  -0.03412   0.07377
   0.894   0.01026   0.01025  -0.03412   1.00088
   0.980   0.01975   0.01023  -0.03412   1.93085
   1.065   0.02923   0.01021  -0.03413   2.86394
   1.151   0.03871   0.01019  -0.03413   3.80042
   1.236   0.04820   0.01017  -0.03414   4.74050
   1.322   0.05769   0.01015  -0.03415   5.68434
   1.407   0.06719   0.01013  -0.03416   6.63199
   1.492   0.07672   0.01012  -0.03418   7.58337
   1.578   0.08626   0.01010  -0.03421   8.53831
   1.663   0.09583   0.01009  -0.03424   9.49665
   1.749   0.10541   0.01008  -0.03429  10.45845
   1.834   0.11500   0.01007  -0.03434  11.42438
   1.920   0.12458   0.01005  -0.03439  12.39616
   2.005   0.13413   0.01003  -0.03445  13.37728
   2.090   0.14360   0.00999  -0.03449  14.37423
   2.176   0.15296   0.00993  -0.03451  15.39881
   2.261   0.16214   0.00984  -0.03447  16.47235
   2.347   0.17108   0.00970  -0.03436  17.63041
   2.432   0.17972   0.00950  -0.03415  18.91840
   2.518   0.18803   0.00924  -0.03384  20.35845
   2.603   0.19601   0.00895  -0.03346  21.89598
   2.688   0.20375   0.00871  -0.03305  23.39718
   2.774   0.21147   0.00855  -0.03268  24.74156
   2.859   0.21939   0.00847  -0.03237  25.91246
   2.945   0.22772   0.00844  -0.03214  26.97451
   3.030   0.23652   0.00845  -0.03197  27.99705
   3.116   0.24571   0.00847  -0.03185  29.01755
   3.201   0.25518   0.00849  -0.03177  30.04635
   3.286   0.26478   0.00852  -0.03171  31.08171
   3.372   0.27445   0.00854  -0.03165  32.11952
   3.457   0.28412   0.00857  -0.03159  33.15682
   3.543   0.29378   0.00859  -0.03153  34.19205
   3.628   0.30343   0.00861  -0.03147  35.22447
   3.714   0.31307   0.00864  -0.03141  36.25364
   3.799   0.32269   0.00866  -0.03134  37.27919
   3.884   0.33231   0.00868  -0.03128  38.30072
   3.970   0.34193   0.00870  -0.03121  39.31785
   4.055   0.35155   0.00872  -0.03115  40.33020
   4.141   0.36116   0.00874  -0.03109  41.33751
   4.226   0.37077   0.00876  -0.03103  42.33964
   4.312   0.38038   0.00878  -0.03097  43.33665
   4.397   0.38998   0.00880  -0.03091  44.32874
   4.482   0.39957   0.00882  -0.03085  45.31632
   4.568   0.40915   0.00884  -0.03079  46.29996
   4.653   0.41872   0.00886  -0.03073  47.28039
   4.739   0.42826   0.00887  -0.03067  48.25845
   4.824   0.43778   0.00889  -0.03060  49.23507
   4.910   0.44728   0.00891  -0.03053  50.21123
   4.995   0.45674   0.00892  -0.03044  51.18793
   5.080   0.46616   0.00894  -0.03035  52.16613
   5.166   0.47553   0.00895  -0.03025  53.14674
   5.251   0.48485   0.00896  -0.03013  54.13057
   5.337   0.49410   0.00896  -0.02999  55.11828
   5.422   0.50329   0.00897  -0.02984  56.11037
   5.508   0.51239   0.00897  -0.02966  57.10712
   5.593   0.52141   0.00897  -0.02947  58.10860
   5.678   0.53035   0.00897  -0.02925  59.11465
   5.764   0.53919   0.00897  -0.02900  60.12490
   5.849   0.54794   0.00896  -0.02874  61.13880
   5.935   0.55660   0.00895  -0.02846  62.15568
   6.020   0.56518   0.00895  -0.02816  63.17476
   6.106   0.57370   0.00894  -0.02784  64.19524
   6.191   0.58216   0.00893  -0.02752  65.21632
   6.276   0.59060   0.00892  -0.02720  66.23724
   6.362   0.59901   0.00891  -0.02687  67.25732
   6.447   0.60742   0.00890  -0.02656  68.27598
   6.533   0.61586   0.00889  -0.02625  69.29282
   6.618   0.62434   0.00888  -0.02597  70.30765
   6.704   0.63288   0.00887  -0.02570  71.32059
   6.789   0.64151   0.00887  -0.02545  72.33213
   6.874   0.65026   0.00887  -0.02524  73.34314
   6.960   0.65916   0.00887  -0.02506  74.35498
   7.045   0.66824   0.00887  -0.02493  75.36940
   7.131   0.67756   0.00887  -0.02485  76.38862
   7.216   0.68713   0.00888  -0.02483  77.41518
   7.302   0.69700   0.00888  -0.02488  78.45197
   7.387   0.70719   0.00890  -0.02499  79.50203
   7.472   0.71773   0.00891  -0.02517  80.56833
   7.558   0.72862   0.00892  -0.02543  81.65331
   7.643   0.73987   0.00894  -0.02576  82.75780
   7.729   0.75144   0.00896  -0.02617  83.87917
   7.814   0.76330   0.00898  -0.02663  85.00829
   7.899   0.77537   0.00900  -0.02714  86.12542
   7.985   0.78755   0.00903  -0.02769  87.19543
   8.070   0.79971   0.00907  -0.02826  88.16296
   8.156   0.81170   0.00913  -0.02881  88.94807
   8.241   0.82334   0.00921  -0.02932  89.44314
   8.327   0.83443   0.00932  -0.02976  89.51607
   8.412   0.84479   0.00949  -0.03009  89.03067
   8.497   0.85428   0.00972  -0.03030  87.89201
   8.583   0.86286   0.01002  -0.03036  86.10747
   8.668   0.87062   0.01038  -0.03030  83.83864
   8.754   0.87786   0.01078  -0.03014  81.40017
   8.839   0.88489   0.01118  -0.02991  79.15148
   8.925   0.89194   0.01153  -0.02966  77.32767
   9.010   0.89908   0.01184  -0.02939  75.96444
   9.095   0.90630   0.01209  -0.02912  74.96419
   9.181   0.91354   0.01231  -0.02884  74.20227
   9.266   0.92077   0.01251  -0.02855  73.58386
   9.352   0.92796   0.01270  -0.02824  73.05129
   9.437   0.93509   0.01288  -0.02792  72.57356
   9.523   0.94216   0.01306  -0.02759  72.13496
   9.608   0.94919   0.01323  -0.02725  71.72656
   9.693   0.95619   0.01340  -0.02692  71.34115
   9.779   0.96319   0.01357  -0.02658  70.97161
   9.864   0.97019   0.01374  -0.02624  70.61129
   9.950   0.97721   0.01391  -0.02590  70.25494
  10.035   0.98427   0.01408  -0.02557  69.89915
  10.121   0.99136   0.01426  -0.02524  69.54213
  10.206   0.99850   0.01443  -0.02492  69.18324
  10.291   1.00568   0.01461  -0.02460  68.82248
  10.377   1.01290   0.01480  -0.02429  68.46008
  10.462   1.02015   0.01498  -0.02397  68.09631
  10.548   1.02742   0.01517  -0.02366  67.73131
  10.633   1.03470   0.01536  -0.02336  67.36518
  10.719   1.04198   0.01555  -0.02305  66.99794
  10.804   1.04925   0.01575  -0.02274  66.62966
  10.889   1.05649   0.01594  -0.02243  66.26049
  10.975   1.06370   0.01614  -0.02212  65.89070
  11.060   1.07088   0.01634  -0.02181  65.52066
  11.146   1.07801   0.01655  -0.02149  65.15080
  11.231   1.08510   0.01675  -0.02117  64.78150
  11.317   1.09214   0.01696  -0.02084  64.41298
  11.402   1.09913   0.01716  -0.02051  64.04528
