--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.80132   0.01472   0.02116  -54.42123
  -4.915  -0.78849   0.01462   0.02044  -53.93273
  -4.829  -0.77576   0.01452   0.01976  -53.41038
  -4.744  -0.76328   0.01444   0.01914  -52.86398
  -4.658  -0.75118   0.01436   0.01861  -52.30459
  -4.573  -0.73955   0.01429   0.01818  -51.74401
  -4.487  -0.72843   0.01423   0.01787  -51.19381
  -4.402  -0.71783   0.01417   0.01766  -50.66422
  -4.317  -0.70769   0.01411   0.01754  -50.16314
  -4.231  -0.69796   0.01404   0.01750  -49.69559
  -4.146  -0.68858   0.01398   0.01752  -49.26370
  -4.060  -0.67948   0.01390   0.01759  -48.86720
  -3.975  -0.67062   0.01383   0.01770  -48.50393
  -3.889  -0.66196   0.01374   0.01784  -48.17056
  -3.804  -0.65349   0.01365   0.01802  -47.86299
  -3.719  -0.64516   0.01356   0.01822  -47.57681
  -3.633  -0.63695   0.01346   0.01843  -47.30749
  -3.548  -0.62882   0.01336   0.01867  -47.05058
  -3.462  -0.62075   0.01326   0.01891  -46.80184
  -3.377  -0.61270   0.01316   0.01916  -46.55733
  -3.291  -0.60464   0.01306   0.01940  -46.31364
  -3.206  -0.59655   0.01295   0.01964  -46.06815
  -3.121  -0.58841   0.01284   0.01986  -45.81936
  -3.035  -0.58020   0.01273   0.02007  -45.56736
  -2.950  -0.57193   0.01262   0.02027  -45.31409
  -2.864  -0.56360   0.01251   0.02045  -45.06341
  -2.779  -0.55523   0.01239   0.02062  -44.82049
  -2.693  -0.54682   0.01226   0.02078  -44.59101
  -2.608  -0.53840   0.01213   0.02094  -44.38105
  -2.523  -0.53000   0.01199   0.02110  -44.19861
  -2.437  -0.52165   0.01184   0.02126  -44.05492
  -2.352  -0.51338   0.01168   0.02143  -43.95913
  -2.266  -0.50518   0.01151   0.02161  -43.90344
  -2.181  -0.49699   0.01133   0.02180  -43.85038
  -2.095  -0.48875   0.01117   0.02199  -43.74675
  -2.010  -0.48041   0.01103   0.02218  -43.55563
  -1.925  -0.47196   0.01091   0.02234  -43.26502
  -1.839  -0.46339   0.01081   0.02249  -42.87856
  -1.754  -0.45469   0.01072   0.02263  -42.41114
  -1.668  -0.44588   0.01065   0.02275  -41.88261
  -1.583  -0.43699   0.01058   0.02286  -41.31038
  -1.497  -0.42804   0.01052   0.02296  -40.70702
  -1.412  -0.41905   0.01045   0.02305  -40.08197
  -1.327  -0.41003   0.01040   0.02313  -39.44412
  -1.241  -0.40102   0.01033   0.02321  -38.80356
  -1.156  -0.39203   0.01027   0.02327  -38.17276
  -1.070  -0.38308   0.01020   0.02333  -37.56907
  -0.985  -0.37423   0.01011   0.02338  -37.01983
  -0.899  -0.36554   0.01000   0.02343  -36.56911
  -0.814  -0.35710   0.00984   0.02352  -36.28377
  -0.729  -0.34903   0.00963   0.02369  -36.25507
  -0.643  -0.34140   0.00933   0.02399  -36.58080
  -0.558  -0.33422   0.00896   0.02444  -37.28884
  -0.472  -0.32741   0.00857   0.02501  -38.20170
  -0.387  -0.32078   0.00824   0.02562  -38.93118
  -0.302  -0.31397   0.00802   0.02616  -39.14089
  -0.216  -0.30662   0.00791   0.02659  -38.75950
  -0.131  -0.29853   0.00788   0.02689  -37.90676
  -0.045  -0.28971   0.00788   0.02707  -36.74584
   0.040  -0.28038   0.00792   0.02718  -35.41520
   0.126  -0.27075   0.00796   0.02724  -34.01290
   0.211  -0.26101   0.00801   0.02728  -32.59918
   0.296  -0.25126   0.00805   0.02732  -31.20541
   0.382  -0.24155   0.00809   0.02737  -29.84415
   0.467  -0.23190   0.00813   0.02742  -28.51730
   0.553  -0.22232   0.00817   0.02749  -27.22167
   0.638  -0.21279   0.00820   0.02756  -25.95235
   0.724  -0.20331   0.00823   0.02764  -24.70447
   0.809  -0.19386   0.00826   0.02772  -23.47400
   0.894  -0.18444   0.00829   0.02781  -22.25784
   0.980  -0.17504   0.00831   0.02791  -21.05381
   1.065  -0.16566   0.00834   0.02800  -19.86035
   1.151  -0.15628   0.00837   0.02810  -18.67637
   1.236  -0.14690   0.00839   0.02819  -17.50106
   1.322  -0.13751   0.00842   0.02829  -16.33376
   1.407  -0.12812   0.00844   0.02838  -15.17389
   1.492  -0.11872   0.00847   0.02847  -14.02088
   1.578  -0.10930   0.00849   0.02856  -12.87417
   1.663  -0.09987   0.00851   0.02865  -11.73321
   1.749  -0.09042   0.00853   0.02873  -10.59742
   1.834  -0.08095   0.00855   0.02881  -9.46624
   1.920  -0.07146   0.00857   0.02888  -8.33912
   2.005  -0.06195   0.00859   0.02895  -7.21552
   2.090  -0.05243   0.00860   0.02902  -6.09496
   2.176  -0.04288   0.00862   0.02908  -4.97700
   2.261  -0.03332   0.00863   0.02914  -3.86120
   2.347  -0.02374   0.00864   0.02920  -2.74723
   2.432  -0.01415   0.00865   0.02926  -1.63475
   2.518  -0.00454   0.00866   0.02931  -0.52348
   2.603   0.00509   0.00867   0.02936   0.58680
   2.688   0.01473   0.00868   0.02941   1.69632
   2.774   0.02438   0.00869   0.02945   2.80525
   2.859   0.03404   0.00870   0.02949   3.91375
   2.945   0.04371   0.00870   0.02953   5.02195
   3.030   0.05339   0.00871   0.02957   6.12998
   3.116   0.06309   0.00872   0.02961   7.23794
   3.201   0.07279   0.00872   0.02964   8.34591
   3.286   0.08250   0.00873   0.02967   9.45399
   3.372   0.09222   0.00873   0.02970  10.56223
   3.457   0.10195   0.00874   0.02973  11.67070
   3.543   0.11168   0.00874   0.02975  12.77945
   3.628   0.12142   0.00874   0.02978  13.88852
   3.714   0.13117   0.00875   0.02980  14.99796
   3.799   0.14093   0.00875   0.02982  16.10780
