--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.25511   0.01511  -0.07515  -16.88474
  -4.915  -0.24283   0.01496  -0.07574  -16.23522
  -4.829  -0.23044   0.01481  -0.07636  -15.56451
  -4.744  -0.21794   0.01465  -0.07700  -14.87222
  -4.658  -0.20535   0.01450  -0.07766  -14.15828
  -4.573  -0.19268   0.01435  -0.07833  -13.42293
  -4.487  -0.17994   0.01421  -0.07902  -12.66642
  -4.402  -0.16714   0.01406  -0.07972  -11.88867
  -4.317  -0.15429   0.01391  -0.08044  -11.08925
  -4.231  -0.14139   0.01377  -0.08116  -10.26792
  -4.146  -0.12846   0.01363  -0.08189  -9.42527
  -4.060  -0.11552   0.01349  -0.08262  -8.56246
  -3.975  -0.10258   0.01336  -0.08335  -7.68043
  -3.889  -0.08965   0.01322  -0.08408  -6.77972
  -3.804  -0.07674   0.01309  -0.08480  -5.86062
  -3.719  -0.06384   0.01297  -0.08550  -4.92304
  -3.633  -0.05096   0.01285  -0.08619  -3.96679
  -3.548  -0.03809   0.01273  -0.08686  -2.99294
  -3.462  -0.02529   0.01261  -0.08750  -2.00543
  -3.377  -0.01262   0.01249  -0.08811  -1.01014
  -3.291  -0.00014   0.01238  -0.08869  -0.01132
  -3.206   0.01214   0.01226  -0.08922   0.99016
  -3.121   0.02424   0.01215  -0.08972   1.99496
  -3.035   0.03616   0.01204  -0.09018   3.00351
  -2.950   0.04790   0.01193  -0.09059   4.01614
  -2.864   0.05946   0.01181  -0.09096   5.03320
  -2.779   0.07085   0.01170  -0.09128   6.05472
  -2.693   0.08206   0.01159  -0.09156   7.08014
  -2.608   0.09307   0.01148  -0.09179   8.10886
  -2.523   0.10386   0.01136  -0.09198   9.14108
  -2.437   0.11445   0.01124  -0.09213  10.17812
  -2.352   0.12483   0.01112  -0.09224  11.22212
  -2.266   0.13505   0.01100  -0.09231  12.27561
  -2.181   0.14510   0.01088  -0.09236  13.34161
  -2.095   0.15502   0.01075  -0.09238  14.42438
  -2.010   0.16479   0.01061  -0.09237  15.53051
  -1.925   0.17441   0.01046  -0.09232  16.67017
  -1.839   0.18389   0.01030  -0.09223  17.85693
  -1.754   0.19321   0.01011  -0.09208  19.10160
  -1.668   0.20237   0.00992  -0.09187  20.39951
  -1.583   0.21136   0.00973  -0.09160  21.72552
  -1.497   0.22019   0.00955  -0.09128  23.04926
  -1.412   0.22887   0.00940  -0.09092  24.35246
  -1.327   0.23742   0.00926  -0.09054  25.63072
  -1.241   0.24589   0.00914  -0.09015  26.88854
  -1.156   0.25436   0.00904  -0.08975  28.13545
  -1.070   0.26291   0.00895  -0.08936  29.38269
  -0.985   0.27157   0.00886  -0.08898  30.63937
  -0.899   0.28036   0.00879  -0.08860  31.91051
  -0.814   0.28923   0.00871  -0.08824  33.19734
  -0.729   0.29816   0.00864  -0.08789  34.49860
  -0.643   0.30711   0.00858  -0.08753  35.81186
  -0.558   0.31605   0.00851  -0.08717  37.13411
  -0.472   0.32496   0.00845  -0.08680  38.46210
  -0.387   0.33379   0.00839  -0.08641  39.79234
  -0.302   0.34251   0.00833  -0.08600  41.12105
  -0.216   0.35106   0.00827  -0.08553  42.44443
  -0.131   0.35938   0.00821  -0.08502  43.75971
  -0.045   0.36746   0.00815  -0.08444  45.06782
   0.040   0.37541   0.00809  -0.08383  46.37778
   0.126   0.38349   0.00804  -0.08325  47.71086
   0.211   0.39215   0.00799  -0.08279  49.10035
   0.296   0.40193   0.00795  -0.08258  50.58216
   0.382   0.41323   0.00792  -0.08272  52.17791
   0.467   0.42614   0.00791  -0.08322  53.87925
   0.553   0.44036   0.00791  -0.08402  55.64354
   0.638   0.45532   0.00793  -0.08501  57.40382
   0.724   0.47032   0.00796  -0.08603  59.08796
   0.809   0.48477   0.00799  -0.08697  60.63787
   0.894   0.49826   0.00803  -0.08774  62.02061
   0.980   0.51066   0.00808  -0.08831  63.22884
   1.065   0.52199   0.00812  -0.08867  64.27386
   1.151   0.53240   0.00817  -0.08885  65.17686
   1.236   0.54207   0.00822  -0.08890  65.96208
   1.322   0.55119   0.00827  -0.08883  66.65271
   1.407   0.55993   0.00832  -0.08870  67.26913
   1.492   0.56841   0.00838  -0.08851  67.82844
   1.578   0.57675   0.00844  -0.08830  68.34459
   1.663   0.58503   0.00850  -0.08807  68.82872
   1.749   0.59330   0.00856  -0.08784  69.28955
   1.834   0.60160   0.00863  -0.08762  69.73380
   1.920   0.60994   0.00869  -0.08740  70.16650
   2.005   0.61835   0.00876  -0.08720  70.59135
   2.090   0.62682   0.00883  -0.08700  71.01096
   2.176   0.63535   0.00890  -0.08682  71.42705
   2.261   0.64394   0.00896  -0.08664  71.84063
   2.347   0.65258   0.00903  -0.08648  72.25215
   2.432   0.66127   0.00910  -0.08632  72.66158
   2.518   0.67000   0.00917  -0.08616  73.06857
   2.603   0.67876   0.00924  -0.08601  73.47248
   2.688   0.68754   0.00931  -0.08586  73.87253
   2.774   0.69635   0.00938  -0.08572  74.26779
   2.859   0.70517   0.00945  -0.08557  74.65734
   2.945   0.71400   0.00951  -0.08542  75.04024
   3.030   0.72283   0.00958  -0.08527  75.41565
   3.116   0.73167   0.00965  -0.08512  75.78282
   3.201   0.74050   0.00973  -0.08497  76.14121
   3.286   0.74933   0.00980  -0.08481  76.49052
   3.372   0.75814   0.00987  -0.08465  76.83076
   3.457   0.76694   0.00994  -0.08448  77.16231
   3.543   0.77573   0.01001  -0.08431  77.48597
   3.628   0.78450   0.01008  -0.08413  77.80294
   3.714   0.79325   0.01015  -0.08395  78.11482
   3.799   0.80198   0.01023  -0.08376  78.42343
   3.884   0.81070   0.01030  -0.08357  78.73071
   3.970   0.81939   0.01037  -0.08337  79.03848
   4.055   0.82806   0.01044  -0.08317  79.34828
   4.141   0.83671   0.01050  -0.08297  79.66121
   4.226   0.84534   0.01057  -0.08276  79.97788
   4.312   0.85395   0.01063  -0.08254  80.29838
   4.397   0.86254   0.01070  -0.08233  80.62239
   4.482   0.87111   0.01076  -0.08211  80.94920
   4.568   0.87966   0.01082  -0.08188  81.27780
   4.653   0.88819   0.01088  -0.08166  81.60694
   4.739   0.89669   0.01094  -0.08143  81.93512
   4.824   0.90517   0.01100  -0.08119  82.26064
   4.910   0.91363   0.01106  -0.08096  82.58158
   4.995   0.92205   0.01112  -0.08072  82.89584
   5.080   0.93045   0.01118  -0.08047  83.20120
   5.166   0.93882   0.01124  -0.08022  83.49534
   5.251   0.94716   0.01131  -0.07997  83.77591
   5.337   0.95546   0.01137  -0.07971  84.04057
   5.422   0.96373   0.01143  -0.07944  84.28702
   5.508   0.97195   0.01150  -0.07917  84.51308
   5.593   0.98014   0.01157  -0.07889  84.71669
   5.678   0.98829   0.01164  -0.07861  84.89589
   5.764   0.99639   0.01172  -0.07831  85.04874
   5.849   1.00446   0.01179  -0.07801  85.17308
   5.935   1.01247   0.01187  -0.07770  85.26610
   6.020   1.02044   0.01196  -0.07738  85.32377
   6.106   1.02836   0.01205  -0.07706  85.34007
   6.191   1.03619   0.01215  -0.07672  85.30631
   6.276   1.04393   0.01225  -0.07637  85.21095
   6.362   1.05155   0.01237  -0.07600  85.04018
   6.447   1.05900   0.01249  -0.07562  84.77983
   6.533   1.06628   0.01263  -0.07521  84.41841
   6.618   1.07335   0.01279  -0.07478  83.95042
   6.704   1.08020   0.01296  -0.07433  83.37777
   6.789   1.08683   0.01314  -0.07384  82.70730
   6.874   1.09322   0.01334  -0.07333  81.94470
   6.960   1.09936   0.01356  -0.07279  81.08966
   7.045   1.10523   0.01379  -0.07222  80.13790
   7.131   1.11084   0.01405  -0.07161  79.08973
   7.216   1.11621   0.01432  -0.07098  77.95847
   7.302   1.12143   0.01461  -0.07033  76.77272
   7.387   1.12657   0.01491  -0.06966  75.56831
   7.472   1.13169   0.01522  -0.06900  74.37636
   7.558   1.13683   0.01553  -0.06833  73.22368
   7.643   1.14202   0.01583  -0.06768  72.13502
   7.729   1.14731   0.01613  -0.06705  71.12308
   7.814   1.15267   0.01642  -0.06643  70.18253
   7.899   1.15807   0.01671  -0.06581  69.29681
   7.985   1.16344   0.01700  -0.06519  68.44813
   8.070   1.16876   0.01728  -0.06456  67.62339
   8.156   1.17399   0.01757  -0.06391  66.81504
   8.241   1.17913   0.01786  -0.06325  66.01912
   8.327   1.18416   0.01815  -0.06258  65.23393
   8.412   1.18907   0.01845  -0.06189  64.45959
   8.497   1.19389   0.01874  -0.06119  63.69780
   8.583   1.19861   0.01904  -0.06048  62.95073
   8.668   1.20325   0.01934  -0.05976  62.21985
   8.754   1.20781   0.01964  -0.05903  61.50527
   8.839   1.21231   0.01994  -0.05830  60.80582
   8.925   1.21674   0.02024  -0.05755  60.11962
   9.010   1.22109   0.02054  -0.05680  59.44462
   9.095   1.22537   0.02085  -0.05604  58.77898
   9.181   1.22958   0.02116  -0.05528  58.12124
   9.266   1.23371   0.02147  -0.05450  57.47032
   9.352   1.23777   0.02178  -0.05372  56.82547
   9.437   1.24175   0.02210  -0.05294  56.18620
   9.523   1.24566   0.02242  -0.05216  55.55223
   9.608   1.24951   0.02275  -0.05137  54.92338
   9.693   1.25329   0.02308  -0.05059  54.29951
   9.779   1.25702   0.02342  -0.04981  53.68045
   9.864   1.26069   0.02376  -0.04904  53.06597
   9.950   1.26430   0.02410  -0.04827  52.45573
  10.035   1.26787   0.02445  -0.04751  51.84933
  10.121   1.27139   0.02481  -0.04676  51.24626
  10.206   1.27485   0.02517  -0.04601  50.64602
  10.291   1.27826   0.02554  -0.04527  50.04810
  10.377   1.28162   0.02592  -0.04454  49.45206
  10.462   1.28492   0.02630  -0.04382  48.85756
  10.548   1.28816   0.02669  -0.04311  48.26436
  10.633   1.29135   0.02709  -0.04240  47.67236
  10.719   1.29447   0.02749  -0.04171  47.08160
  10.804   1.29754   0.02791  -0.04102  46.49225
  10.889   1.30055   0.02833  -0.04033  45.90456
  10.975   1.30351   0.02876  -0.03966  45.31891
  11.060   1.30641   0.02920  -0.03899  44.73577
  11.146   1.30926   0.02965  -0.03832  44.15563
  11.231   1.31206   0.03011  -0.03767  43.57903
  11.317   1.31482   0.03057  -0.03702  43.00656
  11.402   1.31754   0.03105  -0.03638  42.43875
  11.487   1.32021   0.03153  -0.03575  41.87615
  11.573   1.32286   0.03202  -0.03513  41.31924
  11.658   1.32547   0.03251  -0.03451  40.76848
  11.744   1.32805   0.03302  -0.03390  40.22423
  11.829   1.33060   0.03353  -0.03330  39.68680
  11.915   1.33313   0.03405  -0.03270  39.15643
  12.000   1.33563   0.03457  -0.03212  38.63326
