--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.54439   0.01266  -0.01365  -43.01288
  -4.915  -0.53444   0.01265  -0.01385  -42.26396
  -4.829  -0.52421   0.01264  -0.01410  -41.48601
  -4.744  -0.51366   0.01263  -0.01443  -40.67738
  -4.658  -0.50275   0.01262  -0.01482  -39.83659
  -4.573  -0.49144   0.01261  -0.01530  -38.96255
  -4.487  -0.47972   0.01261  -0.01585  -38.05481
  -4.402  -0.46756   0.01260  -0.01648  -37.11383
  -4.317  -0.45498   0.01259  -0.01720  -36.14114
  -4.231  -0.44197   0.01258  -0.01799  -35.13940
  -4.146  -0.42857   0.01256  -0.01885  -34.11236
  -4.060  -0.41483   0.01255  -0.01977  -33.06450
  -3.975  -0.40080   0.01252  -0.02074  -32.00071
  -3.889  -0.38653   0.01250  -0.02175  -30.92573
  -3.804  -0.37208   0.01247  -0.02279  -29.84378
  -3.719  -0.35748   0.01243  -0.02384  -28.75820
  -3.633  -0.34278   0.01239  -0.02491  -27.67130
  -3.548  -0.32801   0.01234  -0.02599  -26.58442
  -3.462  -0.31318   0.01228  -0.02707  -25.49800
  -3.377  -0.29831   0.01222  -0.02815  -24.41182
  -3.291  -0.28341   0.01215  -0.02923  -23.32517
  -3.206  -0.26848   0.01207  -0.03031  -22.23709
  -3.121  -0.25356   0.01199  -0.03140  -21.14651
  -3.035  -0.23864   0.01190  -0.03247  -20.05254
  -2.950  -0.22375   0.01180  -0.03354  -18.95463
  -2.864  -0.20893   0.01170  -0.03458  -17.85277
  -2.779  -0.19421   0.01160  -0.03561  -16.74764
  -2.693  -0.17964   0.01149  -0.03660  -15.64068
  -2.608  -0.16526   0.01137  -0.03755  -14.53405
  -2.523  -0.15114   0.01125  -0.03844  -13.43047
  -2.437  -0.13731   0.01113  -0.03926  -12.33296
  -2.352  -0.12383   0.01101  -0.04001  -11.24435
  -2.266  -0.11071   0.01089  -0.04068  -10.16687
  -2.181  -0.09799   0.01077  -0.04126  -9.10151
  -2.095  -0.08564   0.01064  -0.04176  -8.04761
  -2.010  -0.07365   0.01052  -0.04219  -7.00239
  -1.925  -0.06194   0.01039  -0.04255  -5.96082
  -1.839  -0.05046   0.01027  -0.04287  -4.91563
  -1.754  -0.03912   0.01014  -0.04315  -3.85774
  -1.668  -0.02781   0.01001  -0.04343  -2.77705
  -1.583  -0.01645   0.00989  -0.04372  -1.66379
  -1.497  -0.00499   0.00977  -0.04403  -0.51055
  -1.412   0.00661   0.00965  -0.04437   0.68523
  -1.327   0.01829   0.00953  -0.04472   1.91839
  -1.241   0.02992   0.00943  -0.04506   3.17416
  -1.156   0.04129   0.00932  -0.04534   4.42863
  -1.070   0.05217   0.00923  -0.04550   5.65352
  -0.985   0.06234   0.00913  -0.04549   6.82548
  -0.899   0.07171   0.00904  -0.04530   7.93630
  -0.814   0.08034   0.00893  -0.04491   8.99730
  -0.729   0.08838   0.00881  -0.04437  10.03134
  -0.643   0.09604   0.00869  -0.04373  11.05537
  -0.558   0.10349   0.00858  -0.04306  12.06845
  -0.472   0.11087   0.00849  -0.04239  13.05748
  -0.387   0.11830   0.00844  -0.04178  14.01266
  -0.302   0.12586   0.00843  -0.04122  14.93575
  -0.216   0.13365   0.00844  -0.04073  15.83674
  -0.131   0.14169   0.00847  -0.04030  16.72681
  -0.045   0.15002   0.00852  -0.03994  17.61372
   0.040   0.15859   0.00857  -0.03964  18.50105
   0.126   0.16736   0.00863  -0.03939  19.38940
   0.211   0.17628   0.00869  -0.03916  20.27802
   0.296   0.18529   0.00875  -0.03896  21.16597
   0.382   0.19436   0.00881  -0.03877  22.05271
   0.467   0.20345   0.00887  -0.03859  22.93809
   0.553   0.21256   0.00892  -0.03840  23.82229
   0.638   0.22166   0.00897  -0.03822  24.70558
   0.724   0.23076   0.00902  -0.03804  25.58819
   0.809   0.23985   0.00906  -0.03785  26.47018
   0.894   0.24893   0.00910  -0.03766  27.35141
   0.980   0.25800   0.00914  -0.03747  28.23157
   1.065   0.26705   0.00917  -0.03728  29.11017
   1.151   0.27609   0.00921  -0.03709  29.98664
   1.236   0.28511   0.00924  -0.03689  30.86031
   1.322   0.29411   0.00927  -0.03669  31.73054
   1.407   0.30308   0.00930  -0.03649  32.59671
   1.492   0.31201   0.00933  -0.03628  33.45826
   1.578   0.32089   0.00935  -0.03607  34.31477
   1.663   0.32972   0.00938  -0.03585  35.16597
   1.749   0.33849   0.00940  -0.03561  36.01181
   1.834   0.34719   0.00942  -0.03536  36.85249
   1.920   0.35581   0.00944  -0.03510  37.68857
   2.005   0.36435   0.00946  -0.03482  38.52105
   2.090   0.37280   0.00947  -0.03452  39.35150
   2.176   0.38118   0.00949  -0.03420  40.18216
   2.261   0.38950   0.00950  -0.03387  41.01609
   2.347   0.39780   0.00950  -0.03354  41.85718
   2.432   0.40612   0.00951  -0.03320  42.71009
   2.518   0.41453   0.00951  -0.03288  43.58005
   2.603   0.42307   0.00951  -0.03259  44.47242
   2.688   0.43183   0.00951  -0.03234  45.39216
   2.774   0.44084   0.00951  -0.03215  46.34332
   2.859   0.45015   0.00951  -0.03201  47.32861
   2.945   0.45976   0.00951  -0.03193  48.34910
   3.030   0.46968   0.00951  -0.03191  49.40397
   3.116   0.47990   0.00950  -0.03195  50.48978
   3.201   0.49039   0.00950  -0.03205  51.59871
   3.286   0.50113   0.00951  -0.03220  52.71519
   3.372   0.51207   0.00952  -0.03239  53.80983
   3.457   0.52313   0.00954  -0.03262  54.83012
   3.543   0.53420   0.00959  -0.03289  55.68857
   3.628   0.54509   0.00969  -0.03315  56.25461
   3.714   0.55559   0.00986  -0.03340  56.36856
   3.799   0.56553   0.01012  -0.03359  55.90788
   3.884   0.57488   0.01047  -0.03372  54.90605
   3.970   0.58383   0.01089  -0.03380  53.61983
   4.055   0.59269   0.01131  -0.03388  52.41045
   4.141   0.60170   0.01168  -0.03396  51.52634
   4.226   0.61092   0.01198  -0.03405  51.01655
   4.312   0.62025   0.01221  -0.03414  50.80270
   4.397   0.62951   0.01240  -0.03421  50.77728
   4.482   0.63858   0.01256  -0.03423  50.85283
   4.568   0.64735   0.01270  -0.03419  50.97056
   4.653   0.65581   0.01284  -0.03408  51.09472
   4.739   0.66395   0.01297  -0.03392  51.20553
   4.824   0.67181   0.01310  -0.03370  51.29395
   4.910   0.67945   0.01323  -0.03344  51.35782
   4.995   0.68692   0.01336  -0.03314  51.39906
   5.080   0.69430   0.01350  -0.03283  51.42152
   5.166   0.70162   0.01364  -0.03250  51.42955
   5.251   0.70893   0.01379  -0.03217  51.42705
   5.337   0.71626   0.01393  -0.03184  51.41715
   5.422   0.72363   0.01408  -0.03151  51.40208
   5.508   0.73105   0.01423  -0.03120  51.38331
   5.593   0.73854   0.01438  -0.03089  51.36172
   5.678   0.74608   0.01453  -0.03059  51.33780
   5.764   0.75369   0.01469  -0.03031  51.31172
   5.849   0.76134   0.01485  -0.03003  51.28354
   5.935   0.76905   0.01500  -0.02976  51.25322
   6.020   0.77679   0.01517  -0.02950  51.22069
   6.106   0.78458   0.01533  -0.02924  51.18590
   6.191   0.79239   0.01549  -0.02899  51.14878
   6.276   0.80023   0.01566  -0.02874  51.10926
   6.362   0.80809   0.01582  -0.02849  51.06726
   6.447   0.81596   0.01599  -0.02824  51.02268
   6.533   0.82385   0.01616  -0.02800  50.97537
   6.618   0.83175   0.01633  -0.02775  50.92516
   6.704   0.83965   0.01651  -0.02750  50.87183
   6.789   0.84756   0.01668  -0.02725  50.81513
   6.874   0.85546   0.01685  -0.02700  50.75479
   6.960   0.86337   0.01703  -0.02675  50.69053
