--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.41813   0.01449  -0.08558  -28.85542
  -4.915  -0.40753   0.01434  -0.08577  -28.42826
  -4.829  -0.39726   0.01419  -0.08588  -27.99142
  -4.744  -0.38741   0.01406  -0.08588  -27.55052
  -4.658  -0.37805   0.01395  -0.08576  -27.10899
  -4.573  -0.36913   0.01384  -0.08553  -26.66691
  -4.487  -0.36053   0.01375  -0.08524  -26.22131
  -4.402  -0.35213   0.01367  -0.08490  -25.76765
  -4.317  -0.34378   0.01359  -0.08457  -25.30165
  -4.231  -0.33540   0.01351  -0.08425  -24.82048
  -4.146  -0.32693   0.01344  -0.08397  -24.32329
  -4.060  -0.31837   0.01337  -0.08372  -23.81084
  -3.975  -0.30972   0.01330  -0.08350  -23.28481
  -3.889  -0.30100   0.01323  -0.08331  -22.74700
  -3.804  -0.29224   0.01316  -0.08313  -22.19882
  -3.719  -0.28343   0.01310  -0.08297  -21.64111
  -3.633  -0.27458   0.01303  -0.08281  -21.07424
  -3.548  -0.26569   0.01296  -0.08267  -20.49832
  -3.462  -0.25677   0.01289  -0.08252  -19.91333
  -3.377  -0.24781   0.01283  -0.08239  -19.31914
  -3.291  -0.23882   0.01276  -0.08226  -18.71553
  -3.206  -0.22979   0.01269  -0.08213  -18.10226
  -3.121  -0.22073   0.01263  -0.08201  -17.47905
  -3.035  -0.21164   0.01256  -0.08189  -16.84570
  -2.950  -0.20252   0.01250  -0.08178  -16.20206
  -2.864  -0.19337   0.01244  -0.08167  -15.54808
  -2.779  -0.18420   0.01238  -0.08156  -14.88378
  -2.693  -0.17500   0.01232  -0.08146  -14.20925
  -2.608  -0.16578   0.01226  -0.08137  -13.52465
  -2.523  -0.15654   0.01220  -0.08127  -12.83020
  -2.437  -0.14728   0.01215  -0.08119  -12.12615
  -2.352  -0.13800   0.01209  -0.08110  -11.41278
  -2.266  -0.12871   0.01204  -0.08102  -10.69042
  -2.181  -0.11940   0.01199  -0.08095  -9.95940
  -2.095  -0.11008   0.01194  -0.08088  -9.22005
  -2.010  -0.10075   0.01189  -0.08081  -8.47270
  -1.925  -0.09141   0.01184  -0.08074  -7.71769
  -1.839  -0.08207   0.01180  -0.08068  -6.95531
  -1.754  -0.07272   0.01176  -0.08062  -6.18585
  -1.668  -0.06336   0.01171  -0.08056  -5.40954
  -1.583  -0.05400   0.01167  -0.08051  -4.62660
  -1.497  -0.04464   0.01163  -0.08045  -3.83719
  -1.412  -0.03526   0.01159  -0.08040  -3.04146
  -1.327  -0.02588   0.01156  -0.08036  -2.23955
  -1.241  -0.01649   0.01152  -0.08031  -1.43158
