--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.09520   0.00940  -0.09258  10.12530
  -4.915   0.10488   0.00939  -0.09260  11.16837
  -4.829   0.11454   0.00938  -0.09260  12.21349
  -4.744   0.12420   0.00937  -0.09260  13.26072
  -4.658   0.13383   0.00935  -0.09260  14.31034
  -4.573   0.14345   0.00934  -0.09259  15.36277
  -4.487   0.15306   0.00932  -0.09258  16.41866
  -4.402   0.16265   0.00931  -0.09255  17.47877
  -4.317   0.17222   0.00929  -0.09252  18.54402
  -4.231   0.18177   0.00927  -0.09248  19.61545
  -4.146   0.19132   0.00924  -0.09243  20.69422
  -4.060   0.20084   0.00922  -0.09237  21.78156
  -3.975   0.21036   0.00919  -0.09230  22.87881
  -3.889   0.21986   0.00917  -0.09222  23.98734
  -3.804   0.22935   0.00913  -0.09213  25.10855
  -3.719   0.23883   0.00910  -0.09203  26.24383
  -3.633   0.24830   0.00906  -0.09192  27.39453
  -3.548   0.25777   0.00902  -0.09181  28.56188
  -3.462   0.26723   0.00898  -0.09169  29.74703
  -3.377   0.27669   0.00894  -0.09156  30.95096
  -3.291   0.28614   0.00889  -0.09143  32.17445
  -3.206   0.29560   0.00885  -0.09129  33.41809
  -3.121   0.30505   0.00880  -0.09115  34.68227
  -3.035   0.31451   0.00874  -0.09100  35.96714
  -2.950   0.32397   0.00869  -0.09086  37.27263
  -2.864   0.33343   0.00864  -0.09071  38.59844
  -2.779   0.34290   0.00858  -0.09055  39.94408
  -2.693   0.35237   0.00853  -0.09040  41.30884
  -2.608   0.36184   0.00848  -0.09025  42.69187
  -2.523   0.37131   0.00842  -0.09010  44.09213
  -2.437   0.38078   0.00837  -0.08996  45.50850
  -2.352   0.39025   0.00831  -0.08981  46.93970
  -2.266   0.39972   0.00826  -0.08966  48.38439
  -2.181   0.40918   0.00821  -0.08952  49.84109
  -2.095   0.41864   0.00816  -0.08938  51.30819
  -2.010   0.42809   0.00811  -0.08924  52.78396
  -1.925   0.43752   0.00806  -0.08910  54.26648
  -1.839   0.44694   0.00802  -0.08896  55.75374
  -1.754   0.45634   0.00797  -0.08881  57.24365
  -1.668   0.46571   0.00793  -0.08867  58.73413
  -1.583   0.47506   0.00789  -0.08853  60.22327
  -1.497   0.48438   0.00785  -0.08838  61.70950
  -1.412   0.49367   0.00781  -0.08823  63.19172
  -1.327   0.50293   0.00778  -0.08808  64.66945
  -1.241   0.51218   0.00774  -0.08793  66.14297
  -1.156   0.52140   0.00771  -0.08779  67.61339
  -1.070   0.53063   0.00768  -0.08764  69.08261
  -0.985   0.53986   0.00765  -0.08750  70.55328
  -0.899   0.54911   0.00762  -0.08736  72.02858
  -0.814   0.55840   0.00760  -0.08723  73.51165
  -0.729   0.56773   0.00757  -0.08710  75.00433
  -0.643   0.57713   0.00754  -0.08699  76.50473
  -0.558   0.58657   0.00752  -0.08688  78.00299
  -0.472   0.59603   0.00750  -0.08676  79.47547
  -0.387   0.60545   0.00749  -0.08663  80.87884
  -0.302   0.61473   0.00748  -0.08646  82.14777
  -0.216   0.62374   0.00750  -0.08622  83.19989
  -0.131   0.63229   0.00753  -0.08588  83.94616
  -0.045   0.64019   0.00759  -0.08541  84.29606
   0.040   0.64720   0.00769  -0.08478  84.14400
   0.126   0.65305   0.00784  -0.08394  83.33641
   0.211   0.65753   0.00805  -0.08287  81.65335
   0.296   0.66070   0.00837  -0.08158  78.90684
   0.382   0.66307   0.00881  -0.08018  75.27071
   0.467   0.66537   0.00931  -0.07883  71.48676
   0.553   0.66820   0.00978  -0.07766  68.30229
   0.638   0.67179   0.01019  -0.07671  65.90181
   0.724   0.67616   0.01054  -0.07593  64.14037
   0.809   0.68128   0.01083  -0.07528  62.87958
   0.894   0.68710   0.01108  -0.07471  62.04013
   0.980   0.69359   0.01127  -0.07422  61.56179
   1.065   0.70067   0.01141  -0.07378  61.38406
   1.151   0.70826   0.01153  -0.07339  61.44354
   1.236   0.71626   0.01161  -0.07305  61.68191
   1.322   0.72466   0.01168  -0.07276  62.05658
   1.407   0.73347   0.01173  -0.07255  62.53829
   1.492   0.74268   0.01177  -0.07242  63.09905
   1.578   0.75227   0.01181  -0.07238  63.70409
   1.663   0.76212   0.01185  -0.07243  64.31171
   1.749   0.77205   0.01190  -0.07254  64.87826
   1.834   0.78183   0.01196  -0.07265  65.36516
   1.920   0.79127   0.01204  -0.07273  65.74572
   2.005   0.80021   0.01212  -0.07272  66.00975
   2.090   0.80863   0.01222  -0.07261  66.16375
   2.176   0.81660   0.01233  -0.07240  66.22654
   2.261   0.82424   0.01245  -0.07211  66.22250
   2.347   0.83171   0.01257  -0.07176  66.17548
   2.432   0.83911   0.01269  -0.07139  66.10502
   2.518   0.84652   0.01282  -0.07100  66.02516
   2.603   0.85400   0.01295  -0.07063  65.94484
   2.688   0.86155   0.01308  -0.07027  65.86909
   2.774   0.86917   0.01321  -0.06992  65.80022
   2.859   0.87686   0.01334  -0.06959  65.73886
   2.945   0.88460   0.01347  -0.06926  65.68465
   3.030   0.89238   0.01360  -0.06895  65.63667
   3.116   0.90017   0.01372  -0.06865  65.59375
   3.201   0.90798   0.01385  -0.06834  65.55466
   3.286   0.91578   0.01398  -0.06804  65.51815
   3.372   0.92356   0.01410  -0.06774  65.48306
   3.457   0.93134   0.01423  -0.06744  65.44832
   3.543   0.93909   0.01436  -0.06713  65.41294
   3.628   0.94682   0.01448  -0.06682  65.37603
   3.714   0.95452   0.01461  -0.06650  65.33678
   3.799   0.96220   0.01474  -0.06617  65.29441
   3.884   0.96986   0.01486  -0.06585  65.24821
   3.970   0.97748   0.01499  -0.06551  65.19747
   4.055   0.98509   0.01512  -0.06517  65.14152
   4.141   0.99266   0.01525  -0.06481  65.07967
   4.226   1.00020   0.01539  -0.06446  65.01123
   4.312   1.00771   0.01552  -0.06409  64.93549
   4.397   1.01518   0.01565  -0.06372  64.85175
   4.482   1.02259   0.01579  -0.06334  64.75935
   4.568   1.02996   0.01593  -0.06295  64.65770
   4.653   1.03727   0.01607  -0.06255  64.54637
   4.739   1.04452   0.01621  -0.06215  64.42514
   4.824   1.05170   0.01636  -0.06174  64.29396
   4.910   1.05883   0.01650  -0.06132  64.15298
   4.995   1.06588   0.01665  -0.06090  64.00250
   5.080   1.07288   0.01681  -0.06047  63.84284
   5.166   1.07982   0.01696  -0.06002  63.67434
   5.251   1.08669   0.01711  -0.05958  63.49729
   5.337   1.09351   0.01727  -0.05912  63.31191
   5.422   1.10028   0.01743  -0.05865  63.11837
   5.508   1.10699   0.01759  -0.05818  62.91681
   5.593   1.11364   0.01776  -0.05770  62.70731
   5.678   1.12023   0.01793  -0.05721  62.48998
   5.764   1.12677   0.01810  -0.05671  62.26495
   5.849   1.13326   0.01827  -0.05621  62.03237
   5.935   1.13970   0.01844  -0.05570  61.79245
   6.020   1.14609   0.01862  -0.05518  61.54544
   6.106   1.15243   0.01880  -0.05466  61.29168
   6.191   1.15873   0.01899  -0.05414  61.03149
   6.276   1.16499   0.01917  -0.05361  60.76527
   6.362   1.17121   0.01936  -0.05309  60.49338
   6.447   1.17741   0.01955  -0.05256  60.21621
   6.533   1.18357   0.01975  -0.05203  59.93407
   6.618   1.18971   0.01995  -0.05150  59.64727
   6.704   1.19582   0.02015  -0.05098  59.35604
   6.789   1.20191   0.02035  -0.05045  59.06058
   6.874   1.20797   0.02056  -0.04993  58.76104
   6.960   1.21401   0.02077  -0.04942  58.45752
   7.045   1.22003   0.02098  -0.04890  58.15008
   7.131   1.22602   0.02120  -0.04839  57.83877
   7.216   1.23198   0.02142  -0.04788  57.52359
   7.302   1.23791   0.02164  -0.04738  57.20456
   7.387   1.24381   0.02187  -0.04687  56.88164
   7.472   1.24967   0.02210  -0.04637  56.55483
   7.558   1.25550   0.02233  -0.04587  56.22409
   7.643   1.26128   0.02257  -0.04537  55.88941
   7.729   1.26702   0.02281  -0.04487  55.55074
   7.814   1.27271   0.02305  -0.04437  55.20808
   7.899   1.27835   0.02330  -0.04387  54.86140
   7.985   1.28394   0.02355  -0.04337  54.51068
   8.070   1.28947   0.02381  -0.04287  54.15593
   8.156   1.29495   0.02407  -0.04237  53.79712
   8.241   1.30037   0.02434  -0.04187  53.43427
   8.327   1.30573   0.02461  -0.04136  53.06739
   8.412   1.31102   0.02488  -0.04085  52.69648
   8.497   1.31625   0.02516  -0.04034  52.32155
   8.583   1.32141   0.02544  -0.03983  51.94262
   8.668   1.32650   0.02573  -0.03932  51.55972
   8.754   1.33153   0.02602  -0.03880  51.17285
   8.839   1.33648   0.02632  -0.03828  50.78203
   8.925   1.34136   0.02662  -0.03775  50.38728
   9.010   1.34617   0.02693  -0.03722  49.98862
