--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.52808   0.01186  -0.02321  -44.50798
  -4.915  -0.51552   0.01173  -0.02389  -43.93379
  -4.829  -0.50293   0.01160  -0.02458  -43.35629
  -4.744  -0.49033   0.01146  -0.02528  -42.77903
  -4.658  -0.47772   0.01132  -0.02597  -42.20361
  -4.573  -0.46511   0.01117  -0.02667  -41.62909
  -4.487  -0.45249   0.01102  -0.02737  -41.05225
  -4.402  -0.43989   0.01087  -0.02808  -40.46835
  -4.317  -0.42728   0.01072  -0.02879  -39.87179
  -4.231  -0.41466   0.01056  -0.02951  -39.25642
  -4.146  -0.40203   0.01041  -0.03023  -38.61632
  -4.060  -0.38938   0.01026  -0.03095  -37.94776
  -3.975  -0.37672   0.01011  -0.03168  -37.24966
  -3.889  -0.36406   0.00997  -0.03241  -36.52068
  -3.804  -0.35140   0.00983  -0.03313  -35.75630
  -3.719  -0.33873   0.00969  -0.03385  -34.94866
  -3.633  -0.32604   0.00956  -0.03456  -34.09110
  -3.548  -0.31338   0.00944  -0.03524  -33.18590
  -3.462  -0.30081   0.00933  -0.03590  -32.24532
  -3.377  -0.28842   0.00922  -0.03652  -31.28173
  -3.291  -0.27622   0.00912  -0.03710  -30.30049
  -3.206  -0.26421   0.00902  -0.03763  -29.30384
  -3.121  -0.25242   0.00892  -0.03811  -28.29532
  -3.035  -0.24083   0.00883  -0.03853  -27.27890
  -2.950  -0.22944   0.00874  -0.03890  -26.25695
  -2.864  -0.21824   0.00865  -0.03922  -25.22948
  -2.779  -0.20720   0.00856  -0.03949  -24.19465
  -2.693  -0.19628   0.00848  -0.03973  -23.14972
  -2.608  -0.18546   0.00839  -0.03993  -22.09174
  -2.523  -0.17470   0.00831  -0.04012  -21.01782
  -2.437  -0.16396   0.00823  -0.04029  -19.92473
  -2.352  -0.15321   0.00815  -0.04047  -18.80851
  -2.266  -0.14242   0.00806  -0.04065  -17.66490
  -2.181  -0.13158   0.00798  -0.04085  -16.49058
  -2.095  -0.12071   0.00790  -0.04104  -15.28495
  -2.010  -0.10985   0.00782  -0.04124  -14.05171
  -1.925  -0.09907   0.00774  -0.04141  -12.79955
  -1.839  -0.08849   0.00767  -0.04155  -11.54158
  -1.754  -0.07820   0.00760  -0.04162  -10.29312
  -1.668  -0.06830   0.00753  -0.04161  -9.06856
  -1.583  -0.05883   0.00747  -0.04151  -7.87782
  -1.497  -0.04978   0.00740  -0.04133  -6.72378
  -1.412  -0.04109   0.00733  -0.04108  -5.60180
  -1.327  -0.03267   0.00726  -0.04078  -4.50126
  -1.241  -0.02444   0.00717  -0.04043  -3.40833
  -1.156  -0.01634   0.00708  -0.04005  -2.30926
  -1.070  -0.00833   0.00698  -0.03965  -1.19363
  -0.985  -0.00039   0.00689  -0.03922  -0.05656
  -0.899   0.00749   0.00680  -0.03879   1.10168
  -0.814   0.01533   0.00673  -0.03835   2.27914
  -0.729   0.02318   0.00667  -0.03793   3.47682
  -0.643   0.03113   0.00662  -0.03753   4.70011
  -0.558   0.03927   0.00659  -0.03717   5.95477
  -0.472   0.04766   0.00658  -0.03685   7.24120
  -0.387   0.05630   0.00658  -0.03657   8.55269
  -0.302   0.06513   0.00659  -0.03633   9.87846
  -0.216   0.07409   0.00661  -0.03611  11.20799
  -0.131   0.08312   0.00663  -0.03592  12.53361
  -0.045   0.09218   0.00665  -0.03573  13.85102
   0.040   0.10124   0.00668  -0.03555  15.15855
   0.126   0.11030   0.00670  -0.03538  16.45609
   0.211   0.11935   0.00673  -0.03520  17.74425
   0.296   0.12839   0.00675  -0.03502  19.02366
   0.382   0.13742   0.00677  -0.03484  20.29464
   0.467   0.14645   0.00679  -0.03466  21.55700
   0.553   0.15547   0.00682  -0.03448  22.80997
   0.638   0.16448   0.00684  -0.03429  24.05237
   0.724   0.17349   0.00686  -0.03411  25.28275
   0.809   0.18249   0.00689  -0.03393  26.49971
   0.894   0.19148   0.00691  -0.03374  27.70204
   0.980   0.20045   0.00694  -0.03355  28.88888
   1.065   0.20941   0.00697  -0.03336  30.05983
   1.151   0.21833   0.00699  -0.03316  31.21489
   1.236   0.22721   0.00702  -0.03295  32.35442
   1.322   0.23605   0.00705  -0.03273  33.47912
   1.407   0.24482   0.00708  -0.03249  34.58992
   1.492   0.25354   0.00710  -0.03223  35.68803
   1.578   0.26220   0.00713  -0.03196  36.77490
   1.663   0.27080   0.00715  -0.03167  37.85226
   1.749   0.27937   0.00718  -0.03136  38.92208
   1.834   0.28792   0.00720  -0.03105  39.98644
   1.920   0.29647   0.00722  -0.03074  41.04745
   2.005   0.30504   0.00724  -0.03043  42.10699
   2.090   0.31367   0.00727  -0.03014  43.16662
   2.176   0.32237   0.00729  -0.02986  44.22758
   2.261   0.33114   0.00731  -0.02960  45.29095
   2.347   0.34002   0.00733  -0.02936  46.35787
   2.432   0.34901   0.00736  -0.02915  47.42989
   2.518   0.35814   0.00738  -0.02898  48.50914
   2.603   0.36745   0.00741  -0.02885  49.59852
   2.688   0.37698   0.00744  -0.02877  50.70163
   2.774   0.38677   0.00746  -0.02875  51.82265
   2.859   0.39687   0.00749  -0.02880  52.96604
   2.945   0.40735   0.00752  -0.02893  54.13616
   3.030   0.41823   0.00756  -0.02916  55.33686
   3.116   0.42954   0.00759  -0.02948  56.57107
   3.201   0.44131   0.00763  -0.02990  57.84038
   3.286   0.45354   0.00767  -0.03042  59.14479
   3.372   0.46620   0.00771  -0.03104  60.48243
   3.457   0.47926   0.00775  -0.03174  61.84951
   3.543   0.49265   0.00779  -0.03252  63.24024
   3.628   0.50631   0.00783  -0.03336  64.64697
   3.714   0.52015   0.00787  -0.03424  66.06040
   3.799   0.53407   0.00792  -0.03514  67.46990
   3.884   0.54797   0.00796  -0.03604  68.86398
   3.970   0.56172   0.00800  -0.03692  70.23077
   4.055   0.57523   0.00804  -0.03775  71.55868
   4.141   0.58840   0.00808  -0.03852  72.83684
   4.226   0.60115   0.00812  -0.03921  74.05565
   4.312   0.61342   0.00816  -0.03980  75.20703
   4.397   0.62516   0.00820  -0.04029  76.28461
   4.482   0.63635   0.00823  -0.04067  77.28366
   4.568   0.64700   0.00827  -0.04093  78.20095
   4.653   0.65710   0.00831  -0.04109  79.03436
   4.739   0.66670   0.00836  -0.04113  79.78234
   4.824   0.67583   0.00840  -0.04109  80.44287
   4.910   0.68453   0.00845  -0.04095  81.01182
   4.995   0.69285   0.00850  -0.04073  81.48071
   5.080   0.70082   0.00856  -0.04044  81.83444
   5.166   0.70847   0.00863  -0.04010  82.05108
   5.251   0.71583   0.00872  -0.03970  82.10598
   5.337   0.72293   0.00882  -0.03927  81.98155
   5.422   0.72981   0.00894  -0.03880  81.67913
   5.508   0.73653   0.00907  -0.03831  81.22405
   5.593   0.74314   0.00921  -0.03780  80.65682
   5.678   0.74970   0.00937  -0.03729  80.01617
   5.764   0.75623   0.00953  -0.03677  79.32977
   5.849   0.76277   0.00970  -0.03627  78.61941
   5.935   0.76932   0.00987  -0.03577  77.90908
   6.020   0.77594   0.01005  -0.03528  77.22412
   6.106   0.78268   0.01022  -0.03481  76.58487
   6.191   0.78955   0.01039  -0.03435  76.00054
   6.276   0.79656   0.01055  -0.03392  75.46795
   6.362   0.80368   0.01072  -0.03351  74.98129
   6.447   0.81090   0.01088  -0.03312  74.54211
   6.533   0.81822   0.01103  -0.03276  74.15524
   6.618   0.82565   0.01118  -0.03242  73.81945
   6.704   0.83317   0.01133  -0.03209  73.52565
   6.789   0.84077   0.01148  -0.03178  73.26137
   6.874   0.84842   0.01162  -0.03149  73.01541
   6.960   0.85612   0.01176  -0.03120  72.78008
   7.045   0.86384   0.01191  -0.03092  72.55161
   7.131   0.87160   0.01205  -0.03065  72.32908
   7.216   0.87938   0.01219  -0.03039  72.11271
   7.302   0.88719   0.01234  -0.03013  71.90246
   7.387   0.89502   0.01248  -0.02988  71.69759
   7.472   0.90287   0.01263  -0.02963  71.49689
   7.558   0.91074   0.01277  -0.02938  71.29932
   7.643   0.91862   0.01292  -0.02914  71.10429
   7.729   0.92650   0.01307  -0.02890  70.91174
   7.814   0.93440   0.01321  -0.02866  70.72191
   7.899   0.94230   0.01336  -0.02842  70.53503
   7.985   0.95021   0.01351  -0.02818  70.35107
   8.070   0.95813   0.01365  -0.02794  70.16957
   8.156   0.96605   0.01380  -0.02770  69.98959
   8.241   0.97397   0.01395  -0.02746  69.80983
   8.327   0.98188   0.01410  -0.02722  69.62868
   8.412   0.98978   0.01425  -0.02697  69.44441
   8.497   0.99767   0.01441  -0.02672  69.25527
   8.583   1.00552   0.01456  -0.02646  69.05966
   8.668   1.01334   0.01472  -0.02620  68.85625
   8.754   1.02113   0.01488  -0.02594  68.64405
   8.839   1.02887   0.01504  -0.02567  68.42243
   8.925   1.03658   0.01520  -0.02540  68.19111
   9.010   1.04424   0.01537  -0.02512  67.95012
   9.095   1.05185   0.01554  -0.02484  67.69971
   9.181   1.05943   0.01571  -0.02455  67.44030
   9.266   1.06697   0.01588  -0.02425  67.17245
   9.352   1.07446   0.01606  -0.02395  66.89677
   9.437   1.08191   0.01624  -0.02364  66.61398
   9.523   1.08933   0.01642  -0.02333  66.32480
   9.608   1.09669   0.01661  -0.02301  66.02998
   9.693   1.10402   0.01680  -0.02268  65.73024
   9.779   1.11130   0.01699  -0.02235  65.42626
   9.864   1.11853   0.01718  -0.02201  65.11857
   9.950   1.12571   0.01737  -0.02167  64.80759
  10.035   1.13284   0.01757  -0.02132  64.49355
  10.121   1.13992   0.01776  -0.02096  64.17647
  10.206   1.14693   0.01796  -0.02060  63.85619
  10.291   1.15388   0.01816  -0.02023  63.53238
  10.377   1.16075   0.01837  -0.01985  63.20455
  10.462   1.16755   0.01857  -0.01946  62.87211
  10.548   1.17426   0.01878  -0.01907  62.53442
  10.633   1.18088   0.01899  -0.01866  62.19083
  10.719   1.18740   0.01920  -0.01824  61.84067
  10.804   1.19380   0.01942  -0.01781  61.48334
  10.889   1.20008   0.01964  -0.01736  61.11823
  10.975   1.20624   0.01986  -0.01690  60.74479
  11.060   1.21225   0.02008  -0.01642  60.36250
  11.146   1.21811   0.02031  -0.01592  59.97084
  11.231   1.22381   0.02054  -0.01541  59.56932
  11.317   1.22935   0.02078  -0.01487  59.15745
  11.402   1.23470   0.02102  -0.01431  58.73477
  11.487   1.23987   0.02127  -0.01374  58.30084
  11.573   1.24485   0.02152  -0.01314  57.85524
  11.658   1.24963   0.02177  -0.01251  57.39768
  11.744   1.25422   0.02203  -0.01187  56.92793
  11.829   1.25862   0.02230  -0.01120  56.44593
  11.915   1.26283   0.02257  -0.01052  55.95175
  12.000   1.26687   0.02285  -0.00982  55.44568
