--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.70133   0.01678  -0.02512  -41.79161
  -4.915  -0.69241   0.01665  -0.02503  -41.59454
  -4.829  -0.68345   0.01651  -0.02494  -41.38650
  -4.744  -0.67443   0.01638  -0.02485  -41.16705
  -4.658  -0.66536   0.01625  -0.02477  -40.93582
  -4.573  -0.65625   0.01613  -0.02470  -40.69261
  -4.487  -0.64710   0.01600  -0.02463  -40.43752
  -4.402  -0.63792   0.01588  -0.02456  -40.17090
  -4.317  -0.62871   0.01576  -0.02449  -39.89332
  -4.231  -0.61950   0.01564  -0.02443  -39.60544
  -4.146  -0.61028   0.01553  -0.02436  -39.30790
  -4.060  -0.60107   0.01541  -0.02429  -39.00128
  -3.975  -0.59187   0.01530  -0.02423  -38.68600
  -3.889  -0.58268   0.01519  -0.02416  -38.36236
  -3.804  -0.57350   0.01508  -0.02408  -38.03054
  -3.719  -0.56434   0.01497  -0.02401  -37.69059
  -3.633  -0.55518   0.01487  -0.02394  -37.34251
  -3.548  -0.54604   0.01476  -0.02386  -36.98620
  -3.462  -0.53690   0.01466  -0.02378  -36.62154
  -3.377  -0.52777   0.01456  -0.02370  -36.24836
  -3.291  -0.51865   0.01446  -0.02362  -35.86652
  -3.206  -0.50953   0.01436  -0.02353  -35.47586
  -3.121  -0.50042   0.01427  -0.02345  -35.07625
  -3.035  -0.49131   0.01417  -0.02337  -34.66760
  -2.950  -0.48220   0.01408  -0.02328  -34.24983
  -2.864  -0.47310   0.01399  -0.02320  -33.82292
  -2.779  -0.46400   0.01390  -0.02312  -33.38688
  -2.693  -0.45491   0.01381  -0.02304  -32.94175
  -2.608  -0.44582   0.01372  -0.02296  -32.48760
  -2.523  -0.43674   0.01364  -0.02288  -32.02453
  -2.437  -0.42767   0.01355  -0.02280  -31.55264
  -2.352  -0.41860   0.01347  -0.02272  -31.07205
  -2.266  -0.40954   0.01339  -0.02265  -30.58288
  -2.181  -0.40049   0.01331  -0.02257  -30.08524
  -2.095  -0.39144   0.01323  -0.02250  -29.57922
  -2.010  -0.38240   0.01316  -0.02243  -29.06493
  -1.925  -0.37336   0.01308  -0.02236  -28.54245
  -1.839  -0.36433   0.01301  -0.02229  -28.01187
  -1.754  -0.35529   0.01293  -0.02222  -27.47326
  -1.668  -0.34624   0.01286  -0.02216  -26.92668
  -1.583  -0.33719   0.01279  -0.02210  -26.37220
  -1.497  -0.32813   0.01271  -0.02204  -25.80984
  -1.412  -0.31905   0.01264  -0.02198  -25.23962
  -1.327  -0.30996   0.01257  -0.02192  -24.66156
  -1.241  -0.30086   0.01250  -0.02187  -24.07572
  -1.156  -0.29174   0.01242  -0.02182  -23.48224
  -1.070  -0.28262   0.01235  -0.02176  -22.88140
  -0.985  -0.27349   0.01228  -0.02171  -22.27355
  -0.899  -0.26436   0.01221  -0.02166  -21.65894
  -0.814  -0.25523   0.01213  -0.02161  -21.03736
  -0.729  -0.24611   0.01206  -0.02156  -20.40793
  -0.643  -0.23697   0.01199  -0.02151  -19.76922
  -0.558  -0.22782   0.01192  -0.02146  -19.11988
  -0.472  -0.21866   0.01185  -0.02142  -18.45919
  -0.387  -0.20949   0.01178  -0.02138  -17.78666
  -0.302  -0.20030   0.01171  -0.02134  -17.10123
  -0.216  -0.19110   0.01165  -0.02131  -16.40105
