--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.03442   0.01338  -0.09309  -2.57170
  -4.915  -0.02303   0.01333  -0.09349  -1.72702
  -4.829  -0.01165   0.01328  -0.09388  -0.87685
  -4.744  -0.00028   0.01323  -0.09427  -0.02106
  -4.658   0.01108   0.01318  -0.09464   0.84075
  -4.573   0.02244   0.01313  -0.09502   1.70886
  -4.487   0.03378   0.01308  -0.09538   2.58329
  -4.402   0.04512   0.01303  -0.09574   3.46372
  -4.317   0.05642   0.01297  -0.09608   4.34958
  -4.231   0.06769   0.01292  -0.09641   5.24012
  -4.146   0.07890   0.01286  -0.09673   6.13463
  -4.060   0.09006   0.01281  -0.09702   7.03252
  -3.975   0.10117   0.01275  -0.09731   7.93345
  -3.889   0.11221   0.01270  -0.09757   8.83719
  -3.804   0.12320   0.01264  -0.09781   9.74361
  -3.719   0.13414   0.01259  -0.09804  10.65260
  -3.633   0.14501   0.01254  -0.09825  11.56411
  -3.548   0.15582   0.01249  -0.09843  12.47808
  -3.462   0.16657   0.01244  -0.09860  13.39449
  -3.377   0.17726   0.01238  -0.09875  14.31324
  -3.291   0.18787   0.01233  -0.09887  15.23421
  -3.206   0.19842   0.01228  -0.09897  16.15729
  -3.121   0.20889   0.01223  -0.09906  17.08238
  -3.035   0.21930   0.01218  -0.09912  18.00945
  -2.950   0.22963   0.01213  -0.09916  18.93844
  -2.864   0.23988   0.01207  -0.09918  19.86930
  -2.779   0.25006   0.01202  -0.09918  20.80209
  -2.693   0.26016   0.01197  -0.09916  21.73711
  -2.608   0.27019   0.01192  -0.09912  22.67494
  -2.523   0.28014   0.01186  -0.09907  23.61653
  -2.437   0.29002   0.01181  -0.09900  24.56327
  -2.352   0.29984   0.01175  -0.09891  25.51701
  -2.266   0.30961   0.01169  -0.09882  26.47998
  -2.181   0.31933   0.01163  -0.09870  27.45442
  -2.095   0.32901   0.01157  -0.09858  28.44239
  -2.010   0.33867   0.01150  -0.09845  29.44548
  -1.925   0.34830   0.01143  -0.09830  30.46481
  -1.839   0.35791   0.01136  -0.09815  31.50112
  -1.754   0.36751   0.01129  -0.09799  32.55486
  -1.668   0.37710   0.01121  -0.09783  33.62630
  -1.583   0.38669   0.01114  -0.09766  34.71567
  -1.497   0.39626   0.01106  -0.09749  35.82316
  -1.412   0.40582   0.01098  -0.09731  36.94911
  -1.327   0.41537   0.01090  -0.09713  38.09398
  -1.241   0.42490   0.01082  -0.09695  39.25851
  -1.156   0.43440   0.01074  -0.09676  40.44377
  -1.070   0.44386   0.01066  -0.09656  41.65137
  -0.985   0.45325   0.01057  -0.09635  42.88364
  -0.899   0.46256   0.01048  -0.09613  44.14390
  -0.814   0.47176   0.01038  -0.09587  45.43675
  -0.729   0.48083   0.01028  -0.09559  46.76847
  -0.643   0.48978   0.01017  -0.09527  48.14757
  -0.558   0.49863   0.01006  -0.09493  49.58562
  -0.472   0.50748   0.00993  -0.09457  51.09812
  -0.387   0.51651   0.00980  -0.09423  52.70490
  -0.302   0.52600   0.00966  -0.09397  54.42858
  -0.216   0.53630   0.00953  -0.09386  56.28940
  -0.131   0.54773   0.00940  -0.09400  58.29510
  -0.045   0.56042   0.00927  -0.09441  60.42776
   0.040   0.57414   0.00917  -0.09508  62.63453
   0.126   0.58832   0.00907  -0.09588  64.83310
   0.211   0.60219   0.00900  -0.09667  66.93502
   0.296   0.61510   0.00893  -0.09730  68.87582
   0.382   0.62675   0.00887  -0.09768  70.63255
   0.467   0.63718   0.00882  -0.09781  72.22041
   0.553   0.64664   0.00878  -0.09774  73.67598
   0.638   0.65548   0.00874  -0.09752  75.03986
   0.724   0.66397   0.00870  -0.09722  76.34584
   0.809   0.67233   0.00866  -0.09688  77.61678
   0.894   0.68069   0.00863  -0.09653  78.86467
   0.980   0.68913   0.00860  -0.09619  80.09241
   1.065   0.69767   0.00858  -0.09587  81.29602
   1.151   0.70631   0.00856  -0.09556  82.46672
   1.236   0.71504   0.00855  -0.09526  83.59267
   1.322   0.72383   0.00855  -0.09497  84.66009
   1.407   0.73265   0.00855  -0.09469  85.65348
   1.492   0.74147   0.00857  -0.09440  86.55529
   1.578   0.75024   0.00859  -0.09410  87.34621
   1.663   0.75893   0.00862  -0.09379  88.00738
   1.749   0.76749   0.00867  -0.09346  88.52489
   1.834   0.77591   0.00873  -0.09311  88.89421
   1.920   0.78417   0.00880  -0.09274  89.12170
   2.005   0.79226   0.00888  -0.09235  89.22176
   2.090   0.80019   0.00897  -0.09194  89.21170
   2.176   0.80797   0.00907  -0.09152  89.10749
   2.261   0.81562   0.00917  -0.09108  88.92240
   2.347   0.82315   0.00928  -0.09063  88.66789
   2.432   0.83058   0.00940  -0.09017  88.35532
   2.518   0.83794   0.00952  -0.08969  87.99709
   2.603   0.84524   0.00965  -0.08920  87.60667
   2.688   0.85251   0.00978  -0.08871  87.19767
   2.774   0.85978   0.00991  -0.08822  86.78236
   2.859   0.86704   0.01004  -0.08773  86.37036
   2.945   0.87430   0.01017  -0.08724  85.96782
   3.030   0.88157   0.01030  -0.08676  85.57720
   3.116   0.88884   0.01043  -0.08628  85.19750
   3.201   0.89610   0.01056  -0.08581  84.82461
   3.286   0.90335   0.01070  -0.08534  84.45140
   3.372   0.91058   0.01083  -0.08486  84.06767
   3.457   0.91775   0.01097  -0.08438  83.66057
   3.543   0.92486   0.01111  -0.08389  83.21571
   3.628   0.93188   0.01127  -0.08339  82.71948
   3.714   0.93880   0.01143  -0.08288  82.16198
   3.799   0.94560   0.01160  -0.08235  81.53966
   3.884   0.95230   0.01178  -0.08181  80.85622
   3.970   0.95889   0.01197  -0.08126  80.12124
   4.055   0.96539   0.01217  -0.08070  79.34745
   4.141   0.97181   0.01237  -0.08015  78.54877
   4.226   0.97817   0.01258  -0.07959  77.73984
   4.312   0.98448   0.01280  -0.07904  76.93467
   4.397   0.99075   0.01301  -0.07848  76.14313
   4.482   0.99697   0.01323  -0.07793  75.36897
   4.568   1.00314   0.01344  -0.07737  74.61271
   4.653   1.00926   0.01366  -0.07682  73.87609
   4.739   1.01535   0.01388  -0.07627  73.16288
   4.824   1.02143   0.01409  -0.07572  72.47679
   4.910   1.02752   0.01431  -0.07517  71.81947
   4.995   1.03364   0.01452  -0.07463  71.18767
   5.080   1.03978   0.01473  -0.07409  70.57264
   5.166   1.04590   0.01495  -0.07355  69.96670
   5.251   1.05202   0.01517  -0.07302  69.36943
   5.337   1.05814   0.01538  -0.07250  68.78415
   5.422   1.06428   0.01560  -0.07198  68.21189
   5.508   1.07041   0.01582  -0.07146  67.65061
   5.593   1.07652   0.01604  -0.07093  67.09754
   5.678   1.08260   0.01627  -0.07040  66.55051
   5.764   1.08863   0.01649  -0.06987  66.00791
   5.849   1.09461   0.01672  -0.06932  65.46869
   5.935   1.10054   0.01695  -0.06876  64.93249
   6.020   1.10641   0.01718  -0.06820  64.39930
   6.106   1.11224   0.01741  -0.06763  63.86864
   6.191   1.11802   0.01765  -0.06705  63.33917
   6.276   1.12374   0.01789  -0.06646  62.80911
   6.362   1.12939   0.01813  -0.06586  62.27690
   6.447   1.13497   0.01838  -0.06525  61.74189
   6.533   1.14048   0.01863  -0.06464  61.20448
   6.618   1.14592   0.01889  -0.06403  60.66591
   6.704   1.15130   0.01915  -0.06340  60.12784
   6.789   1.15662   0.01941  -0.06278  59.59183
   6.874   1.16189   0.01967  -0.06215  59.05905
   6.960   1.16712   0.01994  -0.06151  58.53016
   7.045   1.17230   0.02021  -0.06087  58.00531
   7.131   1.17744   0.02048  -0.06023  57.48434
   7.216   1.18254   0.02076  -0.05958  56.96691
   7.302   1.18759   0.02104  -0.05893  56.45263
   7.387   1.19261   0.02132  -0.05828  55.94117
   7.472   1.19757   0.02160  -0.05762  55.43232
   7.558   1.20249   0.02189  -0.05696  54.92598
   7.643   1.20736   0.02219  -0.05629  54.42215
   7.729   1.21219   0.02248  -0.05563  53.92092
   7.814   1.21696   0.02278  -0.05496  53.42241
   7.899   1.22169   0.02308  -0.05429  52.92672
   7.985   1.22638   0.02339  -0.05363  52.43390
   8.070   1.23101   0.02370  -0.05297  51.94391
   8.156   1.23561   0.02401  -0.05230  51.45666
   8.241   1.24015   0.02433  -0.05164  50.97193
   8.327   1.24465   0.02465  -0.05099  50.48949
   8.412   1.24911   0.02498  -0.05033  50.00905
   8.497   1.25352   0.02531  -0.04968  49.53034
   8.583   1.25788   0.02564  -0.04903  49.05313
   8.668   1.26219   0.02598  -0.04838  48.57723
   8.754   1.26645   0.02633  -0.04774  48.10253
   8.839   1.27067   0.02668  -0.04710  47.62901
   8.925   1.27484   0.02703  -0.04646  47.15671
   9.010   1.27896   0.02740  -0.04582  46.68574
   9.095   1.28303   0.02776  -0.04518  46.21625
   9.181   1.28707   0.02813  -0.04455  45.74847
   9.266   1.29106   0.02851  -0.04392  45.28262
   9.352   1.29501   0.02889  -0.04329  44.81895
   9.437   1.29892   0.02928  -0.04266  44.35775
   9.523   1.30280   0.02968  -0.04204  43.89925
   9.608   1.30664   0.03008  -0.04142  43.44372
   9.693   1.31045   0.03048  -0.04080  42.99138
   9.779   1.31423   0.03089  -0.04018  42.54244
   9.864   1.31798   0.03131  -0.03956  42.09709
   9.950   1.32169   0.03173  -0.03895  41.65548
  10.035   1.32538   0.03216  -0.03834  41.21772
  10.121   1.32904   0.03259  -0.03773  40.78391
  10.206   1.33266   0.03302  -0.03712  40.35408
  10.291   1.33626   0.03347  -0.03651  39.92827
  10.377   1.33983   0.03391  -0.03591  39.50645
  10.462   1.34336   0.03437  -0.03530  39.08858
  10.548   1.34686   0.03483  -0.03470  38.67458
  10.633   1.35033   0.03529  -0.03410  38.26434
  10.719   1.35376   0.03576  -0.03351  37.85772
  10.804   1.35715   0.03623  -0.03291  37.45455
  10.889   1.36050   0.03672  -0.03232  37.05464
  10.975   1.36380   0.03720  -0.03173  36.65777
  11.060   1.36706   0.03770  -0.03114  36.26371
  11.146   1.37027   0.03820  -0.03055  35.87220
  11.231   1.37343   0.03871  -0.02997  35.48297
  11.317   1.37653   0.03922  -0.02939  35.09573
  11.402   1.37956   0.03975  -0.02882  34.71020
  11.487   1.38253   0.04028  -0.02825  34.32610
  11.573   1.38544   0.04082  -0.02769  33.94314
  11.658   1.38827   0.04137  -0.02713  33.56104
  11.744   1.39102   0.04192  -0.02658  33.17956
  11.829   1.39369   0.04249  -0.02604  32.79844
  11.915   1.39628   0.04307  -0.02550  32.41747
  12.000   1.39878   0.04366  -0.02497  32.03644
