--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.29056   0.01726  -0.10603  -16.83796
  -4.915  -0.28028   0.01704  -0.10624  -16.44703
  -4.829  -0.27022   0.01683  -0.10639  -16.05236
  -4.744  -0.26034   0.01663  -0.10649  -15.65311
  -4.658  -0.25062   0.01644  -0.10654  -15.24826
  -4.573  -0.24102   0.01624  -0.10655  -14.83669
  -4.487  -0.23152   0.01606  -0.10653  -14.41735
  -4.402  -0.22211   0.01588  -0.10648  -13.98930
  -4.317  -0.21277   0.01570  -0.10640  -13.55179
  -4.231  -0.20349   0.01553  -0.10630  -13.10430
  -4.146  -0.19428   0.01536  -0.10617  -12.64653
  -4.060  -0.18512   0.01520  -0.10602  -12.17832
  -3.975  -0.17602   0.01505  -0.10586  -11.69963
  -3.889  -0.16698   0.01490  -0.10567  -11.21038
  -3.804  -0.15799   0.01475  -0.10547  -10.71042
  -3.719  -0.14904   0.01461  -0.10526  -10.19944
  -3.633  -0.14011   0.01448  -0.10504  -9.67697
  -3.548  -0.13120   0.01435  -0.10482  -9.14246
  -3.462  -0.12229   0.01423  -0.10460  -8.59532
  -3.377  -0.11337   0.01411  -0.10438  -8.03502
  -3.291  -0.10442   0.01400  -0.10417  -7.46114
  -3.206  -0.09544   0.01389  -0.10397  -6.87349
  -3.121  -0.08643   0.01378  -0.10378  -6.27203
  -3.035  -0.07739   0.01368  -0.10360  -5.65697
  -2.950  -0.06831   0.01358  -0.10343  -5.02870
  -2.864  -0.05920   0.01349  -0.10327  -4.38779
  -2.779  -0.05007   0.01341  -0.10312  -3.73494
  -2.693  -0.04092   0.01332  -0.10297  -3.07095
  -2.608  -0.03175   0.01325  -0.10283  -2.39670
  -2.523  -0.02257   0.01318  -0.10270  -1.71302
  -2.437  -0.01338   0.01311  -0.10257  -1.02074
  -2.352  -0.00418   0.01304  -0.10244  -0.32058
  -2.266   0.00502   0.01298  -0.10231   0.38680
  -2.181   0.01423   0.01293  -0.10219   1.10089
  -2.095   0.02344   0.01287  -0.10208   1.82126
  -2.010   0.03265   0.01282  -0.10196   2.54760
  -1.925   0.04187   0.01277  -0.10185   3.27968
  -1.839   0.05109   0.01272  -0.10174   4.01735
  -1.754   0.06030   0.01267  -0.10163   4.76052
  -1.668   0.06952   0.01262  -0.10152   5.50911
  -1.583   0.07874   0.01257  -0.10142   6.26310
  -1.497   0.08797   0.01253  -0.10132   7.02245
  -1.412   0.09720   0.01248  -0.10122   7.78713
  -1.327   0.10644   0.01244  -0.10112   8.55711
  -1.241   0.11569   0.01240  -0.10102   9.33233
  -1.156   0.12495   0.01236  -0.10093  10.11276
  -1.070   0.13423   0.01232  -0.10084  10.89834
  -0.985   0.14352   0.01228  -0.10074  11.68901
  -0.899   0.15282   0.01224  -0.10065  12.48471
  -0.814   0.16214   0.01220  -0.10057  13.28535
  -0.729   0.17147   0.01217  -0.10048  14.09085
